steps,time,reward,delta,converged
1,0.0010159999999928004,0.0,0,False
2,0.0019100000000094042,0.0,0,False
3,0.001465999999993528,0.0,0,False
4,0.0047779999999875145,0.0,0,False
5,0.000826000000017757,0.0,0,False
6,0.0017689999999959127,0.0,0,False
7,0.005473000000023376,0.0,0,False
8,0.0013749999999959073,0.0,0,False
9,0.006707000000005792,0.0,0,False
10,0.0014950000000055752,0.0,0,False
11,0.0052029999999945176,0.0,0,False
12,0.0013590000000078817,0.0,0,False
13,0.002344000000022106,0.0,0,False
14,0.0018140000000244072,0.0,0,False
15,0.0029030000000034306,0.0,0,False
16,0.0009569999999996526,0.0,0,False
17,0.0027790000000038617,0.0,0,False
18,0.0032620000000065374,0.0,0,False
19,0.0006019999999864467,0.0,0,False
20,0.000641000000001668,0.0,0,False
21,0.0038300000000219825,0.0,0,False
22,0.0020119999999792526,0.0,0,False
23,0.005290000000002237,0.0,0,False
24,0.0005999999999914962,0.0,0,False
25,0.0026069999999833726,0.0,0,False
26,0.0038509999999973843,0.0,0,False
27,0.0007809999999892625,0.0,0,False
28,0.002877000000012231,0.0,0,False
29,0.0034600000000182263,0.0,0,False
30,0.003764000000018086,0.0,0,False
31,0.003129999999998745,0.0,0,False
32,0.0005060000000014497,0.0,0,False
33,0.001982999999995627,0.0,0,False
34,0.0035559999999748015,0.0,0,False
35,0.0056409999999971205,0.0,0,False
36,0.0012639999999919382,0.0,0,False
37,0.001347000000009757,0.0,0,False
38,0.005013000000019474,0.0,0,False
39,0.0009459999999990032,0.0,0,False
40,0.00327199999998129,0.0,0,False
41,0.0013570000000129312,0.0,0,False
42,0.001557999999988624,0.0,0,False
43,0.0010479999999972733,0.0,0,False
44,0.0020729999999957727,0.0,0,False
45,0.007400999999987334,0.0,0,False
46,0.0013999999999896318,0.0,0,False
47,0.005438999999995531,0.0,0,False
48,0.005335999999999785,0.0,0,False
49,0.003719999999987067,0.0,0,False
50,0.004559000000000424,0.0,0,False
51,0.004461000000020476,0.0,0,False
52,0.0017459999999971387,0.0,0,False
53,0.008876000000014983,0.0,0,False
54,0.004806000000002086,0.0,0,False
55,0.006459000000006654,0.0,0,False
56,0.0015720000000101209,0.0,0,False
57,0.00046000000000390173,0.0,0,False
58,0.00046700000001465014,0.0,0,False
59,0.001716000000016038,0.0,0,False
60,0.002232000000020662,0.0,0,False
61,0.0010770000000093205,0.0,0,False
62,0.0018300000000124328,0.0,0,False
63,0.0062870000000145865,0.0,0,False
64,0.002060000000000173,0.0,0,False
