steps,time,reward,delta,converged
1,0.0007240000000479085,0.0,0.00024246559412805728,False
2,0.0005970000000274922,0.0,0.00024246559412805728,False
3,0.0007229999999935899,0.0,0.0002585525084177422,False
4,0.0010359999999991487,0.0,0.0002585525084177422,False
5,0.0005900000000451655,0.0,0.0002585525084177422,False
6,0.00023799999996754195,0.0,0.0002585525084177422,False
7,0.0012049999999703687,0.0,0.0002585525084177422,False
8,0.0009910000000559194,0.0,0.0002585525084177422,False
9,0.0010699999999701504,0.0,0.0002585525084177422,False
10,0.0010239999999726024,0.0,0.0002585525084177422,False
11,0.000638000000037664,0.0,0.0002585525084177422,False
12,0.0013339999999857355,0.0,0.0002585525084177422,False
13,0.00041199999998298154,0.0,0.0002585525084177422,False
14,0.0018560000000320542,0.0,0.0002585525084177422,False
15,0.0020609999999692263,0.0,0.0002585525084177422,False
16,0.001201999999977943,0.0,0.0002585525084177422,False
17,0.0011540000000422879,0.0,0.0002585525084177422,False
18,0.00023499999997511622,0.0,0.0002585525084177422,False
19,0.0019409999999879801,0.0,0.0002585525084177422,False
20,0.0008470000000215805,0.0,0.0002585525084177422,False
21,0.0005419999999958236,0.0,0.0002585525084177422,False
22,0.0014360000000124273,0.0,0.0002585525084177422,False
23,0.0012110000000120635,0.0,0.0002585525084177422,False
24,0.0005429999999932988,0.0,0.0002585525084177422,False
25,0.0004969999999957508,0.0,0.0002585525084177422,False
26,0.00036599999998543353,0.0,0.0002585525084177422,False
27,0.0015499999999519787,0.0,0.0002585525084177422,False
28,0.00023499999997511622,0.0,0.0002585525084177422,False
29,0.0006719999999518222,0.0,0.0002585525084177422,False
30,0.0016819999999597712,0.0,0.0002585525084177422,False
31,0.0003239999999777865,0.0,0.0002585525084177422,False
32,0.0009350000000267755,0.0,0.000374048298209716,False
33,0.0017730000000142354,0.0,0.000374048298209716,False
34,0.0007229999999935899,0.0,0.000374048298209716,False
35,0.0007200000000011642,0.0,0.000374048298209716,False
36,0.0014709999999809042,0.0,0.000374048298209716,False
37,0.001113999999972748,0.0,0.000374048298209716,False
38,0.0012440000000424334,0.0,0.000374048298209716,False
39,0.0022910000000138098,0.0,0.000374048298209716,False
40,0.0004570000000398977,0.0,0.000374048298209716,False
41,0.0004089999999905558,0.0,0.000374048298209716,False
42,0.0010160000000496439,0.0,0.000374048298209716,False
43,0.0006260000000111177,0.0,0.000374048298209716,False
44,0.0008449999999697866,0.0,0.000374048298209716,False
45,0.0003189999999904103,0.0,0.000374048298209716,False
46,0.0007980000000316068,0.0,0.000374048298209716,False
47,0.0004940000000033251,0.0,0.000374048298209716,False
48,0.0009350000000267755,0.0,0.000374048298209716,False
49,0.001102000000003045,0.0,0.000374048298209716,False
50,0.001193999999998141,0.0,0.000374048298209716,False
51,0.0013649999999643114,0.0,0.000374048298209716,False
52,0.0004089999999905558,0.0,0.000374048298209716,False
53,0.0005439999999907741,0.0,0.000374048298209716,False
54,0.0012790000000109103,0.0,0.000374048298209716,False
55,0.001113000000032116,0.0,0.000374048298209716,False
56,0.0013250000000084583,0.0,0.000374048298209716,False
57,0.001541000000031545,0.0,0.000374048298209716,False
58,0.0007160000000112632,0.0,0.000374048298209716,False
59,0.0007999999999697138,0.0,0.000374048298209716,False
60,0.001668999999992593,0.0,0.000374048298209716,False
61,0.00275800000002846,0.0,0.000374048298209716,False
62,0.0010259999999675529,0.0,0.000374048298209716,False
63,0.001178999999979169,0.0,0.000374048298209716,False
64,0.00029000000000678483,0.0,0.000374048298209716,False
65,0.002322000000049229,0.0,0.000374048298209716,False
66,0.00036599999998543353,0.0,0.000374048298209716,False
67,0.0005390000000033979,0.0,0.000374048298209716,False
68,0.0005380000000059226,0.0,0.000374048298209716,False
69,0.0003230000000371547,0.0,0.000374048298209716,False
70,0.0009340000000293003,0.0,0.000374048298209716,False
71,0.000275999999985288,0.0,0.000374048298209716,False
72,0.0009289999999850806,0.0,0.000374048298209716,False
73,0.000712999999961994,0.0,0.000374048298209716,False
74,0.0004520000000525215,0.0,0.000374048298209716,False
75,0.000758999999959542,0.0,0.000374048298209716,False
76,0.0014459999999871798,0.0,0.000374048298209716,False
77,0.00036399999999048305,0.0,0.000374048298209716,False
78,0.0005350000000134969,0.0,0.000374048298209716,False
79,0.00045500000004494723,0.0,0.000374048298209716,False
80,0.0005400000000008731,0.0,0.000374048298209716,False
81,0.0007120000000213622,0.0,0.000374048298209716,False
82,0.0003209999999853608,0.0,0.000374048298209716,False
83,0.00040799999999308056,0.0,0.000374048298209716,False
84,0.0009730000000445216,0.0,0.000374048298209716,False
85,0.00031999999998788553,0.0,0.000374048298209716,False
86,0.0006270000000085929,0.0,0.000374048298209716,False
87,0.0005409999999983484,0.0,0.000374048298209716,False
88,0.00023799999996754195,0.0,0.000374048298209716,False
89,0.0008430000000316795,0.0,0.000374048298209716,False
90,0.001205000000027212,0.0,0.000374048298209716,False
91,0.0002779999999802385,0.0,0.000374048298209716,False
92,0.0007140000000163127,0.0,0.000374048298209716,False
93,0.0008400000000392538,0.0,0.000374048298209716,False
94,0.0007190000000036889,0.0,0.000374048298209716,False
95,0.0009779999999750544,0.0,0.000374048298209716,False
96,0.0005819999999516767,0.0,0.000374048298209716,False
97,0.0006260000000111177,0.0,0.000374048298209716,False
98,0.0013270000000034088,0.0,0.000374048298209716,False
99,0.0003629999999930078,0.0,0.000374048298209716,False
100,0.0006250000000136424,0.0,0.000374048298209716,False
101,0.0010130000000003747,0.0,0.000374048298209716,False
102,0.0007130000000188375,0.0,0.000374048298209716,False
103,0.00036400000004732647,0.0,0.000374048298209716,False
104,0.000275999999985288,0.0,0.000374048298209716,False
105,0.0009259999999926549,0.0,0.000374048298209716,False
106,0.0009719999999902029,0.0,0.000374048298209716,False
107,0.0005859999999984211,0.0,0.000374048298209716,False
108,0.0002780000000370819,0.0,0.000374048298209716,False
109,0.0008399999999824104,0.0,0.000374048298209716,False
110,0.0006660000000238142,0.0,0.000374048298209716,False
111,0.001105999999992946,0.0,0.000374048298209716,False
112,0.001450999999974556,0.0,0.000374048298209716,False
113,0.0006280000000060681,0.0,0.000374048298209716,False
114,0.0007590000000163855,0.0,0.000374048298209716,False
115,0.00047200000000202635,0.0,0.000374048298209716,False
116,0.0005370000000084474,0.0,0.000374048298209716,False
117,0.0005820000000085201,0.0,0.000374048298209716,False
118,0.0017270000000166874,0.0,0.000374048298209716,False
119,0.0013639999999668362,0.0,0.000374048298209716,False
120,0.0007970000000341315,0.0,0.000374048298209716,False
121,0.0003189999999904103,0.0,0.000374048298209716,False
122,0.0002780000000370819,0.0,0.000374048298209716,False
123,0.0006759999999985666,0.0,0.000374048298209716,False
124,0.0015850000000341424,0.0,0.000374048298209716,False
125,0.0008869999999774336,0.0,0.000374048298209716,False
126,0.0004090000000473992,0.0,0.000374048298209716,False
127,0.0006730000000061409,0.0,0.000374048298209716,False
128,0.00023500000003195964,0.0,0.000374048298209716,False
129,0.0007170000000087384,0.0,0.000374048298209716,False
130,0.00045399999999062857,0.0,0.000374048298209716,False
131,0.0014960000000314722,0.0,0.000374048298209716,False
132,0.00032299999998031126,0.0,0.000374048298209716,False
133,0.0011849999999640204,0.0,0.000374048298209716,False
134,0.00228599999996959,0.0,0.000374048298209716,False
135,0.0022280000000023392,0.0,0.000374048298209716,False
136,0.0008039999999596148,0.0,0.000374048298209716,False
137,0.00041400000003477544,0.0,0.000374048298209716,False
138,0.0010669999999777247,0.0,0.000374048298209716,False
