steps,time,reward,delta,converged
1,0.003478999999970256,0.0,0,False
2,0.0035159999999905267,0.0,0,False
3,0.003876999999874897,0.0,0,False
4,0.012159000000110609,0.0,0,False
5,0.022165000000086366,0.0,0,False
6,0.003416999999899417,0.0,0,False
7,0.001467999999931635,0.0,0,False
8,0.022228000000040993,0.0,0,False
9,0.005742999999938547,0.0,0,False
10,0.01667900000006739,0.0,0,False
11,0.004386000000067725,0.0,0,False
12,0.0021440000000438886,0.0,0,False
13,0.013461000000006607,0.0,0,False
14,0.012247999999999593,0.0,0,False
15,0.006965000000036525,0.0,0,False
16,0.0036340000001473527,0.0,0,False
17,0.006442000000106418,0.0,0,False
18,0.008514999999988504,0.0,0,False
19,0.0025319999999737774,0.0,0,False
20,0.008792999999968742,0.0,0,False
21,0.012764999999944848,0.0,0,False
22,0.0073959999999715365,0.0,0,False
23,0.014048000000002503,0.0,0,False
24,0.005707999999913227,0.0,0,False
25,0.003958000000011452,0.0,0,False
26,0.00747799999999188,0.0,0,False
27,0.014515000000073996,0.0,0,False
28,0.007073999999875014,0.0,0,False
29,0.0036780000000362634,0.0,0,False
30,0.002043999999841617,0.0,0,False
31,0.003592000000026019,0.0,0,False
32,0.007291000000122949,0.0,0,False
33,0.006952999999839449,0.0,0,False
34,0.003390999999965061,0.0,0,False
35,0.004711000000042986,0.0,0,False
36,0.014721999999892432,0.0,0,False
37,0.015345000000024811,0.0,0,False
38,0.0043799999998554995,0.0,0,False
39,0.012423000000126194,0.0,0,False
40,0.0152419999999438,0.0,0,False
41,0.008411999999907493,0.0,0,False
42,0.016059000000041124,0.0,0,False
43,0.014549999999871943,0.0,0,False
44,0.004895000000033178,0.0,0,False
45,0.001320999999961714,0.0,0,False
46,0.00925199999983306,0.0,0,False
47,0.002552000000150656,0.0,0,False
48,0.009484999999813226,0.0,0,False
49,0.005762000000004264,0.0,0,False
50,0.007305999999971391,0.0,0,False
51,0.011864000000059605,0.0,0,False
52,0.01707799999985582,0.0,0,False
53,0.004863999999997759,0.0,0,False
54,0.02237299999978859,0.0,0,False
55,0.002246000000013737,0.0,0,False
56,0.011519000000134838,0.0,0,False
57,0.002234000000044034,0.0,0,False
58,0.01598799999987932,0.0,0,False
59,0.0037050000000817818,0.0,0,False
60,0.002613999999994121,0.0,0,False
61,0.004541000000017448,0.0,0,False
62,0.006941999999980908,0.0,0,False
63,0.007637000000158878,0.0,0,False
64,0.007311000000072454,0.0,0,False
65,0.011435000000119544,0.0,0,False
66,0.009827999999970416,0.0,0,False
67,0.022278999999798543,0.0,0,False
68,0.013496000000031927,0.0,0,False
69,0.0052249999998821295,0.0,0,False
70,0.006298000000015236,0.0,0,False
71,0.013281000000006316,0.0,0,False
72,0.02228700000000572,0.0,0,False
73,0.01410000000009859,0.0,0,False
74,0.011011000000053173,0.0,0,False
75,0.008307000000058906,0.0,0,False
76,0.01928900000007161,0.0,0,False
77,0.009990000000016153,0.0,0,False
78,0.007947000000058324,0.0,0,False
79,0.0069149999999353895,0.0,0,False
80,0.0054360000001452136,0.0,0,False
81,0.012433999999984735,0.0,0,False
82,0.002100000000154978,0.0,0,False
83,0.01488799999992807,0.0,0,False
84,0.004437000000052649,0.0,0,False
85,0.011000000000194632,0.0,0,False
86,0.007159999999885258,0.0,0,False
87,0.002948999999944135,0.0,0,False
88,0.009585999999899286,0.0,0,False
89,0.0020549999999275315,0.0,0,False
90,0.007394999999860374,0.0,0,False
91,0.008729000000130327,0.0,0,False
92,0.010058000000071843,0.0,0,False
93,0.010453999999981534,0.0,0,False
94,0.019443000000137545,0.0,0,False
95,0.005826000000070053,0.0,0,False
96,0.017076000000088243,0.0,0,False
97,0.022341999999980544,0.0,0,False
98,0.00935299999991912,0.0,0,False
99,0.006302999999888925,0.0,0,False
100,0.0015290000001186854,0.0,0,False
101,0.008029000000078668,0.0,0,False
102,0.0020209999997859995,0.0,0,False
103,0.0022069999999985157,0.0,0,False
104,0.022292000000106782,0.0,0,False
105,0.016345000000001164,0.0,0,False
106,0.003893999999945663,0.0,0,False
107,0.007061000000021522,0.0,0,False
108,0.007074000000102387,0.0,0,False
109,0.022135999999818523,0.0,0,False
110,0.002212999999983367,0.0,0,False
111,0.004863000000113971,0.0,0,False
112,0.006369000000177039,0.0,0,False
113,0.002406000000064523,0.0,0,False
114,0.007436999999981708,0.0,0,False
