steps,time,reward,delta,converged
1,0.02299500000003718,-6.730538922155689,0,False
2,0.023222000000032494,-6.730538922155689,0,False
3,0.023402999999916574,-6.532934131736527,0,False
4,0.023182000000133485,-5.347305389221557,0,False
5,0.023265999999921405,-5.544910179640719,0,False
6,0.023015999999870473,-5.347305389221557,0,False
7,0.023085999999921114,-6.532934131736527,0,False
8,0.02306399999997666,-5.149700598802395,0,False
9,0.00161500000012893,1.8857142857142857,100.0,False
10,0.007728000000042812,-3.9520958083832336,100.0,False
11,0.004181999999900654,-3.1538461538461537,100.0,False
12,0.01929500000005646,-4.748815165876778,100.0,False
13,0.009185999999999694,-3.945273631840796,100.0,False
14,0.008401999999932741,-4.755434782608695,100.0,False
15,0.0037460000000919536,-3.3902439024390243,100.0,False
16,0.0038359999998647254,-4.511904761904762,100.0,False
17,0.0007440000001679437,5.3125,100.0,False
18,0.0018469999999979336,1.525,100.0,False
19,0.009405999999898995,-5.796116504854369,100.0,False
20,0.0016040000000430155,-0.9428571428571428,100.0,False
21,0.008154999999987922,-5.99438202247191,100.0,False
22,0.005658000000039465,-3.379032258064516,100.0,False
23,0.0036959999999908177,-2.197530864197531,100.0,False
24,0.001688999999942098,-3.6216216216216215,100.0,False
25,0.005290999999942869,-4.396551724137931,100.0,False
26,0.00497799999993731,-2.7981651376146788,100.0,False
27,0.0007849999999507418,4.9411764705882355,100.0,False
28,0.004083000000036918,-4.277777777777778,100.0,False
29,0.002204000000119777,-0.9583333333333334,100.0,False
30,0.0009169999998448475,4.05,100.0,False
31,0.001680999999962296,-3.6216216216216215,100.0,False
32,0.0009669999999459833,3.8095238095238093,100.0,False
33,0.00169000000005326,1.7297297297297298,100.0,False
34,0.0033599999999296415,-3.6486486486486487,100.0,False
35,0.001610000000027867,-0.9428571428571428,100.0,False
36,0.001596999999947002,1.8857142857142857,100.0,False
37,0.00240099999996346,-2.830188679245283,100.0,False
38,0.0013240000000678265,2.4827586206896552,100.0,False
39,0.0008720000000721484,4.315789473684211,100.0,False
40,0.0030919999999241554,-5.338235294117647,100.0,False
41,0.0017430000000331347,-3.5526315789473686,100.0,False
42,0.0012890000000425061,2.607142857142857,100.0,False
43,0.0007829999999557913,4.9411764705882355,100.0,False
44,0.0013240000000678265,-0.9310344827586207,100.0,False
45,0.0011059999999361025,3.2083333333333335,100.0,False
46,0.0013229999999566644,2.4827586206896552,100.0,False
47,0.0027359999999134743,-2.6166666666666667,100.0,False
48,0.0011469999999462743,3.04,100.0,False
49,0.003731000000016138,-4.597560975609756,100.0,False
50,0.0016410000000632863,-3.6944444444444446,100.0,False
51,0.0006890000001931185,5.733333333333333,100.0,False
52,0.005405999999993583,-4.310924369747899,100.0,False
53,0.0007820000000720029,4.9411764705882355,100.0,False
54,0.00123000000007778,-0.9259259259259259,100.0,False
55,0.0010950000000775617,-0.9166666666666666,100.0,False
56,0.00091999999995096,4.05,100.0,False
57,0.002364000000170563,-2.8653846153846154,100.0,False
58,0.0006869999999707943,5.733333333333333,100.0,False
59,0.0018199999999524152,-0.95,100.0,False
60,0.0009620000000722939,3.8095238095238093,100.0,False
61,0.000835999999935666,-0.8888888888888888,100.0,False
62,0.0008729999999559368,4.315789473684211,100.0,False
63,0.001055000000178552,3.391304347826087,100.0,False
64,0.0011830000000827567,2.8846153846153846,100.0,False
65,0.0023589999998421263,-2.8653846153846154,100.0,False
66,0.0010659999998097192,3.391304347826087,100.0,False
67,0.0020970000000488653,-3.108695652173913,100.0,False
68,0.0026910000001407752,-7.677966101694915,100.0,False
69,0.00105400000006739,-0.9130434782608695,100.0,False
70,0.0013700000001790613,2.3666666666666667,100.0,False
71,0.0009170000000722212,4.05,100.0,False
72,0.0008310000000619766,4.611111111111111,100.0,False
73,0.0012040000001434237,-0.9230769230769231,100.0,False
