iterations,fitness,time,fevals
0,67.0,0.101055376,1500
10,75.0,0.197586269001,3150
20,80.0,0.282671572001,4800
30,82.0,0.355568448001,6450
40,84.0,0.423293684001,8100
50,84.0,0.487024815,9750
60,84.0,0.548782361001,11400
70,84.0,0.611081353,13050
80,84.0,0.671246284001,14700
90,84.0,0.731198134,16350
100,84.0,0.791073626001,18000
110,84.0,0.851004560001,19650
120,86.0,0.919602931001,21300
130,86.0,0.980112111,22950
140,84.0,1.039612716,24600
150,84.0,1.099160032,26250
160,86.0,1.158359173,27900
170,84.0,1.216847843,29550
180,84.0,1.275368507,31200
190,86.0,1.333448824,32850
200,86.0,1.391977844,34500
210,86.0,1.451119612,36150
220,86.0,1.51141024,37800
230,86.0,1.571850717,39450
240,84.0,1.632785102,41100
250,86.0,1.693290063,42750
260,84.0,1.7520222,44400
270,86.0,1.812615918,46050
280,86.0,1.883291103,47700
290,86.0,1.943283251,49350
300,84.0,2.002428531,51000
310,86.0,2.062120545,52650
320,84.0,2.120427897,54300
330,86.0,2.178995988,55950
340,86.0,2.237722866,57600
350,84.0,2.2954935,59250
360,84.0,2.354537287,60900
370,86.0,2.414912256,62550
380,84.0,2.474314248,64200
390,84.0,2.534036319,65850
400,86.0,2.594263967,67500
410,84.0,2.654869635,69150
420,86.0,2.71518168,70800
430,84.0,2.77519784,72450
440,86.0,2.845568117,74100
450,84.0,2.904741948,75750
460,84.0,2.963234844,77400
470,84.0,3.022885764,79050
480,84.0,3.082051826,80700
490,84.0,3.139735338,82350
500,84.0,3.198573462,84000
510,86.0,3.257816523,85650
520,86.0,3.316860295,87300
530,86.0,3.377067985,88950
540,86.0,3.436564847,90600
550,86.0,3.495541207,92250
560,86.0,3.554868544,93900
570,84.0,3.615208295,95550
580,86.0,3.674721836,97200
590,86.0,3.733713095,98850
600,86.0,3.8075476,100500
610,86.0,3.866465415,102150
620,84.0,3.92531487,103800
630,86.0,3.983499887,105450
640,86.0,4.043798835,107100
650,86.0,4.102772457,108750
660,84.0,4.161340011,110400
670,86.0,4.219802503,112050
680,84.0,4.279010635,113700
690,84.0,4.338393842,115350
700,84.0,4.398562822,117000
710,84.0,4.459066439,118650
720,86.0,4.520119061,120300
730,84.0,4.579329213,121950
740,84.0,4.63959852,123600
750,86.0,4.699643713,125250
760,84.0,4.760956696,126900
770,86.0,4.827352671,128550
780,86.0,4.887074998,130200
790,84.0,4.946213738,131850
800,86.0,5.004662376,133500
810,86.0,5.063578781,135150
820,86.0,5.120758285,136800
830,84.0,5.17946866,138450
840,84.0,5.238233562,140100
850,86.0,5.297207687,141750
860,86.0,5.356610492,143400
870,84.0,5.414390396,145050
880,86.0,5.474366099,146700
890,86.0,5.534904824,148350
900,86.0,5.595533179,150000
910,86.0,5.655269284,151650
920,86.0,5.715636577,153300
930,86.0,5.776741779,154950
940,84.0,5.85506949,156600
950,86.0,5.914685806,158250
960,86.0,5.972745259,159900
970,86.0,6.032460801,161550
980,84.0,6.090667779,163200
990,86.0,6.150019498,164850
1000,86.0,6.208654922,166500
1010,84.0,6.267609621,168150
1020,84.0,6.326692254,169800
1030,84.0,6.386850631,171450
1040,86.0,6.44705475,173100
1050,86.0,6.507000634,174750
1060,86.0,6.568536176,176400
1070,86.0,6.629060683,178050
1080,86.0,6.688006187,179700
1090,86.0,6.747428691,181350
1100,84.0,6.807743531,183000
1110,86.0,6.881505796,184650
1120,86.0,6.941263537,186300
1130,86.0,6.999511031,187950
1140,84.0,7.058205802,189600
1150,86.0,7.117566264,191250
1160,86.0,7.17660151,192900
1170,86.0,7.236038941,194550
1180,84.0,7.294701882,196200
1190,86.0,7.353505565,197850
1200,86.0,7.412809568,199500
1210,84.0,7.472796214,201150
1220,86.0,7.532687378,202800
1230,84.0,7.592810778,204450
1240,84.0,7.652544506,206100
1250,84.0,7.713016149,207750
1260,84.0,7.773799827,209400
1270,86.0,7.834992345,211050
1280,86.0,7.89615779,212700
1290,86.0,7.96497233,214350
1300,86.0,8.023338231,216000
1310,86.0,8.080765627,217650
1320,86.0,8.138584558,219300
1330,84.0,8.197737162,220950
1340,86.0,8.257230579,222600
1350,84.0,8.315030715,224250
1360,86.0,8.373547215,225900
1370,88.0,8.433006617,227550
1380,86.0,8.491738334,229200
1390,86.0,8.551490858,230850
1400,84.0,8.612185469,232500
1410,86.0,8.671253966,234150
1420,86.0,8.730783587,235800
1430,88.0,8.790111533,237450
1440,86.0,8.849573026,239100
1450,86.0,8.911806995,240750
1460,86.0,8.971541723,242400
1470,86.0,9.040910948,244050
1480,86.0,9.099540987,245700
1490,84.0,9.157409849,247350
1500,84.0,9.216312845,249000
1510,84.0,9.276836188,250650
1520,84.0,9.335653374,252300
1530,84.0,9.394867197,253950
1540,86.0,9.45316754,255600
1550,84.0,9.512636347,257250
1560,84.0,9.571411255,258900
1570,84.0,9.63150014,260550
1580,84.0,9.693197347,262200
1590,86.0,9.754565919,263850
1600,86.0,9.814042981,265500
1610,86.0,9.873563488,267150
1620,86.0,9.93344044,268800
1630,86.0,9.993953609,270450
1640,86.0,10.054849513,272100
1650,84.0,10.114998853,273750
1660,86.0,10.176666151,275400
1670,84.0,10.236142255,277050
1680,88.0,10.294833544,278700
1690,86.0,10.353906411,280350
1700,86.0,10.413693813,282000
1710,84.0,10.472808091,283650
1720,84.0,10.532324284,285300
1730,84.0,10.591131716,286950
1740,84.0,10.650593413,288600
1750,86.0,10.71192214,290250
1760,86.0,10.772538119,291900
1770,84.0,10.833829543,293550
1780,86.0,10.894544399,295200
1790,84.0,10.953846728,296850
1800,84.0,11.01285408,298500
1810,84.0,11.072850143,300150
1820,84.0,11.134122674,301800
1830,86.0,11.195727297,303450
1840,86.0,11.260447364,305100
1850,84.0,11.319477566,306750
1860,86.0,11.378574628,308400
1870,86.0,11.436219295,310050
1880,86.0,11.496180643,311700
1890,86.0,11.555160468,313350
1900,84.0,11.614570814,315000
1910,86.0,11.67473321,316650
1920,86.0,11.733195275,318300
1930,86.0,11.790946567,319950
1940,86.0,11.850206556,321600
1950,86.0,11.910476171,323250
1960,84.0,11.970146926,324900
1970,86.0,12.02979293,326550
1980,84.0,12.090235756,328200
1990,86.0,12.151027009,329850
2000,86.0,12.210083088,331500
2010,84.0,12.270312778,333150
2020,86.0,12.341476237,334800
2030,86.0,12.40095331,336450
2040,84.0,12.459995265,338100
2050,84.0,12.519053244,339750
2060,86.0,12.577835672,341400
2070,86.0,12.636446177,343050
2080,86.0,12.701856664,344700
2090,86.0,12.760889531,346350
2100,84.0,12.818567213,348000
2110,86.0,12.876736637,349650
2120,84.0,12.936308134,351300
2130,86.0,12.995646634,352950
2140,84.0,13.056545615,354600
2150,84.0,13.118081614,356250
2160,84.0,13.178077786,357900
2170,84.0,13.238299305,359550
2180,84.0,13.300268866,361200
2190,84.0,13.360588745,362850
2200,84.0,13.43105073,364500
2210,86.0,13.490082562,366150
2220,84.0,13.54891133,367800
2230,86.0,13.609113155,369450
2240,86.0,13.669997975,371100
2250,84.0,13.728881049,372750
2260,86.0,13.787130108,374400
2270,86.0,13.845825332,376050
2280,86.0,13.904994386,377700
2290,84.0,13.966752058,379350
2300,84.0,14.026574905,381000
2310,84.0,14.087506655,382650
2320,86.0,14.148219042,384300
2330,86.0,14.208915839,385950
2340,84.0,14.269315844,387600
2350,86.0,14.33012244,389250
2360,84.0,14.390686853,390900
2370,84.0,14.457549682,392550
2380,86.0,14.518217617,394200
2390,85.0,14.578642886,395850
2400,84.0,14.641383192,397500
2410,86.0,14.699163728,399150
2420,84.0,14.756677576,400800
2430,84.0,14.814660864,402450
2440,86.0,14.874263618,404100
2450,86.0,14.932035017,405750
2460,86.0,14.992854501,407400
2470,86.0,15.053138576,409050
2480,86.0,15.113178267,410700
2490,84.0,15.173941425,412350
2500,85.0,15.23381329,414000
2510,84.0,15.293389732,415650
2520,86.0,15.355977231,417300
2530,86.0,15.418750552,418950
2540,84.0,15.478027114,420600
2550,84.0,15.53640574,422250
2560,84.0,15.59506729,423900
2570,84.0,15.65354337,425550
2580,86.0,15.710529348,427200
2590,86.0,15.769414896,428850
2600,86.0,15.827869537,430500
2610,86.0,15.887390303,432150
2620,86.0,15.946234529,433800
2630,86.0,16.006687367,435450
2640,86.0,16.065692541,437100
2650,84.0,16.12513691,438750
2660,86.0,16.185930216,440400
2670,86.0,16.246101003,442050
2680,84.0,16.306211303,443700
2690,86.0,16.365452443,445350
2700,86.0,16.425589751,447000
2710,84.0,16.485437989,448650
2720,86.0,16.544721705,450300
2730,86.0,16.605318545,451950
2740,86.0,16.663888796,453600
2750,84.0,16.721238283,455250
2760,84.0,16.780383063,456900
2770,86.0,16.83924294,458550
2780,86.0,16.898882702,460200
2790,86.0,16.96306874,461850
2800,86.0,17.022934716,463500
2810,86.0,17.082780484,465150
2820,84.0,17.144116029,466800
2830,86.0,17.205483427,468450
2840,86.0,17.265580078,470100
2850,86.0,17.330190415,471750
2860,84.0,17.390452213,473400
2870,84.0,17.449655543,475050
2880,86.0,17.508813858,476700
2890,86.0,17.570162573,478350
2900,84.0,17.629545468,480000
2910,84.0,17.688063074,481650
2920,84.0,17.746345908,483300
2930,88.0,17.805653476,484950
2940,86.0,17.864936802,486600
2950,86.0,17.925888215,488250
2960,86.0,17.985465926,489900
2970,84.0,18.047871002,491550
2980,86.0,18.107809589,493200
2990,84.0,18.167324325,494850
3000,86.0,18.227540016,496500
3010,86.0,18.295767646,498150
3020,84.0,18.355981551,499800
3030,84.0,18.414280567,501450
3040,84.0,18.473749525,503100
3050,84.0,18.533238962,504750
3060,86.0,18.592377722,506400
3070,86.0,18.651996389,508050
3080,88.0,18.711921472,509700
3090,86.0,18.771661793,511350
3100,84.0,18.832154377,513000
3110,86.0,18.893026756,514650
3120,84.0,18.953818491,516300
3130,84.0,19.013541366,517950
3140,84.0,19.073517083,519600
3150,86.0,19.132096733,521250
3160,84.0,19.195824075,522900
3170,86.0,19.255238781,524550
3180,84.0,19.313363546,526200
3190,86.0,19.372039784,527850
3200,86.0,19.430928744,529500
3210,84.0,19.491711847,531150
3220,86.0,19.550218064,532800
3230,86.0,19.6096474,534450
3240,84.0,19.668147215,536100
3250,86.0,19.728630107,537750
3260,84.0,19.789677081,539400
3270,86.0,19.850016168,541050
3280,86.0,19.910377996,542700
3290,84.0,19.970763446,544350
3300,86.0,20.034922466,546000
3310,84.0,20.095247409,547650
3320,86.0,20.153534492,549300
3330,84.0,20.212933423,550950
3340,86.0,20.272689548,552600
3350,86.0,20.331341956,554250
3360,84.0,20.389824423,555900
3370,84.0,20.448542421,557550
3380,86.0,20.508508213,559200
3390,86.0,20.566739087,560850
3400,84.0,20.627429312,562500
3410,86.0,20.687120932,564150
3420,84.0,20.747001451,565800
3430,84.0,20.806105121,567450
3440,86.0,20.867420708,569100
3450,86.0,20.934187924,570750
3460,86.0,20.994813254,572400
3470,86.0,21.054097517,574050
3480,86.0,21.113984051,575700
3490,86.0,21.173464386,577350
3500,84.0,21.232991882,579000
3510,86.0,21.292416383,580650
3520,86.0,21.35137541,582300
3530,84.0,21.410029656,583950
3540,84.0,21.471815677,585600
3550,86.0,21.533126601,587250
3560,84.0,21.593164476,588900
3570,86.0,21.654133231,590550
3580,84.0,21.714461138,592200
3590,86.0,21.784596859,593850
3600,86.0,21.843496703,595500
3610,86.0,21.901989842,597150
3620,84.0,21.962860802,598800
3630,86.0,22.021760152,600450
3640,86.0,22.080265841,602100
3650,86.0,22.139451976,603750
3660,86.0,22.197083362,605400
3670,84.0,22.256284687,607050
3680,84.0,22.318162603,608700
3690,84.0,22.377598104,610350
3700,84.0,22.437635665,612000
3710,86.0,22.49803133,613650
3720,86.0,22.56314656,615300
3730,84.0,22.623147376,616950
3740,86.0,22.681868245,618600
3750,86.0,22.741252986,620250
3760,84.0,22.801969124,621900
3770,86.0,22.860892067,623550
3780,86.0,22.919694816,625200
3790,84.0,22.979239929,626850
3800,86.0,23.037473865,628500
3810,84.0,23.098204973,630150
3820,86.0,23.158623713,631800
3830,86.0,23.220135719,633450
3840,86.0,23.280786674,635100
