iterations,fitness,time,fevals
0,72.0,0.0800952679999,1500
10,84.0,0.144029689,3150
20,86.0,0.19743469,4800
30,87.0,0.24798165,6450
40,87.0,0.29849136,8100
50,87.0,0.347140502,9750
60,87.0,0.39417182,11400
70,86.0,0.442156311,13050
80,87.0,0.489031729,14700
90,87.0,0.535935114,16350
100,87.0,0.583013079,18000
110,86.0,0.63004425,19650
120,87.0,0.678415455,21300
130,87.0,0.726894785,22950
140,87.0,0.781905964,24600
150,86.0,0.829132638,26250
160,87.0,0.876992787,27900
170,86.0,0.923988273,29550
180,86.0,0.971910756,31200
190,87.0,1.017676243,32850
200,87.0,1.064317586,34500
210,87.0,1.111386965,36150
220,87.0,1.159015692,37800
230,87.0,1.206940845,39450
240,88.0,1.256185415,41100
250,87.0,1.303002481,42750
260,87.0,1.350871564,44400
270,88.0,1.398750707,46050
280,87.0,1.446819142,47700
290,87.0,1.49437972,49350
300,87.0,1.542439258,51000
310,87.0,1.590660836,52650
320,86.0,1.638787095,54300
330,90.0,1.688863832,55950
340,89.0,1.736612117,57600
350,86.0,1.78376501,59250
360,87.0,1.830684722,60900
370,86.0,1.878751892,62550
380,86.0,1.92575509,64200
390,87.0,1.972846901,65850
400,89.0,2.020084053,67500
410,86.0,2.067128285,69150
420,87.0,2.114448226,70800
430,87.0,2.162458121,72450
440,88.0,2.210542101,74100
450,86.0,2.261420427,75750
460,87.0,2.309485401,77400
470,87.0,2.357032004,79050
480,88.0,2.404773248,80700
490,87.0,2.452515803,82350
500,87.0,2.500460739,84000
510,87.0,2.549844148,85650
520,87.0,2.600275724,87300
530,87.0,2.648107202,88950
540,87.0,2.695067596,90600
550,87.0,2.742523549,92250
560,87.0,2.79094511,93900
570,87.0,2.83805007,95550
580,87.0,2.885553188,97200
590,87.0,2.933572873,98850
600,86.0,2.981068022,100500
610,88.0,3.028790453,102150
620,87.0,3.075978515,103800
630,87.0,3.12299103,105450
640,86.0,3.17121664,107100
650,87.0,3.219273635,108750
660,87.0,3.266197464,110400
670,86.0,3.313809568,112050
680,87.0,3.361005025,113700
690,86.0,3.408299477,115350
700,87.0,3.465332133,117000
710,87.0,3.513695585,118650
720,86.0,3.560734466,120300
730,87.0,3.607838845,121950
740,88.0,3.656073231,123600
750,87.0,3.703454032,125250
760,87.0,3.751023598,126900
770,86.0,3.799992582,128550
780,87.0,3.847955922,130200
790,88.0,3.896626569,131850
800,86.0,3.944218355,133500
810,86.0,3.992546442,135150
820,86.0,4.040543549,136800
830,88.0,4.088254767,138450
840,88.0,4.136985298,140100
