iterations,fitness,time,fevals
0,68.0,0.001363744,1683
10,72.0,0.002629997,2883
20,72.0,0.003850902,4080
30,77.0,0.005109197,5275
40,79.0,0.00630260799999,6468
50,82.0,0.00747446699999,7654
60,81.0,0.00871197299999,8846
70,81.0,0.00988238399999,10039
80,80.0,0.011055074,11238
90,80.0,0.012285569,12439
100,80.0,0.013431588,13629
110,84.0,0.01454596,14814
120,85.0,0.015675587,16013
130,82.0,0.016810611,17203
140,83.0,0.017938199,18391
150,86.0,0.019052025,19584
160,86.0,0.02025838,20780
170,86.0,0.021365976,21972
180,89.0,0.02248547,23155
190,89.0,0.02367796,24352
200,89.0,0.024766183,25551
210,89.0,0.025855478,26753
220,89.0,0.027046891,27946
230,89.0,0.028136038,29140
240,89.0,0.029223996,30338
250,89.0,0.03039091,31534
260,89.0,0.031469416,32731
270,90.0,0.032748154,33925
280,89.0,0.033903492,35122
290,91.0,0.034985223,36321
300,91.0,0.036065096,37510
310,91.0,0.037207619,38700
320,91.0,0.038281326,39893
330,91.0,0.039355749,41097
340,92.0,0.040521059,42293
350,94.0,0.04174255,43494
360,93.0,0.042840813,44690
370,95.0,0.04397411,45884
380,95.0,0.045048301,47085
390,95.0,0.046107558,48270
400,95.0,0.047291795,49470
410,95.0,0.04835788,50659
420,95.0,0.049425982,51863
430,95.0,0.05055536,53046
440,95.0,0.051615841,54229
450,95.0,0.052686078,55420
460,95.0,0.053750316,56621
470,95.0,0.054853813,57817
480,95.0,0.055928803,59011
490,95.0,0.056999853,60202
500,95.0,0.058138797,61406
510,95.0,0.059205879,62597
520,95.0,0.060273295,63790
530,95.0,0.061422348,64980
540,95.0,0.066324944,66160
550,95.0,0.067460936,67343
560,95.0,0.068641137,68527
570,95.0,0.06970805,69728
580,95.0,0.070776876,70919
590,95.0,0.071911585,72114
600,95.0,0.072974372,73311
610,95.0,0.074039617,74501
620,95.0,0.075093584,75681
630,95.0,0.076231909,76886
640,95.0,0.077309552,78084
650,95.0,0.07837219,79291
660,95.0,0.079499273,80484
670,95.0,0.080553755,81697
680,95.0,0.081617854,82894
690,95.0,0.082756506,84090
700,95.0,0.083801677,85286
710,95.0,0.084857803,86485
720,95.0,0.085989457,87679
730,95.0,0.08705472,88876
740,95.0,0.088109243,90073
750,95.0,0.089167492,91259
760,95.0,0.090294799,92451
770,95.0,0.091341627,93644
780,95.0,0.092403624,94848
790,95.0,0.093538638,96051
800,95.0,0.094584686,97249
810,95.0,0.09562738,98429
820,95.0,0.096773255,99630
830,95.0,0.097827,100826
840,95.0,0.09888149,102030
850,95.0,0.099936062,103235
860,95.0,0.100993889,104436
870,95.0,0.102122895,105636
880,95.0,0.103296592,106827
890,95.0,0.104362119,108015
900,95.0,0.105410261,109206
910,95.0,0.106461783,110406
920,95.0,0.107597969,111610
930,95.0,0.108661373,112804
940,95.0,0.109710179,114000
950,95.0,0.110848411,115193
960,95.0,0.112060431,116388
970,95.0,0.113136869,117571
980,95.0,0.114262918,118780
990,95.0,0.11532304,119988
1000,95.0,0.116373519,121174
1010,95.0,0.117505363,122355
1020,95.0,0.118594353,123558
1030,95.0,0.119655256,124761
1040,95.0,0.120724991,125962
1050,95.0,0.121789158,127154
1060,95.0,0.122844457,128348
1070,95.0,0.12389587,129537
1080,95.0,0.125054211,130748
1090,95.0,0.126116548,131943
1100,95.0,0.127178748,133138
1110,95.0,0.128312743,134323
1120,95.0,0.129366863,135511
1130,95.0,0.130425582,136712
1140,95.0,0.13166432,137912
1150,95.0,0.13337017,139113
1160,95.0,0.134495825,140309
1170,95.0,0.135584267,141508
1180,95.0,0.136760306,142711
1190,95.0,0.13793742,143907
1200,95.0,0.1390009,145118
1210,95.0,0.14020324,146318
1220,95.0,0.141347807,147516
1230,95.0,0.142414725,148715
1240,95.0,0.143493938,149917
1250,95.0,0.144585819,151119
1260,95.0,0.145707442,152312
1270,95.0,0.146813593,153501
1280,95.0,0.14789765,154701
1290,95.0,0.149013373,155893
1300,95.0,0.150095514,157096
1310,95.0,0.151177289,158296
1320,95.0,0.152329594,159484
1330,95.0,0.153404541,160685
1340,95.0,0.154485964,161876
1350,95.0,0.155630945,163074
1360,95.0,0.15670995,164276
1370,95.0,0.157900283,165474
1380,95.0,0.159053166,166675
1390,95.0,0.160134692,167881
1400,95.0,0.161225437,169075
1410,95.0,0.162374241,170269
1420,95.0,0.163451606,171455
1430,95.0,0.164527818,172652
1440,95.0,0.165604682,173842
1450,95.0,0.166688084,175038
1460,95.0,0.16775369,176234
1470,95.0,0.168820467,177436
1480,95.0,0.169954392,178638
1490,95.0,0.17104274,179825
1500,95.0,0.172118398,181017
1510,95.0,0.173255788,182218
1520,95.0,0.174322553,183419
1530,95.0,0.175398467,184622
1540,95.0,0.176571595,185828
1550,95.0,0.177652499,187027
1560,95.0,0.178725645,188220
1570,95.0,0.179869614,189412
1580,95.0,0.180954698,190606
1590,95.0,0.182040753,191802
1600,95.0,0.183108419,192994
1610,95.0,0.184196326,194188
1620,95.0,0.185272198,195386
1630,95.0,0.186353991,196580
1640,95.0,0.187501185,197777
1650,95.0,0.188584976,198976
1660,95.0,0.189670412,200168
1670,95.0,0.190811988,201365
1680,95.0,0.191941394,202560
1690,95.0,0.193036576,203760
1700,95.0,0.194174358,204949
1710,95.0,0.195251201,206140
1720,95.0,0.196334892,207330
1730,95.0,0.197473937,208519
1740,95.0,0.198553589,209710
1750,95.0,0.199715099,210901
1760,95.0,0.200854339,212103
1770,95.0,0.201947318,213294
1780,95.0,0.203027209,214491
1790,95.0,0.204104759,215685
1800,95.0,0.205228514,216880
1810,95.0,0.206325944,218057
1820,95.0,0.207403779,219255
1830,95.0,0.208536373,220443
1840,95.0,0.209625583,221630
1850,95.0,0.210697707,222812
1860,95.0,0.211822851,223999
1870,95.0,0.212913746,225201
1880,95.0,0.21398834,226396
1890,95.0,0.215127224,227593
1900,95.0,0.216214362,228802
1910,95.0,0.217290831,229997
1920,95.0,0.21837681,231185
1930,95.0,0.219482417,232381
1940,95.0,0.220559924,233569
1950,95.0,0.221648785,234760
1960,95.0,0.222782621,235960
1970,95.0,0.223861914,237147
1980,95.0,0.224932872,238341
1990,95.0,0.226060717,239534
2000,95.0,0.227126354,240718
2010,95.0,0.228212991,241906
2020,95.0,0.229347872,243108
2030,95.0,0.230409987,244311
2040,95.0,0.231477758,245509
2050,95.0,0.232607246,246695
2060,95.0,0.233676811,247891
2070,95.0,0.234748508,249088
