iterations,fitness,time,fevals
0,77.0,0.0856442210002,2000
10,90.0,0.15153885,4200
20,92.0,0.206710004,6400
30,92.0,0.258519006,8600
40,92.0,0.307743277001,10800
50,92.0,0.357001739,13000
60,92.0,0.408187210001,15200
70,92.0,0.456665849001,17400
80,92.0,0.506915091001,19600
90,92.0,0.556241431001,21800
100,92.0,0.605050393001,24000
110,92.0,0.655208249001,26200
120,92.0,0.704979088001,28400
130,92.0,0.755696053001,30600
140,92.0,0.805976086001,32800
150,92.0,0.855329848001,35000
160,92.0,0.905704339001,37200
170,92.0,0.955270409001,39400
180,92.0,1.005092055,41600
190,92.0,1.068300929,43800
200,92.0,1.117870899,46000
210,92.0,1.168021845,48200
220,92.0,1.216985191,50400
230,92.0,1.268633123,52600
240,92.0,1.317806232,54800
250,92.0,1.366835641,57000
260,92.0,1.4165456,59200
270,92.0,1.465917122,61400
280,92.0,1.515034814,63600
290,92.0,1.565796387,65800
300,92.0,1.61610849,68000
310,92.0,1.666241336,70200
320,92.0,1.717112624,72400
330,92.0,1.76956215,74600
340,92.0,1.821306242,76800
350,92.0,1.869791714,79000
360,92.0,1.919780385,81200
370,92.0,1.968658709,83400
380,92.0,2.018112143,85600
390,92.0,2.067105478,87800
400,92.0,2.116762745,90000
410,92.0,2.165990308,92200
420,92.0,2.215866292,94400
430,92.0,2.265923314,96600
440,92.0,2.315743046,98800
450,92.0,2.365725884,101000
460,92.0,2.41503616,103200
470,92.0,2.472682954,105400
480,92.0,2.522740205,107600
490,92.0,2.572081551,109800
500,92.0,2.623326106,112000
510,92.0,2.672754234,114200
520,92.0,2.721697195,116400
530,92.0,2.770986472,118600
540,92.0,2.819553799,120800
550,92.0,2.869856476,123000
560,92.0,2.919685173,125200
570,92.0,2.969668114,127400
580,92.0,3.019656899,129600
590,92.0,3.06895536,131800
600,92.0,3.118962341,134000
610,92.0,3.168439065,136200
620,92.0,3.226538634,138400
630,92.0,3.275751444,140600
640,92.0,3.324421475,142800
650,92.0,3.37360958,145000
660,92.0,3.422478934,147200
670,92.0,3.471673392,149400
680,92.0,3.520490495,151600
690,92.0,3.571395061,153800
700,92.0,3.620715486,156000
710,92.0,3.669942849,158200
720,92.0,3.720050193,160400
730,92.0,3.769571215,162600
740,92.0,3.817997808,164800
750,92.0,3.867801202,167000
760,92.0,3.918602476,169200
770,92.0,3.972254456,171400
780,92.0,4.021606822,173600
790,92.0,4.070681621,175800
800,92.0,4.119341512,178000
810,92.0,4.16736817,180200
820,92.0,4.214971023,182400
830,92.0,4.262832382,184600
840,92.0,4.311626257,186800
850,92.0,4.36176198,189000
860,92.0,4.4115307,191200
870,92.0,4.462364316,193400
880,92.0,4.512434313,195600
890,92.0,4.562115789,197800
900,92.0,4.611696699,200000
910,92.0,4.661845091,202200
920,92.0,4.720691288,204400
930,92.0,4.769708357,206600
940,92.0,4.818668758,208800
950,92.0,4.867741054,211000
960,92.0,4.91704755,213200
970,92.0,4.966076997,215400
980,92.0,5.015187506,217600
990,92.0,5.064041484,219800
1000,92.0,5.113788568,222000
1010,92.0,5.163309703,224200
1020,92.0,5.213157442,226400
1030,92.0,5.262710602,228600
1040,92.0,5.312472463,230800
1050,92.0,5.362113918,233000
1060,92.0,5.411520989,235200
1070,92.0,5.481347733,237400
1080,92.0,5.534490564,239600
1090,92.0,5.584192325,241800
1100,92.0,5.633168847,244000
1110,92.0,5.682347475,246200
1120,92.0,5.731830204,248400
1130,92.0,5.780618503,250600
1140,92.0,5.830234165,252800
1150,92.0,5.880677165,255000
1160,92.0,5.930926389,257200
1170,92.0,5.980763014,259400
1180,92.0,6.030537444,261600
1190,92.0,6.080724687,263800
1200,92.0,6.131138211,266000
1210,92.0,6.180969678,268200
1220,92.0,6.230234495,270400
1230,92.0,6.285526845,272600
1240,92.0,6.334868538,274800
1250,92.0,6.385043901,277000
1260,92.0,6.4331033,279200
1270,92.0,6.482900412,281400
1280,92.0,6.531782053,283600
1290,92.0,6.58076546,285800
1300,92.0,6.630151815,288000
1310,92.0,6.679512214,290200
1320,92.0,6.728477629,292400
1330,92.0,6.777368909,294600
1340,92.0,6.82710294,296800
1350,92.0,6.876233786,299000
1360,92.0,6.925277972,301200
1370,92.0,6.975590718,303400
1380,92.0,7.025412449,305600
1390,92.0,7.075020829,307800
1400,92.0,7.126535627,310000
1410,92.0,7.176006099,312200
1420,92.0,7.225643086,314400
1430,92.0,7.27510004,316600
1440,92.0,7.324769479,318800
1450,92.0,7.373896938,321000
1460,92.0,7.423867673,323200
1470,92.0,7.477189442,325400
1480,92.0,7.528783247,327600
1490,92.0,7.577560531,329800
1500,92.0,7.627222196,332000
1510,92.0,7.676235493,334200
1520,92.0,7.724833733,336400
1530,92.0,7.774157388,338600
1540,92.0,7.823395706,340800
1550,92.0,7.873165768,343000
1560,92.0,7.923651955,345200
1570,92.0,7.979199828,347400
1580,92.0,8.028730607,349600
1590,92.0,8.077950962,351800
1600,92.0,8.132179157,354000
1610,92.0,8.181239267,356200
1620,92.0,8.229854375,358400
1630,92.0,8.279703618,360600
1640,92.0,8.328255388,362800
1650,92.0,8.378249826,365000
1660,92.0,8.428510705,367200
1670,92.0,8.478079167,369400
1680,92.0,8.527658352,371600
1690,92.0,8.576958304,373800
1700,92.0,8.626708273,376000
1710,92.0,8.676736459,378200
1720,92.0,8.728366309,380400
1730,92.0,8.780899236,382600
1740,92.0,8.830659933,384800
1750,92.0,8.8808971,387000
1760,92.0,8.931186376,389200
1770,92.0,8.98027601,391400
1780,92.0,9.029091439,393600
1790,92.0,9.077642926,395800
1800,92.0,9.126904181,398000
1810,92.0,9.176292787,400200
1820,92.0,9.226135114,402400
1830,92.0,9.275240507,404600
1840,92.0,9.326817296,406800
1850,92.0,9.377570408,409000
1860,92.0,9.428740076,411200
1870,92.0,9.478522842,413400
1880,92.0,9.527729895,415600
1890,92.0,9.577565365,417800
1900,92.0,9.633844107,420000
1910,92.0,9.682606744,422200
1920,92.0,9.732595909,424400
1930,92.0,9.782398236,426600
