iterations,fitness,time,fevals
0,67.0,0.0011713,1196
10,70.0,0.00220389300001,1901
20,68.0,0.00319689000001,2598
30,70.0,0.00424250100001,3302
40,73.0,0.00520671400001,4006
50,70.0,0.00617292700002,4717
60,72.0,0.00713646900002,5428
70,75.0,0.00816431500002,6123
80,75.0,0.00911875800001,6833
90,76.0,0.010071198,7542
100,77.0,0.011104919,8238
110,77.0,0.012075153,8941
120,78.0,0.013041067,9648
130,78.0,0.013998816,10352
140,79.0,0.015015226,11067
150,80.0,0.015964807,11767
160,79.0,0.016915745,12465
170,79.0,0.017910682,13161
180,79.0,0.01886671,13855
190,80.0,0.019809272,14555
200,80.0,0.020755619,15259
210,79.0,0.021757271,15957
220,80.0,0.022701611,16667
230,80.0,0.023647121,17367
240,80.0,0.024590298,18073
250,81.0,0.025597229,18771
260,81.0,0.026545189,19480
270,81.0,0.027485545,20186
280,81.0,0.028491809,20888
290,81.0,0.029432686,21575
300,82.0,0.030388197,22287
310,82.0,0.031323625,22998
320,82.0,0.032326677,23696
330,84.0,0.033261888,24409
340,86.0,0.034218221,25110
350,84.0,0.03521957,25816
360,84.0,0.03617094,26525
370,84.0,0.037122744,27216
380,84.0,0.038066861,27925
390,84.0,0.03905997,28627
400,84.0,0.03999931,29330
410,84.0,0.040956684,30031
420,84.0,0.041893097,30735
430,84.0,0.04289373,31435
440,84.0,0.043841493,32145
450,84.0,0.044800623,32857
460,84.0,0.04581202,33562
470,84.0,0.046744549,34266
480,84.0,0.047674873,34963
490,84.0,0.053381731,35680
500,84.0,0.054360566,36383
510,84.0,0.055287862,37085
520,84.0,0.056230073,37782
530,84.0,0.057244581,38484
540,84.0,0.058178333,39187
550,84.0,0.059124297,39891
560,84.0,0.060116247,40593
570,84.0,0.061055338,41289
580,84.0,0.062000564,41996
590,84.0,0.06292977,42698
600,84.0,0.063915632,43396
610,84.0,0.064851498,44093
620,84.0,0.065790817,44805
630,84.0,0.066732555,45505
640,84.0,0.067672049,46210
650,84.0,0.06861589,46917
660,84.0,0.069552588,47617
670,84.0,0.070539283,48324
680,86.0,0.071474365,49026
690,86.0,0.072410351,49723
700,86.0,0.073344135,50422
710,86.0,0.074333818,51121
720,86.0,0.075267822,51821
730,86.0,0.076200279,52527
740,86.0,0.07714351,53231
750,86.0,0.078076696,53934
760,86.0,0.079007374,54632
770,86.0,0.079945236,55333
780,86.0,0.080930126,56033
790,86.0,0.081858653,56738
800,86.0,0.082798003,57442
810,86.0,0.083734097,58137
820,86.0,0.085109954,58847
830,86.0,0.086489459,59544
840,86.0,0.087693571,60250
850,86.0,0.088673382,60950
860,86.0,0.089855482,61661
870,86.0,0.090932606,62361
880,86.0,0.091873987,63064
890,86.0,0.092818647,63761
900,86.0,0.093770174,64473
910,86.0,0.09477639,65181
920,87.0,0.095722181,65876
930,86.0,0.0966672,66577
940,86.0,0.097692745,67281
950,86.0,0.098637237,67986
960,86.0,0.099574865,68680
970,86.0,0.100521018,69363
980,86.0,0.1015252,70064
990,86.0,0.102476078,70768
1000,87.0,0.103424269,71463
1010,88.0,0.104450192,72170
1020,86.0,0.105409152,72881
1030,86.0,0.106357778,73589
1040,88.0,0.107296167,74290
1050,88.0,0.108309086,74992
1060,88.0,0.109259152,75695
1070,90.0,0.110207635,76389
1080,88.0,0.111161356,77096
1090,88.0,0.112173887,77799
1100,88.0,0.113128265,78503
1110,88.0,0.114072114,79207
1120,88.0,0.115100111,79914
1130,88.0,0.116053672,80616
1140,88.0,0.117008847,81323
1150,88.0,0.117960447,82028
1160,88.0,0.118981958,82726
1170,88.0,0.119931838,83431
1180,88.0,0.12088133,84115
1190,88.0,0.121890426,84819
1200,88.0,0.122821948,85525
1210,88.0,0.123759429,86230
1220,88.0,0.124706892,86939
1230,88.0,0.125712537,87641
1240,88.0,0.126664998,88356
1250,88.0,0.127617395,89058
1260,88.0,0.128568306,89751
1270,88.0,0.129571031,90447
1280,88.0,0.130519755,91152
1290,88.0,0.131476554,91859
1300,88.0,0.132495689,92563
1310,88.0,0.133449458,93274
1320,90.0,0.134403951,93975
1330,90.0,0.135350644,94678
1340,88.0,0.136374594,95384
1350,88.0,0.137332013,96095
1360,88.0,0.138277477,96791
1370,88.0,0.139290085,97503
1380,88.0,0.140239223,98205
1390,88.0,0.141198602,98895
1400,88.0,0.142162307,99595
1410,89.0,0.14318588,100294
1420,88.0,0.144140799,101005
1430,90.0,0.145098131,101723
1440,88.0,0.14603469,102420
1450,88.0,0.146993314,103126
1460,90.0,0.147942294,103833
1470,88.0,0.148896646,104544
1480,90.0,0.149909727,105258
1490,90.0,0.150870036,105959
1500,88.0,0.151817761,106656
1510,90.0,0.152770087,107370
1520,88.0,0.153789981,108078
1530,90.0,0.15475684,108781
1540,90.0,0.155718469,109487
1550,88.0,0.156743093,110181
1560,90.0,0.157696069,110878
1570,88.0,0.15864864,111578
1580,90.0,0.159608851,112279
1590,90.0,0.160631895,112985
1600,90.0,0.161585166,113686
1610,90.0,0.162560924,114385
1620,90.0,0.16359278,115088
1630,90.0,0.164563194,115783
1640,90.0,0.165518858,116491
1650,90.0,0.166470129,117181
1660,90.0,0.167493654,117881
1670,90.0,0.168451083,118584
1680,90.0,0.169410032,119287
1690,90.0,0.170374337,119995
1700,90.0,0.17134836,120705
1710,90.0,0.17230489,121400
1720,91.0,0.173257763,122100
1730,90.0,0.174268554,122799
1740,90.0,0.175225792,123491
1750,90.0,0.17618501,124205
1760,90.0,0.177141053,124893
1770,91.0,0.178151602,125591
1780,90.0,0.179102804,126301
1790,90.0,0.180061808,127008
1800,90.0,0.181097664,127706
1810,90.0,0.182037642,128414
1820,90.0,0.18298288,129119
1830,90.0,0.183932847,129835
1840,92.0,0.184953954,130534
1850,90.0,0.18591616,131233
1860,90.0,0.186877083,131950
1870,90.0,0.187894324,132651
1880,90.0,0.188838494,133349
1890,90.0,0.189796993,134051
1900,90.0,0.190747301,134747
1910,90.0,0.191746856,135452
1920,90.0,0.192693715,136151
1930,90.0,0.193648111,136851
1940,90.0,0.194602445,137543
1950,90.0,0.195563054,138240
1960,90.0,0.196504211,138945
1970,90.0,0.197452554,139646
1980,90.0,0.198441687,140356
1990,90.0,0.199392064,141038
2000,90.0,0.200345151,141740
2010,90.0,0.201299629,142447
2020,90.0,0.20233175,143145
2030,90.0,0.203297791,143839
2040,90.0,0.20428036,144549
2050,90.0,0.205307402,145262
2060,90.0,0.206255488,145955
2070,90.0,0.207210649,146650
2080,90.0,0.208175108,147348
2090,90.0,0.209186493,148047
2100,90.0,0.210146993,148735
2110,90.0,0.211109201,149439
2120,90.0,0.212072146,150144
2130,90.0,0.213035604,150839
2140,90.0,0.213985218,151548
2150,90.0,0.214945072,152244
2160,90.0,0.215967527,152933
2170,90.0,0.216920472,153635
2180,90.0,0.217892725,154340
2190,90.0,0.218858271,155051
2200,90.0,0.21988396,155761
2210,90.0,0.220837875,156460
2220,90.0,0.221799047,157167
2230,90.0,0.222829542,157871
2240,90.0,0.223793371,158572
2250,90.0,0.224749344,159280
2260,90.0,0.225708639,159973
2270,90.0,0.226734582,160675
2280,90.0,0.227674286,161381
2290,90.0,0.228628671,162085
2300,90.0,0.22965617,162783
2310,90.0,0.23062215,163490
2320,90.0,0.231584113,164199
2330,90.0,0.232550069,164918
2340,90.0,0.233578979,165611
2350,90.0,0.234546302,166308
2360,90.0,0.235503686,167010
