iterations,fitness,time,fevals
0,69.0,0.000518422999999,844
10,72.0,0.000978781000001,1492
20,71.0,0.001411779,2139
30,74.0,0.001831675,2774
40,73.0,0.002292681,3418
50,74.0,0.002708681,4067
60,74.0,0.003123418,4705
70,77.0,0.00353899,5347
80,75.0,0.003970023,5992
90,75.0,0.004386382,6625
100,74.0,0.004827507,7263
110,76.0,0.005310886,7908
120,74.0,0.005747004,8552
130,78.0,0.006171589,9189
140,76.0,0.006596372,9836
150,76.0,0.007011561,10463
160,78.0,0.007495989,11109
170,78.0,0.007920897,11732
180,78.0,0.008359074,12373
190,79.0,0.00877311,13020
200,82.0,0.009191752,13662
210,80.0,0.009603972,14286
220,80.0,0.010025277,14931
230,82.0,0.010445581,15576
240,80.0,0.010858374,16222
250,80.0,0.011352446,16867
260,82.0,0.011774439,17517
270,84.0,0.012202476,18170
280,82.0,0.012633143,18786
290,80.0,0.01305076,19427
300,81.0,0.013475761,20076
310,80.0,0.01389729,20730
320,80.0,0.014383882,21366
330,81.0,0.014804712,22000
340,81.0,0.015221025,22639
350,81.0,0.015737619,23291
360,79.0,0.01620401,23936
370,79.0,0.016632881,24584
380,80.0,0.017048564,25215
390,82.0,0.017529245,25846
400,80.0,0.017940989,26487
410,82.0,0.018362146,27124
420,84.0,0.018783976,27768
430,84.0,0.019204722,28420
440,84.0,0.019621936,29046
450,84.0,0.02003726,29682
460,84.0,0.020514552,30322
470,84.0,0.020939094,30946
480,84.0,0.021360166,31576
490,84.0,0.021788061,32212
500,82.0,0.022205881,32841
510,82.0,0.02262473,33483
520,82.0,0.023052918,34120
530,82.0,0.023474374,34772
540,82.0,0.02394461,35411
550,82.0,0.024363989,36052
560,82.0,0.024783618,36693
570,84.0,0.025217867,37325
580,84.0,0.025648044,37960
590,82.0,0.026074658,38601
600,84.0,0.026499258,39251
610,82.0,0.026974196,39887
620,82.0,0.027395201,40534
630,84.0,0.027829515,41168
640,84.0,0.028362143,41822
650,85.0,0.02877065,42449
660,85.0,0.029176407,43073
670,84.0,0.02958271,43713
680,86.0,0.030038633,44351
690,84.0,0.030452424,44987
700,84.0,0.03086182,45616
710,84.0,0.031269416,46260
720,86.0,0.031683883,46902
730,88.0,0.032104573,47544
740,88.0,0.03251724,48190
750,86.0,0.032985357,48820
760,86.0,0.033426261,49450
770,88.0,0.033836259,50104
780,88.0,0.034243887,50742
790,88.0,0.034653439,51381
800,90.0,0.035062045,52015
810,90.0,0.035469064,52660
820,90.0,0.035923984,53295
830,90.0,0.036442112,53940
840,88.0,0.036855607,54585
850,88.0,0.037291292,55215
860,90.0,0.037815381,55851
870,88.0,0.038340902,56495
880,90.0,0.038878527,57132
890,88.0,0.039415771,57763
900,88.0,0.039948696,58398
910,88.0,0.04048155,59040
920,87.0,0.041006776,59677
930,89.0,0.041530672,60320
940,88.0,0.042063891,60963
950,86.0,0.042590489,61617
960,86.0,0.043126496,62265
970,86.0,0.043665931,62907
980,86.0,0.044199214,63554
990,86.0,0.044737973,64184
1000,86.0,0.045279959,64834
1010,86.0,0.04582543,65481
1020,88.0,0.046360453,66122
1030,86.0,0.046901162,66778
1040,90.0,0.047433491,67416
1050,88.0,0.047963122,68052
1060,86.0,0.048488712,68684
1070,88.0,0.049017644,69323
1080,88.0,0.049441389,69981
1090,90.0,0.049848896,70601
1100,90.0,0.050255976,71249
1110,90.0,0.050671632,71882
1120,88.0,0.051084435,72524
1130,88.0,0.051543013,73149
1140,88.0,0.051955113,73790
1150,90.0,0.052361865,74419
1160,88.0,0.052767579,75050
1170,88.0,0.053181655,75686
1180,88.0,0.053649841,76330
1190,87.0,0.054058659,76961
1200,88.0,0.054466272,77603
1210,87.0,0.054932446,78238
1220,88.0,0.055347835,78881
1230,86.0,0.055759503,79523
1240,86.0,0.056169021,80165
1250,86.0,0.056576913,80788
1260,86.0,0.056990458,81405
1270,86.0,0.057410288,82035
1280,85.0,0.057882393,82676
1290,83.0,0.058307854,83317
1300,84.0,0.058725788,83958
1310,85.0,0.059135739,84586
1320,83.0,0.059550466,85215
1330,86.0,0.059965366,85869
1340,88.0,0.060385277,86525
1350,88.0,0.060797191,87155
1360,88.0,0.06126406,87804
1370,89.0,0.061678014,88457
1380,87.0,0.062091578,89097
1390,86.0,0.062510638,89724
1400,87.0,0.062923349,90363
1410,86.0,0.063343262,91016
1420,86.0,0.063750985,91644
1430,86.0,0.064227051,92286
1440,87.0,0.064646841,92936
1450,87.0,0.065057427,93574
1460,89.0,0.065471464,94208
1470,86.0,0.065879897,94845
1480,86.0,0.06629172,95488
1490,88.0,0.066707472,96131
1500,86.0,0.067128177,96763
1510,88.0,0.067544273,97393
1520,86.0,0.067965307,98039
1530,88.0,0.068378354,98684
1540,86.0,0.068789875,99343
1550,86.0,0.069196216,99971
1560,86.0,0.069612887,100617
1570,88.0,0.070028355,101253
1580,87.0,0.070495933,101887
1590,86.0,0.070909898,102534
1600,87.0,0.071326043,103167
1610,89.0,0.071734939,103793
1620,85.0,0.072147013,104418
1630,85.0,0.072568434,105055
1640,85.0,0.072976249,105694
1650,87.0,0.073389836,106336
1660,84.0,0.073810401,106988
1670,83.0,0.074224791,107624
1680,83.0,0.074644097,108257
1690,85.0,0.075061914,108893
1700,85.0,0.075484992,109521
1710,83.0,0.07590178,110160
1720,83.0,0.076319092,110794
1730,85.0,0.076793941,111424
1740,83.0,0.077221534,112062
1750,83.0,0.077686945,112707
1760,83.0,0.07811853,113351
