iterations,fitness,time,fevals
0,66.0,0.001212723,1225
10,65.0,0.002295002,1946
20,65.0,0.003349986,2659
30,73.0,0.004428699,3369
40,73.0,0.005447339,4096
50,73.0,0.006470334,4810
60,74.0,0.007476712,5534
70,75.0,0.008535367,6257
80,77.0,0.009523434,6971
90,77.0,0.01052021,7695
100,77.0,0.011560214,8417
110,77.0,0.012543056,9139
120,79.0,0.013528927,9856
130,79.0,0.01451444,10570
140,79.0,0.015499668,11293
150,79.0,0.016480972,12016
160,81.0,0.017449251,12739
170,81.0,0.018460331,13453
180,81.0,0.019430698,14168
190,83.0,0.020398855,14891
200,83.0,0.021370168,15619
210,83.0,0.022417849,16328
220,83.0,0.023392388,17045
230,85.0,0.024352721,17768
240,85.0,0.02536758,18494
250,83.0,0.026338046,19215
260,85.0,0.027305578,19931
270,85.0,0.028273499,20650
280,85.0,0.029295204,21373
290,85.0,0.030262402,22084
300,85.0,0.031230352,22806
310,85.0,0.032250702,23528
320,87.0,0.033223745,24253
330,85.0,0.034191437,24972
340,89.0,0.035164706,25696
350,89.0,0.036181992,26424
360,89.0,0.037150364,27151
370,89.0,0.038124248,27871
380,89.0,0.039139533,28585
390,89.0,0.040097138,29307
400,89.0,0.041052298,30024
410,89.0,0.042011824,30757
420,89.0,0.043054646,31480
430,89.0,0.044010368,32199
440,89.0,0.044959396,32910
450,89.0,0.045914675,33624
460,89.0,0.04686346,34337
470,89.0,0.047818214,35057
480,89.0,0.048775096,35782
490,89.0,0.049798958,36505
500,89.0,0.050765375,37231
510,89.0,0.051713519,37947
520,89.0,0.052674189,38663
530,89.0,0.053671834,39382
540,89.0,0.054619965,40101
550,89.0,0.0555888,40824
560,89.0,0.056616861,41546
570,89.0,0.057583163,42267
580,89.0,0.058538345,42984
590,89.0,0.059490091,43717
600,89.0,0.0604824,44435
610,89.0,0.061428636,45158
620,89.0,0.062385485,45877
630,89.0,0.063392389,46602
640,89.0,0.064346998,47323
650,89.0,0.065300089,48041
660,89.0,0.066252909,48768
670,89.0,0.067275319,49492
680,89.0,0.068235592,50225
690,89.0,0.069188314,50955
700,89.0,0.070139142,51679
710,89.0,0.07114907,52400
720,89.0,0.072099358,53113
730,89.0,0.073062855,53835
740,89.0,0.07406911,54560
750,89.0,0.07502749,55280
760,89.0,0.075979281,55989
770,89.0,0.076932738,56711
780,89.0,0.077948791,57433
790,89.0,0.078895108,58159
800,89.0,0.079846901,58869
810,89.0,0.080857514,59582
820,89.0,0.081811513,60306
830,89.0,0.082961935,61022
840,89.0,0.083957786,61740
850,89.0,0.084997285,62449
860,89.0,0.0859556,63171
870,89.0,0.08691367,63901
880,89.0,0.087922206,64620
890,89.0,0.088868576,65344
900,89.0,0.089829642,66063
910,89.0,0.090858107,66784
920,89.0,0.091812195,67507
930,89.0,0.092774654,68229
940,89.0,0.093729357,68955
950,89.0,0.094741758,69675
960,89.0,0.09568732,70399
970,89.0,0.096635027,71130
980,89.0,0.097590976,71854
990,89.0,0.098545583,72564
1000,89.0,0.099500526,73281
1010,89.0,0.100462988,74000
1020,89.0,0.101485514,74715
1030,89.0,0.102450272,75433
1040,89.0,0.103404771,76151
1050,89.0,0.104379031,76869
1060,89.0,0.105519941,77589
1070,89.0,0.106474054,78299
1080,89.0,0.107435835,79026
1090,89.0,0.108467525,79756
1100,89.0,0.109426974,80474
1110,89.0,0.110389338,81202
1120,89.0,0.11134933,81928
1130,89.0,0.11234884,82644
1140,89.0,0.113304562,83363
1150,89.0,0.114264095,84080
1160,89.0,0.115273165,84799
1170,89.0,0.116222472,85521
1180,89.0,0.117189629,86243
1190,89.0,0.118150421,86965
1200,89.0,0.119158901,87683
1210,89.0,0.12010215,88400
1220,89.0,0.121089555,89116
1230,89.0,0.122111759,89835
1240,89.0,0.123064545,90561
1250,89.0,0.124038106,91291
1260,89.0,0.125001565,92017
1270,89.0,0.126014479,92734
1280,89.0,0.126965481,93453
1290,89.0,0.127922914,94167
1300,89.0,0.128881547,94883
1310,89.0,0.129847157,95605
1320,89.0,0.130812803,96329
1330,89.0,0.131771658,97044
1340,89.0,0.132775701,97764
1350,89.0,0.133744011,98486
1360,89.0,0.134687476,99203
1370,89.0,0.135637274,99925
1380,89.0,0.136661084,100643
1390,89.0,0.137619303,101369
1400,89.0,0.13858084,102087
1410,89.0,0.13958165,102815
1420,89.0,0.140538626,103534
1430,89.0,0.14150239,104255
1440,89.0,0.142466303,104983
1450,89.0,0.143475787,105702
1460,89.0,0.14442851,106420
1470,89.0,0.145382799,107135
1480,89.0,0.146382941,107847
1490,89.0,0.147339258,108566
1500,89.0,0.148292764,109287
1510,89.0,0.149241179,110008
1520,89.0,0.150259162,110728
1530,89.0,0.151221959,111450
1540,89.0,0.152183252,112176
1550,89.0,0.153140067,112894
1560,89.0,0.1541117,113615
1570,89.0,0.155067626,114337
1580,91.0,0.156023612,115061
1590,91.0,0.157045763,115774
1600,91.0,0.158004276,116491
1610,89.0,0.15896142,117206
1620,89.0,0.159931974,117921
1630,89.0,0.160953164,118637
1640,91.0,0.161913232,119355
1650,91.0,0.162869822,120067
1660,91.0,0.163885341,120788
1670,91.0,0.164847439,121505
1680,91.0,0.165806431,122223
