iterations,fitness,time,fevals
0,66.0,0.00068273,1279
10,70.0,0.001315527,2361
20,72.0,0.001999646,3453
30,70.0,0.002620264,4538
40,73.0,0.003235228,5639
50,74.0,0.003839873,6734
60,78.0,0.004434534,7828
70,77.0,0.005063826,8954
80,76.0,0.005662215,10044
90,79.0,0.006235939,11161
100,79.0,0.006805995,12239
110,77.0,0.007371152,13334
120,81.0,0.007935634,14451
130,79.0,0.008558261,15524
140,81.0,0.009134568,16611
150,77.0,0.009706331,17683
160,75.0,0.010290326,18764
170,77.0,0.010873247,19860
180,75.0,0.011454213,20943
190,78.0,0.012077038,22030
200,80.0,0.012664994,23136
210,79.0,0.013242372,24236
220,79.0,0.013814624,25319
230,79.0,0.014396885,26425
240,79.0,0.015011767,27517
250,83.0,0.015581194,28607
260,81.0,0.016148993,29674
270,79.0,0.016713316,30762
280,79.0,0.017285499,31846
290,81.0,0.01786373,32956
300,81.0,0.018475436,34037
310,81.0,0.019045416,35109
320,80.0,0.019616131,36191
330,79.0,0.020183317,37276
340,77.0,0.020747658,38366
350,79.0,0.021316645,39455
360,79.0,0.021914001,40567
370,79.0,0.022467994,41664
380,81.0,0.023044363,42739
390,81.0,0.023612293,43836
400,81.0,0.024180374,44922
410,80.0,0.024741737,46022
420,80.0,0.025342339,47128
430,80.0,0.025905633,48207
440,79.0,0.026478391,49296
450,80.0,0.027061574,50397
460,76.0,0.027652865,51476
470,81.0,0.028278258,52566
480,77.0,0.028863433,53651
490,76.0,0.029442432,54743
500,78.0,0.030031796,55848
510,77.0,0.03062564,56927
520,76.0,0.031216292,58022
530,78.0,0.031846134,59113
540,80.0,0.03241376,60189
550,80.0,0.03298423,61282
560,81.0,0.03354824,62355
570,82.0,0.034131908,63452
580,84.0,0.03469491,64524
590,82.0,0.035308802,65617
600,82.0,0.035892402,66729
610,82.0,0.036480992,67842
620,82.0,0.037053843,68943
630,82.0,0.037641797,70018
640,84.0,0.038266097,71140
650,80.0,0.0388345,72237
660,82.0,0.039399011,73326
670,82.0,0.039962868,74423
680,82.0,0.040528296,75510
690,80.0,0.041099317,76588
700,80.0,0.041734077,77674
710,78.0,0.042322057,78754
720,80.0,0.042903634,79841
730,82.0,0.043481991,80922
740,80.0,0.044060546,82011
750,82.0,0.044663665,83141
760,82.0,0.045293064,84238
770,79.0,0.045877321,85318
780,84.0,0.046450008,86417
790,84.0,0.047036176,87494
800,82.0,0.047606957,88549
810,82.0,0.04823136,89640
820,80.0,0.0487949,90758
830,78.0,0.04936191,91846
840,80.0,0.049922021,92954
850,78.0,0.050497104,94045
860,77.0,0.051071926,95133
870,78.0,0.051694891,96213
880,78.0,0.05226454,97286
890,76.0,0.052842674,98380
900,78.0,0.053407176,99461
910,79.0,0.053975514,100555
920,77.0,0.054541256,101666
930,76.0,0.055180229,102766
940,78.0,0.055768575,103862
950,78.0,0.05635038,104946
960,80.0,0.056918927,106027
