iterations,fitness,time,fevals
0,57.0,3.63499999878e-06,11
10,51.0,6.47399999565e-06,21
20,55.0,9.69699999587e-06,31
30,56.0,1.57549999926e-05,41
40,54.0,2.12649999938e-05,51
50,50.0,2.43959999935e-05,61
60,47.0,2.75599999924e-05,71
70,49.0,3.0315999993e-05,81
80,53.0,3.29989999912e-05,91
90,53.0,3.54759999937e-05,101
100,51.0,3.84369999935e-05,111
110,51.0,4.13169999973e-05,121
120,53.0,4.46419999989e-05,131
130,53.0,4.78369999968e-05,141
140,55.0,5.07819999953e-05,151
150,57.0,5.35889999966e-05,161
160,57.0,5.62290000019e-05,171
170,59.0,5.98670000045e-05,181
180,59.0,6.36640000025e-05,191
190,59.0,6.6664000002e-05,201
200,59.0,6.98190000037e-05,211
210,61.0,7.30100000084e-05,221
220,62.0,7.59410000057e-05,231
230,64.0,8.0483000005e-05,241
240,66.0,8.48840000032e-05,251
250,66.0,8.92730000004e-05,261
260,66.0,9.30910000037e-05,271
270,68.0,9.79010000037e-05,281
280,68.0,0.000102237000007,291
290,68.0,0.000106923000004,301
300,68.0,0.000111528000005,311
310,70.0,0.000116572000003,321
320,70.0,0.000121472000004,331
330,72.0,0.000126133000002,341
340,72.0,0.000131056000008,351
350,72.0,0.000135639000007,361
360,72.0,0.000139912000009,371
370,72.0,0.000147081000009,381
380,72.0,0.000152008000008,391
390,72.0,0.000156957000009,401
400,72.0,0.000163188000009,411
410,72.0,0.000167942000004,421
420,72.0,0.000172972000001,431
430,72.0,0.000178106000007,441
440,72.0,0.000182546000005,451
450,72.0,0.000187000000004,461
460,72.0,0.000191266000002,471
470,74.0,0.000194749999999,481
480,74.0,0.000198151999996,491
490,74.0,0.000201793999999,501
500,74.0,0.000206028000001,511
510,74.0,0.000208896000004,521
520,76.0,0.000213028000005,531
530,76.0,0.000217531000004,541
540,78.0,0.000220959000004,551
550,78.0,0.000224349000007,561
560,82.0,0.000228155000002,571
570,82.0,0.000232230000002,581
580,82.0,0.000235570000001,591
590,82.0,0.000239430000001,601
600,82.0,0.000243508000004,611
610,82.0,0.000247251000005,621
620,84.0,0.000250883000007,631
630,84.0,0.000254712000007,641
640,84.0,0.000258402000007,651
650,86.0,0.000262628000002,661
660,88.0,0.000265606999996,671
670,88.0,0.000269752999991,681
680,88.0,0.00027344299999,691
690,90.0,0.000277410999992,701
700,90.0,0.000281540999993,711
710,90.0,0.000285399999996,721
720,90.0,0.000289194999993,731
730,90.0,0.000292387999998,741
740,90.0,0.000295812000005,751
750,90.0,0.000298952000001,761
760,90.0,0.000302386000001,771
770,90.0,0.000306305000002,781
780,90.0,0.000310558000002,791
790,90.0,0.000315147999999,801
800,90.0,0.000319140000002,811
810,90.0,0.000322680000004,821
820,90.0,0.000327204000001,831
830,90.0,0.000331102000004,841
840,90.0,0.000335096000008,851
850,90.0,0.000338634000009,861
860,90.0,0.000342432000004,871
870,90.0,0.000346680000007,881
880,90.0,0.000351233000004,891
890,90.0,0.000354479000002,901
900,90.0,0.000358019000004,911
910,90.0,0.000361549000004,921
920,90.0,0.000365103000007,931
930,90.0,0.000368800000004,941
940,92.0,0.000372571000007,951
950,92.0,0.000376535000008,961
960,92.0,0.000380053000008,971
970,92.0,0.00038454100001,981
980,92.0,0.000388072000007,991
990,92.0,0.000392339000008,1001
1000,92.0,0.000396304000006,1011
1010,92.0,0.000400418000005,1021
1020,92.0,0.000404137000011,1031
1030,92.0,0.00040743400001,1041
1040,92.0,0.000411495000009,1051
1050,92.0,0.000415427000007,1061
1060,94.0,0.000419125000008,1071
1070,94.0,0.000422624000009,1081
1080,94.0,0.000426469000011,1091
1090,94.0,0.000429873000009,1101
1100,94.0,0.000434082000012,1111
1110,94.0,0.00043783000001,1121
1120,94.0,0.000440998000009,1131
1130,94.0,0.000444858000016,1141
1140,94.0,0.000448622000022,1151
1150,94.0,0.000452678000023,1161
1160,94.0,0.000456516000028,1171
1170,94.0,0.000460152000024,1181
1180,94.0,0.000463394000022,1191
1190,94.0,0.000466752000023,1201
1200,94.0,0.000470561000022,1211
1210,94.0,0.000474595000021,1221
1220,94.0,0.000478472000019,1231
1230,94.0,0.000481863000019,1241
1240,94.0,0.000486161000019,1251
1250,94.0,0.000489801000015,1261
1260,94.0,0.000493026000015,1271
1270,94.0,0.000496652000017,1281
1280,94.0,0.000499976000015,1291
1290,94.0,0.00050464800001,1301
1300,94.0,0.000508002000011,1311
1310,94.0,0.000511617000008,1321
1320,94.0,0.000515211000007,1331
1330,94.0,0.000518752000012,1341
1340,94.0,0.000522492000009,1351
1350,94.0,0.000526775000012,1361
1360,94.0,0.000531245000012,1371
1370,94.0,0.000535063000008,1381
1380,94.0,0.000538323000008,1391
1390,94.0,0.00054190800001,1401
1400,94.0,0.000545720000012,1411
1410,94.0,0.000549307000014,1421
1420,94.0,0.000552832000011,1431
1430,94.0,0.000556182000004,1441
1440,94.0,0.000560543000006,1451
1450,94.0,0.000564120000007,1461
1460,94.0,0.000568413000011,1471
1470,94.0,0.000572154000011,1481
1480,94.0,0.000576195000015,1491
1490,94.0,0.000579825000017,1501
1500,94.0,0.00058346700002,1511
1510,94.0,0.00058763800002,1521
1520,94.0,0.000591003000018,1531
1530,94.0,0.000595565000012,1541
1540,94.0,0.000600170000013,1551
1550,94.0,0.000603366000014,1561
1560,94.0,0.000606786000013,1571
1570,94.0,0.000610456000011,1581
1580,94.0,0.00061421600001,1591
1590,94.0,0.000618320000015,1601
1600,94.0,0.000622019000012,1611
1610,94.0,0.000625761000016,1621
1620,94.0,0.000629467000017,1631
1630,94.0,0.000633400000019,1641
1640,94.0,0.000637510000018,1651
1650,94.0,0.000641776000016,1661
1660,94.0,0.000645360000014,1671
1670,94.0,0.000649266000011,1681
1680,94.0,0.000653108000009,1691
1690,94.0,0.000657229000012,1701
1700,94.0,0.000660644000014,1711
1710,94.0,0.000664397000016,1721
1720,94.0,0.000668267000016,1731
1730,94.0,0.000671870000012,1741
1740,94.0,0.000676422000012,1751
1750,94.0,0.000680079000013,1761
1760,94.0,0.00068339900001,1771
1770,94.0,0.000687618000008,1781
1780,94.0,0.000691219000011,1791
1790,94.0,0.000695042000011,1801
1800,94.0,0.000699430000012,1811
1810,94.0,0.000703692000009,1821
1820,94.0,0.000707849000008,1831
1830,94.0,0.000711676000009,1841
1840,94.0,0.000716021000009,1851
1850,94.0,0.000721152000011,1861
1860,94.0,0.000726172000007,1871
1870,94.0,0.000730143000013,1881
1880,94.0,0.000733823000012,1891
1890,94.0,0.000737855000011,1901
1900,94.0,0.00074183000001,1911
1910,94.0,0.00074569400001,1921
1920,94.0,0.00075037900001,1931
1930,94.0,0.000754938000014,1941
1940,94.0,0.000758633000018,1951
1950,94.0,0.000762469000016,1961
1960,94.0,0.000766618000014,1971
1970,94.0,0.000770746000015,1981
1980,94.0,0.000774745000015,1991
1990,94.0,0.000778617000016,2001
2000,94.0,0.000782313000016,2011
2010,94.0,0.000786472000016,2021
2020,94.0,0.000789852000011,2031
2030,94.0,0.00079366300001,2041
2040,94.0,0.00079752900001,2051
2050,94.0,0.000801723000009,2061
2060,96.0,0.00080538400001,2071
2070,96.0,0.000809191000009,2081
2080,96.0,0.000813430000008,2091
2090,96.0,0.000818070000008,2101
2100,96.0,0.000821016000003,2111
2110,96.0,0.000824876999999,2121
2120,96.0,0.000829138,2131
2130,96.0,0.000832510000002,2141
2140,96.0,0.000836595999999,2151
2150,96.0,0.000840212,2161
2160,96.0,0.000844171999994,2171
2170,96.0,0.000847843999992,2181
2180,96.0,0.000852218999988,2191
2190,96.0,0.00085593499999,2201
2200,96.0,0.000859551999994,2211
2210,96.0,0.000863521999996,2221
2220,96.0,0.000867152999994,2231
2230,96.0,0.000870762999995,2241
2240,96.0,0.000873877999993,2251
2250,96.0,0.000877648999996,2261
2260,96.0,0.000881923999998,2271
2270,96.0,0.000885626999995,2281
2280,96.0,0.000889164999997,2291
2290,96.0,0.000893096999995,2301
2300,96.0,0.000897273999996,2311
2310,96.0,0.000901657,2321
2320,96.0,0.000905218,2331
2330,96.0,0.000909350999997,2341
2340,96.0,0.000913662000002,2351
2350,96.0,0.000917643000001,2361
2360,96.0,0.000921714000008,2371
2370,96.0,0.000925622000011,2381
2380,96.0,0.000929960000008,2391
2390,96.0,0.000933558000014,2401
2400,96.0,0.00093749900001,2411
2410,96.0,0.000941910000009,2421
2420,96.0,0.000945640000012,2431
2430,96.0,0.000949283000011,2441
2440,96.0,0.000952908000009,2451
2450,96.0,0.000957362000008,2461
2460,96.0,0.00096103300001,2471
2470,96.0,0.000965616000009,2481
2480,96.0,0.000969227000006,2491
2490,96.0,0.000973062000007,2501
2500,96.0,0.00097661800001,2511
2510,96.0,0.000980517000009,2521
2520,96.0,0.000984458000012,2531
2530,96.0,0.000988619000012,2541
2540,96.0,0.000992941000014,2551
2550,96.0,0.000997462000015,2561
2560,96.0,0.00100127500001,2571
2570,96.0,0.00100471600002,2581
2580,96.0,0.00100834300002,2591
2590,96.0,0.00101223700003,2601
2600,96.0,0.00101588800003,2611
2610,96.0,0.00101990500003,2621
2620,96.0,0.00102307100003,2631
2630,96.0,0.00102682000003,2641
2640,96.0,0.00103116900002,2651
2650,96.0,0.00103496800003,2661
2660,96.0,0.00103860000002,2671
2670,96.0,0.00104277200003,2681
2680,96.0,0.00104645500003,2691
2690,96.0,0.00105057100003,2701
2700,96.0,0.00105480800003,2711
2710,96.0,0.00105897400003,2721
2720,96.0,0.00106235800003,2731
2730,96.0,0.00106649100002,2741
2740,96.0,0.00107106300003,2751
2750,96.0,0.00107547900003,2761
2760,96.0,0.00107941900003,2771
2770,96.0,0.00108358600003,2781
2780,96.0,0.00108698400003,2791
2790,96.0,0.00109065300003,2801
2800,96.0,0.00109483900003,2811
2810,96.0,0.00109875100003,2821
2820,96.0,0.00110285800003,2831
2830,96.0,0.00110662600003,2841
2840,96.0,0.00111066100003,2851
2850,96.0,0.00111490400003,2861
2860,96.0,0.00111852300003,2871
2870,96.0,0.00112312200003,2881
2880,96.0,0.00112706200004,2891
2890,96.0,0.00113192300004,2901
2900,96.0,0.00113582700003,2911
2910,96.0,0.00114038700004,2921
2920,96.0,0.00114464400004,2931
2930,96.0,0.00114917200003,2941
2940,96.0,0.00115279000003,2951
2950,96.0,0.00115616800004,2961
2960,96.0,0.00115946900004,2971
2970,96.0,0.00116262500003,2981
2980,96.0,0.00116633800003,2991
2990,96.0,0.00117028500003,3001
3000,96.0,0.00117442100002,3011
3010,96.0,0.00117800200002,3021
3020,96.0,0.00118225300002,3031
3030,96.0,0.00118607100001,3041
3040,96.0,0.00119043300002,3051
3050,96.0,0.00119489900002,3061
3060,96.0,0.00119837400002,3071
