iterations,fitness,time,fevals
0,69.0,0.1038086,1500
10,74.0,0.199676922,3150
20,77.0,0.289530292001,4800
30,81.0,0.364083295001,6450
40,82.0,0.432409130001,8100
50,82.0,0.498537723001,9750
60,82.0,0.559341986002,11400
70,81.0,0.619901084001,13050
80,82.0,0.678567940001,14700
90,82.0,0.738386573001,16350
100,81.0,0.797228079,18000
110,82.0,0.85774685,19650
120,81.0,0.916270101,21300
130,81.0,0.975776417,22950
140,81.0,1.034257743,24600
150,83.0,1.095848146,26250
160,81.0,1.154115144,27900
170,81.0,1.213840119,29550
180,82.0,1.272952546,31200
190,82.0,1.332298586,32850
200,81.0,1.391191841,34500
210,81.0,1.448973499,36150
220,82.0,1.50632462,37800
230,81.0,1.565292143,39450
240,81.0,1.624368104,41100
250,81.0,1.684627889,42750
260,81.0,1.744757353,44400
270,81.0,1.803642393,46050
280,81.0,1.866692338,47700
290,81.0,1.925444181,49350
300,81.0,1.983815947,51000
310,81.0,2.042180071,52650
320,81.0,2.10100749,54300
330,81.0,2.158654594,55950
340,81.0,2.218027538,57600
350,81.0,2.27633946,59250
360,82.0,2.336739935,60900
370,81.0,2.395884615,62550
380,82.0,2.456340103,64200
390,81.0,2.518271761,65850
400,81.0,2.582607625,67500
410,81.0,2.643222456,69150
420,81.0,2.703037057,70800
430,81.0,2.760928563,72450
440,81.0,2.820388756,74100
450,82.0,2.878919656,75750
460,81.0,2.937356341,77400
470,81.0,2.994594299,79050
480,81.0,3.052884931,80700
490,81.0,3.112092987,82350
500,82.0,3.174213542,84000
510,82.0,3.234452379,85650
520,81.0,3.311957473,87300
530,82.0,3.370408521,88950
540,81.0,3.431084675,90600
550,82.0,3.489696849,92250
560,81.0,3.549662943,93900
570,81.0,3.608156127,95550
580,81.0,3.667115275,97200
590,82.0,3.726551602,98850
600,83.0,3.78660097,100500
610,81.0,3.846678677,102150
620,82.0,3.905725629,103800
630,81.0,3.96588042,105450
640,81.0,4.027423161,107100
650,81.0,4.090178309,108750
660,81.0,4.1510424,110400
670,81.0,4.21088176,112050
680,82.0,4.269769306,113700
690,81.0,4.32955884,115350
700,81.0,4.388484478,117000
710,81.0,4.447224869,118650
720,83.0,4.507479451,120300
730,82.0,4.565720095,121950
740,81.0,4.62527927,123600
750,81.0,4.685876315,125250
760,81.0,4.746394841,126900
770,82.0,4.807378897,128550
780,82.0,4.865576406,130200
790,81.0,4.922819166,131850
800,81.0,4.979637204,133500
810,82.0,5.035627071,135150
820,83.0,5.090045044,136800
830,83.0,5.148137531,138450
840,82.0,5.205764803,140100
850,81.0,5.263977428,141750
860,82.0,5.323801105,143400
870,81.0,5.383411661,145050
880,81.0,5.44224521,146700
890,82.0,5.502888495,148350
900,82.0,5.562521082,150000
910,82.0,5.620938618,151650
920,81.0,5.678861533,153300
930,81.0,5.738891969,154950
940,81.0,5.797788247,156600
950,81.0,5.856578319,158250
960,81.0,5.914300329,159900
970,81.0,5.972175703,161550
980,81.0,6.0307555,163200
990,81.0,6.089839848,164850
1000,81.0,6.149891771,166500
1010,81.0,6.210177401,168150
1020,82.0,6.281352526,169800
1030,81.0,6.341668746,171450
1040,83.0,6.400736003,173100
1050,82.0,6.460934071,174750
1060,81.0,6.520848031,176400
1070,81.0,6.578805303,178050
1080,82.0,6.637263935,179700
1090,83.0,6.697442142,181350
1100,82.0,6.755757225,183000
1110,82.0,6.815209977,184650
1120,81.0,6.874874432,186300
1130,82.0,6.934844783,187950
1140,81.0,6.992769923,189600
1150,82.0,7.0519078,191250
1160,81.0,7.112130618,192900
1170,81.0,7.170843988,194550
1180,81.0,7.229161805,196200
1190,81.0,7.287721353,197850
1200,82.0,7.346047089,199500
1210,81.0,7.404615227,201150
1220,81.0,7.463389555,202800
1230,81.0,7.523981816,204450
1240,81.0,7.583437406,206100
1250,81.0,7.651711737,207750
1260,81.0,7.710781816,209400
1270,81.0,7.769035078,211050
1280,81.0,7.827670526,212700
1290,82.0,7.884915719,214350
1300,81.0,7.942022947,216000
1310,81.0,8.000580843,217650
1320,81.0,8.060022263,219300
1330,82.0,8.119361245,220950
1340,81.0,8.178826331,222600
1350,82.0,8.237742643,224250
1360,83.0,8.299469371,225900
1370,82.0,8.358239622,227550
1380,81.0,8.415622983,229200
1390,81.0,8.473736988,230850
1400,81.0,8.53178527,232500
1410,82.0,8.590767185,234150
1420,82.0,8.649017444,235800
1430,81.0,8.707891596,237450
1440,81.0,8.766503772,239100
1450,81.0,8.827543667,240750
1460,81.0,8.886815849,242400
1470,81.0,8.948083723,244050
1480,81.0,9.006542059,245700
1490,81.0,9.065162046,247350
1500,82.0,9.124440408,249000
1510,81.0,9.182966646,250650
1520,82.0,9.241751729,252300
1530,81.0,9.299952474,253950
1540,81.0,9.359236318,255600
1550,81.0,9.417204549,257250
1560,81.0,9.476269896,258900
1570,81.0,9.53466144,260550
1580,83.0,9.593508811,262200
1590,82.0,9.653179105,263850
1600,81.0,9.710856109,265500
1610,81.0,9.770184463,267150
1620,81.0,9.828615744,268800
1630,81.0,9.888251256,270450
1640,82.0,9.947554233,272100
1650,81.0,10.007567817,273750
1660,82.0,10.066985666,275400
1670,81.0,10.126677724,277050
1680,81.0,10.18654668,278700
1690,81.0,10.243847757,280350
1700,81.0,10.30201981,282000
1710,82.0,10.360903918,283650
1720,81.0,10.419468553,285300
1730,81.0,10.477688882,286950
1740,82.0,10.536530998,288600
1750,82.0,10.594992929,290250
1760,81.0,10.653226749,291900
1770,82.0,10.712656469,293550
1780,81.0,10.778061289,295200
1790,81.0,10.83783614,296850
1800,81.0,10.897381945,298500
1810,82.0,10.955539427,300150
1820,81.0,11.015521152,301800
1830,81.0,11.074179091,303450
1840,81.0,11.132364349,305100
1850,82.0,11.189886418,306750
1860,82.0,11.247769984,308400
1870,81.0,11.306432914,310050
1880,81.0,11.367499029,311700
1890,82.0,11.427057948,313350
1900,81.0,11.485083532,315000
1910,82.0,11.544920667,316650
1920,81.0,11.60278002,318300
1930,82.0,11.661858772,319950
1940,81.0,11.720267035,321600
1950,82.0,11.77818482,323250
1960,81.0,11.837617357,324900
1970,81.0,11.8970148,326550
1980,82.0,11.959857052,328200
1990,82.0,12.029859323,329850
2000,81.0,12.093006476,331500
2010,81.0,12.152669713,333150
2020,81.0,12.210790092,334800
2030,82.0,12.270570338,336450
2040,81.0,12.329627135,338100
2050,81.0,12.387827495,339750
2060,81.0,12.447026353,341400
2070,82.0,12.506077313,343050
2080,82.0,12.56541281,344700
2090,82.0,12.6251625,346350
2100,81.0,12.685854119,348000
2110,81.0,12.74486246,349650
2120,82.0,12.803480421,351300
2130,82.0,12.862881891,352950
2140,82.0,12.922095943,354600
2150,82.0,12.981806529,356250
2160,82.0,13.04002684,357900
2170,81.0,13.099070914,359550
2180,82.0,13.157507661,361200
2190,81.0,13.217289921,362850
2200,81.0,13.277599959,364500
2210,81.0,13.340337941,366150
2220,82.0,13.400057307,367800
2230,82.0,13.458665709,369450
2240,82.0,13.518515047,371100
2250,81.0,13.578635785,372750
2260,81.0,13.63745384,374400
2270,82.0,13.695808096,376050
2280,81.0,13.753378687,377700
2290,81.0,13.81200829,379350
2300,81.0,13.87019641,381000
2310,82.0,13.931458725,382650
2320,81.0,13.991459823,384300
2330,81.0,14.060159181,385950
2340,81.0,14.120418498,387600
2350,81.0,14.17769946,389250
2360,82.0,14.235438157,390900
2370,82.0,14.295979152,392550
2380,81.0,14.353894436,394200
2390,82.0,14.412554578,395850
2400,82.0,14.470471924,397500
2410,82.0,14.528468087,399150
2420,82.0,14.588115111,400800
2430,81.0,14.64776694,402450
2440,82.0,14.70704566,404100
2450,81.0,14.772196178,405750
2460,81.0,14.832234731,407400
2470,82.0,14.89111237,409050
2480,81.0,14.95133129,410700
2490,81.0,15.011032731,412350
2500,82.0,15.068627997,414000
2510,82.0,15.125148844,415650
2520,81.0,15.182972705,417300
2530,81.0,15.241332766,418950
2540,82.0,15.301730053,420600
2550,81.0,15.361426368,422250
2560,83.0,15.420682052,423900
2570,82.0,15.481061989,425550
2580,82.0,15.554893698,427200
2590,82.0,15.613173362,428850
2600,82.0,15.671095109,430500
2610,81.0,15.729934346,432150
2620,81.0,15.789279066,433800
2630,81.0,15.847233898,435450
2640,82.0,15.906462677,437100
2650,81.0,15.965376517,438750
2660,81.0,16.023245221,440400
2670,83.0,16.082644264,442050
2680,82.0,16.142717043,443700
2690,81.0,16.202483895,445350
2700,81.0,16.261935858,447000
2710,81.0,16.323442055,448650
2720,82.0,16.383021564,450300
2730,82.0,16.441966088,451950
2740,81.0,16.500303802,453600
2750,82.0,16.558330187,455250
2760,82.0,16.615575975,456900
2770,81.0,16.674146011,458550
2780,81.0,16.732082295,460200
2790,81.0,16.790922157,461850
