iterations,fitness,time,fevals
0,77.0,0.0837289370002,1500
10,83.0,0.151819984,3150
20,85.0,0.205322567,4800
30,85.0,0.254041613,6450
40,85.0,0.3009016,8100
50,87.0,0.347671103,9750
60,87.0,0.394648711,11400
70,85.0,0.441654527,13050
80,85.0,0.488355474,14700
90,85.0,0.538509504,16350
100,85.0,0.585378102,18000
110,85.0,0.633396443,19650
120,85.0,0.68131013,21300
130,85.0,0.728544752,22950
140,85.0,0.789551587,24600
150,85.0,0.835350027,26250
160,85.0,0.882630283001,27900
170,85.0,0.929928517,29550
180,85.0,0.978022671,31200
190,87.0,1.025496209,32850
200,85.0,1.072391268,34500
210,87.0,1.120626521,36150
220,85.0,1.168273078,37800
230,85.0,1.214986177,39450
240,85.0,1.26209963,41100
250,85.0,1.309663457,42750
260,85.0,1.357194374,44400
270,85.0,1.404465089,46050
280,85.0,1.4531625,47700
290,85.0,1.500428091,49350
300,85.0,1.547814823,51000
310,85.0,1.595138269,52650
320,87.0,1.642233034,54300
330,85.0,1.68948255,55950
340,85.0,1.736718916,57600
350,85.0,1.786577552,59250
360,85.0,1.833821866,60900
370,87.0,1.881494202,62550
380,87.0,1.929927495,64200
390,85.0,1.977025058,65850
400,85.0,2.025029047,67500
410,85.0,2.074198611,69150
420,85.0,2.121798853,70800
430,85.0,2.169218722,72450
440,85.0,2.220348135,74100
450,85.0,2.268126835,75750
460,85.0,2.31514612,77400
470,85.0,2.36282169,79050
480,85.0,2.410442136,80700
490,85.0,2.45862941,82350
500,85.0,2.506198094,84000
510,85.0,2.55332704,85650
520,85.0,2.600758106,87300
530,85.0,2.648754471,88950
540,85.0,2.696103241,90600
550,87.0,2.74347845,92250
560,87.0,2.791037818,93900
570,85.0,2.838797313,95550
580,85.0,2.886190757,97200
590,85.0,2.941493614,98850
600,85.0,2.988456996,100500
610,85.0,3.03494001,102150
620,85.0,3.085637009,103800
630,85.0,3.134883919,105450
640,85.0,3.182040456,107100
650,85.0,3.229308923,108750
660,87.0,3.276613986,110400
670,85.0,3.323554282,112050
680,85.0,3.371065874,113700
690,85.0,3.418563744,115350
700,85.0,3.465516236,117000
710,85.0,3.513663597,118650
720,85.0,3.562402552,120300
730,85.0,3.609598886,121950
740,85.0,3.656434494,123600
750,85.0,3.704038475,125250
760,85.0,3.75271624,126900
770,87.0,3.799548357,128550
780,85.0,3.848326784,130200
790,85.0,3.896150137,131850
800,85.0,3.943478859,133500
810,85.0,3.990479325,135150
820,85.0,4.039190746,136800
830,85.0,4.085518686,138450
840,85.0,4.132157573,140100
850,85.0,4.180460894,141750
860,85.0,4.227614002,143400
870,85.0,4.275228247,145050
880,85.0,4.323432943,146700
890,85.0,4.370792912,148350
900,85.0,4.417522872,150000
910,85.0,4.467929806,151650
920,85.0,4.516073082,153300
930,87.0,4.562501145,154950
940,85.0,4.610127692,156600
950,85.0,4.657012187,158250
960,87.0,4.703900346,159900
970,85.0,4.750415059,161550
980,85.0,4.797755741,163200
990,85.0,4.844747255,164850
1000,85.0,4.891649514,166500
1010,85.0,4.938257309,168150
1020,85.0,4.984874757,169800
1030,85.0,5.036332325,171450
1040,85.0,5.083130362,173100
1050,85.0,5.130638236,174750
1060,85.0,5.178178163,176400
1070,85.0,5.233199103,178050
1080,85.0,5.280436277,179700
1090,85.0,5.327446615,181350
1100,85.0,5.374674719,183000
1110,85.0,5.423268238,184650
1120,85.0,5.470795913,186300
1130,85.0,5.519672223,187950
1140,85.0,5.566042783,189600
1150,85.0,5.613985698,191250
1160,85.0,5.661094439,192900
1170,85.0,5.708161172,194550
1180,85.0,5.755396734,196200
1190,85.0,5.802512887,197850
1200,85.0,5.850012589,199500
1210,85.0,5.897581061,201150
1220,85.0,5.947577436,202800
1230,85.0,5.996548506,204450
1240,87.0,6.043781733,206100
1250,85.0,6.090253481,207750
1260,85.0,6.13948521,209400
1270,85.0,6.186640062,211050
1280,85.0,6.234041005,212700
1290,87.0,6.280601221,214350
1300,85.0,6.327701866,216000
1310,85.0,6.376513434,217650
1320,85.0,6.422971498,219300
1330,85.0,6.470818549,220950
1340,85.0,6.518453859,222600
1350,85.0,6.566270746,224250
1360,85.0,6.613200821,225900
1370,85.0,6.665119907,227550
1380,85.0,6.712277366,229200
1390,85.0,6.759247231,230850
1400,87.0,6.806249705,232500
1410,85.0,6.853287957,234150
1420,85.0,6.900934668,235800
1430,85.0,6.949538288,237450
1440,85.0,6.998250381,239100
1450,85.0,7.045937138,240750
1460,85.0,7.093747608,242400
1470,85.0,7.141805773,244050
1480,85.0,7.188944202,245700
1490,85.0,7.235998195,247350
1500,85.0,7.283895304,249000
1510,85.0,7.338920079,250650
1520,85.0,7.386695078,252300
1530,85.0,7.43349488,253950
1540,85.0,7.480035121,255600
1550,85.0,7.527331494,257250
1560,85.0,7.574212651,258900
1570,85.0,7.620894172,260550
1580,85.0,7.667203466,262200
1590,85.0,7.714755661,263850
1600,87.0,7.761866358,265500
1610,87.0,7.809817184,267150
1620,85.0,7.857627159,268800
1630,85.0,7.905712987,270450
1640,85.0,7.954370384,272100
1650,85.0,8.006338989,273750
1660,85.0,8.053754563,275400
1670,85.0,8.10133868,277050
1680,85.0,8.148028105,278700
1690,87.0,8.196360567,280350
1700,87.0,8.244314925,282000
1710,85.0,8.291528565,283650
1720,85.0,8.337667571,285300
1730,85.0,8.384633631,286950
1740,85.0,8.431836698,288600
1750,85.0,8.479014284,290250
1760,85.0,8.525793639,291900
1770,85.0,8.573736969,293550
1780,85.0,8.622159733,295200
1790,85.0,8.671258289,296850
1800,85.0,8.717703518,298500
1810,85.0,8.764681613,300150
1820,85.0,8.812043192,301800
1830,85.0,8.859252447,303450
1840,85.0,8.906214742,305100
1850,85.0,8.952996488,306750
1860,85.0,8.998920472,308400
1870,85.0,9.045762129,310050
1880,85.0,9.09315993,311700
1890,85.0,9.139486403,313350
1900,85.0,9.186423248,315000
1910,85.0,9.233784794,316650
1920,85.0,9.283678724,318300
1930,85.0,9.331340733,319950
1940,85.0,9.378296797,321600
1950,85.0,9.425573729,323250
1960,85.0,9.47334468,324900
1970,85.0,9.519705454,326550
1980,85.0,9.569258146,328200
1990,85.0,9.6165676,329850
2000,85.0,9.663725624,331500
2010,85.0,9.710725475,333150
2020,85.0,9.757489049,334800
2030,85.0,9.805668899,336450
2040,85.0,9.855933141,338100
2050,85.0,9.906186705,339750
2060,85.0,9.953262245,341400
2070,85.0,9.998667731,343050
2080,85.0,10.044294812,344700
2090,85.0,10.090918806,346350
2100,85.0,10.137165455,348000
2110,85.0,10.184237903,349650
2120,85.0,10.230620316,351300
2130,85.0,10.277268145,352950
2140,85.0,10.324453048,354600
2150,85.0,10.371669475,356250
2160,85.0,10.418897027,357900
2170,85.0,10.466292163,359550
2180,87.0,10.531631379,361200
2190,85.0,10.580567304,362850
2200,85.0,10.628612368,364500
2210,85.0,10.675943699,366150
2220,85.0,10.722836867,367800
2230,85.0,10.769915742,369450
2240,85.0,10.816590823,371100
2250,85.0,10.865148525,372750
2260,85.0,10.911810178,374400
2270,85.0,10.958960339,376050
2280,85.0,11.005999399,377700
2290,85.0,11.052668168,379350
2300,85.0,11.100111868,381000
2310,87.0,11.156653633,382650
2320,87.0,11.203788945,384300
2330,87.0,11.252171025,385950
2340,87.0,11.301320896,387600
2350,87.0,11.3492639,389250
2360,85.0,11.396626356,390900
2370,85.0,11.442835533,392550
2380,85.0,11.487769814,394200
2390,85.0,11.533483655,395850
2400,85.0,11.580101902,397500
2410,85.0,11.627078384,399150
2420,85.0,11.674639668,400800
2430,85.0,11.722740292,402450
2440,87.0,11.770094358,404100
2450,85.0,11.82124082,405750
2460,87.0,11.868713938,407400
2470,85.0,11.915962836,409050
2480,85.0,11.963811778,410700
2490,85.0,12.010607646,412350
2500,85.0,12.056859879,414000
2510,85.0,12.103646421,415650
2520,85.0,12.150518891,417300
2530,85.0,12.197437934,418950
2540,85.0,12.244181704,420600
2550,85.0,12.291732654,422250
2560,85.0,12.339264002,423900
2570,85.0,12.387043005,425550
2580,85.0,12.436707173,427200
2590,85.0,12.49093097,428850
2600,85.0,12.538901062,430500
2610,85.0,12.585876994,432150
2620,85.0,12.634433478,433800
2630,87.0,12.682773881,435450
2640,85.0,12.730052645,437100
2650,85.0,12.778195636,438750
