iterations,fitness,time,fevals
0,73.0,0.090166277,2000
10,85.0,0.159727212,4200
20,87.0,0.21559243,6400
30,85.0,0.267052879,8600
40,85.0,0.317533751,10800
50,85.0,0.367784622,13000
60,85.0,0.417702832,15200
70,85.0,0.468422463,17400
80,85.0,0.52010569,19600
90,85.0,0.571369144,21800
100,85.0,0.620606457,24000
110,85.0,0.670823235,26200
120,85.0,0.720398749,28400
130,85.0,0.770048447,30600
140,85.0,0.82022019,32800
150,85.0,0.870471284,35000
160,85.0,0.9230476,37200
170,85.0,0.973261381,39400
180,85.0,1.023759477,41600
190,85.0,1.0743223,43800
200,85.0,1.124622442,46000
210,85.0,1.17507706,48200
220,85.0,1.224812978,50400
230,85.0,1.274923673,52600
240,85.0,1.324554397,54800
250,85.0,1.375114863,57000
260,85.0,1.425308106,59200
270,85.0,1.475273728,61400
280,85.0,1.524936836,63600
290,85.0,1.576085322,65800
300,85.0,1.626830758,68000
310,85.0,1.677234133,70200
320,85.0,1.727290744,72400
330,87.0,1.780160622,74600
340,85.0,1.832763665,76800
350,85.0,1.882088132,79000
360,85.0,1.933182908,81200
370,85.0,1.983023149,83400
380,85.0,2.033134092,85600
390,85.0,2.082286501,87800
400,85.0,2.132734444,90000
410,85.0,2.182796993,92200
420,85.0,2.235033445,94400
430,85.0,2.285506324,96600
440,85.0,2.335660454,98800
450,85.0,2.384853654,101000
460,87.0,2.435828833,103200
470,85.0,2.486905971,105400
480,85.0,2.537091389,107600
490,85.0,2.587830893,109800
500,85.0,2.640460359,112000
510,85.0,2.691894032,114200
520,85.0,2.741433404,116400
530,87.0,2.790989291,118600
540,85.0,2.840811557,120800
550,85.0,2.890769276,123000
560,85.0,2.94039504,125200
570,85.0,2.990821197,127400
580,85.0,3.041873765,129600
590,85.0,3.091852421,131800
600,85.0,3.142051698,134000
610,85.0,3.191667323,136200
620,85.0,3.24222223,138400
630,85.0,3.292783528,140600
640,85.0,3.343516659,142800
650,85.0,3.393538853,145000
660,85.0,3.443803307,147200
670,85.0,3.499576608,149400
680,85.0,3.550055856,151600
690,85.0,3.599737988,153800
700,85.0,3.650002616,156000
710,87.0,3.700451682,158200
720,85.0,3.750898539,160400
730,85.0,3.801396495,162600
740,85.0,3.850461283,164800
750,85.0,3.90118993,167000
760,85.0,3.951708483,169200
770,85.0,4.002151015,171400
780,85.0,4.052130349,173600
790,85.0,4.102881852,175800
800,87.0,4.152256935,178000
810,85.0,4.20253459,180200
820,85.0,4.254459577,182400
830,85.0,4.319895657,184600
840,86.0,4.370222776,186800
850,85.0,4.41963403,189000
860,85.0,4.469656162,191200
870,85.0,4.518927114,193400
880,85.0,4.568969704,195600
890,85.0,4.618792229,197800
900,85.0,4.667615153,200000
910,85.0,4.71753064,202200
920,85.0,4.768395812,204400
930,86.0,4.81855218,206600
940,85.0,4.868391737,208800
950,85.0,4.918323386,211000
960,85.0,4.968108023,213200
970,85.0,5.018983235,215400
980,85.0,5.069247938,217600
990,85.0,5.121224071,219800
1000,85.0,5.171912636,222000
1010,85.0,5.222932177,224200
1020,85.0,5.273196793,226400
1030,85.0,5.321952928,228600
1040,85.0,5.3714548,230800
1050,85.0,5.421095409,233000
1060,85.0,5.472114587,235200
1070,85.0,5.522766459,237400
1080,85.0,5.573256421,239600
1090,85.0,5.623355638,241800
1100,85.0,5.673682324,244000
1110,85.0,5.724685065,246200
1120,85.0,5.776993794,248400
1130,85.0,5.826998585,250600
1140,85.0,5.879126705,252800
1150,85.0,5.930779207,255000
1160,85.0,5.980453492,257200
1170,85.0,6.030706765,259400
1180,85.0,6.079961314,261600
1190,85.0,6.130343698,263800
1200,85.0,6.179732827,266000
1210,87.0,6.229272843,268200
1220,85.0,6.280021712,270400
1230,85.0,6.329881731,272600
1240,87.0,6.380843504,274800
1250,85.0,6.431073396,277000
1260,85.0,6.48164606,279200
1270,85.0,6.531944021,281400
1280,85.0,6.583973454,283600
1290,85.0,6.642975069,285800
1300,85.0,6.693114117,288000
1310,85.0,6.742558386,290200
1320,85.0,6.793047751,292400
1330,85.0,6.842492685,294600
1340,85.0,6.892842702,296800
1350,85.0,6.942550904,299000
1360,85.0,6.992668034,301200
1370,85.0,7.043833949,303400
1380,85.0,7.095078868,305600
1390,85.0,7.145794725,307800
1400,85.0,7.195325509,310000
1410,85.0,7.245043214,312200
1420,87.0,7.295929402,314400
1430,87.0,7.35311453,316600
1440,85.0,7.402230418,318800
1450,85.0,7.454070747,321000
1460,85.0,7.50369666,323200
1470,85.0,7.553665201,325400
1480,87.0,7.603671844,327600
1490,85.0,7.653091294,329800
1500,85.0,7.702884368,332000
1510,85.0,7.752566674,334200
1520,85.0,7.802406451,336400
1530,85.0,7.856090507,338600
1540,85.0,7.907048885,340800
1550,85.0,7.957161732,343000
1560,85.0,8.00781177,345200
1570,85.0,8.067471664,347400
1580,87.0,8.118176433,349600
1590,85.0,8.16850631,351800
1600,87.0,8.218049722,354000
1610,85.0,8.267631674,356200
1620,85.0,8.316672203,358400
1630,85.0,8.366426523,360600
1640,85.0,8.416613711,362800
1650,85.0,8.466845768,365000
1660,85.0,8.517902612,367200
1670,85.0,8.567585624,369400
1680,85.0,8.618573027,371600
1690,85.0,8.668766829,373800
1700,85.0,8.719483246,376000
1710,85.0,8.777621842,378200
1720,87.0,8.828065111,380400
1730,85.0,8.880385378,382600
1740,85.0,8.930503775,384800
1750,85.0,8.980287749,387000
1760,87.0,9.028517012,389200
1770,85.0,9.077779493,391400
1780,85.0,9.127289442,393600
1790,85.0,9.177563326,395800
1800,85.0,9.227220444,398000
1810,85.0,9.278027459,400200
1820,85.0,9.32958799,402400
1830,85.0,9.380819206,404600
1840,85.0,9.431472871,406800
1850,85.0,9.489147595,409000
1860,85.0,9.538542119,411200
1870,85.0,9.590314514,413400
1880,85.0,9.640954163,415600
1890,85.0,9.690444679,417800
1900,85.0,9.739392425,420000
1910,85.0,9.788522055,422200
1920,85.0,9.843566344,424400
1930,87.0,9.893719256,426600
1940,85.0,9.944396095,428800
1950,85.0,9.994927172,431000
1960,85.0,10.044809199,433200
1970,85.0,10.094288907,435400
1980,85.0,10.145284848,437600
1990,85.0,10.195058057,439800
2000,85.0,10.253852183,442000
2010,85.0,10.305447122,444200
2020,85.0,10.355985082,446400
2030,85.0,10.40580138,448600
2040,85.0,10.456338442,450800
2050,85.0,10.505772478,453000
2060,85.0,10.555386788,455200
2070,85.0,10.605282869,457400
2080,85.0,10.654044896,459600
2090,85.0,10.705239503,461800
2100,85.0,10.755033861,464000
2110,85.0,10.806064614,466200
2120,85.0,10.856339481,468400
2130,85.0,10.907028732,470600
2140,85.0,10.957852429,472800
2150,85.0,11.024321435,475000
2160,85.0,11.075724699,477200
2170,85.0,11.125745349,479400
2180,85.0,11.175627756,481600
2190,85.0,11.224908378,483800
2200,85.0,11.274915597,486000
2210,85.0,11.324685443,488200
2220,85.0,11.375493348,490400
2230,85.0,11.425127849,492600
2240,85.0,11.474775213,494800
2250,85.0,11.524485216,497000
2260,85.0,11.575119801,499200
2270,85.0,11.625071942,501400
2280,85.0,11.675370835,503600
2290,85.0,11.726578324,505800
2300,85.0,11.785877762,508000
2310,85.0,11.837192445,510200
2320,85.0,11.887784015,512400
2330,85.0,11.937905796,514600
2340,85.0,11.987804022,516800
2350,85.0,12.03723601,519000
2360,85.0,12.08750091,521200
2370,85.0,12.137688807,523400
2380,85.0,12.188086634,525600
2390,85.0,12.237953026,527800
2400,85.0,12.288481399,530000
2410,85.0,12.3386251,532200
2420,85.0,12.388103063,534400
2430,85.0,12.438636168,536600
2440,85.0,12.490178187,538800
2450,85.0,12.540144591,541000
2460,85.0,12.603970515,543200
2470,85.0,12.6546057,545400
2480,85.0,12.703949227,547600
2490,85.0,12.755510738,549800
2500,87.0,12.806118021,552000
2510,85.0,12.855441756,554200
2520,85.0,12.905110892,556400
2530,85.0,12.954570001,558600
2540,85.0,13.004337492,560800
2550,85.0,13.05460554,563000
2560,85.0,13.104373239,565200
2570,85.0,13.155327971,567400
2580,85.0,13.206192598,569600
2590,85.0,13.257669433,571800
2600,85.0,13.307377271,574000
2610,85.0,13.358507457,576200
2620,85.0,13.409989389,578400
2630,85.0,13.464911239,580600
2640,85.0,13.513327672,582800
2650,85.0,13.56225538,585000
2660,85.0,13.611141776,587200
2670,85.0,13.659483927,589400
2680,87.0,13.709501884,591600
2690,85.0,13.759722254,593800
2700,85.0,13.809036692,596000
2710,85.0,13.85911949,598200
2720,85.0,13.908647946,600400
2730,85.0,13.961364761,602600
2740,85.0,14.011776528,604800
2750,85.0,14.062065337,607000
2760,85.0,14.112833012,609200
2770,85.0,14.164285613,611400
2780,85.0,14.215127349,613600
2790,85.0,14.265130529,615800
2800,85.0,14.327309802,618000
2810,85.0,14.381557284,620200
2820,87.0,14.431334797,622400
2830,85.0,14.481222153,624600
2840,85.0,14.530666003,626800
2850,85.0,14.579462572,629000
2860,85.0,14.628429865,631200
2870,85.0,14.678973897,633400
2880,85.0,14.729364195,635600
2890,85.0,14.780049871,637800
2900,85.0,14.830321615,640000
2910,85.0,14.88077372,642200
2920,85.0,14.930403079,644400
2930,85.0,14.981138291,646600
2940,85.0,15.032779838,648800
2950,85.0,15.082902133,651000
2960,85.0,15.133494166,653200
2970,85.0,15.184556177,655400
2980,85.0,15.23738664,657600
2990,87.0,15.287118752,659800
3000,85.0,15.336829351,662000
3010,85.0,15.386249075,664200
3020,85.0,15.436482236,666400
3030,85.0,15.486372009,668600
3040,85.0,15.536669311,670800
3050,85.0,15.586561055,673000
3060,85.0,15.637905427,675200
3070,85.0,15.688218051,677400
3080,85.0,15.738313577,679600
3090,85.0,15.78842969,681800
3100,85.0,15.838518852,684000
3110,85.0,15.889219756,686200
3120,85.0,15.939815363,688400
3130,85.0,15.990549426,690600
3140,85.0,16.040876435,692800
3150,85.0,16.092258691,695000
3160,85.0,16.143441415,697200
3170,85.0,16.193631,699400
3180,85.0,16.24414273,701600
3190,85.0,16.293904906,703800
3200,85.0,16.343468769,706000
3210,85.0,16.393468909,708200
3220,85.0,16.443534827,710400
3230,85.0,16.49378573,712600
3240,85.0,16.547743993,714800
3250,85.0,16.598551931,717000
3260,85.0,16.649135983,719200
3270,87.0,16.699445536,721400
3280,85.0,16.750641094,723600
3290,85.0,16.801830696,725800
3300,87.0,16.852321395,728000
3310,85.0,16.902916958,730200
3320,85.0,16.969659469,732400
3330,85.0,17.020031025,734600
3340,85.0,17.070803144,736800
3350,85.0,17.124540306,739000
3360,85.0,17.174433763,741200
3370,85.0,17.223273641,743400
3380,85.0,17.273021743,745600
3390,87.0,17.323034279,747800
3400,85.0,17.373284995,750000
3410,85.0,17.42260871,752200
3420,85.0,17.473548775,754400
3430,85.0,17.524047355,756600
3440,85.0,17.573496607,758800
3450,85.0,17.625460338,761000
3460,85.0,17.676506999,763200
3470,85.0,17.726980859,765400
3480,85.0,17.777110497,767600
3490,85.0,17.828271343,769800
3500,85.0,17.880485682,772000
3510,85.0,17.929827427,774200
3520,85.0,17.979952974,776400
3530,85.0,18.029322086,778600
3540,85.0,18.081456376,780800
3550,85.0,18.131597944,783000
3560,85.0,18.181664028,785200
3570,85.0,18.232007995,787400
3580,85.0,18.281666155,789600
3590,85.0,18.332107114,791800
3600,85.0,18.38296728,794000
3610,85.0,18.433820526,796200
3620,85.0,18.483806985,798400
3630,85.0,18.535241895,800600
3640,85.0,18.5915941,802800
3650,85.0,18.641834046,805000
3660,85.0,18.704723422,807200
3670,85.0,18.754387601,809400
3680,85.0,18.804493641,811600
3690,85.0,18.854388656,813800
3700,85.0,18.903445411,816000
3710,85.0,18.953414539,818200
3720,85.0,19.00284629,820400
3730,85.0,19.053939654,822600
3740,85.0,19.102576888,824800
3750,85.0,19.153185256,827000
3760,85.0,19.205461768,829200
3770,85.0,19.256217554,831400
3780,85.0,19.30677216,833600
3790,85.0,19.357798406,835800
3800,85.0,19.408736772,838000
3810,87.0,19.460073676,840200
3820,85.0,19.510211312,842400
3830,85.0,19.582791546,844600
3840,85.0,19.632258958,846800
3850,85.0,19.681812938,849000
3860,85.0,19.731759081,851200
3870,85.0,19.781914661,853400
3880,85.0,19.831704275,855600
3890,85.0,19.881755134,857800
3900,85.0,19.932111852,860000
3910,85.0,19.98238532,862200
3920,85.0,20.032032205,864400
3930,85.0,20.082146744,866600
3940,85.0,20.133138758,868800
3950,85.0,20.183977307,871000
3960,85.0,20.234062845,873200
3970,85.0,20.28399302,875400
