iterations,fitness,time,fevals
0,66.0,0.001421818,1691
10,67.0,0.002730683,2878
20,71.0,0.004071424,4073
30,71.0,0.005321034,5266
40,75.0,0.006555781,6459
50,76.0,0.007835176,7654
60,75.0,0.009023611,8847
70,77.0,0.010220207,10037
80,77.0,0.011459535,11245
90,79.0,0.012627753,12446
100,79.0,0.013786908,13642
110,79.0,0.014990016,14843
120,79.0,0.016155145,16045
130,81.0,0.017293377,17240
140,81.0,0.018489178,18434
150,81.0,0.01962714,19623
160,80.0,0.020743947,20808
170,81.0,0.021916247,22010
180,81.0,0.023045408,23209
190,81.0,0.024169671,24407
200,81.0,0.025355355,25588
210,83.0,0.026464349,26786
220,83.0,0.027580204,27987
230,83.0,0.028755048,29187
240,84.0,0.029848773,30384
250,83.0,0.03094563,31572
260,85.0,0.032049112,32761
270,85.0,0.033192536,33943
280,85.0,0.034282379,35146
290,85.0,0.035376508,36341
300,85.0,0.036515424,37544
310,85.0,0.037597033,38731
320,85.0,0.038684201,39932
330,85.0,0.039819668,41129
340,85.0,0.040893732,42322
350,85.0,0.041970083,43508
360,85.0,0.043110238,44704
370,85.0,0.044192958,45896
380,85.0,0.045273769,47102
390,85.0,0.046347194,48286
400,85.0,0.04741062,49490
410,85.0,0.048481969,50682
420,85.0,0.049542739,51888
430,85.0,0.05067103,53083
440,85.0,0.051751129,54277
450,85.0,0.052808275,55480
460,85.0,0.05393295,56683
470,85.0,0.054991968,57884
480,85.0,0.056056228,59071
490,87.0,0.057168377,60259
500,85.0,0.058234899,61452
510,85.0,0.059336348,62644
520,85.0,0.060410446,63833
530,85.0,0.061487819,65019
540,85.0,0.062564055,66215
550,85.0,0.063625178,67414
560,85.0,0.064905526,68617
570,85.0,0.065971359,69807
580,85.0,0.067042993,70999
590,85.0,0.068174197,72200
600,85.0,0.069321666,73393
610,85.0,0.071246692,74590
620,85.0,0.073125871,75798
630,85.0,0.075044952,76992
640,85.0,0.076924816,78181
650,85.0,0.078838361,79367
660,85.0,0.084617899,80563
670,85.0,0.08568361,81758
680,85.0,0.086801323,82956
690,85.0,0.08786003,84150
700,85.0,0.088923199,85347
710,85.0,0.090034001,86550
720,85.0,0.091095346,87750
730,85.0,0.09216572,88957
740,85.0,0.093314193,90136
750,85.0,0.094375933,91335
760,85.0,0.095446299,92532
770,85.0,0.096559146,93730
780,85.0,0.097629215,94927
790,85.0,0.098695993,96116
800,85.0,0.099756641,97305
810,85.0,0.100880853,98501
820,85.0,0.101946903,99704
830,85.0,0.103019803,100895
840,85.0,0.104129581,102088
850,85.0,0.105198245,103281
860,85.0,0.10626088,104483
