iterations,fitness,time,fevals
0,62.0,0.000474243999996,661
10,64.0,0.000941648999998,1119
20,65.0,0.00136182,1576
30,64.0,0.00177693200001,2035
40,65.0,0.00217929900001,2492
50,68.0,0.002572556,2951
60,70.0,0.002963903,3399
70,69.0,0.003362836,3855
80,70.0,0.003755486,4298
90,73.0,0.004148048,4755
100,73.0,0.004535593,5218
110,73.0,0.004918564,5673
120,73.0,0.005299454,6133
130,73.0,0.005685003,6592
140,72.0,0.00606590200001,7053
150,73.0,0.00645104300001,7509
160,74.0,0.00683081400001,7960
170,72.0,0.00720753200001,8415
180,74.0,0.00759405000001,8871
190,76.0,0.00797725700001,9332
200,76.0,0.00835305100001,9794
210,78.0,0.00873311400002,10249
220,76.0,0.00910656800001,10694
230,76.0,0.00948379100002,11150
240,78.0,0.00990662200002,11598
250,78.0,0.010285584,12047
260,78.0,0.010666506,12514
270,78.0,0.011043582,12974
280,78.0,0.011415965,13429
290,78.0,0.011799879,13886
300,80.0,0.01217942,14345
310,78.0,0.01256039,14798
320,80.0,0.012980519,15255
330,80.0,0.013355123,15715
340,80.0,0.01372662,16170
350,80.0,0.014105524,16636
360,82.0,0.01448207,17095
370,80.0,0.014860847,17550
380,80.0,0.015235524,18004
390,82.0,0.015606462,18455
400,82.0,0.016028095,18917
410,80.0,0.016400193,19370
420,80.0,0.016777104,19825
430,80.0,0.017149391,20281
440,82.0,0.017525992,20746
450,82.0,0.017901451,21213
460,82.0,0.018280772,21679
470,80.0,0.018661058,22137
480,82.0,0.019083625,22594
490,80.0,0.019458411,23054
500,82.0,0.01983276,23504
510,82.0,0.020208413,23958
520,82.0,0.020586731,24409
530,82.0,0.020969417,24881
540,82.0,0.021359822,25341
550,82.0,0.021734998,25786
560,82.0,0.022164557,26245
570,82.0,0.022533969,26704
580,82.0,0.022914656,27164
590,82.0,0.023292496,27610
600,82.0,0.023666308,28069
610,82.0,0.024045752,28518
620,82.0,0.02441623,28967
630,82.0,0.024789128,29426
640,84.0,0.025207728,29885
650,84.0,0.025590111,30328
660,84.0,0.025963567,30787
670,84.0,0.026338441,31242
680,84.0,0.026716774,31689
690,84.0,0.027098608,32143
700,84.0,0.027478561,32593
710,84.0,0.027857702,33052
720,84.0,0.028292998,33519
730,84.0,0.028673325,33969
740,84.0,0.029043675,34415
750,84.0,0.029422499,34876
760,84.0,0.029798982,35327
770,84.0,0.03017974,35793
780,84.0,0.030557737,36246
790,84.0,0.03093567,36702
800,84.0,0.03136541,37160
810,84.0,0.031744019,37625
820,84.0,0.032116796,38077
830,84.0,0.032494137,38526
840,84.0,0.032866645,38988
850,84.0,0.033248012,39443
860,84.0,0.033628011,39895
870,84.0,0.034005305,40352
880,84.0,0.034423895,40803
890,84.0,0.034801483,41253
900,84.0,0.035174146,41711
910,84.0,0.035549103,42162
920,84.0,0.047854928,42619
930,84.0,0.048243391,43069
940,84.0,0.048622978,43519
950,86.0,0.049008846,43977
960,84.0,0.049402927,44436
970,84.0,0.049788896,44890
980,84.0,0.050171271,45343
990,84.0,0.050553674,45801
1000,84.0,0.050936259,46248
1010,84.0,0.051324669,46711
1020,84.0,0.051711632,47164
1030,84.0,0.052098523,47616
1040,84.0,0.05248619,48068
1050,84.0,0.052868222,48521
1060,82.0,0.053256683,48980
1070,84.0,0.053644739,49434
1080,84.0,0.054027206,49889
1090,82.0,0.054411221,50340
1100,82.0,0.054794874,50792
1110,84.0,0.055215636,51245
1120,86.0,0.055603026,51698
1130,86.0,0.055989134,52154
1140,86.0,0.056374109,52606
1150,86.0,0.056759317,53062
1160,86.0,0.057149736,53509
1170,86.0,0.057535468,53974
1180,86.0,0.057919834,54431
1190,86.0,0.058355188,54894
1200,86.0,0.058749343,55351
1210,86.0,0.059136951,55815
1220,86.0,0.059512346,56260
1230,86.0,0.059900479,56718
1240,87.0,0.060291381,57175
1250,86.0,0.060714237,57645
1260,86.0,0.061099358,58105
1270,86.0,0.061489735,58570
1280,86.0,0.061873345,59025
1290,88.0,0.062255941,59482
1300,86.0,0.062640839,59938
1310,88.0,0.063027994,60396
1320,86.0,0.063433546,60843
1330,84.0,0.063819613,61293
1340,86.0,0.0642547280001,61754
1350,86.0,0.0646396280001,62205
1360,86.0,0.0650232220001,62665
1370,86.0,0.0654116060001,63121
1380,86.0,0.0657961960001,63579
1390,86.0,0.0661777590001,64022
1400,86.0,0.0665581350001,64483
1410,86.0,0.0669365950001,64938
1420,86.0,0.0673685730001,65388
1430,86.0,0.0677559090001,65844
1440,86.0,0.0681419500001,66314
1450,86.0,0.0685274940001,66768
1460,88.0,0.0689163330001,67234
1470,88.0,0.0692982840001,67693
1480,86.0,0.0696801120001,68143
1490,88.0,0.0700665180001,68607
1500,88.0,0.0704498390001,69060
1510,88.0,0.0708370090001,69518
1520,88.0,0.0712203640001,69976
1530,88.0,0.0716137130001,70436
1540,88.0,0.0720052930001,70891
1550,88.0,0.0723879110001,71347
1560,88.0,0.0727728270001,71793
1570,88.0,0.0732025010001,72253
1580,88.0,0.0735869670001,72720
1590,88.0,0.0739759730001,73179
1600,88.0,0.0743589170001,73625
1610,88.0,0.0747396140001,74080
1620,88.0,0.0751207820001,74527
1630,88.0,0.0755000940001,74993
1640,88.0,0.0758804680001,75464
1650,88.0,0.0763108210001,75923
1660,88.0,0.0766904680001,76383
1670,88.0,0.0770713740001,76834
1680,88.0,0.0774546130001,77297
1690,88.0,0.0778347650001,77751
1700,88.0,0.0782149590001,78211
1710,88.0,0.0786050100001,78659
1720,88.0,0.0789884350001,79114
1730,88.0,0.0794217540001,79574
1740,88.0,0.0798072820001,80036
1750,88.0,0.0801848900001,80490
1760,88.0,0.0805735160001,80953
1770,88.0,0.0809573170001,81403
1780,88.0,0.0813429320001,81862
1790,88.0,0.0817282050001,82319
1800,88.0,0.0821095920001,82784
1810,88.0,0.0825309350001,83244
1820,88.0,0.0829220550001,83711
1830,88.0,0.0833028770001,84169
1840,88.0,0.0836831080001,84624
