iterations,fitness,time,fevals
0,68.0,0.001455702,1815
10,70.0,0.002685006,3115
20,75.0,0.003860733,4418
30,78.0,0.005023567,5719
40,77.0,0.006175986,7041
50,77.0,0.00731906399999,8363
60,77.0,0.008475213,9687
70,78.0,0.00960102499999,10983
80,79.0,0.010730194,12292
90,80.0,0.011859394,13603
100,81.0,0.012980479,14921
110,82.0,0.014108693,16242
120,83.0,0.015304474,17563
130,84.0,0.016444569,18907
140,84.0,0.017574316,20220
150,85.0,0.018755314,21540
160,84.0,0.019872102,22850
170,83.0,0.020995624,24176
180,84.0,0.022152058,25479
190,84.0,0.023265479,26808
200,85.0,0.024373158,28108
210,85.0,0.025545994,29418
220,87.0,0.026643439,30748
230,87.0,0.027744842,32082
240,90.0,0.028909435,33407
250,90.0,0.030017587,34717
260,89.0,0.031127943,36064
270,87.0,0.032296008,37372
280,88.0,0.03340487,38689
290,88.0,0.034491383,40004
300,87.0,0.03565292,41330
310,87.0,0.036744263,42648
320,89.0,0.037839707,43946
330,89.0,0.03893866,45267
340,89.0,0.040061193,46582
350,91.0,0.041163128,47897
360,91.0,0.042247341,49199
370,89.0,0.043400951,50516
380,90.0,0.044488661,51858
390,90.0,0.04558399,53192
400,90.0,0.046740333,54517
410,90.0,0.047834564,55831
420,92.0,0.048926093,57145
430,92.0,0.050089682,58461
440,92.0,0.051194996,59789
450,92.0,0.052300378,61103
460,92.0,0.0534589,62409
470,92.0,0.054541137,63738
480,92.0,0.055635168,65066
490,92.0,0.056776898,66369
500,92.0,0.05786909,67691
510,92.0,0.058960406,68997
520,92.0,0.060062204,70297
530,92.0,0.06117672,71620
540,92.0,0.062273675,72935
550,91.0,0.063356488,74240
560,92.0,0.064496957,75557
570,92.0,0.065593571,76879
580,92.0,0.066685682,78191
590,90.0,0.067825803,79506
600,92.0,0.068926843,80831
610,92.0,0.070025828,82143
620,92.0,0.071183335,83473
630,92.0,0.072262464,84797
640,92.0,0.073354851,86132
650,91.0,0.074513397,87457
660,90.0,0.075608378,88787
670,91.0,0.076713407,90098
680,91.0,0.077869641,91399
690,91.0,0.078948413,92709
700,91.0,0.080047548,94035
710,92.0,0.08114086,95344
720,92.0,0.082237055,96667
730,93.0,0.083329766,97981
740,91.0,0.084419369,99302
750,92.0,0.085565303,100610
760,92.0,0.086631468,101904
770,93.0,0.08771196,103227
780,93.0,0.088854315,104515
790,93.0,0.089933545,105837
800,93.0,0.091020768,107158
810,93.0,0.09217327,108480
820,93.0,0.093260196,109799
830,93.0,0.094353249,111113
840,93.0,0.095481624,112433
850,93.0,0.09655322,113738
860,93.0,0.097642936,115046
870,93.0,0.098737795,116360
880,93.0,0.099822153,117651
890,93.0,0.100919149,118955
900,93.0,0.101999808,120286
910,93.0,0.103167467,121603
920,93.0,0.104251535,122919
930,93.0,0.105334668,124235
940,93.0,0.106495026,125541
950,93.0,0.107587109,126862
960,93.0,0.108689608,128194
970,93.0,0.10983029,129505
980,93.0,0.11091347,130808
990,93.0,0.112008996,132134
1000,93.0,0.113155138,133438
1010,93.0,0.114238958,134769
1020,93.0,0.115343733,136096
1030,93.0,0.116486257,137424
1040,93.0,0.117568348,138738
1050,93.0,0.118642893,140054
1060,93.0,0.119730911,141371
1070,93.0,0.120808618,142686
1080,93.0,0.121884931,143995
1090,93.0,0.122992157,145327
1100,93.0,0.124151043,146651
1110,93.0,0.125278164,147967
1120,93.0,0.126404532,149279
1130,93.0,0.127539555,150582
1140,91.0,0.128623468,151908
1150,91.0,0.129711565,153223
1160,91.0,0.130862176,154527
1170,91.0,0.131940433,155838
1180,91.0,0.133033011,157153
1190,91.0,0.134175813,158476
1200,91.0,0.135259436,159773
1210,91.0,0.136350122,161093
1220,93.0,0.137502544,162401
1230,91.0,0.138580825,163714
1240,91.0,0.139658931,165044
1250,92.0,0.140750138,166368
1260,92.0,0.141912885,167681
1270,93.0,0.143015463,168987
1280,93.0,0.14411021,170298
1290,93.0,0.145262929,171607
1300,93.0,0.146344706,172931
1310,93.0,0.147430813,174238
1320,93.0,0.148576813,175564
1330,93.0,0.149648608,176874
1340,93.0,0.151146759,178185
1350,93.0,0.15228972,179497
1360,93.0,0.153356875,180821
1370,93.0,0.154432377,182145
1380,93.0,0.155583569,183464
1390,93.0,0.156667174,184772
1400,93.0,0.157763967,186104
1410,92.0,0.158911154,187425
1420,92.0,0.160010808,188748
1430,92.0,0.161108395,190072
1440,93.0,0.162268681,191386
1450,93.0,0.163373168,192713
1460,93.0,0.164455861,194027
1470,93.0,0.165603108,195358
1480,93.0,0.166704923,196648
1490,93.0,0.167786039,197958
1500,92.0,0.168884016,199289
1510,93.0,0.169990441,200601
1520,91.0,0.171081084,201907
1530,93.0,0.172154644,203231
1540,93.0,0.173279332,204539
1550,93.0,0.174374144,205855
1560,93.0,0.183869614,207154
1570,93.0,0.184941431,208485
1580,91.0,0.186015202,209823
1590,91.0,0.187097375,211139
1600,93.0,0.188257157,212474
