iterations,fitness,time,fevals
0,56.0,3.68499999581e-06,11
10,56.0,6.91399999653e-06,21
20,56.0,1.01049999941e-05,31
30,57.0,1.36219999973e-05,41
40,57.0,1.69759999977e-05,51
50,61.0,2.07399999965e-05,61
60,61.0,2.42899999989e-05,71
70,61.0,2.81989999991e-05,81
80,61.0,3.20230000028e-05,91
90,61.0,3.61800000022e-05,101
100,61.0,3.97459999988e-05,111
110,63.0,4.34859999956e-05,121
120,63.0,4.6287999993e-05,131
130,63.0,4.99659999917e-05,141
140,63.0,5.41689999949e-05,151
150,66.0,5.83779999985e-05,161
160,68.0,6.2389e-05,171
170,68.0,6.60709999991e-05,181
180,68.0,6.99659999981e-05,191
190,68.0,7.38309999946e-05,201
200,68.0,7.72139999938e-05,211
210,68.0,8.1686999998e-05,221
220,70.0,8.51539999971e-05,231
230,72.0,8.92919999984e-05,241
240,72.0,9.22669999994e-05,251
250,74.0,9.57699999944e-05,261
260,74.0,9.94879999965e-05,271
270,74.0,0.000103480999996,281
280,74.0,0.000108013999991,291
290,75.0,0.000112107999996,301
300,77.0,0.000115723999997,311
310,77.0,0.000119202999997,321
320,77.0,0.000122796999996,331
330,77.0,0.000127353999993,341
340,79.0,0.000131173999996,351
350,79.0,0.000134894999995,361
360,79.0,0.000138783999994,371
370,79.0,0.000142759999996,381
380,79.0,0.000148324999998,391
390,81.0,0.000153658999999,401
400,81.0,0.000160550999993,411
410,81.0,0.000169741999997,421
420,81.0,0.000178579999996,431
430,81.0,0.000187722999996,441
440,81.0,0.000196582999997,451
450,81.0,0.000205565999998,461
460,81.0,0.000214592999995,471
470,81.0,0.000223554999991,481
480,81.0,0.000232592999993,491
490,81.0,0.000241787999997,501
500,81.0,0.000250829999992,511
510,81.0,0.000259896999992,521
520,81.0,0.000268858999995,531
530,81.0,0.000277934999993,541
540,81.0,0.000286799999998,551
550,81.0,0.000296185000003,561
560,81.0,0.000305416000003,571
570,81.0,0.000314407000005,581
580,81.0,0.000323283000007,591
590,83.0,0.000331652000007,601
600,83.0,0.000340730000012,611
610,83.0,0.000349645000014,621
620,83.0,0.000358696000013,631
630,83.0,0.000367520000019,641
640,83.0,0.000376658000015,651
650,83.0,0.000385605000019,661
660,83.0,0.000394437000018,671
670,83.0,0.000403277000018,681
680,83.0,0.000412185000016,691
690,83.0,0.000421191000015,701
700,83.0,0.000430044000019,711
710,83.0,0.000438968000019,721
720,83.0,0.000447906000019,731
730,83.0,0.000457013000016,741
740,83.0,0.000465929000022,751
750,83.0,0.000474773000022,761
760,83.0,0.000483690000024,771
770,83.0,0.000492661000024,781
780,83.0,0.000501599000025,791
790,83.0,0.00051068100003,801
800,83.0,0.000519559000033,811
810,83.0,0.000528683000034,821
820,83.0,0.000537834000035,831
830,83.0,0.000547200000035,841
840,83.0,0.000556163000034,851
850,83.0,0.000565059000039,861
860,83.0,0.00057422600004,871
870,85.0,0.000582697000041,881
880,85.0,0.000591960000037,891
890,85.0,0.000600957000039,901
900,85.0,0.00061007700004,911
910,85.0,0.000619012000044,921
920,85.0,0.000628100000043,931
930,85.0,0.000637210000043,941
940,85.0,0.00064627800004,951
950,85.0,0.000655263000041,961
960,85.0,0.000664188000044,971
970,85.0,0.000673087000045,981
980,85.0,0.000682375000039,991
990,85.0,0.00069127000004,1001
1000,85.0,0.000700265000035,1011
1010,85.0,0.000709318000034,1021
1020,85.0,0.000718283000033,1031
1030,85.0,0.000727295000033,1041
1040,85.0,0.000736235000034,1051
1050,85.0,0.000745209000037,1061
1060,85.0,0.000754219000036,1071
1070,85.0,0.000763188000036,1081
1080,85.0,0.000772251000036,1091
1090,85.0,0.000781363000037,1101
1100,85.0,0.000790269000042,1111
1110,85.0,0.000799323000038,1121
1120,85.0,0.000808214000038,1131
1130,85.0,0.000819814000039,1141
1140,85.0,0.000829261000042,1151
1150,85.0,0.000838742000042,1161
1160,85.0,0.000847885000042,1171
1170,85.0,0.000857032000042,1181
1180,85.0,0.000866156000043,1191
1190,85.0,0.000875273000041,1201
1200,85.0,0.000884352000043,1211
1210,85.0,0.000893336000047,1221
1220,85.0,0.000902420000052,1231
1230,85.0,0.00091162300005,1241
1240,85.0,0.000920690000051,1251
1250,85.0,0.000929761000052,1261
1260,85.0,0.000938908000052,1271
1270,85.0,0.000947956000047,1281
1280,85.0,0.000958159000049,1291
1290,85.0,0.00096722800005,1301
1300,85.0,0.00097611900005,1311
1310,85.0,0.00098521700005,1321
1320,85.0,0.000994212000045,1331
1330,85.0,0.00100313400004,1341
1340,85.0,0.00101195900004,1351
1350,85.0,0.00102104800004,1361
1360,85.0,0.00103015300004,1371
1370,85.0,0.00103913400004,1381
1380,85.0,0.00104813000004,1391
1390,85.0,0.00105699800005,1401
1400,85.0,0.00106584400005,1411
1410,85.0,0.00107467200004,1421
1420,85.0,0.00108349600005,1431
1430,85.0,0.00109239800005,1441
1440,85.0,0.00110122800005,1451
1450,85.0,0.00110998500005,1461
1460,85.0,0.00111883100005,1471
1470,85.0,0.00112776800005,1481
