iterations,fitness,time,fevals
0,74.0,0.0863358679999,2000
10,88.0,0.158311497,4200
20,90.0,0.216727043,6400
30,88.0,0.269257013,8600
40,90.0,0.321357555,10800
50,90.0,0.372962176,13000
60,90.0,0.42504393,15200
70,90.0,0.475188665,17400
80,88.0,0.527088739,19600
90,88.0,0.577067914,21800
100,90.0,0.626227883,24000
110,90.0,0.676967304,26200
120,90.0,0.727131715,28400
130,88.0,0.777005632,30600
140,90.0,0.827927091999,32800
150,90.0,0.878513748999,35000
160,90.0,0.928254907999,37200
170,90.0,0.980439611999,39400
180,90.0,1.030411708,41600
190,90.0,1.080459647,43800
200,90.0,1.129063832,46000
210,90.0,1.177794348,48200
220,90.0,1.228075348,50400
230,90.0,1.278399611,52600
240,90.0,1.328105368,54800
250,90.0,1.377480227,57000
260,90.0,1.426720896,59200
270,90.0,1.476193914,61400
280,90.0,1.525111215,63600
290,90.0,1.57538174,65800
300,90.0,1.62497703,68000
310,90.0,1.683917784,70200
320,90.0,1.733390173,72400
330,90.0,1.783533916,74600
340,90.0,1.833937597,76800
350,90.0,1.883397428,79000
360,90.0,1.933533421,81200
370,90.0,1.983680025,83400
380,90.0,2.033451403,85600
390,90.0,2.084674176,87800
400,90.0,2.134934297,90000
410,90.0,2.185626717,92200
420,90.0,2.236475574,94400
430,92.0,2.311677679,96600
440,90.0,2.361594048,98800
450,90.0,2.412994257,101000
460,90.0,2.463653326,103200
470,90.0,2.513582089,105400
480,90.0,2.563634987,107600
490,92.0,2.613586399,109800
500,90.0,2.664500526,112000
510,92.0,2.714463487,114200
520,90.0,2.768484843,116400
530,90.0,2.819353628,118600
540,90.0,2.869255749,120800
550,90.0,2.919838381,123000
560,90.0,2.971573004,125200
570,90.0,3.021458981,127400
580,90.0,3.071033122,129600
590,90.0,3.1219712,131800
600,90.0,3.172929886,134000
610,90.0,3.222692966,136200
620,90.0,3.275480911,138400
630,90.0,3.32604184,140600
640,90.0,3.376331281,142800
650,90.0,3.426014127,145000
660,92.0,3.47657625,147200
670,90.0,3.527522653,149400
680,90.0,3.578060438,151600
690,90.0,3.640747025,153800
700,90.0,3.690400311,156000
710,90.0,3.740448733,158200
720,92.0,3.791881909,160400
730,90.0,3.841513626,162600
740,92.0,3.891253401,164800
750,90.0,3.941203392,167000
760,90.0,3.990990747,169200
770,90.0,4.042997972,171400
780,90.0,4.092368989,173600
790,90.0,4.142622191,175800
800,90.0,4.192864589,178000
810,90.0,4.244698195,180200
820,90.0,4.298017323,182400
830,90.0,4.347963739,184600
840,90.0,4.397576926,186800
850,90.0,4.44709519,189000
860,90.0,4.496536929,191200
870,92.0,4.548501814,193400
880,90.0,4.598340155,195600
890,90.0,4.648413437,197800
900,90.0,4.698189143,200000
910,90.0,4.750140436,202200
920,90.0,4.800170266,204400
930,90.0,4.850233581,206600
940,90.0,4.901063718,208800
950,90.0,4.951599324,211000
960,90.0,5.007114859,213200
970,90.0,5.057095413,215400
980,90.0,5.106224248,217600
990,92.0,5.156230754,219800
1000,92.0,5.208889285,222000
1010,90.0,5.260353626,224200
1020,90.0,5.310158009,226400
1030,90.0,5.360442974,228600
1040,90.0,5.41234393,230800
1050,90.0,5.461885054,233000
1060,90.0,5.511560649,235200
1070,90.0,5.561442672,237400
1080,90.0,5.612249012,239600
1090,90.0,5.662201108,241800
1100,92.0,5.713364875,244000
1110,90.0,5.766362481,246200
1120,90.0,5.817084301,248400
1130,90.0,5.867557827,250600
1140,90.0,5.919362832,252800
1150,90.0,5.969332598,255000
1160,90.0,6.020110155,257200
1170,90.0,6.069600831,259400
1180,90.0,6.120080016,261600
1190,90.0,6.171926466,263800
1200,90.0,6.222505904,266000
1210,90.0,6.27289273,268200
1220,90.0,6.322763272,270400
1230,90.0,6.37324659,272600
1240,90.0,6.424007419,274800
1250,90.0,6.488201654,277000
1260,90.0,6.539021308,279200
1270,90.0,6.590619237,281400
1280,90.0,6.641177045,283600
1290,90.0,6.691758962,285800
1300,92.0,6.741458681,288000
1310,90.0,6.791891471,290200
1320,90.0,6.842076304,292400
1330,90.0,6.892998149,294600
1340,90.0,6.943302901,296800
1350,90.0,6.994102254,299000
1360,90.0,7.044956599,301200
1370,90.0,7.094883383,303400
1380,90.0,7.145901791,305600
1390,90.0,7.195355744,307800
1400,90.0,7.252150319,310000
1410,90.0,7.30226263,312200
1420,90.0,7.351452241,314400
1430,90.0,7.401851898,316600
1440,90.0,7.451634324,318800
1450,90.0,7.501111131,321000
1460,90.0,7.550510135,323200
1470,90.0,7.600238788,325400
1480,90.0,7.649414652,327600
1490,90.0,7.699535873,329800
1500,90.0,7.749645744,332000
1510,90.0,7.799320583,334200
1520,90.0,7.850620813,336400
1530,90.0,7.901471311,338600
1540,90.0,7.954626551,340800
1550,90.0,8.01413127,343000
1560,90.0,8.064060922,345200
1570,90.0,8.115283826,347400
1580,90.0,8.165322288,349600
1590,90.0,8.215085261,351800
1600,90.0,8.26542706,354000
1610,92.0,8.314977449,356200
1620,90.0,8.364054525,358400
1630,90.0,8.413574337,360600
1640,90.0,8.464082385,362800
1650,90.0,8.514005621,365000
1660,92.0,8.564148908,367200
1670,90.0,8.613623422,369400
1680,90.0,8.664751075,371600
1690,90.0,8.715315674,373800
1700,90.0,8.765576639,376000
1710,90.0,8.814770714,378200
1720,90.0,8.864780999,380400
1730,90.0,8.91406896,382600
1740,90.0,8.964055125,384800
1750,90.0,9.014023713,387000
1760,90.0,9.063593553,389200
1770,90.0,9.114644874,391400
1780,90.0,9.164589699,393600
1790,90.0,9.215009028,395800
1800,90.0,9.26542992,398000
1810,90.0,9.315774713,400200
1820,90.0,9.365774442,402400
1830,92.0,9.418128861,404600
1840,90.0,9.469508473,406800
1850,90.0,9.520169632,409000
1860,90.0,9.571549352,411200
1870,90.0,9.622452685,413400
1880,90.0,9.671163201,415600
1890,90.0,9.720900681,417800
1900,90.0,9.769798664,420000
1910,90.0,9.819767639,422200
1920,90.0,9.869432506,424400
1930,90.0,9.919547904,426600
1940,90.0,9.970429792,428800
1950,90.0,10.020012425,431000
1960,90.0,10.070335531,433200
1970,90.0,10.120179124,435400
1980,90.0,10.170772173,437600
1990,90.0,10.221892041,439800
2000,92.0,10.275808952,442000
2010,90.0,10.325762609,444200
2020,90.0,10.375644152,446400
2030,90.0,10.424666277,448600
2040,90.0,10.473832407,450800
2050,90.0,10.523758539,453000
2060,90.0,10.572879714,455200
2070,90.0,10.622461272,457400
2080,90.0,10.671715054,459600
2090,90.0,10.72236705,461800
2100,90.0,10.772372895,464000
2110,90.0,10.823935713,466200
2120,92.0,10.873742549,468400
2130,90.0,10.923840246,470600
2140,90.0,10.975345388,472800
2150,90.0,11.042923463,475000
2160,92.0,11.094174204,477200
2170,92.0,11.143768526,479400
2180,90.0,11.193840434,481600
2190,92.0,11.243955623,483800
2200,90.0,11.293592574,486000
2210,90.0,11.343843108,488200
2220,90.0,11.39412743,490400
2230,90.0,11.444354734,492600
2240,90.0,11.49490673,494800
2250,90.0,11.545652936,497000
2260,90.0,11.595807408,499200
2270,90.0,11.646656266,501400
2280,90.0,11.698898117,503600
2290,90.0,11.750044212,505800
2300,90.0,11.822554981,508000
2310,90.0,11.872212006,510200
2320,90.0,11.921786023,512400
2330,90.0,11.972100494,514600
2340,90.0,12.023233491,516800
2350,90.0,12.072443435,519000
2360,90.0,12.122420632,521200
2370,90.0,12.171994828,523400
2380,90.0,12.22178017,525600
2390,90.0,12.272419876,527800
2400,92.0,12.322169006,530000
2410,90.0,12.372233926,532200
2420,90.0,12.424671522,534400
2430,90.0,12.473869339,536600
2440,90.0,12.524383635,538800
2450,90.0,12.581408484,541000
2460,90.0,12.631514463,543200
2470,90.0,12.68086885,545400
2480,90.0,12.730976578,547600
2490,90.0,12.781083841,549800
2500,90.0,12.830634004,552000
2510,90.0,12.880748222,554200
2520,90.0,12.9295632,556400
2530,90.0,12.980863696,558600
2540,90.0,13.031614693,560800
2550,90.0,13.081231015,563000
2560,92.0,13.13161779,565200
2570,90.0,13.182321099,567400
2580,90.0,13.232934292,569600
2590,90.0,13.285631947,571800
2600,90.0,13.335860776,574000
2610,90.0,13.389547333,576200
2620,90.0,13.43957607,578400
2630,90.0,13.489873844,580600
2640,90.0,13.539264053,582800
2650,90.0,13.589507023,585000
2660,90.0,13.639607963,587200
2670,90.0,13.689644958,589400
2680,90.0,13.739582748,591600
2690,90.0,13.78933448,593800
2700,90.0,13.840242522,596000
2710,90.0,13.89082515,598200
2720,90.0,13.941982183,600400
2730,90.0,13.993059809,602600
2740,90.0,14.042553419,604800
2750,90.0,14.091965352,607000
2760,90.0,14.142050916,609200
2770,90.0,14.191909593,611400
2780,90.0,14.24470254,613600
2790,90.0,14.295004792,615800
2800,90.0,14.345002971,618000
2810,90.0,14.395406695,620200
2820,90.0,14.444373394,622400
2830,92.0,14.493977494,624600
2840,90.0,14.541790203,626800
2850,90.0,14.590354198,629000
2860,90.0,14.6408302,631200
2870,90.0,14.690427197,633400
2880,90.0,14.74023834,635600
2890,90.0,14.790563358,637800
2900,90.0,14.840854978,640000
2910,90.0,14.890243854,642200
2920,92.0,14.942231321,644400
2930,92.0,14.992759918,646600
2940,90.0,15.053079828,648800
2950,90.0,15.103715997,651000
2960,90.0,15.154513732,653200
2970,90.0,15.203778827,655400
2980,90.0,15.252877959,657600
2990,90.0,15.302261155,659800
3000,90.0,15.351458526,662000
3010,90.0,15.401226311,664200
3020,90.0,15.451513107,666400
3030,90.0,15.501579828,668600
3040,90.0,15.552199823,670800
3050,90.0,15.602379256,673000
3060,90.0,15.652456635,675200
3070,90.0,15.702663709,677400
3080,90.0,15.75391324,679600
3090,90.0,15.803358466,681800
3100,90.0,15.853376238,684000
3110,90.0,15.906559485,686200
3120,90.0,15.955996914,688400
3130,90.0,16.005355456,690600
3140,92.0,16.054662386,692800
3150,90.0,16.104019891,695000
3160,90.0,16.15364008,697200
3170,90.0,16.203619465,699400
3180,90.0,16.253085073,701600
3190,90.0,16.302672593,703800
3200,90.0,16.355996776,706000
3210,90.0,16.406129727,708200
3220,90.0,16.455548382,710400
3230,90.0,16.506055813,712600
3240,90.0,16.556501608,714800
3250,90.0,16.606770116,717000
3260,90.0,16.657611014,719200
3270,90.0,16.710010088,721400
3280,90.0,16.760209153,723600
3290,90.0,16.809228205,725800
3300,90.0,16.858205571,728000
3310,90.0,16.908078444,730200
3320,90.0,16.957664276,732400
3330,90.0,17.008231903,734600
3340,90.0,17.059151443,736800
3350,90.0,17.109876186,739000
3360,90.0,17.159869284,741200
3370,90.0,17.213152851,743400
3380,90.0,17.262666107,745600
3390,90.0,17.311962322,747800
3400,90.0,17.362010499,750000
3410,90.0,17.412377327,752200
3420,90.0,17.461808339,754400
3430,90.0,17.52044262,756600
3440,90.0,17.570341624,758800
3450,90.0,17.620504371,761000
3460,90.0,17.669944471,763200
3470,90.0,17.719184215,765400
3480,90.0,17.76945109,767600
3490,90.0,17.818534485,769800
3500,90.0,17.869257509,772000
3510,90.0,17.920007038,774200
3520,90.0,17.969631528,776400
3530,90.0,18.019416217,778600
3540,90.0,18.069207997,780800
3550,90.0,18.118823725,783000
3560,90.0,18.169162295,785200
3570,90.0,18.219660339,787400
3580,90.0,18.273069833,789600
3590,90.0,18.322581173,791800
3600,90.0,18.372645971,794000
3610,90.0,18.422072349,796200
3620,92.0,18.471495984,798400
3630,92.0,18.521265354,800600
3640,90.0,18.570624739,802800
3650,90.0,18.621092134,805000
3660,90.0,18.670772833,807200
3670,90.0,18.721428703,809400
3680,90.0,18.771737177,811600
3690,90.0,18.823280183,813800
3700,90.0,18.872517721,816000
3710,90.0,18.92223422,818200
3720,90.0,18.972410549,820400
3730,90.0,19.031906543,822600
3740,90.0,19.082008959,824800
3750,90.0,19.13143601,827000
3760,90.0,19.181928021,829200
3770,90.0,19.231380465,831400
3780,90.0,19.280434467,833600
3790,90.0,19.329352801,835800
3800,90.0,19.378238035,838000
3810,90.0,19.428363383,840200
3820,90.0,19.478172761,842400
3830,90.0,19.528186511,844600
3840,90.0,19.579030486,846800
3850,90.0,19.628168104,849000
3860,90.0,19.678118786,851200
3870,92.0,19.728553133,853400
3880,90.0,19.788159178,855600
3890,90.0,19.839572057,857800
3900,90.0,19.888463976,860000
3910,92.0,19.939096999,862200
3920,92.0,19.989192829,864400
3930,92.0,20.03915398,866600
3940,92.0,20.089779419,868800
3950,92.0,20.139378538,871000
3960,92.0,20.188316316,873200
3970,92.0,20.237783073,875400
3980,92.0,20.287783067,877600
3990,92.0,20.337186616,879800
4000,92.0,20.387037245,882000
4010,92.0,20.437943603,884200
4020,92.0,20.494485178,886400
4030,92.0,20.544366618,888600
4040,92.0,20.593030942,890800
4050,92.0,20.64269549,893000
4060,92.0,20.69212756,895200
4070,92.0,20.740763948,897400
4080,92.0,20.79138306,899600
4090,92.0,20.840833268,901800
4100,92.0,20.890789772,904000
4110,92.0,20.940642016,906200
4120,92.0,20.991369214,908400
4130,92.0,21.040728866,910600
4140,92.0,21.090221804,912800
4150,92.0,21.140145256,915000
4160,92.0,21.198525629,917200
4170,92.0,21.248648554,919400
4180,92.0,21.298290548,921600
4190,92.0,21.347281163,923800
4200,92.0,21.396475331,926000
4210,92.0,21.445616391,928200
4220,92.0,21.494511976,930400
4230,92.0,21.545711411,932600
4240,92.0,21.595047976,934800
4250,92.0,21.645301862,937000
4260,92.0,21.695304819,939200
4270,92.0,21.746265005,941400
4280,92.0,21.796087241,943600
4290,92.0,21.846041045,945800
4300,92.0,21.896857892,948000
4310,92.0,21.946608937,950200
4320,92.0,21.995679402,952400
4330,92.0,22.045056605,954600
4340,92.0,22.093659819,956800
4350,92.0,22.143036322,959000
4360,92.0,22.191822618,961200
4370,92.0,22.241004123,963400
4380,92.0,22.291660788,965600
4390,92.0,22.340961721,967800
4400,92.0,22.391977164,970000
4410,92.0,22.440722754,972200
4420,92.0,22.490069941,974400
4430,92.0,22.539108463,976600
4440,92.0,22.589741683,978800
4450,92.0,22.639423766,981000
4460,92.0,22.688718923,983200
4470,92.0,22.739197198,985400
4480,92.0,22.787696022,987600
4490,92.0,22.836679489,989800
4500,92.0,22.886159802,992000
4510,92.0,22.935749688,994200
4520,92.0,22.985160253,996400
4530,92.0,23.035077755,998600
4540,92.0,23.084567665,1000800
4550,92.0,23.134000796,1003000
4560,92.0,23.184258642,1005200
4570,92.0,23.234246409,1007400
4580,92.0,23.289956397,1009600
4590,92.0,23.339134504,1011800
4600,92.0,23.388694925,1014000
4610,92.0,23.438745019,1016200
4620,92.0,23.488066793,1018400
4630,92.0,23.53737519,1020600
4640,92.0,23.587134007,1022800
4650,92.0,23.636220519,1025000
4660,92.0,23.685066086,1027200
4670,92.0,23.738185891,1029400
4680,92.0,23.788316427,1031600
4690,92.0,23.837926234,1033800
4700,92.0,23.887103778,1036000
4710,92.0,23.949240843,1038200
4720,92.0,24.010211097,1040400
4730,92.0,24.070099069,1042600
4740,92.0,24.127488198,1044800
4750,92.0,24.176793078,1047000
4760,92.0,24.226264142,1049200
4770,92.0,24.275931897,1051400
4780,92.0,24.32623539,1053600
4790,92.0,24.375775977,1055800
4800,92.0,24.425850598,1058000
4810,92.0,24.47515082,1060200
4820,92.0,24.524954667,1062400
4830,92.0,24.573584881,1064600
4840,92.0,24.624779826,1066800
4850,92.0,24.674750863,1069000
4860,92.0,24.724336347,1071200
4870,92.0,24.773307514,1073400
4880,92.0,24.823090657,1075600
4890,92.0,24.871758474,1077800
4900,92.0,24.921113955,1080000
4910,92.0,24.970463738,1082200
4920,92.0,25.019702839,1084400
4930,92.0,25.0694441,1086600
