iterations,fitness,time,fevals
0,64.0,0.000315936,647
10,64.0,0.000609650000001,1191
20,65.0,0.000891004000003,1741
30,66.0,0.001166547,2302
40,69.0,0.001463637,2848
50,70.0,0.001730603,3391
60,70.0,0.00199768499999,3936
70,69.0,0.00227047999999,4482
80,72.0,0.002538642,5026
90,73.0,0.002804681,5566
100,74.0,0.003063528,6107
110,74.0,0.003328,6665
120,76.0,0.003584776,7219
130,72.0,0.00383983,7765
140,74.0,0.004100277,8312
150,72.0,0.004363587,8859
160,74.0,0.004626884,9396
170,74.0,0.004880867,9934
180,75.0,0.005138044,10481
190,78.0,0.005399877,11030
200,74.0,0.00565585499999,11576
210,76.0,0.005905258,12118
220,76.0,0.006178509,12674
230,76.0,0.006442042,13223
240,72.0,0.006702315,13763
250,74.0,0.006997308,14319
260,70.0,0.00726373,14870
270,74.0,0.007529728,15421
280,76.0,0.007783,15965
290,74.0,0.008044195,16507
300,74.0,0.008305455,17058
310,76.0,0.008572263,17616
320,74.0,0.008834235,18155
330,76.0,0.009091902,18699
340,78.0,0.009348393,19250
350,76.0,0.009607262,19815
360,79.0,0.00986205900001,20347
370,74.0,0.010122953,20906
380,72.0,0.010391626,21466
390,74.0,0.010650335,22009
400,74.0,0.010907013,22578
410,74.0,0.011170366,23140
420,76.0,0.011434807,23685
430,74.0,0.011697398,24220
440,74.0,0.011959291,24756
450,74.0,0.012222205,25298
460,74.0,0.012506016,25823
470,74.0,0.012768504,26370
480,75.0,0.013030848,26928
490,76.0,0.013290666,27479
500,74.0,0.013551934,28028
510,80.0,0.013809895,28571
520,80.0,0.01414212,29105
530,80.0,0.014402486,29653
540,80.0,0.01465629,30200
550,80.0,0.014914601,30748
560,78.0,0.01519792,31285
570,77.0,0.015455237,31830
580,79.0,0.015708733,32364
590,79.0,0.015965742,32906
600,77.0,0.016219018,33451
610,79.0,0.016471368,33995
620,83.0,0.016728109,34545
630,81.0,0.016991006,35090
640,79.0,0.017250914,35626
650,77.0,0.017504335,36178
660,77.0,0.017763382,36729
670,81.0,0.018083721,37292
680,79.0,0.0183417,37840
690,79.0,0.018595232,38382
700,81.0,0.018856164,38932
710,79.0,0.019115354,39479
720,78.0,0.019368054,40028
730,79.0,0.019621384,40577
740,79.0,0.01987878,41117
750,77.0,0.02014107,41674
760,75.0,0.020402786,42229
770,77.0,0.020660065,42772
780,79.0,0.020919752,43319
790,76.0,0.021175957,43862
800,76.0,0.021430189,44398
810,76.0,0.021687676,44941
820,76.0,0.021937137,45487
830,73.0,0.022192096,46046
840,75.0,0.022441509,46577
850,76.0,0.022690228,47129
860,73.0,0.022948584,47672
870,72.0,0.023203606,48208
880,72.0,0.023482527,48748
890,74.0,0.023731624,49284
900,74.0,0.023981562,49822
910,77.0,0.024237242,50384
920,79.0,0.024494597,50930
930,78.0,0.024748168,51466
940,76.0,0.025000807,51994
950,77.0,0.025263087,52534
960,80.0,0.025517782,53102
970,79.0,0.025772395,53638
980,79.0,0.026030711,54179
990,76.0,0.026313041,54724
1000,81.0,0.026576065,55287
1010,79.0,0.026841805,55822
1020,81.0,0.027110565,56373
1030,78.0,0.02737636,56914
1040,78.0,0.027638897,57457
1050,78.0,0.027906361,58007
1060,77.0,0.028166593,58542
1070,78.0,0.028432257,59092
1080,76.0,0.028685117,59628
1090,77.0,0.028944007,60167
1100,75.0,0.029237355,60709
1110,73.0,0.029489484,61250
1120,75.0,0.029742231,61789
1130,73.0,0.030007586,62306
1140,73.0,0.030264404,62842
1150,77.0,0.03052462,63384
1160,75.0,0.030789012,63925
1170,75.0,0.031052203,64474
1180,77.0,0.031311152,65015
1190,75.0,0.031569762,65570
1200,77.0,0.031823886,66099
1210,75.0,0.032079542,66649
1220,75.0,0.032334581,67189
1230,79.0,0.032586835,67742
1240,77.0,0.032838871,68296
1250,79.0,0.033097238,68842
1260,79.0,0.033356782,69401
1270,77.0,0.033609383,69938
1280,78.0,0.033865034,70478
1290,81.0,0.034122672,71022
1300,81.0,0.034384662,71578
1310,80.0,0.034636438,72117
1320,80.0,0.034898643,72669
1330,78.0,0.035154582,73232
1340,81.0,0.035415807,73778
1350,79.0,0.035674286,74325
1360,75.0,0.035936899,74882
1370,78.0,0.03619863,75426
1380,76.0,0.03645463,75970
1390,78.0,0.036709215,76518
1400,79.0,0.036969972,77061
1410,79.0,0.037232777,77613
