iterations,fitness,time,fevals
0,80.0,0.101222917,2000
10,91.0,0.164134119,4200
20,91.0,0.215736485,6400
30,91.0,0.265572352,8600
40,91.0,0.314712945,10800
50,91.0,0.364661361,13000
60,91.0,0.414479,15200
70,91.0,0.46554312,17400
80,91.0,0.513934121,19600
90,91.0,0.563647531999,21800
100,91.0,0.612780340999,24000
110,91.0,0.662132684999,26200
120,91.0,0.711296957999,28400
130,91.0,0.760539309999,30600
140,91.0,0.810371929999,32800
150,91.0,0.862780684999,35000
160,91.0,0.912659094999,37200
170,91.0,0.962107543999,39400
180,91.0,1.012456962,41600
190,91.0,1.061249463,43800
200,91.0,1.109361342,46000
210,91.0,1.158873569,48200
220,91.0,1.208015197,50400
230,91.0,1.257053426,52600
240,91.0,1.306520623,54800
250,91.0,1.355600518,57000
260,91.0,1.407510845,59200
270,91.0,1.457788635,61400
280,91.0,1.50780849,63600
290,91.0,1.557428125,65800
300,91.0,1.620108772,68000
310,91.0,1.669541763,70200
320,91.0,1.718663117,72400
330,91.0,1.767814996,74600
340,91.0,1.816897285,76800
350,91.0,1.866729198,79000
360,91.0,1.916211738,81200
370,91.0,1.967181284,83400
380,91.0,2.017166471,85600
390,91.0,2.066760206,87800
400,91.0,2.117331597,90000
410,91.0,2.166822406,92200
420,91.0,2.216222026,94400
430,91.0,2.26534567,96600
440,91.0,2.315113451,98800
450,91.0,2.365838346,101000
460,91.0,2.418792479,103200
470,91.0,2.468463639,105400
480,91.0,2.517557761,107600
490,91.0,2.567373033,109800
500,91.0,2.617087528,112000
510,91.0,2.665954384,114200
520,91.0,2.71517544,116400
530,91.0,2.764330375,118600
540,91.0,2.81335705,120800
550,91.0,2.862280489,123000
560,91.0,2.911240658,125200
570,91.0,2.959951641,127400
580,91.0,3.009421071,129600
590,91.0,3.058214564,131800
600,91.0,3.107358344,134000
610,91.0,3.157353847,136200
620,91.0,3.209362064,138400
630,91.0,3.259258355,140600
640,91.0,3.308221231,142800
650,91.0,3.357466104,145000
660,91.0,3.406889391,147200
670,91.0,3.456606181,149400
680,91.0,3.505178224,151600
690,91.0,3.554177703,153800
700,91.0,3.603162578,156000
710,91.0,3.652109414,158200
720,91.0,3.70170325,160400
730,91.0,3.751434251,162600
740,91.0,3.800431155,164800
750,91.0,3.849781855,167000
760,91.0,3.899773322,169200
770,91.0,3.948963983,171400
780,91.0,4.007864509,173600
790,91.0,4.058094398,175800
800,91.0,4.107357955,178000
810,91.0,4.156260026,180200
820,91.0,4.205028745,182400
830,91.0,4.254650807,184600
840,91.0,4.302756844,186800
850,91.0,4.352785006,189000
860,91.0,4.402957504,191200
870,91.0,4.451901045,193400
880,91.0,4.501768744,195600
890,91.0,4.551908263,197800
900,91.0,4.601985574,200000
910,91.0,4.65046483,202200
920,91.0,4.699794628,204400
930,91.0,4.749510688,206600
940,91.0,4.799270119,208800
950,91.0,4.854589304,211000
960,91.0,4.903962785,213200
970,91.0,4.953415393,215400
980,91.0,5.003304431,217600
990,91.0,5.05470074,219800
1000,91.0,5.104392882,222000
1010,91.0,5.153343138,224200
1020,91.0,5.202282109,226400
1030,91.0,5.252099685,228600
1040,91.0,5.30280459,230800
1050,91.0,5.352798128,233000
1060,91.0,5.4020142,235200
1070,91.0,5.451242299,237400
1080,91.0,5.500892289,239600
1090,91.0,5.551179737,241800
1100,91.0,5.600883572,244000
1110,91.0,5.665414764,246200
1120,91.0,5.714947249,248400
1130,91.0,5.764026773,250600
1140,91.0,5.814225168,252800
1150,91.0,5.863945725,255000
1160,91.0,5.913198112,257200
1170,91.0,5.962006344,259400
1180,91.0,6.011239963,261600
1190,91.0,6.06192893,263800
1200,91.0,6.110963979,266000
1210,91.0,6.160949267,268200
1220,91.0,6.210652476,270400
1230,91.0,6.260721443,272600
1240,91.0,6.31060367,274800
1250,91.0,6.360270571,277000
1260,91.0,6.409738919,279200
1270,91.0,6.459245766,281400
1280,91.0,6.509470824,283600
1290,91.0,6.557112254,285800
1300,91.0,6.605133119,288000
1310,91.0,6.654152408,290200
1320,91.0,6.702756749,292400
1330,91.0,6.751126681,294600
1340,91.0,6.799742255,296800
1350,91.0,6.848112882,299000
1360,91.0,6.897441182,301200
1370,91.0,6.946534298,303400
1380,91.0,6.997311657,305600
1390,91.0,7.046343206,307800
1400,91.0,7.095662656,310000
1410,91.0,7.145449169,312200
1420,91.0,7.195454352,314400
1430,91.0,7.247140468,316600
1440,91.0,7.301235206,318800
1450,91.0,7.350453827,321000
1460,91.0,7.399690225,323200
1470,91.0,7.448668315,325400
1480,91.0,7.498369765,327600
1490,91.0,7.54681415,329800
1500,91.0,7.596110025,332000
1510,91.0,7.645185247,334200
1520,91.0,7.69533091,336400
1530,91.0,7.745498333,338600
1540,91.0,7.795439827,340800
1550,91.0,7.845352517,343000
1560,91.0,7.89370572,345200
1570,91.0,7.942587055,347400
1580,91.0,7.992301347,349600
1590,91.0,8.044245175,351800
