iterations,fitness,time,fevals
0,67.0,0.000604217000003,1050
10,68.0,0.00115359400001,1878
20,74.0,0.00167714700001,2708
30,75.0,0.002203335,3535
40,76.0,0.002765329,4378
50,76.0,0.003266653,5216
60,79.0,0.003765252,6040
70,78.0,0.004257185,6864
80,78.0,0.004743376,7709
90,79.0,0.005223595,8539
100,82.0,0.005719352,9364
110,82.0,0.006208118,10199
120,82.0,0.006703192,11030
130,84.0,0.007202199,11866
140,83.0,0.007684366,12689
150,84.0,0.008163303,13532
160,84.0,0.008646406,14357
170,81.0,0.009174487,15201
180,82.0,0.009649961,16043
190,85.0,0.010114089,16884
200,84.0,0.010596963,17720
210,84.0,0.011067735,18548
220,82.0,0.011541836,19370
230,80.0,0.01201444,20201
240,84.0,0.012541789,21009
250,84.0,0.013022598,21857
260,86.0,0.013491907,22699
270,86.0,0.013964854,23540
280,86.0,0.014435826,24355
290,86.0,0.014904986,25175
300,84.0,0.015372442,26019
310,84.0,0.015844666,26850
320,86.0,0.016322198,27687
330,84.0,0.016796619,28529
340,84.0,0.0172795,29358
350,86.0,0.017756138,30200
360,84.0,0.018229912,31032
370,84.0,0.018769112,31869
380,84.0,0.019248693,32698
390,86.0,0.019728189,33512
400,84.0,0.020211995,34358
410,84.0,0.020687693,35204
420,86.0,0.021162742,36037
430,85.0,0.021652109,36862
440,86.0,0.022173356,37684
450,84.0,0.022656137,38513
460,86.0,0.023137683,39351
470,86.0,0.023608796,40170
480,85.0,0.024087064,41020
490,84.0,0.024565012,41860
500,85.0,0.025096816,42696
510,86.0,0.025573926,43526
520,86.0,0.026060914,44379
530,86.0,0.026546938,45224
540,86.0,0.027019204,46045
550,86.0,0.027490695,46868
560,86.0,0.027974876,47699
570,86.0,0.028523819,48522
580,86.0,0.028999698,49356
590,86.0,0.029482594,50188
600,84.0,0.029958144,51015
610,86.0,0.030434128,51846
620,84.0,0.030915375,52676
630,84.0,0.031389518,53511
640,86.0,0.031865348,54346
650,86.0,0.032339513,55178
660,84.0,0.032812466,56023
670,86.0,0.033288139,56853
680,86.0,0.033764672,57690
690,86.0,0.034253227,58510
700,84.0,0.034791065,59355
710,86.0,0.035270999,60192
720,86.0,0.03574741,61018
730,86.0,0.036224962,61838
740,86.0,0.036701088,62666
750,86.0,0.037176163,63497
760,86.0,0.037644724,64335
770,84.0,0.038164595,65157
780,88.0,0.038628605,65991
790,84.0,0.03909875,66813
800,86.0,0.039569647,67658
810,86.0,0.040033996,68477
820,85.0,0.040508383,69313
830,86.0,0.040978991,70129
840,84.0,0.041512287,70975
850,84.0,0.041988786,71824
860,84.0,0.042465857,72655
870,83.0,0.04294523,73485
880,84.0,0.043432743,74330
890,84.0,0.043913763,75165
900,85.0,0.044444718,75999
910,85.0,0.044927139,76824
920,85.0,0.045401082,77669
