iterations,fitness,time,fevals
0,69.0,0.105450088,2000
10,85.0,0.193249457,4200
20,89.0,0.264477811,6400
30,89.0,0.327486845,8600
40,89.0,0.388673997,10800
50,89.0,0.449699555001,13000
60,89.0,0.509724654001,15200
70,89.0,0.569144394001,17400
80,89.0,0.626634656001,19600
90,89.0,0.691676670001,21800
100,89.0,0.751200358,24000
110,89.0,0.809837589,26200
120,89.0,0.867582793,28400
130,89.0,0.925204587,30600
140,89.0,0.981824892,32800
150,89.0,1.038487659,35000
160,89.0,1.096332389,37200
170,89.0,1.155228371,39400
180,89.0,1.214411917,41600
190,89.0,1.273894509,43800
200,89.0,1.335320083,46000
210,89.0,1.393125656,48200
220,89.0,1.451681073,50400
230,89.0,1.5123789,52600
240,89.0,1.570749929,54800
250,89.0,1.627874202,57000
260,89.0,1.685081732,59200
270,89.0,1.742271198,61400
280,89.0,1.799458198,63600
290,89.0,1.856536045,65800
300,89.0,1.91685723,68000
310,89.0,1.976333636,70200
320,89.0,2.034389397,72400
330,89.0,2.092943897,74600
340,89.0,2.151016103,76800
350,89.0,2.210226684,79000
360,89.0,2.271418982,81200
370,89.0,2.327779276,83400
380,89.0,2.384275735,85600
390,89.0,2.442877219,87800
400,89.0,2.500090189,90000
410,89.0,2.557821955,92200
420,89.0,2.614584044,94400
430,89.0,2.673231423,96600
440,91.0,2.732025273,98800
450,91.0,2.792575846,101000
460,89.0,2.850121531,103200
470,89.0,2.908948775,105400
480,89.0,2.965902179,107600
490,89.0,3.032488673,109800
500,89.0,3.089602069,112000
510,89.0,3.156836828,114200
520,89.0,3.214150457,116400
530,89.0,3.274382297,118600
540,89.0,3.331586857,120800
550,89.0,3.38928157,123000
560,89.0,3.447557078,125200
570,89.0,3.506215254,127400
580,89.0,3.563959646,129600
590,89.0,3.623118437,131800
600,89.0,3.681079489,134000
610,89.0,3.746323497,136200
620,89.0,3.806051883,138400
630,89.0,3.864024435,140600
640,89.0,3.921928211,142800
650,89.0,3.978853869,145000
660,89.0,4.036857379,147200
670,89.0,4.094105363,149400
680,89.0,4.152425603,151600
690,89.0,4.210685488,153800
700,89.0,4.271854182,156000
710,89.0,4.330179229,158200
720,89.0,4.387551021,160400
730,89.0,4.448426139,162600
740,89.0,4.506812701,164800
750,89.0,4.563899241,167000
760,89.0,4.621328337,169200
770,89.0,4.678173321,171400
780,89.0,4.735168519,173600
790,89.0,4.791229853,175800
800,89.0,4.848398705,178000
810,89.0,4.906146912,180200
820,89.0,4.965235737,182400
830,89.0,5.025216042,184600
840,89.0,5.083372906,186800
850,89.0,5.150004756,189000
860,89.0,5.210482229,191200
870,89.0,5.267907826,193400
880,89.0,5.326582918,195600
890,89.0,5.383253183,197800
900,89.0,5.440581637,200000
910,89.0,5.497308632,202200
920,89.0,5.553879983,204400
930,89.0,5.613320974,206600
940,89.0,5.67123921,208800
950,89.0,5.730120943,211000
960,89.0,5.789870239,213200
970,89.0,5.862461781,215400
980,89.0,5.920592889,217600
990,89.0,5.978738155,219800
1000,89.0,6.03836221,222000
1010,89.0,6.094571611,224200
1020,89.0,6.15179083,226400
1030,89.0,6.209111913,228600
1040,89.0,6.268168085,230800
1050,89.0,6.328567048,233000
1060,89.0,6.387619827,235200
1070,89.0,6.446885305,237400
1080,89.0,6.505207777,239600
1090,89.0,6.564905026,241800
1100,89.0,6.622304571,244000
1110,89.0,6.6802866,246200
1120,89.0,6.736973298,248400
1130,89.0,6.793782672,250600
1140,89.0,6.85095496,252800
1150,89.0,6.908527303,255000
1160,89.0,6.965738905,257200
1170,89.0,7.024399859,259400
1180,89.0,7.092616982,261600
1190,89.0,7.149976277,263800
1200,89.0,7.229318767,266000
1210,89.0,7.287299525,268200
1220,89.0,7.345687854,270400
1230,89.0,7.402966675,272600
1240,89.0,7.459282996,274800
1250,89.0,7.516275492,277000
1260,89.0,7.573095296,279200
1270,89.0,7.630937481,281400
1280,89.0,7.689947484,283600
1290,89.0,7.749457565,285800
1300,89.0,7.808988418,288000
1310,89.0,7.866969282,290200
1320,89.0,7.926009693,292400
1330,89.0,7.98436392,294600
1340,89.0,8.041884959,296800
1350,89.0,8.099527538,299000
1360,89.0,8.158147612,301200
1370,89.0,8.215527937,303400
1380,89.0,8.27244726,305600
1390,89.0,8.330340997,307800
1400,89.0,8.389281265,310000
1410,89.0,8.448631166,312200
1420,89.0,8.507259088,314400
1430,89.0,8.566523781,316600
1440,89.0,8.623782734,318800
1450,89.0,8.694635849,321000
1460,89.0,8.752802724,323200
1470,89.0,8.810278475,325400
1480,89.0,8.86815262,327600
1490,89.0,8.926282553,329800
1500,89.0,8.98379573,332000
1510,89.0,9.040778896,334200
1520,89.0,9.098636692,336400
1530,89.0,9.16045658,338600
1540,91.0,9.219300207,340800
1550,89.0,9.279242476,343000
1560,89.0,9.339033324,345200
1570,89.0,9.397886969,347400
1580,89.0,9.458930565,349600
1590,89.0,9.517793913,351800
1600,89.0,9.575318,354000
1610,89.0,9.633032853,356200
1620,89.0,9.690738084,358400
1630,89.0,9.748908802,360600
1640,89.0,9.806425837,362800
1650,89.0,9.862459559,365000
1660,89.0,9.919904447,367200
1670,89.0,9.977147462,369400
1680,89.0,10.037109938,371600
1690,89.0,10.09502673,373800
1700,89.0,10.153513413,376000
1710,89.0,10.212323402,378200
1720,89.0,10.273662213,380400
1730,89.0,10.32956006,382600
1740,89.0,10.384077996,384800
1750,89.0,10.442445188,387000
1760,89.0,10.499934899,389200
1770,89.0,10.555861935,391400
1780,89.0,10.613949314,393600
1790,89.0,10.671089731,395800
1800,89.0,10.729222451,398000
1810,89.0,10.787978522,400200
1820,89.0,10.846680701,402400
1830,89.0,10.9049957,404600
1840,89.0,10.962718773,406800
1850,89.0,11.022861004,409000
1860,89.0,11.084426288,411200
1870,89.0,11.141979082,413400
1880,89.0,11.199738804,415600
1890,89.0,11.256301661,417800
1900,89.0,11.313828011,420000
1910,89.0,11.370459749,422200
1920,89.0,11.426527655,424400
1930,89.0,11.484818033,426600
1940,89.0,11.543043706,428800
1950,89.0,11.601941001,431000
1960,89.0,11.660684919,433200
1970,89.0,11.720152692,435400
1980,89.0,11.7900905,437600
1990,89.0,11.847908209,439800
2000,89.0,11.904533879,442000
2010,89.0,11.961197544,444200
2020,89.0,12.017800624,446400
2030,89.0,12.076637145,448600
2040,89.0,12.134551065,450800
2050,89.0,12.190817319,453000
2060,89.0,12.251162063,455200
2070,89.0,12.307754904,457400
2080,89.0,12.36540087,459600
2090,89.0,12.423950742,461800
2100,89.0,12.481164532,464000
2110,89.0,12.539872002,466200
2120,89.0,12.60672439,468400
2130,89.0,12.664619609,470600
2140,89.0,12.721355468,472800
2150,89.0,12.778275232,475000
2160,89.0,12.834837966,477200
2170,89.0,12.891517639,479400
2180,89.0,12.948393683,481600
2190,89.0,13.007314934,483800
2200,89.0,13.06697395,486000
2210,89.0,13.125731188,488200
2220,89.0,13.184148104,490400
2230,89.0,13.24203721,492600
2240,89.0,13.299805377,494800
2250,89.0,13.359718353,497000
2260,89.0,13.427685263,499200
2270,89.0,13.484783939,501400
2280,89.0,13.54216092,503600
2290,89.0,13.603515776,505800
2300,89.0,13.661695138,508000
2310,89.0,13.718870442,510200
2320,89.0,13.776521949,512400
2330,89.0,13.835336373,514600
2340,89.0,13.893084991,516800
2350,89.0,13.950675302,519000
2360,89.0,14.009105779,521200
