iterations,fitness,time,fevals
0,63.0,0.000609108999999,1136
10,67.0,0.001155091,2066
20,66.0,0.00169324,3001
30,68.0,0.002224268,3960
40,68.0,0.002808289,4899
50,69.0,0.003323733,5844
60,71.0,0.003841092,6785
70,71.0,0.004366834,7726
80,72.0,0.004888012,8649
90,74.0,0.005407943,9599
100,75.0,0.005971558,10536
110,76.0,0.006482309,11472
120,76.0,0.006981134,12428
130,79.0,0.007485338,13353
140,76.0,0.00797727199999,14285
150,77.0,0.00846791799999,15218
160,77.0,0.00903095299999,16173
170,79.0,0.00953661299999,17112
180,79.0,0.010035975,18069
190,79.0,0.010542733,19009
200,81.0,0.011047563,19964
210,79.0,0.011549877,20898
220,79.0,0.012056444,21857
230,77.0,0.012569935,22805
240,78.0,0.013071633,23740
250,78.0,0.013561693,24657
260,78.0,0.014071178,25618
270,78.0,0.014574429,26567
280,78.0,0.015071505,27506
290,78.0,0.015627827,28472
300,80.0,0.016130799,29404
310,78.0,0.016636657,30346
320,80.0,0.017125143,31285
330,80.0,0.017618708,32194
340,80.0,0.018124839,33127
350,78.0,0.018695958,34077
360,78.0,0.01920224,35012
370,78.0,0.019705658,35951
380,74.0,0.020212654,36894
390,76.0,0.02071408,37822
400,78.0,0.021226092,38750
410,78.0,0.021740668,39689
420,82.0,0.022262031,40633
430,80.0,0.02276613,41580
440,80.0,0.023277672,42514
450,78.0,0.023781497,43446
460,79.0,0.024281862,44379
470,78.0,0.024784532,45315
480,80.0,0.025331298,46256
490,79.0,0.025841852,47207
500,78.0,0.026344532,48139
510,79.0,0.026848706,49065
520,78.0,0.027353953,49983
530,80.0,0.027858336,50933
540,78.0,0.028411346,51891
550,80.0,0.028922181,52826
560,78.0,0.029423979,53764
570,76.0,0.029938119,54707
580,74.0,0.030452115,55662
590,76.0,0.030968473,56602
600,76.0,0.031470087,57533
610,78.0,0.031974572,58488
620,78.0,0.032485111,59437
630,78.0,0.033000589,60375
640,80.0,0.033510815,61326
650,78.0,0.034016731,62259
660,77.0,0.034515885,63183
670,78.0,0.035073972,64131
680,79.0,0.035585442,65060
690,79.0,0.036104615,66006
700,80.0,0.03661836,66953
710,80.0,0.037144157,67905
720,80.0,0.03765213,68846
730,82.0,0.038218463,69787
740,82.0,0.038734042,70720
750,80.0,0.039240769,71676
760,84.0,0.039751884,72632
770,82.0,0.040258054,73582
780,84.0,0.040748309,74543
790,82.0,0.041229851,75466
800,83.0,0.041715532,76405
810,83.0,0.042197732,77327
820,82.0,0.042687058,78244
830,80.0,0.043190839,79190
840,82.0,0.043693555,80136
850,78.0,0.044192169,81058
860,76.0,0.044742284,81983
870,76.0,0.045257005,82923
880,76.0,0.045761843,83862
890,78.0,0.046274026,84808
900,76.0,0.04678841,85735
910,77.0,0.047302062,86686
920,77.0,0.047864887,87624
930,80.0,0.048375702,88575
940,80.0,0.048877172,89526
950,81.0,0.049381092,90468
960,81.0,0.049879772,91427
970,83.0,0.050367957,92376
980,81.0,0.050864744,93319
990,80.0,0.051416405,94261
1000,79.0,0.051918514,95195
1010,78.0,0.052425018,96154
1020,82.0,0.052923518,97095
1030,77.0,0.053423837,98026
1040,77.0,0.053929321,98960
1050,79.0,0.054481411,99943
1060,79.0,0.054976561,100894
1070,83.0,0.055475658,101829
1080,81.0,0.055973094,102768
1090,79.0,0.056484015,103700
1100,79.0,0.056987965,104628
1110,80.0,0.057533764,105557
1120,82.0,0.058042617,106486
1130,81.0,0.058547812,107428
