iterations,fitness,time,fevals
0,75.0,0.0842132140001,2000
10,87.0,0.150220887,4200
20,87.0,0.201543787,6400
30,88.0,0.252625678,8600
40,87.0,0.303491433,10800
50,87.0,0.35526162,13000
60,87.0,0.406423645,15200
70,87.0,0.456674833,17400
80,87.0,0.507427775,19600
90,87.0,0.55713656,21800
100,87.0,0.607561921,24000
110,87.0,0.658107601,26200
120,87.0,0.714699311,28400
130,87.0,0.764467912,30600
140,87.0,0.81399229,32800
150,87.0,0.863553431,35000
160,87.0,0.913987951,37200
170,87.0,0.963545004,39400
180,87.0,1.012684903,41600
190,87.0,1.062491958,43800
200,87.0,1.113352389,46000
210,87.0,1.163819758,48200
220,87.0,1.214193047,50400
230,87.0,1.264773679,52600
240,87.0,1.314847142,54800
250,87.0,1.364824273,57000
260,87.0,1.415283144,59200
270,87.0,1.46827773,61400
280,87.0,1.520641959,63600
290,87.0,1.571324779,65800
300,87.0,1.621583741,68000
310,87.0,1.671339212,70200
320,87.0,1.721404633,72400
330,87.0,1.771027016,74600
340,87.0,1.820996782,76800
350,87.0,1.871138993,79000
360,87.0,1.921900267,81200
370,87.0,1.972086013,83400
380,87.0,2.022565342,85600
390,87.0,2.072564619,87800
400,87.0,2.124087105,90000
410,87.0,2.175240446,92200
420,87.0,2.232519243,94400
430,87.0,2.281645698,96600
440,87.0,2.332464765,98800
450,87.0,2.382517388,101000
460,87.0,2.433274836,103200
470,87.0,2.482527731,105400
480,87.0,2.532838481,107600
490,87.0,2.583631213,109800
500,87.0,2.633165276,112000
510,87.0,2.683104374,114200
520,87.0,2.733403964,116400
530,87.0,2.7840348,118600
540,87.0,2.833781896,120800
550,87.0,2.885059706,123000
560,87.0,2.95316272,125200
570,87.0,3.003957729,127400
580,87.0,3.054220989,129600
590,87.0,3.10354199,131800
600,87.0,3.153241719,134000
610,87.0,3.203619234,136200
620,87.0,3.253440619,138400
630,87.0,3.303190062,140600
640,87.0,3.353397598,142800
650,87.0,3.403981242,145000
660,87.0,3.455050835,147200
670,87.0,3.50514831,149400
680,87.0,3.555646011,151600
690,87.0,3.606041163,153800
700,87.0,3.665283767,156000
710,87.0,3.71488181,158200
720,87.0,3.764077112,160400
730,87.0,3.814331337,162600
740,87.0,3.863704387,164800
750,87.0,3.914161764,167000
760,87.0,3.964391143,169200
770,87.0,4.014509447,171400
780,87.0,4.064801494,173600
790,87.0,4.114354176,175800
800,87.0,4.164570138,178000
810,87.0,4.215050972,180200
820,87.0,4.264779403,182400
830,87.0,4.31587799,184600
840,87.0,4.368307864,186800
850,88.0,4.41929426,189000
860,87.0,4.469810356,191200
870,87.0,4.52111549,193400
880,87.0,4.571879088,195600
890,87.0,4.62217554,197800
900,87.0,4.671879537,200000
910,87.0,4.722215519,202200
920,87.0,4.772797846,204400
930,87.0,4.823014198,206600
940,87.0,4.872984459,208800
950,87.0,4.923652496,211000
960,87.0,4.974473401,213200
970,87.0,5.036106626,215400
980,87.0,5.086371816,217600
990,87.0,5.135925252,219800
1000,87.0,5.185936577,222000
1010,87.0,5.235666144,224200
1020,87.0,5.286276607,226400
1030,87.0,5.335532185,228600
1040,87.0,5.385126554,230800
1050,87.0,5.434881109,233000
1060,87.0,5.486186601,235200
