iterations,fitness,time,fevals
0,68.0,0.103811621,1500
10,70.0,0.201056927,3150
20,76.0,0.290281346,4800
30,84.0,0.373884083,6450
40,86.0,0.444805526,8100
50,90.0,0.510184497,9750
60,90.0,0.5724086,11400
70,90.0,0.63346367,13050
80,90.0,0.695277173,14700
90,88.0,0.753754677,16350
100,88.0,0.81175889,18000
110,88.0,0.870658494,19650
120,90.0,0.929276863,21300
130,88.0,0.987829488,22950
140,90.0,1.046874857,24600
150,88.0,1.106350343,26250
160,90.0,1.177644566,27900
170,88.0,1.236868739,29550
180,90.0,1.294757281,31200
190,90.0,1.351916483,32850
200,90.0,1.407514154,34500
210,90.0,1.46220715,36150
220,90.0,1.518011685,37800
230,90.0,1.573233765,39450
240,90.0,1.628294513,41100
250,90.0,1.683327369,42750
260,88.0,1.738235719,44400
270,90.0,1.79773491,46050
280,90.0,1.858251187,47700
290,88.0,1.91958191,49350
300,88.0,1.979303276,51000
310,88.0,2.0372938,52650
320,88.0,2.096356071,54300
330,90.0,2.157290381,55950
340,88.0,2.215721677,57600
350,90.0,2.272609156,59250
360,88.0,2.328551118,60900
370,90.0,2.387545955,62550
380,90.0,2.446009398,64200
390,88.0,2.503755501,65850
400,88.0,2.561459916,67500
410,90.0,2.618062059,69150
420,90.0,2.675969585,70800
430,88.0,2.735931216,72450
440,88.0,2.796437315,74100
450,88.0,2.856446287,75750
460,90.0,2.916226579,77400
470,90.0,2.975280632,79050
480,88.0,3.052625028,80700
490,90.0,3.116445068,82350
500,88.0,3.17469901,84000
510,88.0,3.231672796,85650
520,88.0,3.289247519,87300
530,88.0,3.34555002,88950
540,88.0,3.402173431,90600
550,88.0,3.460372691,92250
560,88.0,3.517685302,93900
570,90.0,3.575174476,95550
580,88.0,3.633312896,97200
590,88.0,3.691621172,98850
600,88.0,3.752853785,100500
610,88.0,3.81193271,102150
620,88.0,3.870506107,103800
630,90.0,3.93858466,105450
640,88.0,3.997732079,107100
650,88.0,4.055266796,108750
660,90.0,4.115054052,110400
670,88.0,4.173863434,112050
680,88.0,4.23143535,113700
690,90.0,4.288171473,115350
700,90.0,4.34600882,117000
710,88.0,4.403692425,118650
720,88.0,4.462148743,120300
730,88.0,4.520940273,121950
740,90.0,4.581378311,123600
750,90.0,4.640906298,125250
760,90.0,4.698423436,126900
770,88.0,4.756510667,128550
780,88.0,4.815557152,130200
790,90.0,4.876769103,131850
800,90.0,4.935002906,133500
810,88.0,4.991850639,135150
820,88.0,5.04990736,136800
830,90.0,5.108945458,138450
840,88.0,5.16739111,140100
850,90.0,5.225518266,141750
860,90.0,5.282969627,143400
870,88.0,5.341033458,145050
880,90.0,5.399389404,146700
890,88.0,5.458035804,148350
900,88.0,5.51661822,150000
910,90.0,5.575864044,151650
920,90.0,5.633453375,153300
930,90.0,5.690102539,154950
940,88.0,5.754087111,156600
950,88.0,5.810858545,158250
960,88.0,5.868018591,159900
970,88.0,5.92545145,161550
980,90.0,5.984440396,163200
990,90.0,6.043246925,164850
1000,88.0,6.101187351,166500
1010,88.0,6.158854988,168150
1020,88.0,6.216572163,169800
1030,88.0,6.275508844,171450
1040,88.0,6.334567542,173100
1050,88.0,6.393578825,174750
1060,88.0,6.454358654,176400
1070,90.0,6.512947292,178050
1080,88.0,6.573199213,179700
1090,90.0,6.639522861,181350
1100,90.0,6.698703365,183000
1110,90.0,6.756831251,184650
1120,88.0,6.816017084,186300
1130,88.0,6.874369881,187950
1140,90.0,6.933593679,189600
1150,88.0,6.989264303,191250
1160,88.0,7.045841587,192900
1170,88.0,7.102127294,194550
1180,90.0,7.159465014,196200
1190,90.0,7.218594532,197850
1200,90.0,7.277594478,199500
1210,90.0,7.336057462,201150
1220,88.0,7.3938285,202800
1230,88.0,7.454358404,204450
1240,90.0,7.514641771,206100
1250,90.0,7.573081275,207750
1260,90.0,7.630534231,209400
1270,88.0,7.689695727,211050
1280,90.0,7.747924874,212700
1290,88.0,7.805283837,214350
1300,90.0,7.863316809,216000
1310,89.0,7.922052808,217650
1320,88.0,7.981932771,219300
1330,88.0,8.040959006,220950
1340,88.0,8.100266561,222600
1350,90.0,8.160891418,224250
1360,88.0,8.220558062,225900
1370,88.0,8.290094862,227550
1380,90.0,8.348374132,229200
1390,88.0,8.40682277,230850
1400,88.0,8.465073296,232500
1410,90.0,8.5253132,234150
1420,88.0,8.584828558,235800
1430,88.0,8.643559612,237450
1440,90.0,8.701087625,239100
1450,88.0,8.758359879,240750
1460,88.0,8.816467229,242400
1470,88.0,8.878801372,244050
1480,88.0,8.93834151,245700
1490,90.0,8.999391801,247350
1500,88.0,9.057864965,249000
1510,88.0,9.120328574,250650
1520,88.0,9.179846149,252300
1530,88.0,9.236974271,253950
1540,88.0,9.294414846,255600
1550,88.0,9.352976648,257250
1560,88.0,9.410082792,258900
1570,88.0,9.468559279,260550
1580,88.0,9.525696999,262200
1590,88.0,9.583964983,263850
1600,90.0,9.643190255,265500
1610,88.0,9.701821132,267150
1620,90.0,9.760902384,268800
1630,90.0,9.822006763,270450
1640,88.0,9.882179389,272100
1650,88.0,9.943794088,273750
1660,88.0,10.002360339,275400
1670,90.0,10.061512528,277050
1680,88.0,10.121025815,278700
1690,90.0,10.179215189,280350
1700,88.0,10.237256479,282000
1710,90.0,10.295953307,283650
1720,90.0,10.35416297,285300
