iterations,fitness,time,fevals
0,70.0,0.10639137,2000
10,83.0,0.209986382,4200
20,87.0,0.28473766,6400
30,88.0,0.346722689,8600
40,87.0,0.409889714,10800
50,88.0,0.470708221,13000
60,87.0,0.531631946,15200
70,88.0,0.590877477,17400
80,88.0,0.650614426,19600
90,88.0,0.710527361,21800
100,88.0,0.77215081,24000
110,89.0,0.833433175,26200
120,87.0,0.893098075,28400
130,88.0,0.953653213,30600
140,87.0,1.013622398,32800
150,87.0,1.076101092,35000
160,88.0,1.136118483,37200
170,88.0,1.19610378,39400
180,87.0,1.257203358,41600
190,87.0,1.318238205,43800
200,88.0,1.383008176,46000
210,88.0,1.443463376,48200
220,87.0,1.504457472,50400
230,89.0,1.566269499,52600
240,89.0,1.628438787,54800
250,90.0,1.688228239,57000
260,90.0,1.747047963,59200
270,89.0,1.806624175,61400
280,89.0,1.867604113,63600
290,90.0,1.92858369,65800
300,89.0,1.989951194,68000
310,89.0,2.050152764,70200
320,90.0,2.109584321,72400
330,89.0,2.171272754,74600
340,90.0,2.232170582,76800
350,90.0,2.294773161,79000
360,90.0,2.354680051,81200
370,90.0,2.415774109,83400
380,89.0,2.477728978,85600
390,89.0,2.547499684,87800
400,89.0,2.607492006,90000
410,89.0,2.665851417,92200
420,89.0,2.725684115,94400
430,89.0,2.785497979,96600
440,89.0,2.845242503,98800
450,89.0,2.903921032,101000
460,90.0,2.963931088,103200
470,90.0,3.024819229,105400
480,89.0,3.086346089,107600
490,90.0,3.14691232,109800
500,89.0,3.207130675,112000
510,90.0,3.268054196,114200
520,89.0,3.328399163,116400
530,89.0,3.390675079,118600
540,89.0,3.453126503,120800
550,89.0,3.513012029,123000
560,89.0,3.573699758,125200
570,89.0,3.638454462,127400
580,89.0,3.697214107,129600
590,90.0,3.755948779,131800
600,89.0,3.81562166,134000
610,90.0,3.87493096,136200
620,89.0,3.933674987,138400
630,90.0,3.993231481,140600
640,89.0,4.053366067,142800
650,89.0,4.113813297,145000
660,89.0,4.174617641,147200
670,90.0,4.235689339,149400
680,89.0,4.295780996,151600
690,90.0,4.356702589,153800
700,89.0,4.419371843,156000
710,90.0,4.48079755,158200
720,90.0,4.542855337,160400
730,90.0,4.604323452,162600
