iterations,fitness,time,fevals
0,68.0,0.103319409,1500
10,75.0,0.197051058,3150
20,86.0,0.277355189,4800
30,89.0,0.34284575,6450
40,91.0,0.40188109,8100
50,89.0,0.459064668,9750
60,89.0,0.517161353,11400
70,91.0,0.571091818,13050
80,89.0,0.624484732,14700
90,89.0,0.678340884,16350
100,91.0,0.733104056,18000
110,91.0,0.78767874,19650
120,89.0,0.843088471,21300
130,89.0,0.89955841,22950
140,89.0,0.954661982,24600
150,89.0,1.009518428,26250
160,89.0,1.065493322,27900
170,89.0,1.120633621,29550
180,89.0,1.175991949,31200
190,89.0,1.233646761,32850
200,89.0,1.28823527,34500
210,89.0,1.342538185,36150
220,89.0,1.398779636,37800
230,89.0,1.453121215,39450
240,89.0,1.507860485,41100
250,89.0,1.562551905,42750
260,89.0,1.616730229,44400
270,90.0,1.671251895,46050
280,89.0,1.727052132,47700
290,89.0,1.782788106,49350
300,89.0,1.838713982,51000
310,89.0,1.894324376,52650
320,89.0,1.950383665,54300
330,91.0,2.006454325,55950
340,89.0,2.061904289,57600
350,89.0,2.137871595,59250
360,89.0,2.192502426,60900
370,89.0,2.246510146,62550
380,89.0,2.302601716,64200
390,89.0,2.357756477,65850
400,89.0,2.412631184,67500
410,89.0,2.467025515,69150
420,89.0,2.521140071,70800
430,91.0,2.575962576,72450
440,89.0,2.631977656,74100
450,89.0,2.688591394,75750
460,89.0,2.745108183,77400
470,89.0,2.801293713,79050
480,89.0,2.858434517,80700
490,89.0,2.913926697,82350
500,91.0,2.970326897,84000
510,89.0,3.027837022,85650
520,90.0,3.083693209,87300
530,89.0,3.137526738,88950
540,89.0,3.192135767,90600
550,89.0,3.247243736,92250
560,89.0,3.301379707,93900
570,89.0,3.355858746,95550
580,89.0,3.411097159,97200
590,89.0,3.466213817,98850
600,91.0,3.520834435,100500
610,89.0,3.576793525,102150
620,91.0,3.633133511,103800
630,90.0,3.688700762,105450
640,89.0,3.744643669,107100
650,89.0,3.802307335,108750
660,89.0,3.858378174,110400
670,89.0,3.921257984,112050
680,89.0,3.976940121,113700
690,91.0,4.031446156,115350
700,89.0,4.08579801,117000
710,89.0,4.141341708,118650
720,89.0,4.195943674,120300
730,89.0,4.250308785,121950
740,89.0,4.30493307,123600
750,89.0,4.360822594,125250
760,89.0,4.415542078,126900
770,91.0,4.471784051,128550
780,89.0,4.527539651,130200
790,89.0,4.584057319,131850
800,89.0,4.640316876,133500
810,90.0,4.696553097,135150
820,89.0,4.751992442,136800
830,91.0,4.813792987,138450
840,89.0,4.869727046,140100
850,89.0,4.924177422,141750
860,89.0,4.978496864,143400
870,91.0,5.033319397,145050
880,89.0,5.087594802,146700
890,89.0,5.142058614,148350
900,89.0,5.196903505,150000
910,89.0,5.25167331,151650
920,91.0,5.308358326,153300
930,89.0,5.363860841,154950
940,89.0,5.41862478,156600
950,89.0,5.4757726,158250
960,89.0,5.532703681,159900
970,91.0,5.588263993,161550
980,89.0,5.643907202,163200
990,89.0,5.702070837,164850
1000,90.0,5.758099401,166500
1010,89.0,5.81279068,168150
1020,89.0,5.868635775,169800
1030,89.0,5.924647983,171450
1040,91.0,5.979408154,173100
1050,91.0,6.034082462,174750
1060,89.0,6.089565967,176400
1070,89.0,6.143234027,178050
1080,90.0,6.1985192,179700
1090,89.0,6.253713432,181350
1100,89.0,6.309210431,183000
1110,90.0,6.365452407,184650
1120,90.0,6.422197169,186300
1130,90.0,6.476255489,187950
1140,90.0,6.530868328,189600
1150,90.0,6.587771079,191250
1160,89.0,6.641651259,192900
1170,89.0,6.696002829,194550
1180,89.0,6.750860174,196200
1190,89.0,6.805552134,197850
1200,91.0,6.860777534,199500
1210,89.0,6.916052606,201150
1220,89.0,6.971127018,202800
1230,89.0,7.026637042,204450
1240,89.0,7.082305266,206100
1250,89.0,7.137478176,207750
1260,90.0,7.194416087,209400
1270,89.0,7.252059646,211050
1280,91.0,7.325851971,212700
1290,89.0,7.382640698,214350
1300,89.0,7.436883832,216000
1310,89.0,7.490563987,217650
1320,89.0,7.546509293,219300
1330,89.0,7.601773496,220950
1340,89.0,7.655923223,222600
1350,91.0,7.711105094,224250
1360,89.0,7.765901771,225900
1370,89.0,7.8218352,227550
1380,91.0,7.877362905,229200
1390,89.0,7.933056239,230850
1400,89.0,7.990107709,232500
1410,91.0,8.04716106,234150
1420,89.0,8.102767308,235800
1430,89.0,8.159502562,237450
1440,91.0,8.21524235,239100
1450,91.0,8.270024753,240750
1460,89.0,8.325071818,242400
1470,89.0,8.381835787,244050
1480,91.0,8.436366713,245700
1490,89.0,8.49124834,247350
1500,89.0,8.551364019,249000
1510,89.0,8.605598567,250650
1520,89.0,8.659649265,252300
1530,89.0,8.716272945,253950
1540,91.0,8.772274822,255600
1550,89.0,8.828420983,257250
1560,89.0,8.885055718,258900
1570,89.0,8.940146589,260550
1580,91.0,9.020375445,262200
1590,89.0,9.105209144,263850
1600,91.0,9.169235926,265500
1610,89.0,9.224654391,267150
1620,89.0,9.28032604,268800
1630,89.0,9.334818593,270450
1640,89.0,9.38889418,272100
1650,89.0,9.443091613,273750
1660,89.0,9.498265512,275400
1670,89.0,9.557703358,277050
1680,89.0,9.613628187,278700
1690,89.0,9.671438052,280350
1700,91.0,9.726756483,282000
1710,89.0,9.782659475,283650
1720,91.0,9.838690578,285300
1730,91.0,9.898514036,286950
1740,89.0,9.955325739,288600
1750,89.0,10.01082664,290250
1760,89.0,10.065127088,291900
1770,89.0,10.121274259,293550
1780,89.0,10.176861287,295200
1790,91.0,10.23182408,296850
1800,91.0,10.287039784,298500
1810,91.0,10.342724342,300150
1820,89.0,10.397864261,301800
1830,89.0,10.454156976,303450
1840,89.0,10.509894964,305100
1850,91.0,10.565931814,306750
1860,89.0,10.624842669,308400
1870,91.0,10.682806888,310050
1880,89.0,10.74665233,311700
1890,91.0,10.802136689,313350
1900,89.0,10.857289521,315000
1910,89.0,10.913168669,316650
1920,89.0,10.969706762,318300
1930,91.0,11.024640995,319950
1940,89.0,11.080511437,321600
1950,89.0,11.136310431,323250
1960,89.0,11.192408696,324900
1970,90.0,11.247809684,326550
1980,91.0,11.304651117,328200
1990,89.0,11.360302211,329850
