iterations,fitness,time,fevals
0,63.0,0.103646824,1500
10,73.0,0.206465703999,3150
20,82.0,0.287485424999,4800
30,85.0,0.355784122999,6450
40,86.0,0.416491406998,8100
50,86.0,0.474709424998,9750
60,85.0,0.531651604997,11400
70,85.0,0.587607879997,13050
80,87.0,0.642767846997,14700
90,86.0,0.696961105998,16350
100,86.0,0.753668753998,18000
110,85.0,0.810547187997,19650
120,85.0,0.869460989998,21300
130,85.0,0.927718768998,22950
140,86.0,0.984937895998,24600
150,87.0,1.043340677,26250
160,87.0,1.100581689,27900
170,85.0,1.15792365,29550
180,87.0,1.219506666,31200
190,85.0,1.27695377,32850
200,85.0,1.334843542,34500
210,87.0,1.390144793,36150
220,85.0,1.44809099,37800
230,86.0,1.503922478,39450
240,87.0,1.56043651,41100
250,87.0,1.61697586,42750
260,85.0,1.672759405,44400
270,85.0,1.728495991,46050
280,87.0,1.78613395,47700
290,85.0,1.843994578,49350
300,85.0,1.900250014,51000
310,87.0,1.957199,52650
320,86.0,2.01476862,54300
330,87.0,2.071817994,55950
340,87.0,2.128658894,57600
350,87.0,2.194734804,59250
360,86.0,2.251370684,60900
370,86.0,2.30729184,62550
380,86.0,2.361396067,64200
390,85.0,2.416776157,65850
400,85.0,2.4734411,67500
410,85.0,2.528242147,69150
420,85.0,2.583521058,70800
430,87.0,2.638680733,72450
440,87.0,2.696002062,74100
450,87.0,2.753711182,75750
460,87.0,2.810176053,77400
470,87.0,2.869099053,79050
480,87.0,2.928358467,80700
490,87.0,2.985487979,82350
500,87.0,3.04168251,84000
510,87.0,3.107009996,85650
520,88.0,3.163771583,87300
530,87.0,3.220482605,88950
540,85.0,3.276627898,90600
550,85.0,3.333956834,92250
560,85.0,3.389761604,93900
570,85.0,3.444883838,95550
580,87.0,3.500450447,97200
590,85.0,3.556229121,98850
600,87.0,3.61242938,100500
610,85.0,3.667547298,102150
620,86.0,3.724224253,103800
630,86.0,3.782140398,105450
640,85.0,3.837240571,107100
650,87.0,3.895863312,108750
660,87.0,3.953008316,110400
670,86.0,4.019813781,112050
680,87.0,4.076569163,113700
690,87.0,4.131516422,115350
700,85.0,4.186311415,117000
710,85.0,4.244654903,118650
720,87.0,4.300475871,120300
730,87.0,4.355976875,121950
740,85.0,4.411499474,123600
750,86.0,4.467007989,125250
760,86.0,4.523076366,126900
770,85.0,4.579223347,128550
780,85.0,4.63604884,130200
790,85.0,4.693764042,131850
800,85.0,4.749966408,133500
810,85.0,4.806439986,135150
820,87.0,4.86917131,136800
830,87.0,4.924342741,138450
840,85.0,4.979634619,140100
850,85.0,5.034920349,141750
860,87.0,5.091605275,143400
870,85.0,5.147706817,145050
880,85.0,5.203074207,146700
890,85.0,5.259907038,148350
900,87.0,5.316060386,150000
910,86.0,5.372134858,151650
920,86.0,5.429246705,153300
930,87.0,5.486238621,154950
940,85.0,5.543572987,156600
950,85.0,5.598883426,158250
960,86.0,5.65642500501,159900
970,88.0,5.71323308301,161550
980,85.0,5.76800491201,163200
990,85.0,5.82194650301,164850
1000,87.0,5.87742933901,166500
1010,87.0,5.93463975,168150
1020,85.0,5.99088426401,169800
1030,85.0,6.045846655,171450
1040,87.0,6.100659179,173100
1050,87.0,6.156641831,174750
1060,85.0,6.212035328,176400
1070,85.0,6.269597042,178050
1080,85.0,6.32709429,179700
1090,87.0,6.384279995,181350
1100,86.0,6.440645005,183000
1110,85.0,6.497343699,184650
1120,87.0,6.562207955,186300
1130,85.0,6.617042315,187950
1140,85.0,6.671090073,189600
1150,87.0,6.724220356,191250
1160,85.0,6.779831543,192900
1170,85.0,6.833791793,194550
1180,87.0,6.889110863,196200
1190,87.0,6.944923427,197850
1200,87.0,6.999963302,199500
1210,87.0,7.054860781,201150
1220,87.0,7.111284973,202800
1230,85.0,7.168580462,204450
1240,87.0,7.227038459,206100
