iterations,fitness,time,fevals
0,51.0,3.74199999698e-06,11
10,51.0,7.22399999376e-06,21
20,49.0,1.04169999986e-05,31
30,55.0,1.37819999964e-05,41
40,59.0,1.67679999947e-05,51
50,63.0,1.99209999963e-05,61
60,61.0,2.29400000009e-05,71
70,53.0,2.6136999999e-05,81
80,52.0,2.90409999977e-05,91
90,46.0,3.2118e-05,101
100,49.0,3.50030000007e-05,111
110,49.0,3.81609999991e-05,121
120,47.0,4.12429999983e-05,131
130,49.0,4.42300000003e-05,141
140,51.0,4.71299999987e-05,151
150,59.0,5.11710000026e-05,161
160,61.0,5.44410000032e-05,171
170,63.0,5.79089999988e-05,181
180,67.0,6.13979999997e-05,191
190,67.0,6.51849999969e-05,201
200,69.0,6.8639999995e-05,211
210,69.0,7.20279999982e-05,221
220,69.0,7.52639999959e-05,231
230,71.0,7.86430000019e-05,241
240,71.0,8.22989999989e-05,251
250,71.0,8.59450000021e-05,261
260,71.0,8.93710000085e-05,271
270,71.0,9.31450000081e-05,281
280,71.0,9.7712000013e-05,291
290,73.0,0.00010200900001,301
300,73.0,0.000105768000012,311
310,73.0,0.000110008000007,321
320,73.0,0.00011317300001,331
330,73.0,0.000116453000011,341
340,75.0,0.000120171000006,351
350,75.0,0.000123344000002,361
360,75.0,0.000126704000003,371
370,75.0,0.000130390999999,381
380,75.0,0.000134578000001,391
390,77.0,0.000137854000002,401
400,79.0,0.000141624000001,411
410,79.0,0.000145162000003,421
420,79.0,0.000148833000004,431
430,79.0,0.000152588000006,441
440,79.0,0.000156708000006,451
450,79.0,0.000160315000009,461
460,79.0,0.000164592000012,471
470,79.0,0.000167966000014,481
480,81.0,0.000171302000012,491
490,81.0,0.000175119000012,501
500,81.0,0.000178648000009,511
510,81.0,0.000182073000012,521
520,81.0,0.000186079000009,531
530,81.0,0.000189858000013,541
540,81.0,0.000193669000012,551
550,81.0,0.000197072000013,561
560,83.0,0.000201168000011,571
570,83.0,0.000204779000015,581
580,83.0,0.000208671000017,591
590,83.0,0.000212312000016,601
600,84.0,0.000215839000013,611
610,84.0,0.000219527000013,621
620,84.0,0.000223236000018,631
630,84.0,0.000227844000015,641
640,84.0,0.000232133000011,651
650,84.0,0.00023577000001,661
660,84.0,0.000239036000011,671
670,84.0,0.000243055000013,681
680,84.0,0.000247026000011,691
690,84.0,0.000251028000008,701
700,84.0,0.000255194000012,711
710,84.0,0.000258974000012,721
720,86.0,0.000262518000007,731
730,86.0,0.000265977000005,741
740,86.0,0.000269599000006,751
750,86.0,0.000273212000003,761
760,86.0,0.000277351000008,771
770,86.0,0.000281523000012,781
780,86.0,0.000285369000011,791
790,86.0,0.000289670000008,801
800,86.0,0.000293627000005,811
810,86.0,0.000297086000003,821
820,86.0,0.000301263000004,831
830,86.0,0.000305801000003,841
840,86.0,0.000309233000003,851
850,86.0,0.000312195000006,861
860,86.0,0.000315988000004,871
870,86.0,0.000319182000005,881
880,86.0,0.000322303000004,891
890,86.0,0.000326089000005,901
900,86.0,0.000330190000007,911
910,86.0,0.000333839000007,921
920,86.0,0.000338028000002,931
930,86.0,0.000341059999997,941
940,86.0,0.000344875999993,951
950,86.0,0.000348433999989,961
960,86.0,0.000351896999994,971
970,86.0,0.000355462999998,981
980,86.0,0.000359246999999,991
990,86.0,0.000362544000005,1001
1000,86.0,0.000366616000001,1011
1010,86.0,0.000370367999999,1021
1020,86.0,0.000374411999999,1031
1030,86.0,0.000378425999997,1041
1040,86.0,0.000382431999995,1051
1050,86.0,0.000387020999995,1061
1060,86.0,0.000390809999992,1071
1070,86.0,0.000394384999993,1081
1080,86.0,0.000398251999989,1091
1090,86.0,0.00040182499999,1101
1100,86.0,0.000405792999992,1111
1110,86.0,0.000409846999993,1121
1120,86.0,0.000414079999992,1131
1130,86.0,0.000417787999993,1141
1140,86.0,0.000421782999993,1151
1150,86.0,0.000425019999987,1161
1160,86.0,0.000429660999984,1171
1170,86.0,0.000432954999987,1181
1180,86.0,0.000436620999984,1191
1190,86.0,0.000440501999982,1201
1200,86.0,0.00044429299998,1211
1210,86.0,0.000448064999979,1221
1220,86.0,0.000451907999974,1231
1230,86.0,0.000456043999975,1241
1240,86.0,0.000461060999982,1251
1250,86.0,0.000464286999978,1261
1260,86.0,0.000468175999977,1271
1270,86.0,0.000471403999981,1281
1280,86.0,0.000475487999978,1291
1290,86.0,0.00047950499998,1301
1300,86.0,0.000483181999982,1311
1310,86.0,0.000486745999979,1321
1320,86.0,0.000490690999975,1331
1330,86.0,0.000493827999975,1341
1340,86.0,0.000497761999974,1351
1350,86.0,0.000501906999979,1361
1360,86.0,0.000505275999984,1371
1370,86.0,0.000508709999984,1381
1380,86.0,0.000512707999981,1391
1390,86.0,0.00051642899998,1401
1400,86.0,0.000519607999983,1411
1410,86.0,0.000522644999982,1421
1420,86.0,0.000526975999989,1431
1430,86.0,0.000530268999988,1441
1440,86.0,0.000532887999988,1451
1450,86.0,0.000536888999989,1461
1460,86.0,0.00054068099999,1471
1470,86.0,0.000544201999993,1481
1480,86.0,0.000547866999995,1491
1490,86.0,0.000551607999988,1501
1500,86.0,0.000554624999985,1511
1510,86.0,0.000558384999984,1521
1520,86.0,0.000562031999984,1531
1530,86.0,0.00056550299999,1541
1540,86.0,0.000569103999986,1551
