iterations,fitness,time,fevals
0,73.0,0.081963954,1500
10,89.0,0.148993491,3150
20,91.0,0.20310244,4800
30,91.0,0.251529008,6450
40,89.0,0.299734587,8100
50,89.0,0.347029656,9750
60,91.0,0.394581069,11400
70,89.0,0.440979529001,13050
80,89.0,0.488875547001,14700
90,89.0,0.538205423001,16350
100,89.0,0.588777792001,18000
110,89.0,0.635255483001,19650
120,89.0,0.681065502001,21300
130,89.0,0.726959936001,22950
140,89.0,0.774105550001,24600
150,89.0,0.819537634001,26250
160,89.0,0.866432669001,27900
170,89.0,0.911806395001,29550
180,89.0,0.959609080001,31200
190,89.0,1.007533996,32850
200,89.0,1.054270916,34500
210,89.0,1.101495229,36150
220,89.0,1.148433646,37800
230,89.0,1.195263329,39450
240,89.0,1.242770171,41100
250,89.0,1.289619939,42750
260,89.0,1.336575587,44400
270,89.0,1.383287814,46050
280,89.0,1.430175894,47700
290,89.0,1.488587733,49350
300,89.0,1.535964024,51000
310,89.0,1.582897223,52650
320,89.0,1.629267195,54300
330,89.0,1.675621304,55950
340,89.0,1.721807483,57600
350,89.0,1.769098162,59250
360,89.0,1.816018484,60900
370,89.0,1.86315852,62550
380,89.0,1.910132992,64200
390,89.0,1.95653601,65850
400,89.0,2.003072184,67500
410,89.0,2.049804947,69150
420,89.0,2.097008628,70800
430,89.0,2.143367475,72450
440,89.0,2.190326319,74100
450,89.0,2.23682463,75750
460,91.0,2.293126286,77400
470,89.0,2.33918129,79050
480,89.0,2.385622766,80700
490,89.0,2.436096022,82350
500,89.0,2.483458217,84000
510,89.0,2.529384708,85650
520,89.0,2.575345298,87300
530,89.0,2.621052376,88950
540,89.0,2.667699073,90600
550,89.0,2.713764122,92250
560,89.0,2.759367149,93900
570,89.0,2.804919352,95550
580,89.0,2.851024798,97200
590,89.0,2.897555549,98850
600,89.0,2.943467694,100500
610,89.0,2.990885347,102150
620,89.0,3.037337573,103800
630,89.0,3.083342818,105450
640,91.0,3.143809969,107100
650,91.0,3.190760536,108750
660,89.0,3.237257268,110400
670,89.0,3.283957358,112050
680,89.0,3.329706003,113700
690,89.0,3.375386553,115350
700,89.0,3.422077855,117000
710,89.0,3.46882497,118650
720,89.0,3.515545887,120300
730,89.0,3.561369926,121950
740,89.0,3.608677039,123600
750,89.0,3.654996994,125250
760,91.0,3.701344517,126900
770,89.0,3.747992934,128550
780,89.0,3.795424816,130200
790,89.0,3.843286876,131850
800,89.0,3.897727792,133500
810,89.0,3.949932625,135150
820,89.0,3.996752097,136800
830,89.0,4.042654579,138450
840,89.0,4.089188024,140100
850,89.0,4.134433521,141750
860,89.0,4.180160656,143400
870,89.0,4.226482555,145050
880,89.0,4.272567127,146700
890,89.0,4.318675163,148350
900,89.0,4.365342495,150000
910,89.0,4.411233328,151650
920,89.0,4.459145049,153300
930,89.0,4.505666309,154950
940,89.0,4.55200784,156600
950,89.0,4.597763786,158250
960,89.0,4.645149167,159900
970,89.0,4.697051881,161550
980,89.0,4.742673177,163200
990,89.0,4.787879161,164850
