iterations,fitness,time,fevals
0,73.0,0.124774619,2000
10,86.0,0.216392418,4200
20,88.0,0.288759963,6400
30,88.0,0.355056992,8600
40,88.0,0.4185604,10800
50,88.0,0.478550919,13000
60,88.0,0.537309347,15200
70,88.0,0.59781753,17400
80,88.0,0.658358757999,19600
90,88.0,0.720779796999,21800
100,88.0,0.781352854999,24000
110,88.0,0.841371400999,26200
120,88.0,0.901250540999,28400
130,88.0,0.961683957999,30600
140,88.0,1.021058543,32800
150,88.0,1.084308985,35000
160,88.0,1.142064692,37200
170,88.0,1.199361149,39400
180,88.0,1.258038143,41600
190,88.0,1.316687182,43800
200,88.0,1.375101332,46000
210,88.0,1.434001151,48200
220,88.0,1.492219247,50400
230,88.0,1.552366457,52600
240,88.0,1.612566164,54800
250,88.0,1.67247963,57000
260,88.0,1.734596281,59200
270,88.0,1.793950105,61400
280,88.0,1.854748482,63600
290,88.0,1.915400221,65800
300,88.0,1.984911162,68000
310,88.0,2.043403669,70200
320,88.0,2.102136943,72400
330,88.0,2.161008954,74600
340,88.0,2.219739175,76800
350,88.0,2.27801482,79000
360,88.0,2.336231401,81200
370,88.0,2.396028267,83400
380,88.0,2.457390327,85600
390,88.0,2.517446547,87800
400,88.0,2.578005793,90000
410,88.0,2.638965657,92200
420,88.0,2.698138092,94400
430,88.0,2.756840008,96600
440,88.0,2.816660408,98800
450,88.0,2.879069488,101000
460,88.0,2.93765731,103200
470,88.0,2.996623593,105400
480,88.0,3.055845749,107600
490,88.0,3.11377974,109800
500,88.0,3.169729938,112000
510,88.0,3.226932015,114200
520,88.0,3.287457503,116400
530,88.0,3.346805791,118600
540,88.0,3.412154798,120800
550,88.0,3.472586759,123000
560,88.0,3.531508678,125200
570,90.0,3.590993666,127400
580,88.0,3.651453866,129600
590,88.0,3.714247252,131800
600,88.0,3.773544256,134000
610,88.0,3.831999677,136200
620,88.0,3.892549502,138400
630,88.0,3.949827426,140600
640,88.0,4.008761292,142800
650,88.0,4.069169774,145000
660,88.0,4.128883467,147200
670,88.0,4.189085784,149400
680,88.0,4.249096985,151600
690,88.0,4.308590849,153800
700,88.0,4.369975669,156000
710,88.0,4.429887668,158200
720,88.0,4.490333128,160400
730,88.0,4.556735708,162600
740,88.0,4.616187086,164800
750,88.0,4.67439386,167000
760,88.0,4.733898508,169200
770,88.0,4.791764862,171400
780,88.0,4.849806184,173600
790,88.0,4.908594352,175800
800,88.0,4.966719772,178000
810,88.0,5.026204124,180200
820,88.0,5.087401361,182400
830,88.0,5.146985941,184600
840,88.0,5.207429007,186800
850,88.0,5.267885194,189000
860,90.0,5.333260954,191200
870,88.0,5.394952501,193400
880,88.0,5.453239658,195600
890,88.0,5.511832563,197800
900,88.0,5.571302243,200000
910,88.0,5.62898252,202200
920,88.0,5.687914103,204400
930,88.0,5.746003895,206600
940,88.0,5.806417658,208800
950,88.0,5.867204988,211000
960,88.0,5.928176079,213200
970,88.0,5.991493809,215400
980,88.0,6.050363976,217600
990,88.0,6.110451819,219800
1000,88.0,6.171465327,222000
1010,88.0,6.229729452,224200
1020,88.0,6.289147411,226400
1030,88.0,6.350293537,228600
1040,88.0,6.408110096,230800
1050,88.0,6.466412553,233000
1060,88.0,6.524789577,235200
1070,88.0,6.584634618,237400
1080,88.0,6.648186063,239600
1090,88.0,6.709876006,241800
1100,88.0,6.769004684,244000
1110,88.0,6.8300605,246200
1120,88.0,6.892097843,248400
1130,88.0,6.951942058,250600
1140,88.0,7.010792277,252800
1150,88.0,7.069981175,255000
1160,88.0,7.1292597,257200
1170,88.0,7.187769971,259400
1180,88.0,7.247166471,261600
1190,88.0,7.306550455,263800
1200,88.0,7.367979875,266000
1210,88.0,7.429102102,268200
1220,88.0,7.48875962,270400
1230,88.0,7.548434492,272600
1240,88.0,7.60848361,274800
