iterations,fitness,time,fevals
0,65.0,0.000796964000003,876
10,66.0,0.001308133,1558
20,67.0,0.001806866,2238
30,72.0,0.002304664,2908
40,71.0,0.002784208,3588
50,69.0,0.00326022700001,4267
60,73.0,0.00373235200001,4940
70,74.0,0.00420497500001,5623
80,74.0,0.00468298500001,6301
90,78.0,0.00515358700001,6984
100,83.0,0.00560701700001,7658
110,83.0,0.00605810700002,8346
120,83.0,0.00650024400002,9016
130,81.0,0.00700465300002,9689
140,83.0,0.00744909600002,10369
150,85.0,0.00789577400002,11043
160,87.0,0.00833793800002,11713
170,85.0,0.00877892700002,12397
180,85.0,0.00922021400002,13078
190,87.0,0.00965001700003,13745
200,85.0,0.010144362,14418
210,85.0,0.010608657,15103
220,87.0,0.011046489,15780
230,87.0,0.011481908,16451
240,87.0,0.011926213,17126
250,87.0,0.012362527,17793
260,87.0,0.01280547,18461
270,87.0,0.013244413,19139
280,87.0,0.01368593,19826
290,87.0,0.01412628,20514
300,87.0,0.014564658,21186
310,87.0,0.01500685,21869
320,87.0,0.015447226,22547
330,87.0,0.015884424,23229
340,87.0,0.016316968,23904
350,87.0,0.016758756,24577
360,87.0,0.017193586,25251
370,87.0,0.017623537,25922
380,87.0,0.018054578,26598
390,87.0,0.018488159,27280
400,87.0,0.018923735,27964
410,87.0,0.019360077,28639
420,87.0,0.019843988,29317
430,87.0,0.020282098,30001
440,87.0,0.020723379,30668
450,87.0,0.021171634,31342
460,87.0,0.021606796,32030
470,85.0,0.022047898,32703
480,85.0,0.022485621,33377
490,85.0,0.022965086,34055
500,87.0,0.023402171,34737
510,87.0,0.023835387,35417
520,87.0,0.024264393,36097
530,87.0,0.024694984,36781
540,87.0,0.025127011,37458
550,87.0,0.025563451,38121
560,87.0,0.026057425,38797
570,88.0,0.02648975,39464
580,87.0,0.026922737,40135
590,87.0,0.027352563,40804
600,87.0,0.027787039,41479
610,87.0,0.028216488,42149
620,87.0,0.028651666,42832
630,87.0,0.029140349,43521
640,87.0,0.029568311,44191
650,87.0,0.030001753,44858
660,88.0,0.030440817,45544
670,89.0,0.030871574,46221
680,89.0,0.031307469,46901
690,89.0,0.031740031,47585
700,89.0,0.032226077,48262
710,89.0,0.032658309,48940
720,87.0,0.03309479,49618
730,87.0,0.033529845,50310
740,87.0,0.033970143,50989
750,87.0,0.034400563,51660
760,89.0,0.034835626,52329
770,87.0,0.035319197,53009
780,87.0,0.035750023,53678
790,89.0,0.036182347,54353
800,87.0,0.036608582,55031
810,87.0,0.037038981,55696
820,87.0,0.037473134,56376
830,87.0,0.03790632,57050
840,87.0,0.038352529,57725
850,89.0,0.03878325,58403
860,89.0,0.039222979,59071
870,89.0,0.039660359,59755
880,89.0,0.040095714,60439
890,89.0,0.040533729,61112
900,89.0,0.040974836,61790
910,89.0,0.04141413,62467
920,89.0,0.041853492,63145
930,89.0,0.042290944,63818
940,89.0,0.04272472,64495
950,87.0,0.04316136,65170
960,87.0,0.043601496,65853
970,87.0,0.044035521,66527
980,87.0,0.044473041,67215
990,87.0,0.044957792,67893
1000,88.0,0.045394076,68567
1010,87.0,0.045827114,69242
1020,87.0,0.046267109,69919
1030,89.0,0.046705065,70609
1040,88.0,0.047148148,71284
1050,87.0,0.047585125,71958
1060,87.0,0.048075024,72642
1070,87.0,0.048512347,73324
1080,87.0,0.048947038,73999
1090,87.0,0.049385812,74675
1100,87.0,0.04982375,75353
1110,87.0,0.05025736,76034
1120,87.0,0.050696959,76710
1130,87.0,0.051194271,77375
1140,87.0,0.051630818,78046
1150,87.0,0.052070136,78715
1160,87.0,0.052510233,79380
1170,87.0,0.052941983,80066
1180,87.0,0.053376057,80737
1190,87.0,0.053807998,81411
1200,88.0,0.054298751,82092
1210,87.0,0.054732405,82764
1220,87.0,0.055174248,83441
1230,87.0,0.055611848,84112
1240,87.0,0.056049347,84782
1250,87.0,0.056490824,85454
1260,87.0,0.056919858,86132
1270,87.0,0.057401249,86805
1280,87.0,0.057836546,87472
1290,87.0,0.058269495,88153
1300,87.0,0.058703779,88837
1310,87.0,0.059131629,89504
1320,87.0,0.05956795,90176
1330,87.0,0.059996713,90861
1340,87.0,0.060478153,91535
1350,87.0,0.060913323,92207
1360,87.0,0.061344637,92877
1370,89.0,0.061781644,93554
1380,87.0,0.062213292,94229
1390,87.0,0.062644936,94899
1400,89.0,0.063083803,95563
1410,88.0,0.063518753,96239
1420,87.0,0.06396191,96920
1430,87.0,0.064393312,97588
1440,88.0,0.064826506,98275
1450,88.0,0.06526154,98932
1460,88.0,0.065696831,99601
1470,87.0,0.066127655,100274
1480,88.0,0.066566603,100944
