iterations,fitness,time,fevals
0,70.0,0.106479758,2000
10,79.0,0.203943225,4200
20,87.0,0.285546611,6400
30,89.0,0.353380144,8600
40,89.0,0.414729346,10800
50,89.0,0.473909967,13000
60,89.0,0.53235897,15200
70,89.0,0.590858423,17400
80,89.0,0.650938425999,19600
90,89.0,0.709152649999,21800
100,89.0,0.768771997999,24000
110,89.0,0.829462043999,26200
120,89.0,0.889091294999,28400
130,89.0,0.949513675999,30600
140,89.0,1.026267239,32800
150,89.0,1.085555903,35000
160,89.0,1.145260811,37200
170,89.0,1.204985505,39400
180,91.0,1.263836488,41600
190,89.0,1.322518549,43800
200,89.0,1.381259195,46000
210,89.0,1.440487841,48200
220,89.0,1.500686643,50400
230,89.0,1.56143054,52600
240,89.0,1.623275718,54800
250,89.0,1.69442973,57000
260,89.0,1.754947337,59200
270,89.0,1.81421286,61400
280,89.0,1.873794684,63600
290,89.0,1.932950421,65800
300,89.0,1.991779468,68000
310,89.0,2.050217745,70200
320,89.0,2.109068381,72400
330,89.0,2.168008273,74600
340,89.0,2.239317308,76800
350,89.0,2.298864292,79000
360,89.0,2.358194294,81200
370,89.0,2.422405005,83400
380,89.0,2.482074897,85600
390,89.0,2.540469943,87800
400,89.0,2.602552675,90000
410,89.0,2.660422278,92200
420,89.0,2.719610788,94400
430,89.0,2.778931612,96600
440,89.0,2.839561821,98800
450,89.0,2.899812183,101000
460,89.0,2.960156504,103200
470,89.0,3.020273028,105400
480,89.0,3.080041683,107600
490,89.0,3.142701566,109800
500,89.0,3.204716662,112000
510,91.0,3.263531477,114200
520,89.0,3.321882465,116400
530,89.0,3.380479859,118600
540,89.0,3.438973558,120800
550,89.0,3.497854042,123000
560,89.0,3.559568873,125200
570,89.0,3.621630244,127400
580,89.0,3.681667082,129600
590,89.0,3.742275241,131800
600,89.0,3.803025892,134000
610,89.0,3.864696651,136200
620,89.0,3.922828561,138400
630,89.0,3.981378916,140600
640,89.0,4.040801398,142800
650,89.0,4.099821989,145000
660,89.0,4.157959403,147200
670,89.0,4.216439389,149400
680,89.0,4.276527558,151600
690,89.0,4.336267959,153800
700,89.0,4.396378546,156000
710,89.0,4.4573858,158200
720,89.0,4.523288161,160400
730,89.0,4.589631464,162600
740,89.0,4.6481582,164800
750,89.0,4.70834629,167000
760,89.0,4.767393523,169200
770,89.0,4.825390019,171400
780,89.0,4.883429568,173600
790,89.0,4.943160252,175800
800,89.0,5.003489331,178000
810,89.0,5.064429364,180200
820,89.0,5.12517627,182400
830,89.0,5.187415303,184600
840,89.0,5.246845574,186800
850,89.0,5.308847281,189000
860,89.0,5.36743953,191200
870,89.0,5.425520601,193400
880,91.0,5.483215187,195600
890,89.0,5.542389488,197800
900,89.0,5.600943399,200000
910,89.0,5.661338475,202200
920,89.0,5.722623736,204400
930,89.0,5.782722334,206600
940,89.0,5.863830493,208800
950,89.0,5.924290019,211000
960,89.0,5.983695363,213200
970,89.0,6.043548104,215400
980,89.0,6.102376059,217600
990,91.0,6.159595544,219800
1000,89.0,6.218866702,222000
1010,89.0,6.277772165,224200
1020,89.0,6.337618917,226400
1030,89.0,6.397305614,228600
1040,89.0,6.458390748,230800
1050,91.0,6.52006941,233000
1060,89.0,6.590275291,235200
1070,89.0,6.649183708,237400
1080,89.0,6.710686979,239600
1090,89.0,6.769429532,241800
1100,89.0,6.828932441,244000
1110,89.0,6.887645751,246200
1120,89.0,6.947210433,248400
1130,89.0,7.006830409,250600
1140,89.0,7.066684392,252800
1150,89.0,7.127289075,255000
1160,89.0,7.186346529,257200
1170,89.0,7.255945099,259400
1180,89.0,7.315195387,261600
1190,89.0,7.374546736,263800
1200,89.0,7.434060883,266000
1210,89.0,7.493960595,268200
1220,89.0,7.553625432,270400
1230,89.0,7.612530659,272600
1240,89.0,7.671287008,274800
1250,89.0,7.732377699,277000
