iterations,fitness,time,fevals
0,63.0,4.64299999692e-06,11
10,59.0,7.90200000012e-06,21
20,57.0,1.09429999995e-05,31
30,55.0,1.4010000001e-05,41
40,51.0,1.68349999967e-05,51
50,56.0,1.95040000008e-05,61
60,56.0,2.25530000009e-05,71
70,56.0,2.55799999991e-05,81
80,52.0,2.89420000001e-05,91
90,51.0,3.2357000002e-05,101
100,49.0,3.55310000018e-05,111
110,49.0,3.85730000048e-05,121
120,54.0,4.16170000008e-05,131
130,54.0,4.46550000035e-05,141
140,54.0,4.75160000022e-05,151
150,54.0,5.04939999999e-05,161
160,54.0,5.32010000001e-05,171
170,58.0,5.60809999968e-05,181
180,60.0,5.91379999975e-05,191
190,62.0,6.22319999977e-05,201
200,64.0,6.54150000017e-05,211
210,68.0,6.84629999981e-05,221
220,70.0,7.20279999982e-05,231
230,72.0,7.52259999999e-05,241
240,74.0,7.86160000033e-05,251
250,74.0,8.20350000055e-05,261
260,74.0,8.54430000032e-05,271
270,74.0,8.91669999987e-05,281
280,74.0,9.21849999997e-05,291
290,74.0,9.63239999976e-05,301
300,76.0,9.90460000025e-05,311
310,78.0,0.000102785000003,321
320,78.0,0.000106613000007,331
330,78.0,0.000109502000008,341
340,78.0,0.000114324000009,351
350,82.0,0.000117280000005,361
360,84.0,0.000120604999999,371
370,84.0,0.000124851999999,381
380,84.0,0.000128482999997,391
390,86.0,0.000132369999996,401
400,86.0,0.000136098999995,411
410,88.0,0.000140145999993,421
420,88.0,0.000143548999986,431
430,88.0,0.000147294999984,441
440,88.0,0.000150661999982,451
450,88.0,0.000155108999984,461
460,88.0,0.00015879299999,471
470,88.0,0.000162374999988,481
480,88.0,0.000166691999986,491
490,88.0,0.000170333999989,501
500,88.0,0.000174031999983,511
510,88.0,0.000177767999979,521
520,88.0,0.000180959999973,531
530,88.0,0.000185184999971,541
540,88.0,0.000189180999975,551
550,90.0,0.000192333999969,561
560,90.0,0.000195493999975,571
570,90.0,0.000199716999973,581
580,90.0,0.000203778999975,591
590,90.0,0.000207478999975,601
600,90.0,0.000211581999977,611
610,90.0,0.000215739999973,621
620,90.0,0.000219209999976,631
630,90.0,0.000223802999976,641
640,90.0,0.000227681999974,651
650,90.0,0.000231258999975,661
660,90.0,0.00023565799998,671
670,90.0,0.000239970999978,681
680,90.0,0.000243535999978,691
690,90.0,0.000247540999979,701
700,90.0,0.000251048999985,711
710,90.0,0.000254454999983,721
720,90.0,0.000259093999986,731
730,90.0,0.000262477999982,741
740,90.0,0.000266117999978,751
750,90.0,0.000269597999981,761
760,90.0,0.000273143999983,771
770,90.0,0.000276385999989,781
780,90.0,0.000280591999989,791
790,90.0,0.000283936999992,801
800,90.0,0.000287773999993,811
810,90.0,0.00029155899999,821
820,90.0,0.000294985999993,831
830,90.0,0.000298855999993,841
840,90.0,0.000302897999994,851
850,90.0,0.000306550999994,861
860,90.0,0.000310382999992,871
870,90.0,0.000315026999992,881
880,90.0,0.00031852299999,891
890,90.0,0.000322496999992,901
900,90.0,0.000326165999994,911
910,90.0,0.000330418999987,921
920,90.0,0.000334472999988,931
930,90.0,0.00033844099999,941
940,90.0,0.000342573999987,951
950,90.0,0.000346710999985,961
960,90.0,0.000350346999987,971
970,90.0,0.000354058999989,981
980,90.0,0.00035824199999,991
990,90.0,0.000362444999986,1001
1000,90.0,0.000366004999989,1011
1010,90.0,0.000369036999992,1021
1020,90.0,0.000372806999991,1031
1030,90.0,0.000376443999997,1041
1040,90.0,0.000380008,1051
1050,90.0,0.000383575000001,1061
1060,90.0,0.000388166,1071
1070,90.0,0.000391540000003,1081
1080,90.0,0.000395291000004,1091
1090,90.0,0.000398935,1101
1100,90.0,0.000403076999994,1111
1110,90.0,0.000407177999996,1121
1120,90.0,0.000410056999996,1131
1130,90.0,0.000413018000003,1141
1140,90.0,0.000417306000003,1151
1150,90.0,0.000421440000004,1161
1160,90.0,0.000425707000005,1171
1170,90.0,0.000429644000008,1181
1180,90.0,0.000432776000011,1191
1190,90.0,0.000436654000012,1201
1200,90.0,0.000440611000009,1211
1210,90.0,0.000444580000007,1221
1220,90.0,0.000448755000001,1231
1230,90.0,0.000452273000001,1241
1240,90.0,0.000456137999997,1251
1250,90.0,0.000459756999994,1261
1260,90.0,0.000463706999994,1271
1270,90.0,0.000468253999991,1281
1280,90.0,0.000471770999987,1291
1290,90.0,0.000475290999987,1301
1300,90.0,0.000479593999984,1311
1310,90.0,0.000482721999987,1321
1320,90.0,0.000486731999992,1331
1330,90.0,0.000490430999989,1341
1340,90.0,0.000494304999989,1351
1350,90.0,0.000498192999991,1361
1360,92.0,0.000502352999987,1371
1370,92.0,0.000506706999985,1381
1380,92.0,0.000511151999987,1391
1390,92.0,0.000515360999984,1401
1400,92.0,0.000518828999986,1411
1410,92.0,0.000522745999987,1421
1420,92.0,0.000526399999984,1431
1430,92.0,0.000530016999981,1441
1440,92.0,0.000533801999985,1451
1450,92.0,0.00053759299999,1461
1460,92.0,0.000541811999994,1471
1470,92.0,0.000545674999998,1481
1480,92.0,0.000550076999993,1491
1490,92.0,0.000553717999992,1501
1500,92.0,0.000557436999991,1511
1510,92.0,0.000561246999993,1521
1520,92.0,0.000565735999992,1531
1530,92.0,0.000569672999994,1541
1540,92.0,0.000572623999993,1551
1550,92.0,0.00057606499999,1561
1560,92.0,0.000579349999995,1571
1570,92.0,0.000583055999996,1581
1580,92.0,0.000586740999999,1591
1590,92.0,0.000590600999999,1601
1600,92.0,0.000594777999993,1611
1610,92.0,0.000598709999998,1621
1620,92.0,0.000602303000001,1631
1630,92.0,0.000606185000002,1641
1640,92.0,0.000609780000005,1651
1650,92.0,0.000613933000004,1661
1660,92.0,0.000617764000005,1671
1670,92.0,0.000621612000003,1681
1680,92.0,0.000625244000005,1691
1690,92.0,0.000628840000005,1701
1700,92.0,0.000633047000008,1711
1710,92.0,0.000636750000005,1721
1720,92.0,0.000640226000009,1731
1730,92.0,0.000643607000008,1741
1740,92.0,0.000647277000006,1751
1750,92.0,0.000651476000002,1761
1760,92.0,0.000655292000005,1771
1770,92.0,0.000658719000008,1781
1780,92.0,0.000661892000004,1791
1790,92.0,0.000665584000004,1801
1800,92.0,0.000669103000007,1811
1810,92.0,0.000672964000003,1821
1820,92.0,0.000677001,1831
1830,92.0,0.000681227999998,1841
1840,92.0,0.000684968999998,1851
1850,92.0,0.000688715999999,1861
1860,92.0,0.000692867999994,1871
1870,92.0,0.000696026999996,1881
1880,92.0,0.00069951799999,1891
1890,92.0,0.000703558999987,1901
1900,92.0,0.000707208999991,1911
1910,92.0,0.000710887999993,1921
1920,92.0,0.000714820999995,1931
1930,92.0,0.000718170999995,1941
1940,92.0,0.000721272,1951
1950,92.0,0.000724611000003,1961
1960,92.0,0.000728436000003,1971
1970,92.0,0.000732314000004,1981
1980,92.0,0.000736447000008,1991
1990,92.0,0.000740055000009,2001
2000,92.0,0.000743450000009,2011
2010,92.0,0.000746765000009,2021
2020,92.0,0.000750839000013,2031
2030,92.0,0.000755124000015,2041
2040,92.0,0.000759193000015,2051
2050,92.0,0.000762780000009,2061
2060,92.0,0.000766530000014,2071
2070,92.0,0.000769665000014,2081
2080,92.0,0.000773775000013,2091
2090,92.0,0.000777753000008,2101
2100,92.0,0.000782209000008,2111
2110,92.0,0.000786495000007,2121
2120,92.0,0.000790601000006,2131
2130,92.0,0.000794058000004,2141
2140,92.0,0.000798242999998,2151
2150,92.0,0.000802171000004,2161
2160,92.0,0.000805835000001,2171
2170,92.0,0.000809529999998,2181
2180,92.0,0.000813487999999,2191
2190,92.0,0.000817279999993,2201
2200,92.0,0.000820891999993,2211
2210,92.0,0.000824853999994,2221
2220,92.0,0.00082883799999,2231
2230,92.0,0.000832944999992,2241
2240,92.0,0.000836865999993,2251
2250,92.0,0.000840905999993,2261
2260,92.0,0.000844828999995,2271
2270,92.0,0.000849056999996,2281
2280,92.0,0.000853248999995,2291
2290,92.0,0.000857313999994,2301
2300,92.0,0.000861538999992,2311
2310,92.0,0.000865405999996,2321
2320,92.0,0.000868605999997,2331
2330,92.0,0.000872289,2341
2340,92.0,0.000875754999996,2351
2350,92.0,0.000879669,2361
2360,92.0,0.000883238999997,2371
2370,92.0,0.000886987999998,2381
2380,92.0,0.00089054,2391
2390,92.0,0.000893960000006,2401
2400,92.0,0.000897716000011,2411
2410,92.0,0.000901653000014,2421
2420,92.0,0.000905625000009,2431
2430,92.0,0.000909355000005,2441
2440,92.0,0.000913430000004,2451
2450,92.0,0.000916412000009,2461
2460,92.0,0.000919925000012,2471
2470,92.0,0.000923983000007,2481
2480,92.0,0.000927588000003,2491
2490,92.0,0.000930680000003,2501
2500,92.0,0.000934809,2511
2510,92.0,0.000938666000003,2521
2520,92.0,0.000942244000001,2531
2530,92.0,0.000946077000002,2541
2540,92.0,0.000950052,2551
2550,92.0,0.000953547000002,2561
2560,92.0,0.000957735,2571
2570,92.0,0.000961369999999,2581
2580,92.0,0.000965542999992,2591
2590,92.0,0.000969160999993,2601
2600,92.0,0.00097306699999,2611
2610,92.0,0.000977819999996,2621
2620,92.0,0.000981595999995,2631
2630,92.0,0.000985451999995,2641
2640,92.0,0.000989239999996,2651
2650,92.0,0.000993131999998,2661
2660,92.0,0.000997299999995,2671
2670,92.0,0.00100116999999,2681
2680,92.0,0.00100472599999,2691
2690,92.0,0.00100803399999,2701
2700,92.0,0.00101239099999,2711
2710,92.0,0.00101677899999,2721
2720,92.0,0.00102126999999,2731
2730,92.0,0.00102535999999,2741
2740,92.0,0.00102879199999,2751
2750,92.0,0.00103274999999,2761
2760,92.0,0.00103689999999,2771
2770,92.0,0.00104121599999,2781
2780,92.0,0.00104485899999,2791
2790,92.0,0.00104865699999,2801
2800,92.0,0.00105216999999,2811
2810,92.0,0.00105563799999,2821
2820,92.0,0.00105912799999,2831
2830,92.0,0.00106278699999,2841
2840,92.0,0.00106649299999,2851
2850,92.0,0.00107056299999,2861
2860,92.0,0.00107429699999,2871
2870,92.0,0.00107784099999,2881
2880,92.0,0.00108163499999,2891
2890,92.0,0.00108589399998,2901
2900,92.0,0.00109056599999,2911
2910,92.0,0.00109510599999,2921
2920,92.0,0.00109937199998,2931
2930,92.0,0.00110287399998,2941
2940,92.0,0.00110687899998,2951
2950,92.0,0.00111113599998,2961
2960,92.0,0.00111555799998,2971
2970,92.0,0.00111992099998,2981
2980,92.0,0.00112341499997,2991
2990,92.0,0.00112660799997,3001
3000,92.0,0.00113084999997,3011
3010,92.0,0.00113448099997,3021
3020,92.0,0.00113764999998,3031
3030,92.0,0.00114200799997,3041
3040,92.0,0.00114591299997,3051
3050,92.0,0.00114922999997,3061
3060,92.0,0.00115381699997,3071
3070,92.0,0.00115794899997,3081
3080,92.0,0.00116168799997,3091
3090,92.0,0.00116571099997,3101
3100,92.0,0.00117001499997,3111
3110,92.0,0.00117380299997,3121
3120,92.0,0.00117737299998,3131
3130,92.0,0.00118184099998,3141
3140,92.0,0.00118623399997,3151
3150,92.0,0.00119042999997,3161
3160,92.0,0.00119480299998,3171
3170,92.0,0.00119882999998,3181
3180,92.0,0.00120222099998,3191
3190,92.0,0.00120613499998,3201
3200,92.0,0.00120996699998,3211
3210,92.0,0.00121430499998,3221
3220,92.0,0.00121716399998,3231
3230,92.0,0.00122109199998,3241
3240,92.0,0.00122495399998,3251
3250,92.0,0.00122887299997,3261
3260,92.0,0.00123333699997,3271
3270,92.0,0.00123793599997,3281
3280,92.0,0.00124192299997,3291
3290,92.0,0.00124532699997,3301
3300,92.0,0.00124914099997,3311
3310,92.0,0.00125280899997,3321
3320,92.0,0.00125704499997,3331
3330,92.0,0.00126074999997,3341
3340,92.0,0.00126443799997,3351
3350,92.0,0.00126814399997,3361
3360,92.0,0.00127220699997,3371
3370,92.0,0.00127615199997,3381
3380,92.0,0.00128012999997,3391
3390,92.0,0.00128356899997,3401
3400,92.0,0.00128700999996,3411
3410,92.0,0.00129084999997,3421
3420,92.0,0.00129538099997,3431
3430,92.0,0.00129879899997,3441
3440,92.0,0.00130271499997,3451
3450,92.0,0.00130670799997,3461
3460,92.0,0.00131102299997,3471
3470,92.0,0.00131551199997,3481
3480,92.0,0.00131936699997,3491
3490,92.0,0.00132332799997,3501
3500,92.0,0.00132683899997,3511
3510,92.0,0.00133005699997,3521
3520,92.0,0.00133466399997,3531
3530,92.0,0.00133918499996,3541
3540,92.0,0.00134252599997,3551
3550,92.0,0.00134657299997,3561
3560,92.0,0.00135066399997,3571
3570,92.0,0.00135458699997,3581
3580,92.0,0.00135803099997,3591
3590,92.0,0.00136172299997,3601
3600,92.0,0.00136553699997,3611
3610,92.0,0.00136924799997,3621
3620,92.0,0.00137300499998,3631
3630,92.0,0.00137670899998,3641
3640,92.0,0.00138059999998,3651
3650,92.0,0.00138383199998,3661
3660,92.0,0.00138805699998,3671
3670,92.0,0.00139213299997,3681
3680,92.0,0.00139588099997,3691
3690,92.0,0.00140005499997,3701
3700,92.0,0.00140376399997,3711
3710,92.0,0.00140723299997,3721
3720,92.0,0.00141098099998,3731
3730,92.0,0.00141440499998,3741
3740,92.0,0.00141818599997,3751
3750,92.0,0.00142218399997,3761
3760,92.0,0.00142590899997,3771
3770,92.0,0.00143006899997,3781
3780,92.0,0.00143374199997,3791
3790,92.0,0.00143771499998,3801
3800,92.0,0.00144101099998,3811
3810,92.0,0.00144463899998,3821
3820,92.0,0.00144816699998,3831
3830,92.0,0.00145177599997,3841
3840,92.0,0.00145585599997,3851
3850,92.0,0.00145918599997,3861
3860,92.0,0.00146357199996,3871
3870,92.0,0.00146708799996,3881
3880,92.0,0.00147137199996,3891
3890,92.0,0.00147538899996,3901
3900,92.0,0.00147889299996,3911
3910,92.0,0.00148232399997,3921
3920,92.0,0.00148594399997,3931
3930,92.0,0.00148949699997,3941
3940,92.0,0.00149419099996,3951
3950,92.0,0.00149774699996,3961
3960,92.0,0.00150145899996,3971
3970,92.0,0.00150566999996,3981
3980,92.0,0.00150981199996,3991
3990,92.0,0.00151416299996,4001
4000,92.0,0.00151801999996,4011
4010,92.0,0.00152205599996,4021
4020,92.0,0.00152647699996,4031
4030,92.0,0.00153050099996,4041
4040,92.0,0.00153377799995,4051
4050,92.0,0.00153726399995,4061
4060,92.0,0.00154048499995,4071
4070,94.0,0.00154452299995,4081
4080,94.0,0.00154829499995,4091
4090,94.0,0.00155296899995,4101
4100,94.0,0.00155657299995,4111
4110,94.0,0.00156041299995,4121
4120,94.0,0.00156464899995,4131
4130,94.0,0.00156792699994,4141
4140,94.0,0.00157263099994,4151
4150,94.0,0.00157633599994,4161
4160,94.0,0.00158082599994,4171
4170,94.0,0.00158469799995,4181
4180,94.0,0.00158818799994,4191
4190,94.0,0.00159181099994,4201
4200,94.0,0.00159637299994,4211
4210,94.0,0.00160048899994,4221
4220,94.0,0.00160346499995,4231
4230,94.0,0.00160752999994,4241
4240,94.0,0.00161105699995,4251
4250,94.0,0.00161454899995,4261
4260,94.0,0.00161849799995,4271
4270,94.0,0.00162287299995,4281
4280,94.0,0.00162740899995,4291
4290,94.0,0.00163116599995,4301
4300,94.0,0.00163494499996,4311
4310,94.0,0.00163883399996,4321
4320,94.0,0.00164317699996,4331
4330,94.0,0.00164747499996,4341
4340,94.0,0.00165161399996,4351
4350,94.0,0.00165553999997,4361
4360,94.0,0.00166006499997,4371
4370,94.0,0.00166432999996,4381
4380,94.0,0.00166866099996,4391
4390,94.0,0.00167233099997,4401
4400,94.0,0.00167624499996,4411
4410,94.0,0.00168010499996,4421
4420,94.0,0.00168436499997,4431
4430,94.0,0.00168814999996,4441
4440,94.0,0.00169173499997,4451
4450,94.0,0.00169460199997,4461
4460,94.0,0.00169853399996,4471
4470,94.0,0.00170204799996,4481
4480,94.0,0.00170612499996,4491
4490,94.0,0.00170947599996,4501
4500,94.0,0.00171582799996,4511
4510,94.0,0.00172319199996,4521
4520,94.0,0.00173015099996,4531
4530,94.0,0.00173764799996,4541
4540,94.0,0.00174303599996,4551
4550,94.0,0.00174948599996,4561
4560,94.0,0.00175597399996,4571
4570,94.0,0.00176242499996,4581
4580,94.0,0.00176766799996,4591
4590,96.0,0.00177409699996,4601
4600,96.0,0.00178043799996,4611
4610,96.0,0.00178739499996,4621
4620,96.0,0.00179455899996,4631
4630,96.0,0.00180098099996,4641
4640,96.0,0.00180873099996,4651
4650,96.0,0.00181513699997,4661
4660,96.0,0.00182158099997,4671
4670,96.0,0.00182868799997,4681
4680,96.0,0.00183401499997,4691
4690,96.0,0.00184141499997,4701
4700,96.0,0.00184731099998,4711
4710,96.0,0.00185512899998,4721
4720,96.0,0.00186218899998,4731
4730,96.0,0.00186661499998,4741
4740,96.0,0.00187780099998,4751
4750,96.0,0.00188385299998,4761
4760,96.0,0.00188858599998,4771
4770,96.0,0.00189379699998,4781
4780,96.0,0.00190190699998,4791
4790,96.0,0.00190785499998,4801
4800,96.0,0.00191425399998,4811
4810,96.0,0.00192017199998,4821
4820,96.0,0.00192560899998,4831
4830,96.0,0.00193184699998,4841
4840,96.0,0.00193904999998,4851
4850,96.0,0.00194562599998,4861
4860,96.0,0.00195357499998,4871
4870,96.0,0.00196140099998,4881
4880,96.0,0.00196894399998,4891
4890,96.0,0.00197561399998,4901
4900,96.0,0.00198082899998,4911
4910,96.0,0.00198667199997,4921
4920,96.0,0.00199384799997,4931
4930,96.0,0.00200197099997,4941
4940,96.0,0.00200993799996,4951
4950,96.0,0.00201727299996,4961
4960,96.0,0.00202410799996,4971
4970,96.0,0.00202818899997,4981
4980,96.0,0.00203556299996,4991
4990,96.0,0.00204158399996,5001
5000,96.0,0.00204797399996,5011
