iterations,fitness,time,fevals
0,70.0,0.10694817,2000
10,82.0,0.198422589,4200
20,87.0,0.269676736,6400
30,87.0,0.335602921,8600
40,85.0,0.398230966,10800
50,87.0,0.45867161,13000
60,87.0,0.520239871,15200
70,87.0,0.581384911,17400
80,87.0,0.641770344,19600
90,87.0,0.701037747,21800
100,87.0,0.760805707,24000
110,87.0,0.820552305001,26200
120,87.0,0.881959314001,28400
130,89.0,0.942974162001,30600
140,87.0,1.002988584,32800
150,87.0,1.063633499,35000
160,87.0,1.12641298,37200
170,87.0,1.187214004,39400
180,87.0,1.248562618,41600
190,87.0,1.310300359,43800
200,87.0,1.374697643,46000
210,87.0,1.433663043,48200
220,87.0,1.491992266,50400
230,87.0,1.551148007,52600
240,87.0,1.609537852,54800
250,87.0,1.669040584,57000
260,87.0,1.727850802,59200
270,87.0,1.78599357,61400
280,87.0,1.846591866,63600
290,87.0,1.906357657,65800
300,87.0,1.967303248,68000
310,87.0,2.026856859,70200
320,89.0,2.088616801,72400
330,89.0,2.150154779,74600
340,87.0,2.210830027,76800
350,87.0,2.271435912,79000
360,87.0,2.334241784,81200
370,87.0,2.393168759,83400
380,87.0,2.451718203,85600
390,87.0,2.511843799,87800
400,89.0,2.571272778,90000
410,87.0,2.628660102,92200
420,87.0,2.687804402,94400
430,87.0,2.747000729,96600
440,87.0,2.806744091,98800
450,87.0,2.868198822,101000
460,87.0,2.928802952,103200
470,87.0,2.989083817,105400
480,89.0,3.05050005,107600
490,87.0,3.109701467,109800
500,87.0,3.170757437,112000
510,87.0,3.235395695,114200
520,87.0,3.295095919,116400
530,87.0,3.354506501,118600
540,87.0,3.414730082,120800
550,87.0,3.473885442,123000
560,87.0,3.536333165,125200
570,87.0,3.594308626,127400
580,87.0,3.653788721,129600
590,89.0,3.715277839,131800
600,89.0,3.774523973,134000
610,87.0,3.834657272,136200
620,87.0,3.893689907,138400
630,87.0,3.953540597,140600
640,87.0,4.014565841,142800
650,87.0,4.075277107,145000
660,89.0,4.142530556,147200
670,87.0,4.203790501,149400
680,87.0,4.262755614,151600
690,87.0,4.321994276,153800
700,87.0,4.380901899,156000
710,87.0,4.439705478,158200
