iterations,fitness,time,fevals
0,65.0,0.000354306999995,704
10,69.0,0.000698041999996,1317
20,74.0,0.000997924999993,1924
30,75.0,0.00129112699999,2532
40,76.0,0.001583422,3146
50,76.0,0.001870878,3757
60,75.0,0.002170482,4369
70,77.0,0.002454943,4988
80,79.0,0.002730166,5607
90,80.0,0.003003152,6210
100,82.0,0.00327478299999,6815
110,81.0,0.00356644599999,7423
120,82.0,0.00383162699999,8029
130,83.0,0.00410403399999,8647
140,83.0,0.00437290899999,9263
150,85.0,0.00463924799999,9866
160,85.0,0.00490575499999,10467
170,85.0,0.00517217899999,11079
180,85.0,0.005435822,11690
190,83.0,0.00571453,12306
200,83.0,0.005987866,12909
210,83.0,0.006294917,13524
220,83.0,0.00656077799999,14132
230,83.0,0.006833028,14752
240,85.0,0.007098736,15359
250,83.0,0.007367103,15979
260,83.0,0.007634544,16604
270,83.0,0.007903686,17217
280,83.0,0.008170544,17823
290,81.0,0.00843632500001,18438
300,83.0,0.00870140100001,19051
310,83.0,0.00897150700001,19655
320,85.0,0.00926157700002,20272
330,85.0,0.00952875800002,20880
340,83.0,0.00980456200002,21502
350,82.0,0.010074555,22122
360,81.0,0.010346984,22723
370,82.0,0.010623915,23335
380,81.0,0.010908772,23954
390,81.0,0.011185523,24562
400,81.0,0.011453292,25174
410,79.0,0.011726722,25775
420,79.0,0.012034781,26378
430,75.0,0.01231578,27001
440,79.0,0.012602153,27611
450,81.0,0.012877012,28216
460,83.0,0.013147384,28813
470,85.0,0.013424685,29443
480,83.0,0.013706042,30048
490,85.0,0.013981662,30665
500,83.0,0.014258769,31278
510,83.0,0.014538144,31890
520,83.0,0.014815981,32507
530,83.0,0.01511066,33129
540,85.0,0.015382926,33736
550,87.0,0.015657815,34338
560,85.0,0.015927625,34958
570,87.0,0.016197071,35568
580,85.0,0.016468274,36176
590,87.0,0.016738335,36775
600,85.0,0.017014215,37385
610,87.0,0.017280936,38002
620,87.0,0.017545116,38608
630,87.0,0.01783701,39216
640,87.0,0.018104819,39824
650,87.0,0.018374148,40427
660,85.0,0.01864511,41028
670,87.0,0.018916826,41629
680,87.0,0.019187334,42256
690,85.0,0.019464685,42860
700,83.0,0.019735533,43468
710,83.0,0.020006138,44073
720,87.0,0.020281899,44685
730,81.0,0.020554278,45301
740,81.0,0.020834567,45919
750,83.0,0.021108247,46519
760,83.0,0.021424721,47124
770,84.0,0.021701338,47742
780,85.0,0.021978179,48364
790,85.0,0.02225368,48972
800,83.0,0.022536083,49588
810,85.0,0.022814952,50210
820,83.0,0.023095949,50817
830,83.0,0.023365177,51430
840,83.0,0.023648538,52030
850,83.0,0.02391757,52635
860,83.0,0.02418573,53250
870,83.0,0.024457324,53870
880,85.0,0.024732719,54484
890,83.0,0.025000223,55088
