iterations,fitness,time,fevals
0,59.0,0.000364697999998,716
10,61.0,0.000696657999995,1322
20,65.0,0.001015956,1920
30,64.0,0.001335895,2534
40,67.0,0.001649686,3151
50,68.0,0.001953477,3760
60,71.0,0.002245954,4376
70,74.0,0.002532121,4977
80,72.0,0.00282078000001,5588
90,73.0,0.003110073,6211
100,75.0,0.003391609,6823
110,76.0,0.003680465,7433
120,76.0,0.003976355,8047
130,75.0,0.004261934,8653
140,74.0,0.004546847,9267
150,74.0,0.004834027,9874
160,76.0,0.005114477,10486
170,74.0,0.00539600299999,11085
180,77.0,0.00567564699999,11697
190,77.0,0.00596770699999,12308
200,77.0,0.00625035199999,12914
210,78.0,0.00653163499999,13531
220,82.0,0.00681163399999,14160
230,82.0,0.00709298099999,14767
240,82.0,0.007375221,15381
250,80.0,0.007649603,16000
260,80.0,0.007960935,16598
270,78.0,0.008233798,17200
280,81.0,0.008516101,17805
290,79.0,0.008801664,18425
300,78.0,0.009082307,19033
310,78.0,0.009358662,19654
320,78.0,0.00963083199999,20268
330,80.0,0.00991059499999,20884
340,78.0,0.01019015,21498
350,76.0,0.010461012,22116
360,78.0,0.010740586,22730
370,82.0,0.011114438,23349
380,82.0,0.011394772,23966
390,82.0,0.011661308,24576
400,80.0,0.011926884,25175
410,80.0,0.012198104,25778
420,80.0,0.012473926,26388
430,80.0,0.012753767,27003
440,80.0,0.013024975,27613
450,80.0,0.013299886,28221
460,82.0,0.013572077,28833
470,82.0,0.013844442,29451
480,80.0,0.01412127,30058
490,82.0,0.014391168,30670
500,80.0,0.014662829,31280
510,82.0,0.014930625,31896
520,82.0,0.015192306,32505
530,82.0,0.015453496,33116
540,82.0,0.015721313,33724
550,84.0,0.015991958,34332
560,82.0,0.016294632,34951
570,82.0,0.016567321,35573
580,84.0,0.016832042,36192
590,84.0,0.017103678,36796
600,84.0,0.017375021,37411
610,82.0,0.017648497,38014
620,82.0,0.017926149,38629
630,82.0,0.018200913,39233
640,80.0,0.018474078,39832
650,82.0,0.018745976,40447
660,82.0,0.019022138,41054
670,82.0,0.019301659,41664
680,80.0,0.019573202,42276
690,82.0,0.019841658,42891
700,82.0,0.020111987,43505
710,84.0,0.020382488,44113
720,83.0,0.020655653,44725
730,80.0,0.020935641,45333
740,82.0,0.0212078,45943
750,83.0,0.021523471,46558
760,84.0,0.021802031,47175
770,86.0,0.022089301,47785
780,85.0,0.022365627,48401
790,83.0,0.022645933,49004
800,82.0,0.022931104,49616
810,83.0,0.023211738,50220
820,84.0,0.02348805,50834
830,82.0,0.023764143,51435
840,84.0,0.024031893,52043
850,83.0,0.024307619,52660
860,82.0,0.024581565,53278
870,84.0,0.024856695,53896
880,85.0,0.025129397,54510
890,84.0,0.025394444,55119
900,86.0,0.025660929,55718
910,84.0,0.025930483,56313
920,86.0,0.026202782,56925
930,86.0,0.02646941,57539
940,86.0,0.026733974,58141
950,82.0,0.027008841,58754
960,82.0,0.027276961,59373
970,84.0,0.027575986,59966
980,82.0,0.02785964,60591
990,82.0,0.028129794,61201
1000,84.0,0.02840599,61813
1010,83.0,0.028674174,62416
1020,83.0,0.028949181,63031
1030,83.0,0.029220219,63641
1040,83.0,0.029491252,64244
1050,84.0,0.029755612,64854
1060,83.0,0.030026909,65461
1070,83.0,0.030323557,66071
1080,83.0,0.030588283,66692
1090,83.0,0.030851399,67298
1100,83.0,0.031111296,67904
1110,83.0,0.031374127,68518
1120,83.0,0.031644987,69132
1130,85.0,0.0319134,69737
1140,83.0,0.032184969,70348
1150,83.0,0.03245247,70955
1160,84.0,0.032730343,71560
1170,85.0,0.032999892,72166
1180,82.0,0.033304738,72780
1190,82.0,0.03357644,73392
1200,82.0,0.033851379,74010
1210,82.0,0.034120838,74618
1220,82.0,0.03439823,75231
1230,84.0,0.034675402,75844
1240,81.0,0.034949668,76463
1250,80.0,0.035224678,77074
1260,78.0,0.035504589,77686
1270,82.0,0.03578201,78297
1280,80.0,0.036094436,78921
1290,81.0,0.036371889,79528
1300,80.0,0.036654639,80131
1310,80.0,0.036925329,80740
1320,81.0,0.037207903,81364
1330,83.0,0.03748353,81966
1340,81.0,0.03775889,82572
1350,81.0,0.038031147,83182
1360,79.0,0.038308285,83800
1370,79.0,0.038584609,84407
1380,81.0,0.038879872,85022
1390,81.0,0.039157707,85639
1400,82.0,0.039434356,86257
1410,81.0,0.039705472,86849
1420,83.0,0.039975328,87462
1430,81.0,0.040246488,88080
1440,83.0,0.040516015,88695
1450,81.0,0.04078935,89301
1460,79.0,0.041061639,89906
1470,77.0,0.041336385,90515
1480,77.0,0.041611289,91127
1490,79.0,0.041887964,91749
1500,79.0,0.042163384,92350
1510,81.0,0.042434919,92958
1520,78.0,0.042711806,93573
1530,79.0,0.042990165,94181
1540,80.0,0.043263065,94799
1550,77.0,0.04353589,95414
1560,78.0,0.0438152,96026
1570,78.0,0.044095424,96640
1580,80.0,0.044372305,97256
1590,82.0,0.04464688,97867
1600,82.0,0.044925791,98482
1610,82.0,0.045197636,99095
1620,80.0,0.045474471,99696
1630,80.0,0.045748312,100291
1640,78.0,0.046018757,100899
1650,82.0,0.046293749,101502
1660,80.0,0.046571158,102097
1670,80.0,0.046848177,102695
1680,78.0,0.047123028,103294
1690,80.0,0.047431513,103902
1700,80.0,0.047708874,104511
1710,78.0,0.047984468,105126
1720,79.0,0.048260772,105734
1730,82.0,0.048551149,106352
1740,80.0,0.048834242,106968
1750,82.0,0.049108128,107586
1760,78.0,0.049376376,108192
1770,80.0,0.049657914,108799
1780,80.0,0.049934202,109407
1790,80.0,0.050230123,110016
1800,82.0,0.050495845,110613
1810,82.0,0.050763128,111223
1820,80.0,0.051030142,111839
1830,80.0,0.051305126,112451
1840,80.0,0.051579218,113068
1850,82.0,0.051845143,113681
1860,82.0,0.052120029,114305
1870,84.0,0.052389416,114921
1880,84.0,0.052663204,115535
1890,80.0,0.052962964,116145
1900,82.0,0.05323622,116754
1910,81.0,0.053505056,117362
1920,84.0,0.053776094,117972
1930,84.0,0.054041799,118579
1940,84.0,0.054309639,119175
1950,86.0,0.05457634,119778
1960,86.0,0.054850141,120412
1970,84.0,0.055122665,121012
1980,86.0,0.055391742,121625
1990,84.0,0.055665599,122232
2000,83.0,0.055965178,122833
2010,84.0,0.056241721,123457
2020,83.0,0.056515155,124059
2030,83.0,0.056785541,124672
2040,82.0,0.05706134,125282
2050,84.0,0.057338761,125894
2060,82.0,0.057616627,126517
2070,83.0,0.057890439,127122
2080,84.0,0.058163133,127718
2090,84.0,0.058444449,128340
2100,82.0,0.058755161,128950
2110,84.0,0.059034428,129562
2120,84.0,0.05930595,130184
2130,82.0,0.059579918,130804
2140,86.0,0.059846809,131410
2150,84.0,0.060114332,132032
2160,82.0,0.060382382,132647
2170,84.0,0.060653624,133255
2180,86.0,0.060928606,133860
2190,84.0,0.061196421,134463
2200,82.0,0.061492697,135068
2210,80.0,0.061767584,135684
2220,82.0,0.062035002,136288
2230,84.0,0.062308899,136897
2240,84.0,0.062580505,137511
2250,84.0,0.062854262,138127
2260,82.0,0.063125926,138738
2270,84.0,0.063398271,139344
2280,84.0,0.063667912,139952
2290,82.0,0.063936347,140561
2300,80.0,0.064210222,141174
2310,80.0,0.064491412,141792
2320,80.0,0.064766541,142402
2330,80.0,0.065041198,143009
2340,82.0,0.065308496,143632
2350,83.0,0.065575113,144251
2360,84.0,0.06584549,144849
2370,84.0,0.066116215,145452
2380,82.0,0.066383555,146059
2390,82.0,0.066662068,146674
2400,84.0,0.066929776,147279
2410,84.0,0.067226941,147884
2420,82.0,0.067498092,148496
2430,84.0,0.067768203,149110
2440,84.0,0.068040053,149728
2450,82.0,0.068305855,150339
2460,84.0,0.068575004,150951
2470,84.0,0.068837166,151560
2480,84.0,0.069105144,152158
2490,84.0,0.069373552,152766
2500,86.0,0.069642733,153374
2510,84.0,0.069907774,154001
2520,84.0,0.070175768,154620
2530,82.0,0.070444832,155233
2540,84.0,0.070713321,155841
2550,84.0,0.070977368,156449
2560,86.0,0.07124144,157059
2570,86.0,0.071509066,157675
2580,83.0,0.071778872,158287
2590,86.0,0.07204697,158900
2600,86.0,0.072314681,159520
2610,86.0,0.072585448,160128
2620,82.0,0.072887503,160734
2630,81.0,0.073156639,161346
2640,82.0,0.073428577,161957
2650,84.0,0.073702478,162565
2660,82.0,0.073975586,163180
2670,86.0,0.0742589,163798
2680,82.0,0.074534663,164405
2690,82.0,0.074811212,165017
2700,83.0,0.07509028,165634
2710,83.0,0.075359401,166248
2720,82.0,0.075628623,166852
2730,83.0,0.075893394,167464
2740,84.0,0.076162509,168074
2750,84.0,0.076437297,168687
2760,83.0,0.076712406,169298
2770,85.0,0.076977259,169918
2780,86.0,0.077243168,170528
2790,85.0,0.077509051,171143
2800,85.0,0.077781023,171754
2810,85.0,0.078053869,172367
2820,86.0,0.078323097,172985
2830,84.0,0.078628871,173608
2840,86.0,0.078900615,174210
2850,86.0,0.079172948,174818
2860,86.0,0.079448656,175428
2870,86.0,0.079720858,176045
2880,85.0,0.080005414,176652
2890,86.0,0.080278095,177266
2900,85.0,0.080552935,177881
2910,86.0,0.080821641,178485
2920,84.0,0.081092876,179106
2930,84.0,0.081359724,179705
2940,84.0,0.08162676,180315
2950,86.0,0.08189237,180924
2960,84.0,0.082167883,181539
2970,86.0,0.082443548,182135
2980,86.0,0.082716048,182737
2990,86.0,0.082982625,183346
3000,86.0,0.083256373,183951
3010,86.0,0.083527757,184563
3020,86.0,0.083795565,185175
3030,86.0,0.08406434,185796
3040,86.0,0.084360573,186413
3050,84.0,0.084631067,187024
3060,82.0,0.084906937,187638
3070,82.0,0.0851803,188246
