iterations,fitness,time,fevals
0,66.0,0.102442855,1500
10,74.0,0.197265139,3150
20,80.0,0.276757651,4800
30,80.0,0.346242398,6450
40,82.0,0.410505998,8100
50,82.0,0.471616648,9750
60,82.0,0.534345384,11400
70,82.0,0.594126693999,13050
80,84.0,0.651507089,14700
90,82.0,0.708742763,16350
100,82.0,0.765092838,18000
110,82.0,0.821700584,19650
120,82.0,0.878192877,21300
130,82.0,0.935532171,22950
140,83.0,0.994021720001,24600
150,82.0,1.051918964,26250
160,83.0,1.109045535,27900
170,84.0,1.16647349,29550
180,82.0,1.233392061,31200
190,82.0,1.28993439,32850
200,83.0,1.346304664,34500
210,83.0,1.404130318,36150
220,83.0,1.460270941,37800
230,82.0,1.516581454,39450
240,82.0,1.572214073,41100
250,82.0,1.629065788,42750
260,83.0,1.686119174,44400
270,83.0,1.744983014,46050
280,82.0,1.802443318,47700
290,83.0,1.8599812,49350
300,83.0,1.91781603,51000
310,82.0,1.974900045,52650
320,82.0,2.032066161,54300
330,83.0,2.090615718,55950
340,83.0,2.147075034,57600
350,83.0,2.202649868,59250
360,82.0,2.259645432,60900
370,83.0,2.315637377,62550
380,83.0,2.372051028,64200
390,82.0,2.428759456,65850
400,82.0,2.483573406,67500
410,84.0,2.540359862,69150
420,83.0,2.596544041,70800
430,82.0,2.65321473,72450
440,82.0,2.710890705,74100
450,83.0,2.769458244,75750
460,82.0,2.827104539,77400
470,83.0,2.885327943,79050
480,82.0,2.941777049,80700
490,84.0,2.997578008,82350
500,83.0,3.053043193,84000
510,82.0,3.110781533,85650
520,82.0,3.166612141,87300
530,82.0,3.22283263,88950
540,83.0,3.27928216,90600
550,83.0,3.335373498,92250
560,83.0,3.391944595,93900
570,82.0,3.449820866,95550
580,82.0,3.505910522,97200
590,82.0,3.562203193,98850
600,83.0,3.620658394,100500
610,83.0,3.678497434,102150
620,82.0,3.742466534,103800
630,82.0,3.797729016,105450
640,82.0,3.853283905,107100
650,82.0,3.909960429,108750
660,83.0,3.965349001,110400
670,83.0,4.021292847,112050
680,83.0,4.077486815,113700
690,83.0,4.133551651,115350
700,83.0,4.188780776,117000
710,82.0,4.245794198,118650
720,82.0,4.304271781,120300
730,82.0,4.361377698,121950
740,84.0,4.419181669,123600
750,84.0,4.477765999,125250
760,83.0,4.535592633,126900
770,84.0,4.591241643,128550
780,83.0,4.64674225,130200
790,83.0,4.703334568,131850
800,82.0,4.759479955,133500
810,83.0,4.814525284,135150
820,84.0,4.8706801,136800
830,82.0,4.926046951,138450
840,83.0,4.981167525,140100
850,82.0,5.03932587,141750
860,82.0,5.096732741,143400
870,82.0,5.154145888,145050
880,83.0,5.2110887,146700
890,83.0,5.27433438,148350
900,82.0,5.331111466,150000
910,82.0,5.386912757,151650
920,82.0,5.443204599,153300
930,82.0,5.499515625,154950
940,83.0,5.555199875,156600
950,84.0,5.611279954,158250
960,83.0,5.666740944,159900
970,83.0,5.722108145,161550
980,83.0,5.779323303,163200
990,83.0,5.835784011,164850
1000,82.0,5.891910314,166500
1010,84.0,5.948691491,168150
1020,83.0,6.009311282,169800
1030,82.0,6.067307878,171450
1040,83.0,6.124487602,173100
1050,82.0,6.180412973,174750
1060,82.0,6.238417835,176400
1070,82.0,6.293856997,178050
1080,83.0,6.349403866,179700
1090,82.0,6.405418166,181350
1100,82.0,6.4604566,183000
1110,83.0,6.515752126,184650
1120,83.0,6.572606346,186300
1130,82.0,6.630731115,187950
1140,84.0,6.687805612,189600
1150,83.0,6.758347745,191250
1160,82.0,6.81553326,192900
1170,82.0,6.871183282,194550
1180,83.0,6.928054597,196200
1190,82.0,6.985736522,197850
1200,83.0,7.044553446,199500
1210,84.0,7.101894407,201150
1220,83.0,7.158225293,202800
1230,83.0,7.214920727,204450
1240,82.0,7.271026626,206100
1250,82.0,7.327540071,207750
1260,82.0,7.385548268,209400
1270,83.0,7.443539566,211050
1280,82.0,7.51072792,212700
1290,84.0,7.566071387,214350
1300,82.0,7.621523124,216000
1310,82.0,7.677195178,217650
1320,83.0,7.734483169,219300
1330,83.0,7.790755172,220950
1340,82.0,7.846652374,222600
1350,82.0,7.901840925,224250
1360,82.0,7.957140945,225900
1370,82.0,8.019907932,227550
1380,83.0,8.077607114,229200
1390,82.0,8.134413136,230850
1400,82.0,8.192961281,232500
1410,82.0,8.260174173,234150
1420,83.0,8.316294367,235800
1430,83.0,8.374328795,237450
1440,82.0,8.430849706,239100
