iterations,fitness,time,fevals
0,65.0,0.001463106,1811
10,68.0,0.002787357,3109
20,69.0,0.004042227,4447
30,71.0,0.005242297,5787
40,72.0,0.00649859200001,7127
50,71.0,0.007716078,8428
60,74.0,0.008925382,9770
70,74.0,0.010184761,11095
80,76.0,0.011449462,12408
90,78.0,0.012636599,13720
100,78.0,0.013850974,15052
110,78.0,0.015020045,16392
120,79.0,0.016171345,17702
130,80.0,0.017382808,19011
140,80.0,0.018533789,20346
150,81.0,0.019680402,21651
160,82.0,0.020863535,22969
170,81.0,0.022005521,24298
180,81.0,0.023140835,25609
190,83.0,0.024321377,26912
200,83.0,0.025454998,28235
210,83.0,0.026590819,29558
220,83.0,0.027792013,30867
230,83.0,0.028918039,32187
240,83.0,0.030048776,33496
250,84.0,0.031231327,34818
260,84.0,0.032371901,36151
270,84.0,0.033511233,37462
280,84.0,0.034694816,38754
290,83.0,0.035826838,40080
300,85.0,0.036951821,41387
310,85.0,0.038125792,42689
320,85.0,0.039263028,44018
330,85.0,0.040387789,45343
340,83.0,0.041574285,46641
350,83.0,0.042708377,47955
360,84.0,0.043843748,49272
370,86.0,0.04504028,50596
380,86.0,0.046178797,51915
390,86.0,0.047302997,53236
400,87.0,0.048433445,54558
410,87.0,0.049568085,55876
420,87.0,0.050688046,57209
430,87.0,0.051804485,58514
440,89.0,0.052983387,59839
450,89.0,0.054106987,61158
460,88.0,0.055233894,62465
470,87.0,0.056406881,63807
480,89.0,0.057526828,65120
490,87.0,0.058641389,66452
500,89.0,0.059823583,67756
510,89.0,0.060945863,69066
520,89.0,0.062059368,70390
530,89.0,0.063225562,71701
540,88.0,0.06432372,73011
550,88.0,0.06542415,74314
560,87.0,0.066597371,75625
570,88.0,0.067714334,76953
580,89.0,0.068822324,78273
590,89.0,0.069984011,79599
600,89.0,0.071098385,80928
610,89.0,0.072187753,82237
620,89.0,0.073381917,83534
630,89.0,0.074488727,84851
640,91.0,0.075598678,86166
650,89.0,0.076772709,87497
660,89.0,0.077880759,88811
670,89.0,0.078985218,90120
680,89.0,0.080076857,91439
690,89.0,0.081210175,92778
700,89.0,0.082299412,94090
710,89.0,0.083411021,95402
720,89.0,0.084568173,96725
730,91.0,0.085672613,98049
740,89.0,0.086782237,99384
750,89.0,0.08792883,100713
760,89.0,0.089024617,102026
770,89.0,0.090139171,103344
780,89.0,0.091309275,104666
790,89.0,0.092410047,105973
800,89.0,0.09353787,107292
810,91.0,0.094705381,108599
820,89.0,0.095805854,109916
830,89.0,0.096922911,111243
840,89.0,0.098076466,112540
850,89.0,0.099186963,113856
860,90.0,0.100287727,115174
870,89.0,0.101449715,116498
880,91.0,0.10255876,117822
890,91.0,0.103655234,119129
900,91.0,0.104767997,120454
910,91.0,0.105946777,121759
920,91.0,0.107062167,123075
930,91.0,0.108170445,124389
940,91.0,0.109334971,125713
950,91.0,0.110449544,127023
960,91.0,0.111551316,128336
970,91.0,0.112730795,129668
980,91.0,0.11384483,130975
990,91.0,0.114956338,132293
1000,91.0,0.116113752,133630
1010,91.0,0.117237695,134942
1020,91.0,0.118351175,136240
1030,91.0,0.11952277,137560
1040,91.0,0.120628879,138880
1050,91.0,0.121744734,140195
1060,91.0,0.122907345,141504
1070,91.0,0.124022541,142816
1080,91.0,0.125120605,144125
1090,91.0,0.126288688,145435
1100,91.0,0.127388751,146749
1110,89.0,0.128484216,148088
1120,89.0,0.129600212,149381
1130,89.0,0.130716047,150679
1140,89.0,0.131831022,151991
1150,91.0,0.132953337,153284
1160,89.0,0.134150191,154604
1170,91.0,0.135259488,155927
1180,91.0,0.136367855,157246
1190,89.0,0.137538819,158555
1200,89.0,0.138667107,159882
1210,90.0,0.139771882,161203
1220,91.0,0.140934291,162508
1230,91.0,0.142048408,163823
1240,89.0,0.143148168,165132
1250,91.0,0.144331394,166444
1260,89.0,0.145441833,167756
1270,89.0,0.146547151,169093
1280,89.0,0.14772342,170418
1290,91.0,0.148817673,171740
1300,89.0,0.149913247,173046
1310,91.0,0.151071479,174373
1320,89.0,0.152172383,175681
1330,89.0,0.153267928,177013
1340,89.0,0.15436387,178316
1350,89.0,0.155479081,179638
1360,91.0,0.15658554,180960
1370,89.0,0.157690427,182252
1380,89.0,0.158878772,183563
1390,89.0,0.15998618,184878
1400,89.0,0.161099454,186200
1410,91.0,0.162276443,187524
1420,91.0,0.163381563,188835
1430,89.0,0.164487546,190153
1440,89.0,0.165637818,191464
1450,89.0,0.166759715,192782
1460,91.0,0.167874045,194110
1470,89.0,0.169045379,195429
1480,91.0,0.170167619,196749
1490,91.0,0.171284117,198065
1500,91.0,0.172432424,199369
1510,91.0,0.17355161,200683
1520,91.0,0.174666139,201998
1530,91.0,0.175821082,203325
1540,91.0,0.176906804,204617
1550,91.0,0.17803277,205944
1560,91.0,0.179123275,207252
1570,91.0,0.18023437,208564
1580,91.0,0.181993551,209895
1590,91.0,0.183933382,211214
1600,89.0,0.185833477,212527
1610,91.0,0.18777796,213835
1620,90.0,0.189016566,215148
1630,89.0,0.190183827,216447
1640,89.0,0.191288352,217754
1650,89.0,0.192385785,219079
1660,91.0,0.193478214,220402
1670,91.0,0.194762496,221707
1680,93.0,0.196675827,223026
1690,90.0,0.198638151,224351
1700,93.0,0.204953189,225674
1710,91.0,0.206109289,226990
1720,91.0,0.207235267,228313
1730,91.0,0.208408295,229621
1740,91.0,0.209518369,230908
1750,93.0,0.210652051,232213
1760,93.0,0.211833499,233537
1770,93.0,0.212943893,234874
1780,91.0,0.214047516,236192
1790,92.0,0.215159124,237502
1800,91.0,0.216283927,238830
1810,91.0,0.217399988,240143
1820,91.0,0.218529303,241459
1830,92.0,0.219692946,242764
1840,91.0,0.220823538,244088
1850,91.0,0.221935878,245415
1860,91.0,0.223088763,246720
1870,89.0,0.224199654,248038
1880,91.0,0.225313423,249342
1890,91.0,0.226488571,250658
1900,93.0,0.227625361,251982
1910,90.0,0.228748745,253306
1920,91.0,0.229943034,254607
1930,91.0,0.231076929,255921
1940,91.0,0.232203931,257243
1950,91.0,0.233401218,258555
1960,92.0,0.234513982,259861
1970,91.0,0.235619994,261189
1980,91.0,0.236800459,262490
1990,90.0,0.237913243,263806
2000,91.0,0.239028761,265129
2010,89.0,0.240195996,266443
2020,89.0,0.241319822,267759
2030,89.0,0.242447562,269080
2040,89.0,0.243636072,270369
2050,89.0,0.244775645,271702
2060,91.0,0.245907795,273022
2070,91.0,0.247031958,274356
2080,91.0,0.248160503,275674
2090,93.0,0.249250009,276989
2100,92.0,0.250329035,278331
2110,92.0,0.251460889,279645
2120,92.0,0.25255622,280978
2130,93.0,0.253641149,282286
2140,93.0,0.254765439,283585
2150,91.0,0.255855943,284907
