iterations,fitness,time,fevals
0,81.0,0.0840462209999,2000
10,86.0,0.154592239,4200
20,88.0,0.216110524999,6400
30,88.0,0.268558519999,8600
40,88.0,0.319271784999,10800
50,88.0,0.369988328999,13000
60,88.0,0.418950103999,15200
70,88.0,0.468151671999,17400
80,88.0,0.517392639999,19600
90,88.0,0.567806761999,21800
100,88.0,0.618436671999,24000
110,88.0,0.668706375998,26200
120,88.0,0.719612013998,28400
130,88.0,0.768667882998,30600
140,88.0,0.818328142998,32800
150,88.0,0.868279237999,35000
160,88.0,0.923602716999,37200
170,88.0,0.973566123998,39400
180,88.0,1.022219024,41600
190,88.0,1.071947432,43800
200,88.0,1.122269959,46000
210,88.0,1.171759555,48200
220,88.0,1.220971901,50400
230,88.0,1.270399175,52600
240,88.0,1.32111364,54800
250,88.0,1.371157816,57000
260,88.0,1.421895708,59200
270,88.0,1.473451572,61400
280,88.0,1.523510347,63600
290,88.0,1.572997837,65800
300,88.0,1.622253035,68000
310,88.0,1.673999379,70200
320,88.0,1.722728496,72400
330,88.0,1.771765542,74600
340,88.0,1.821462309,76800
350,88.0,1.869239333,79000
360,88.0,1.918707615,81200
370,88.0,1.968132817,83400
380,88.0,2.017440681,85600
390,88.0,2.067720104,87800
400,88.0,2.11798495,90000
410,88.0,2.168506492,92200
420,88.0,2.218609195,94400
430,88.0,2.26895565,96600
440,88.0,2.323429584,98800
450,88.0,2.372473914,101000
460,88.0,2.421995815,103200
470,88.0,2.471472574,105400
480,88.0,2.521227034,107600
490,88.0,2.569158393,109800
500,88.0,2.618907759,112000
510,88.0,2.668190961,114200
520,88.0,2.718226472,116400
530,88.0,2.769221418,118600
540,88.0,2.818153717,120800
550,88.0,2.867490114,123000
560,88.0,2.916852689,125200
570,88.0,2.966503149,127400
580,88.0,3.018690944,129600
590,88.0,3.068930157,131800
600,88.0,3.118106355,134000
610,88.0,3.166945824,136200
620,88.0,3.216657591,138400
630,88.0,3.265850215,140600
640,88.0,3.316109553,142800
650,88.0,3.365744547,145000
660,88.0,3.415535743,147200
670,88.0,3.464520339,149400
680,88.0,3.513768542,151600
690,88.0,3.563093766,153800
700,88.0,3.612998111,156000
710,88.0,3.664988751,158200
720,88.0,3.713428608,160400
730,88.0,3.762009978,162600
740,88.0,3.811552168,164800
750,88.0,3.861000717,167000
760,88.0,3.909716291,169200
770,88.0,3.958571908,171400
780,88.0,4.006956934,173600
790,88.0,4.057111462,175800
800,88.0,4.106769174,178000
810,88.0,4.156369144,180200
820,88.0,4.205932969,182400
830,88.0,4.256421289,184600
840,88.0,4.308285683,186800
850,88.0,4.358419948,189000
860,88.0,4.40749722,191200
870,88.0,4.456172012,193400
880,88.0,4.504250148,195600
890,88.0,4.552566923,197800
900,88.0,4.60127573,200000
910,88.0,4.650204347,202200
920,88.0,4.700022209,204400
930,88.0,4.749824195,206600
940,88.0,4.799097776,208800
950,88.0,4.848845578,211000
960,88.0,4.898362316,213200
970,88.0,4.950434829,215400
980,88.0,4.999628431,217600
990,88.0,5.049296227,219800
1000,88.0,5.099570793,222000
1010,88.0,5.148168713,224200
1020,88.0,5.196308863,226400
1030,88.0,5.244949713,228600
1040,88.0,5.295565396,230800
1050,88.0,5.345427789,233000
1060,88.0,5.395345331,235200
1070,88.0,5.445758632,237400
1080,88.0,5.496020337,239600
1090,88.0,5.556628947,241800
1100,88.0,5.606084484,244000
1110,88.0,5.655336758,246200
1120,88.0,5.704956359,248400
1130,88.0,5.755469781,250600
1140,88.0,5.805069804,252800
1150,88.0,5.854594566,255000
1160,88.0,5.903898595,257200
1170,88.0,5.95598875,259400
1180,88.0,6.005902542,261600
1190,88.0,6.056520899,263800
1200,88.0,6.107092521,266000
1210,88.0,6.157323125,268200
1220,88.0,6.207292553,270400
1230,88.0,6.256058838,272600
1240,88.0,6.305392603,274800
1250,88.0,6.355048249,277000
1260,88.0,6.404577407,279200
1270,88.0,6.453807971,281400
1280,88.0,6.50361709,283600
1290,88.0,6.553673808,285800
1300,88.0,6.604096361,288000
1310,88.0,6.654428291,290200
1320,88.0,6.703370932,292400
1330,88.0,6.762559508,294600
1340,88.0,6.811456872,296800
1350,88.0,6.861057066,299000
1360,88.0,6.911293519,301200
1370,88.0,6.960269168,303400
1380,88.0,7.010543573,305600
1390,88.0,7.060120055,307800
1400,88.0,7.110644945,310000
1410,88.0,7.160913468,312200
1420,88.0,7.211415775,314400
1430,88.0,7.261679577,316600
1440,88.0,7.318942713,318800
1450,88.0,7.368949726,321000
1460,88.0,7.41781943,323200
1470,88.0,7.467720691,325400
1480,88.0,7.516780746,327600
1490,88.0,7.56639014,329800
1500,88.0,7.616170421,332000
1510,88.0,7.666527877,334200
1520,88.0,7.716503797,336400
1530,88.0,7.766213208,338600
1540,88.0,7.816433438,340800
1550,88.0,7.874461057,343000
1560,88.0,7.924491285,345200
1570,88.0,7.97495879,347400
1580,88.0,8.025614161,349600
1590,88.0,8.075123904,351800
1600,88.0,8.126664049,354000
1610,88.0,8.17599525,356200
1620,88.0,8.22643949,358400
1630,88.0,8.276532491,360600
1640,88.0,8.326326775,362800
1650,88.0,8.376477686,365000
1660,88.0,8.449863936,367200
1670,88.0,8.499842992,369400
1680,88.0,8.549920662,371600
1690,88.0,8.600333873,373800
1700,88.0,8.650529664,376000
1710,88.0,8.70011126,378200
1720,88.0,8.749445149,380400
1730,88.0,8.801245417,382600
1740,88.0,8.850882799,384800
1750,88.0,8.901631183,387000
1760,88.0,8.952420401,389200
1770,88.0,9.003937287,391400
1780,88.0,9.053307118,393600
1790,88.0,9.102939932,395800
1800,88.0,9.153705372,398000
1810,88.0,9.203378683,400200
1820,88.0,9.253790049,402400
1830,88.0,9.303483728,404600
1840,88.0,9.353252174,406800
1850,88.0,9.402990438,409000
1860,88.0,9.453640516,411200
1870,88.0,9.503512278,413400
1880,88.0,9.553372759,415600
1890,88.0,9.605582242,417800
1900,88.0,9.657816096,420000
1910,88.0,9.707367663,422200
1920,88.0,9.75651055,424400
1930,88.0,9.805514036,426600
1940,88.0,9.855252425,428800
1950,88.0,9.904598773,431000
1960,88.0,9.953995212,433200
1970,88.0,10.003033533,435400
1980,88.0,10.052857646,437600
1990,88.0,10.104001863,439800
2000,88.0,10.155447494,442000
2010,88.0,10.205584037,444200
2020,88.0,10.255346649,446400
2030,88.0,10.304330437,448600
2040,88.0,10.353737705,450800
2050,88.0,10.404674141,453000
2060,88.0,10.453760422,455200
2070,88.0,10.503302961,457400
2080,88.0,10.553281127,459600
2090,88.0,10.602821663,461800
2100,88.0,10.653375579,464000
2110,88.0,10.703961692,466200
2120,88.0,10.753374541,468400
2130,88.0,10.806647351,470600
2140,88.0,10.855767498,472800
2150,88.0,10.905208095,475000
2160,88.0,10.954801292,477200
2170,88.0,11.004393874,479400
2180,88.0,11.053281668,481600
2190,88.0,11.105327774,483800
2200,88.0,11.1543566,486000
2210,88.0,11.204063824,488200
2220,88.0,11.253706176,490400
2230,88.0,11.302979231,492600
2240,88.0,11.352978029,494800
2250,88.0,11.4063815,497000
2260,88.0,11.457388592,499200
2270,88.0,11.505894892,501400
2280,88.0,11.556281639,503600
2290,88.0,11.607741171,505800
2300,88.0,11.655167331,508000
2310,88.0,11.70466375,510200
2320,88.0,11.75489179,512400
2330,88.0,11.805624588,514600
2340,88.0,11.855034979,516800
2350,88.0,11.906145574,519000
2360,88.0,11.956226782,521200
2370,88.0,12.00625479,523400
2380,88.0,12.057644891,525600
2390,88.0,12.107550704,527800
2400,88.0,12.156719056,530000
2410,88.0,12.205313572,532200
2420,88.0,12.254070983,534400
2430,88.0,12.303151444,536600
2440,88.0,12.352769051,538800
2450,88.0,12.40254609,541000
2460,88.0,12.454653702,543200
2470,88.0,12.504487133,545400
2480,88.0,12.558455371,547600
2490,88.0,12.607323067,549800
2500,88.0,12.65639494,552000
2510,88.0,12.706097483,554200
2520,88.0,12.755521401,556400
2530,88.0,12.805042427,558600
2540,88.0,12.853645083,560800
2550,88.0,12.902165114,563000
2560,88.0,12.950971894,565200
2570,88.0,12.999884489,567400
2580,88.0,13.050742133,569600
2590,88.0,13.100332784,571800
2600,88.0,13.150160721,574000
2610,88.0,13.199886308,576200
2620,88.0,13.249789653,578400
2630,88.0,13.300057453,580600
2640,88.0,13.349804421,582800
2650,88.0,13.398728546,585000
2660,88.0,13.44847791,587200
2670,88.0,13.498841787,589400
2680,88.0,13.548523995,591600
2690,88.0,13.600298198,593800
2700,88.0,13.650135907,596000
2710,88.0,13.700235437,598200
2720,88.0,13.749362408,600400
2730,88.0,13.798653205,602600
2740,88.0,13.848098264,604800
2750,88.0,13.897471456,607000
2760,88.0,13.947050861,609200
2770,88.0,13.997462552,611400
2780,88.0,14.046689897,613600
2790,88.0,14.095628992,615800
2800,88.0,14.145028046,618000
2810,88.0,14.194446087,620200
2820,88.0,14.243857297,622400
2830,88.0,14.293094028,624600
2840,88.0,14.345347174,626800
2850,88.0,14.394728388,629000
2860,88.0,14.444156486,631200
2870,88.0,14.494625607,633400
2880,88.0,14.544703909,635600
2890,88.0,14.594126242,637800
2900,88.0,14.645711773,640000
2910,88.0,14.696300986,642200
2920,88.0,14.745301729,644400
2930,88.0,14.795468534,646600
2940,88.0,14.845307366,648800
2950,88.0,14.894042019,651000
2960,88.0,14.943097178,653200
2970,88.0,14.99877574,655400
2980,88.0,15.049646201,657600
