iterations,fitness,time,fevals
0,63.0,0.001950691,1632
10,68.0,0.00310311,2747
20,71.0,0.004220952,3862
30,69.0,0.00531870099999,4979
40,72.0,0.00639714699999,6090
50,72.0,0.00752402899999,7193
60,72.0,0.00859147299999,8289
70,75.0,0.00965167799999,9391
80,76.0,0.010771482,10513
90,76.0,0.011835164,11643
100,76.0,0.012886441,12755
110,76.0,0.013991419,13882
120,78.0,0.015030536,14982
130,79.0,0.016058999,16097
140,78.0,0.017096182,17204
150,78.0,0.018151425,18305
160,80.0,0.01918913,19408
170,78.0,0.020233403,20515
180,79.0,0.021325743,21628
190,80.0,0.022369921,22743
200,80.0,0.023402825,23854
210,80.0,0.024488229,24974
220,82.0,0.025536868,26092
230,80.0,0.026575129,27211
240,82.0,0.027622961,28308
250,81.0,0.0286637,29434
260,82.0,0.029692999,30542
270,82.0,0.030717335,31646
280,83.0,0.031797525,32748
290,82.0,0.032822895,33845
300,83.0,0.033845199,34951
310,83.0,0.034920593,36052
320,83.0,0.03594719,37168
330,83.0,0.036998502,38295
340,83.0,0.038038735,39418
350,83.0,0.039117989,40525
360,84.0,0.040276439,41644
370,82.0,0.041407697,42759
380,82.0,0.042455913,43875
390,83.0,0.043507068,44999
400,81.0,0.044558483,46110
410,83.0,0.045660716,47223
420,83.0,0.046695838,48336
430,82.0,0.047738943,49434
440,83.0,0.048838862,50553
450,83.0,0.04988952,51665
460,83.0,0.050932652,52757
470,83.0,0.052048405,53881
480,83.0,0.053108047,54990
490,84.0,0.054343257,56088
500,84.0,0.055603543,57210
510,85.0,0.056850181,58317
520,83.0,0.057895267,59422
530,85.0,0.059018063,60552
540,85.0,0.060058422,61656
550,86.0,0.061112379,62780
560,85.0,0.062204883,63887
570,85.0,0.06325335,64985
580,84.0,0.064281855,66101
590,86.0,0.065322219,67226
600,84.0,0.066426337,68344
610,85.0,0.067477866,69467
620,85.0,0.068904955,70580
630,83.0,0.070123808,71680
640,83.0,0.071237765,72809
650,83.0,0.072363509,73929
660,83.0,0.073423301,75040
670,83.0,0.074479552,76157
680,84.0,0.075537461,77281
690,83.0,0.076653163,78388
700,83.0,0.077694345,79527
710,83.0,0.078736679,80620
720,83.0,0.079833634,81734
730,85.0,0.080881219,82853
740,84.0,0.082140808,83969
750,83.0,0.08328309,85083
760,84.0,0.084440558,86201
770,85.0,0.085684789,87308
780,85.0,0.086802092,88417
790,85.0,0.087845116,89520
800,86.0,0.088894991,90622
810,87.0,0.089995269,91724
820,87.0,0.091037492,92839
830,87.0,0.092078476,93944
840,87.0,0.093171345,95049
850,88.0,0.094208598,96163
860,88.0,0.095254123,97273
870,89.0,0.096400983,98382
880,89.0,0.097683497,99500
890,89.0,0.098936551,100601
900,89.0,0.100030454,101734
910,89.0,0.101064719,102848
920,89.0,0.102104083,103963
930,88.0,0.103205603,105061
940,88.0,0.104236927,106194
