iterations,fitness,time,fevals
0,69.0,0.000707444,1283
10,70.0,0.001363035,2374
20,70.0,0.001999342,3451
30,72.0,0.002622875,4549
40,71.0,0.003297222,5630
50,73.0,0.003987992,6733
60,75.0,0.004608674,7824
70,73.0,0.005237054,8926
80,73.0,0.00583063,10032
90,75.0,0.006493247,11116
100,78.0,0.00709807,12209
110,76.0,0.00769727,13295
120,78.0,0.008304594,14395
130,78.0,0.008912669,15478
140,81.0,0.009513398,16572
150,79.0,0.010107124,17659
160,78.0,0.010708184,18734
170,79.0,0.011292586,19808
180,76.0,0.011885483,20878
190,79.0,0.01248539,21997
200,79.0,0.013098171,23083
210,79.0,0.013686917,24192
220,81.0,0.014269135,25295
230,77.0,0.01485137,26394
240,79.0,0.015433359,27489
250,79.0,0.016010785,28591
260,81.0,0.016658375,29663
270,77.0,0.01731291,30773
280,81.0,0.017889984,31853
290,77.0,0.018470524,32939
300,75.0,0.019055716,34021
310,77.0,0.019689122,35102
320,77.0,0.020284023,36194
330,83.0,0.020873517,37303
340,83.0,0.02153171,38399
350,79.0,0.022110753,39485
360,79.0,0.022717691,40586
370,81.0,0.023289617,41683
380,77.0,0.023872943,42786
390,79.0,0.02445034,43880
400,79.0,0.025031785,44982
410,79.0,0.025608852,46065
420,79.0,0.026238689,47148
430,79.0,0.026832509,48231
440,79.0,0.027412767,49306
450,79.0,0.02798703,50388
460,81.0,0.028566133,51470
470,81.0,0.029145061,52565
480,81.0,0.029732059,53638
490,80.0,0.030423397,54734
500,80.0,0.031011991,55825
510,80.0,0.031583942,56913
520,80.0,0.032173205,58017
530,82.0,0.032817547,59106
540,82.0,0.033395106,60194
550,84.0,0.033974077,61307
560,82.0,0.034553864,62414
570,82.0,0.035120351,63513
580,84.0,0.035735814,64610
590,84.0,0.036303469,65697
600,84.0,0.036863954,66787
610,84.0,0.037436329,67862
620,82.0,0.038017334,68960
630,82.0,0.038599144,70048
640,84.0,0.039228105,71117
650,80.0,0.039808317,72217
660,82.0,0.040387392,73299
670,81.0,0.040965457,74407
680,83.0,0.04155181,75492
690,81.0,0.042141631,76590
700,82.0,0.042778936,77665
710,82.0,0.043344835,78765
720,80.0,0.043919643,79862
730,80.0,0.044503724,80961
740,78.0,0.045088039,82069
750,80.0,0.045716075,83178
760,84.0,0.04630329,84278
770,80.0,0.04688855,85377
780,80.0,0.047472867,86467
790,80.0,0.048068221,87575
800,80.0,0.04862622,88622
810,82.0,0.049248215,89720
820,80.0,0.049815175,90816
830,82.0,0.050385915,91907
840,82.0,0.050950704,92995
850,82.0,0.051522876,94093
860,80.0,0.052100749,95171
870,80.0,0.052743556,96254
880,80.0,0.053321993,97346
890,81.0,0.053911362,98448
900,78.0,0.054499176,99544
910,80.0,0.055082307,100630
920,81.0,0.055715824,101722
930,80.0,0.05629617,102808
940,82.0,0.056876944,103924
950,84.0,0.05744664,105017
960,82.0,0.058023641,106118
970,82.0,0.058595231,107213
980,84.0,0.05920031,108291
990,86.0,0.059766847,109382
1000,82.0,0.060341392,110468
1010,84.0,0.060922718,111559
1020,88.0,0.061497789,112652
1030,85.0,0.062076326,113744
1040,84.0,0.062710269,114826
1050,84.0,0.063291126,115915
