iterations,fitness,time,fevals
0,76.0,0.0851685509997,2000
10,88.0,0.147956714,4200
20,88.0,0.201183079999,6400
30,88.0,0.250857700999,8600
40,88.0,0.299557002999,10800
50,88.0,0.349889056999,13000
60,88.0,0.401254044999,15200
70,88.0,0.451099722999,17400
80,88.0,0.501190457999,19600
90,88.0,0.551235528998,21800
100,88.0,0.601960982998,24000
110,88.0,0.652596903999,26200
120,88.0,0.703243143998,28400
130,88.0,0.754429388999,30600
140,88.0,0.804342594999,32800
150,88.0,0.855119846999,35000
160,89.0,0.906748805999,37200
170,88.0,0.958231678999,39400
180,88.0,1.009684669,41600
190,88.0,1.059556605,43800
200,88.0,1.10961865,46000
210,88.0,1.160243983,48200
220,88.0,1.210231823,50400
230,90.0,1.259434684,52600
240,88.0,1.309184282,54800
250,88.0,1.360876522,57000
260,88.0,1.41130585,59200
270,88.0,1.462549317,61400
280,88.0,1.512902191,63600
290,88.0,1.562545189,65800
300,88.0,1.611943555,68000
310,88.0,1.662891769,70200
320,88.0,1.713241649,72400
330,88.0,1.764270636,74600
340,88.0,1.813931809,76800
350,88.0,1.867067657,79000
360,88.0,1.917717269,81200
370,88.0,1.968346714,83400
380,88.0,2.020250336,85600
390,88.0,2.069882407,87800
400,88.0,2.121034908,90000
410,88.0,2.170922611,92200
420,88.0,2.221457982,94400
430,88.0,2.271712009,96600
440,88.0,2.322666647,98800
450,88.0,2.374035107,101000
460,88.0,2.42433029,103200
470,88.0,2.474978641,105400
480,88.0,2.524983509,107600
490,88.0,2.574250227,109800
500,88.0,2.623786759,112000
510,88.0,2.67461981,114200
520,88.0,2.724332555,116400
530,89.0,2.777931516,118600
540,88.0,2.830043961,120800
550,88.0,2.880579811,123000
560,88.0,2.930785555,125200
570,88.0,2.981162637,127400
580,88.0,3.032509004,129600
590,88.0,3.08282764,131800
600,88.0,3.132226901,134000
610,88.0,3.18209134,136200
620,88.0,3.231768407,138400
630,88.0,3.281928849,140600
640,88.0,3.333316529,142800
