iterations,fitness,time,fevals
0,50.0,3.53600000125e-06,11
10,44.0,6.55400000227e-06,21
20,45.0,9.75000000381e-06,31
30,49.0,1.30310000017e-05,41
40,51.0,1.60010000059e-05,51
50,51.0,1.89900000009e-05,61
60,55.0,2.23600000027e-05,71
70,55.0,2.4959000001e-05,81
80,55.0,2.81889999982e-05,91
90,57.0,3.18809999982e-05,101
100,57.0,3.51340000009e-05,111
110,57.0,3.81609999991e-05,121
120,61.0,4.15080000025e-05,131
130,61.0,4.42629999995e-05,141
140,63.0,4.75840000007e-05,151
150,63.0,5.09139999991e-05,161
160,63.0,5.49319999976e-05,171
170,65.0,5.80929999998e-05,181
180,69.0,6.18299999999e-05,191
190,71.0,6.59739999946e-05,201
200,71.0,6.96929999933e-05,211
210,73.0,7.31939999952e-05,221
220,73.0,7.72509999933e-05,231
230,73.0,8.11679999941e-05,241
240,75.0,8.47679999936e-05,251
250,75.0,8.82539999978e-05,261
260,75.0,9.19450000012e-05,271
270,75.0,9.59079999987e-05,281
280,77.0,9.90699999974e-05,291
290,77.0,0.000102909999995,301
300,77.0,0.000106197000001,311
310,77.0,0.000110197000005,321
320,77.0,0.000112959000006,331
330,77.0,0.000116743000007,341
340,77.0,0.000120224000007,351
350,77.0,0.000123565000003,361
360,77.0,0.000127257000003,371
370,77.0,0.000130659,381
380,77.0,0.000133910999999,391
390,77.0,0.000138399999997,401
400,77.0,0.000142234999998,411
410,77.0,0.000146008000002,421
420,77.0,0.000149029000006,431
430,77.0,0.000152424000007,441
440,79.0,0.000156037000004,451
450,81.0,0.000159174000004,461
460,81.0,0.000162423000006,471
470,81.0,0.000165633000002,481
480,81.0,0.000168869999996,491
490,81.0,0.000172888999991,501
500,81.0,0.00017626399999,511
510,81.0,0.000179648999989,521
520,81.0,0.000183669999991,531
530,81.0,0.000187403999995,541
540,81.0,0.000191031999996,551
550,81.0,0.000194213,561
560,81.0,0.000198154000003,571
570,81.0,0.000201244000003,581
580,81.0,0.000204767000007,591
590,83.0,0.000208485000009,601
600,83.0,0.000212291000011,611
610,83.0,0.000216118000004,621
620,83.0,0.00021966700001,631
630,85.0,0.000223251000008,641
640,85.0,0.000227042000006,651
650,85.0,0.000230955000006,661
660,85.0,0.000234709000004,671
670,85.0,0.00023851000001,681
680,85.0,0.000242008000008,691
690,85.0,0.000246869000009,701
700,85.0,0.000251833000014,711
710,85.0,0.000260349000015,721
720,85.0,0.000266154000016,731
730,85.0,0.000274037000018,741
740,85.0,0.000282909000013,751
750,85.0,0.000291905000012,761
760,85.0,0.000300736000007,771
770,85.0,0.000309506000008,781
780,85.0,0.000318715000013,791
790,85.0,0.000327687000016,801
800,85.0,0.000336509000014,811
810,85.0,0.000345221000018,821
820,85.0,0.000354017000021,831
830,85.0,0.000363126000018,841
840,85.0,0.000371936000015,851
850,85.0,0.000380712000016,861
860,85.0,0.000389441000017,871
870,85.0,0.000398328000017,881
880,85.0,0.000407188000018,891
890,85.0,0.000416129000016,901
900,85.0,0.000424902000013,911
910,85.0,0.00043384300001,921
920,85.0,0.00044268900001,931
930,85.0,0.000451497000007,941
940,85.0,0.00046029100001,951
950,85.0,0.000469532000004,961
960,85.0,0.000478466000004,971
970,85.0,0.000487371000006,981
980,85.0,0.000496216000009,991
990,85.0,0.000505092000012,1001
1000,85.0,0.000513928000011,1011
1010,85.0,0.000522959000008,1021
1020,85.0,0.000531832000007,1031
1030,85.0,0.000540610000009,1041
1040,85.0,0.000549523000011,1051
1050,85.0,0.000558292000008,1061
1060,85.0,0.000567244000003,1071
1070,85.0,0.000576102000004,1081
1080,85.0,0.000584842000002,1091
1090,85.0,0.000594005000004,1101
1100,85.0,0.000602859000004,1111
1110,85.0,0.000611709000005,1121
1120,85.0,0.000620472000001,1131
1130,85.0,0.000629549999999,1141
1140,85.0,0.000638631000001,1151
1150,85.0,0.000647502,1161
1160,85.0,0.000656306999993,1171
1170,85.0,0.000665472999991,1181
1180,85.0,0.000674320999991,1191
1190,85.0,0.000683074999998,1201
1200,85.0,0.000691916999997,1211
1210,85.0,0.000701085999999,1221
1220,85.0,0.000710077000001,1231
1230,85.0,0.000720784999999,1241
1240,85.0,0.000729522,1251
1250,85.0,0.000738312999999,1261
1260,85.0,0.000747161,1271
1270,85.0,0.000755877000003,1281
1280,85.0,0.000764737000004,1291
1290,85.0,0.000773522000003,1301
1300,85.0,0.000782208000004,1311
1310,85.0,0.000790991000002,1321
1320,85.0,0.000799755000003,1331
1330,85.0,0.000808591000002,1341
1340,85.0,0.000817369000004,1351
1350,85.0,0.000826083,1361
1360,85.0,0.000835058,1371
1370,85.0,0.000843893000003,1381
1380,85.0,0.000852667000004,1391
1390,85.0,0.000861515000004,1401
1400,85.0,0.000870324000005,1411
1410,85.0,0.000879499000007,1421
1420,85.0,0.000888334000003,1431
1430,85.0,0.000897080000001,1441
1440,85.0,0.000906028000003,1451
1450,85.0,0.000914875000007,1461
1460,85.0,0.000923670000006,1471
1470,85.0,0.000932503000008,1481
1480,85.0,0.000941316000009,1491
1490,85.0,0.000949962000007,1501
1500,85.0,0.000958679000007,1511
1510,85.0,0.000967380000006,1521
1520,85.0,0.000976212000005,1531
1530,85.0,0.000985046000004,1541
1540,85.0,0.000993764000008,1551
1550,85.0,0.00100256500001,1561
1560,85.0,0.00101139700001,1571
1570,85.0,0.001020195,1581
1580,85.0,0.001029052,1591
1590,85.0,0.001037933,1601
1600,85.0,0.001046675,1611
1610,85.0,0.00105572900001,1621
1620,85.0,0.001064486,1631
1630,85.0,0.00107326300001,1641
1640,85.0,0.00108207300001,1651
1650,85.0,0.00109083000002,1661
1660,85.0,0.00109974800002,1671
1670,85.0,0.00110856500002,1681
1680,85.0,0.00111740600002,1691
1690,85.0,0.00112635200001,1701
1700,85.0,0.00113538000002,1711
1710,85.0,0.00114415500001,1721
1720,85.0,0.00115309400002,1731
1730,85.0,0.00116203400002,1741
1740,85.0,0.00117074300002,1751
1750,85.0,0.00117940700002,1761
1760,85.0,0.00118816100002,1771
1770,85.0,0.00119704800002,1781
1780,85.0,0.00120721500002,1791
1790,85.0,0.00121611000002,1801
1800,85.0,0.00122491400002,1811
1810,85.0,0.00123374500001,1821
1820,85.0,0.00124258000001,1831
1830,85.0,0.00125142700001,1841
1840,85.0,0.00126016200001,1851
1850,85.0,0.00126903400001,1861
1860,85.0,0.00127776500001,1871
1870,85.0,0.00128655400001,1881
1880,85.0,0.00129557000001,1891
1890,85.0,0.00130441800001,1901
1900,85.0,0.00131330200001,1911
1910,85.0,0.00132203600001,1921
1920,85.0,0.00133071000001,1931
1930,85.0,0.00133938700001,1941
1940,85.0,0.00134817700001,1951
1950,85.0,0.00135692300002,1961
1960,85.0,0.00136572000002,1971
1970,85.0,0.00137448400002,1981
1980,85.0,0.00138338600002,1991
1990,85.0,0.00139204000002,2001
2000,85.0,0.00140080100002,2011
2010,85.0,0.00140957800003,2021
2020,85.0,0.00141841500003,2031
2030,85.0,0.00142716600003,2041
2040,85.0,0.00143609500002,2051
2050,85.0,0.00144498700002,2061
2060,85.0,0.00145390500002,2071
2070,85.0,0.00146273800001,2081
2080,85.0,0.00147381600001,2091
2090,85.0,0.00148304200001,2101
2100,85.0,0.00149213100001,2111
2110,85.0,0.00150112900001,2121
2120,85.0,0.00151012100002,2131
2130,85.0,0.00151894900002,2141
2140,85.0,0.00152803500001,2151
2150,85.0,0.00153722500001,2161
2160,85.0,0.00154624500001,2171
2170,85.0,0.00155515100002,2181
2180,85.0,0.00156414000002,2191
2190,85.0,0.00157324900002,2201
2200,85.0,0.00158216600002,2211
2210,85.0,0.00159127300002,2221
2220,85.0,0.00160021900002,2231
2230,85.0,0.00160927100002,2241
2240,85.0,0.00161824400002,2251
2250,85.0,0.00162718400002,2261
2260,85.0,0.00163626800002,2271
2270,85.0,0.00164524400002,2281
2280,85.0,0.00165426500003,2291
2290,85.0,0.00166322700002,2301
2300,85.0,0.00167214400002,2311
2310,85.0,0.00168101000001,2321
2320,85.0,0.00168991700001,2331
2330,85.0,0.00169885500001,2341
2340,85.0,0.00170779800001,2351
2350,85.0,0.00171671600002,2361
2360,85.0,0.00172575600002,2371
2370,85.0,0.00173469900002,2381
2380,85.0,0.00174359100003,2391
2390,85.0,0.00175270900003,2401
2400,85.0,0.00176169600003,2411
2410,85.0,0.00177053100003,2421
2420,85.0,0.00177945100004,2431
2430,85.0,0.00178832800004,2441
2440,85.0,0.00179733100003,2451
2450,85.0,0.00180635600003,2461
2460,85.0,0.00181578500003,2471
2470,85.0,0.00182487300003,2481
2480,85.0,0.00183394800003,2491
2490,85.0,0.00185287200003,2501
2500,85.0,0.00186191400003,2511
2510,85.0,0.00187091700003,2521
2520,85.0,0.00188001300003,2531
2530,85.0,0.00188899600003,2541
2540,85.0,0.00189795900003,2551
2550,85.0,0.00190694800002,2561
2560,85.0,0.00191592600002,2571
2570,85.0,0.00192490300002,2581
2580,85.0,0.00193392300002,2591
2590,85.0,0.00194275600002,2601
2600,85.0,0.00195206200002,2611
2610,85.0,0.00196106500002,2621
2620,85.0,0.00196996700003,2631
2630,85.0,0.00197879300003,2641
2640,85.0,0.00198775500002,2651
2650,85.0,0.00199689900002,2661
2660,85.0,0.00200602300001,2671
2670,85.0,0.00201488100002,2681
2680,85.0,0.00202388300001,2691
2690,85.0,0.00203279500001,2701
2700,85.0,0.00204222400001,2711
2710,85.0,0.00205140800001,2721
2720,85.0,0.00206037700001,2731
2730,85.0,0.00206934900002,2741
2740,85.0,0.00207849100001,2751
2750,85.0,0.00208741700001,2761
2760,85.0,0.00209646000001,2771
2770,85.0,0.00210529200001,2781
2780,85.0,0.00211429400001,2791
2790,85.0,0.00212320400001,2801
2800,85.0,0.00213231100001,2811
2810,85.0,0.00214124800001,2821
2820,85.0,0.00215023600001,2831
2830,85.0,0.00215919000001,2841
2840,85.0,0.00216935,2851
2850,85.0,0.002178526,2861
2860,85.0,0.002187421,2871
2870,85.0,0.002196473,2881
2880,85.0,0.002205429,2891
2890,85.0,0.002214349,2901
2900,85.0,0.002223367,2911
2910,85.0,0.002232224,2921
2920,85.0,0.00224118900001,2931
2930,85.0,0.00225005000001,2941
2940,85.0,0.00225881700001,2951
2950,85.0,0.00226762500002,2961
2960,85.0,0.00227652300001,2971
2970,85.0,0.00228545500001,2981
2980,85.0,0.00229430800001,2991
2990,85.0,0.00230324500001,3001
3000,85.0,0.00231226,3011
3010,85.0,0.00232144300001,3021
3020,85.0,0.00233039700001,3031
3030,85.0,0.002339279,3041
3040,85.0,0.002348194,3051
3050,85.0,0.002358815,3061
3060,85.0,0.002368137,3071
3070,85.0,0.00237704,3081
3080,85.0,0.002386069,3091
3090,85.0,0.002394993,3101
3100,85.0,0.002404177,3111
3110,85.0,0.00241324499999,3121
3120,85.0,0.00242224299999,3131
3130,85.0,0.00243131899999,3141
3140,85.0,0.00244036599999,3151
3150,85.0,0.00244930099999,3161
3160,85.0,0.00245821799999,3171
3170,85.0,0.00246712799999,3181
3180,85.0,0.00247619499999,3191
3190,85.0,0.00248509799999,3201
3200,85.0,0.00249412399999,3211
3210,85.0,0.00250329099999,3221
3220,85.0,0.00251223899999,3231
3230,85.0,0.00252119499999,3241
3240,85.0,0.00253015399999,3251
3250,85.0,0.00253920899999,3261
3260,85.0,0.00254811699999,3271
3270,85.0,0.00255695899999,3281
3280,85.0,0.00256590599999,3291
3290,85.0,0.00257477099999,3301
3300,85.0,0.00258361999999,3311
3310,85.0,0.00259252799999,3321
3320,85.0,0.00260136999999,3331
3330,85.0,0.00261020799999,3341
3340,85.0,0.002618995,3351
3350,85.0,0.002627761,3361
3360,85.0,0.002636666,3371
3370,85.0,0.002645531,3381
3380,85.0,0.0026546,3391
3390,85.0,0.002664757,3401
3400,85.0,0.00267377199999,3411
3410,85.0,0.002682695,3421
3420,85.0,0.002691731,3431
3430,85.0,0.002700724,3441
3440,85.0,0.002709693,3451
3450,85.0,0.002718621,3461
3460,85.0,0.002727543,3471
3470,85.0,0.002736462,3481
3480,85.0,0.00274531700001,3491
3490,85.0,0.002754224,3501
3500,85.0,0.002763228,3511
3510,85.0,0.002772243,3521
3520,85.0,0.002781283,3531
3530,85.0,0.002805838,3541
3540,85.0,0.002814949,3551
3550,85.0,0.00282380500001,3561
3560,85.0,0.00283272200001,3571
3570,85.0,0.00284161800001,3581
3580,85.0,0.00285055800001,3591
3590,85.0,0.002859856,3601
3600,85.0,0.002868788,3611
3610,85.0,0.002877621,3621
3620,85.0,0.002886551,3631
3630,85.0,0.002895459,3641
3640,85.0,0.002904376,3651
3650,85.0,0.002913331,3661
3660,85.0,0.002922304,3671
3670,85.0,0.002931178,3681
3680,85.0,0.002940026,3691
3690,85.0,0.002948893,3701
3700,85.0,0.002957884,3711
3710,85.0,0.002966764,3721
3720,85.0,0.002975629,3731
3730,85.0,0.002984387,3741
3740,85.0,0.002993248,3751
3750,85.0,0.00300238299999,3761
3760,85.0,0.0030112,3771
3770,85.0,0.00302022899999,3781
3780,85.0,0.00302913199999,3791
3790,85.0,0.00303804499999,3801
3800,85.0,0.00304701899999,3811
3810,85.0,0.00305591299999,3821
3820,85.0,0.00306471999999,3831
3830,85.0,0.00307383999999,3841
3840,85.0,0.00308287499999,3851
3850,85.0,0.00309205499999,3861
3860,85.0,0.00310090399999,3871
3870,85.0,0.003109831,3881
3880,85.0,0.00311880099999,3891
3890,85.0,0.00312771599999,3901
3900,85.0,0.00313656299998,3911
3910,85.0,0.00314548399999,3921
3920,85.0,0.00315431599999,3931
3930,85.0,0.00316316199999,3941
3940,85.0,0.00317198799998,3951
3950,85.0,0.00318075699998,3961
3960,85.0,0.00318959599998,3971
3970,85.0,0.00319870099998,3981
3980,85.0,0.00320760699998,3991
3990,85.0,0.00321657699998,4001
4000,85.0,0.00322540999998,4011
4010,85.0,0.00323424699998,4021
4020,85.0,0.00324309899998,4031
4030,85.0,0.00325212299998,4041
4040,85.0,0.00326101299999,4051
4050,85.0,0.00327004599998,4061
4060,85.0,0.00327897399998,4071
4070,85.0,0.00328797899999,4081
4080,85.0,0.00329717099999,4091
4090,85.0,0.00330623199999,4101
4100,85.0,0.00331519699998,4111
4110,85.0,0.00332420199998,4121
4120,85.0,0.00333331799998,4131
4130,85.0,0.00334217199998,4141
4140,85.0,0.00335110299999,4151
4150,85.0,0.00336002899999,4161
4160,85.0,0.00336919799999,4171
4170,85.0,0.00337810499999,4181
4180,85.0,0.00338702699999,4191
4190,85.0,0.00339591799999,4201
4200,85.0,0.00340483899998,4211
4210,85.0,0.00341370799998,4221
4220,85.0,0.00342267599998,4231
4230,85.0,0.00343158599998,4241
4240,85.0,0.00344040899998,4251
4250,85.0,0.00344927999998,4261
4260,85.0,0.00345808199997,4271
4270,85.0,0.00346698399997,4281
4280,85.0,0.00347584799997,4291
4290,85.0,0.00348475699997,4301
4300,85.0,0.00349378399998,4311
4310,85.0,0.00350264199997,4321
4320,85.0,0.00351272099997,4331
4330,85.0,0.00352203899997,4341
4340,85.0,0.00353108999997,4351
4350,85.0,0.00354003599997,4361
4360,85.0,0.00354892399997,4371
4370,85.0,0.00355789799998,4381
4380,85.0,0.00356677499997,4391
4390,85.0,0.00357572499998,4401
4400,85.0,0.00358462799998,4411
4410,85.0,0.00359349699998,4421
4420,85.0,0.00360242399997,4431
4430,85.0,0.00361132299997,4441
4440,85.0,0.00362030699997,4451
4450,85.0,0.00362925799997,4461
4460,85.0,0.00363815199997,4471
4470,85.0,0.00364717399997,4481
4480,85.0,0.00365608199998,4491
4490,85.0,0.00366496799997,4501
4500,85.0,0.00367377299997,4511
4510,85.0,0.00368273299997,4521
4520,85.0,0.00369179399997,4531
4530,85.0,0.00370068499997,4541
4540,85.0,0.00370951699997,4551
4550,85.0,0.00371843899998,4561
4560,85.0,0.00374282399997,4571
4570,85.0,0.00375169999997,4581
4580,85.0,0.00376056999998,4591
4590,85.0,0.00376941899998,4601
4600,85.0,0.00377833999998,4611
4610,85.0,0.00378726599997,4621
4620,85.0,0.00379619799997,4631
4630,85.0,0.00380535199997,4641
4640,85.0,0.00381428499997,4651
4650,85.0,0.00382321599997,4661
4660,85.0,0.00383247499997,4671
4670,85.0,0.00384131499997,4681
4680,85.0,0.00385023999998,4691
4690,85.0,0.00385916399998,4701
4700,85.0,0.00386799099999,4711
4710,85.0,0.00387680099998,4721
4720,85.0,0.00388562499998,4731
4730,85.0,0.00389482199999,4741
4740,85.0,0.00390382499999,4751
4750,85.0,0.00391282999999,4761
4760,85.0,0.00392291999999,4771
4770,85.0,0.003932293,4781
4780,85.0,0.00394138399999,4791
4790,85.0,0.00395055399999,4801
4800,85.0,0.00395938899999,4811
4810,85.0,0.003968583,4821
4820,85.0,0.003977496,4831
4830,85.0,0.00398634699999,4841
4840,85.0,0.00399519099999,4851
4850,85.0,0.00400410499999,4861
4860,85.0,0.00401301799999,4871
4870,85.0,0.004022153,4881
