iterations,fitness,time,fevals
0,66.0,0.000920641,1589
10,67.0,0.001734033,3013
20,69.0,0.002535064,4418
30,69.0,0.003323923,5829
40,72.0,0.004100866,7240
50,75.0,0.004905911,8633
60,75.0,0.005650701,10009
70,78.0,0.006397755,11403
80,75.0,0.007148823,12800
90,77.0,0.007936579,14190
100,77.0,0.008688933,15594
110,81.0,0.009436179,16977
120,82.0,0.010157963,18356
130,78.0,0.010884327,19758
140,80.0,0.011662876,21145
150,80.0,0.01240803,22551
160,82.0,0.013125843,23931
170,80.0,0.013842769,25328
180,80.0,0.01460353,26725
190,80.0,0.015310088,28131
200,82.0,0.016012228,29528
210,80.0,0.016734015,30925
220,81.0,0.017459457,32327
230,82.0,0.018230977,33708
240,80.0,0.01896458,35099
250,81.0,0.019695533,36488
260,80.0,0.020399912,37856
270,82.0,0.021123882,39267
280,80.0,0.021880423,40669
290,84.0,0.022598175,42045
300,82.0,0.023295628,43429
310,78.0,0.023996878,44819
320,81.0,0.024743454,46200
330,83.0,0.025439353,47596
340,79.0,0.0261527,49004
350,81.0,0.026859474,50383
360,81.0,0.02756646,51778
370,82.0,0.0283139,53146
380,82.0,0.029015451,54526
390,84.0,0.029727063,55926
400,84.0,0.030440582,57331
410,84.0,0.031131758,58725
420,83.0,0.031869995,60121
430,84.0,0.032563141,61511
440,84.0,0.033259938,62893
450,87.0,0.033954993,64275
460,85.0,0.034664206,65671
470,85.0,0.035403714,67077
480,83.0,0.03610835,68460
490,85.0,0.036799142,69864
500,83.0,0.037490329,71269
510,82.0,0.038185686,72671
520,83.0,0.038892505,74083
530,84.0,0.039588891,75486
540,83.0,0.040279708,76887
550,88.0,0.040969176,78267
560,86.0,0.041745668,79657
570,85.0,0.042442431,81060
580,86.0,0.043142117,82444
590,83.0,0.0438416,83839
600,83.0,0.044529149,85224
610,85.0,0.045266381,86623
620,83.0,0.045952034,88014
630,83.0,0.046666491,89427
640,87.0,0.047383193,90824
650,87.0,0.048086729,92239
660,82.0,0.048835389,93631
670,82.0,0.049541229,95039
680,82.0,0.050246336,96454
690,83.0,0.050955444,97842
700,83.0,0.051663573,99216
710,83.0,0.052388555,100627
720,81.0,0.053109874,102009
730,85.0,0.053809178,103409
740,83.0,0.054522224,104807
750,83.0,0.055286304,106208
760,81.0,0.055998855,107610
770,83.0,0.056703679,109009
780,83.0,0.05740028,110377
790,85.0,0.058093957,111782
800,85.0,0.058845754,113175
810,85.0,0.059554094,114570
820,85.0,0.060253125,115979
830,87.0,0.060950134,117381
840,85.0,0.061648484,118776
850,85.0,0.062392856,120174
860,87.0,0.063085797,121563
870,86.0,0.063781726,122961
880,89.0,0.064468757,124335
890,88.0,0.065163042,125702
900,85.0,0.065867785,127107
910,86.0,0.066580784,128497
920,88.0,0.067302105,129923
930,85.0,0.068000285,131321
940,86.0,0.068745425,132720
950,84.0,0.069442335,134108
960,84.0,0.070155166,135516
970,82.0,0.070867568,136927
980,85.0,0.071584543,138309
990,86.0,0.072343526,139708
1000,87.0,0.073055475,141109
1010,84.0,0.073758743,142490
1020,89.0,0.074446728,143884
1030,86.0,0.075146168,145271
1040,85.0,0.075889452,146672
1050,83.0,0.076599948,148061
1060,85.0,0.077317592,149460
1070,84.0,0.078022717,150843
1080,83.0,0.078733225,152253
1090,83.0,0.079451526,153651
1100,81.0,0.080167204,155027
1110,83.0,0.080884541,156411
1120,85.0,0.081601124,157814
1130,83.0,0.082367627,159214
1140,85.0,0.08307441,160606
1150,85.0,0.083780372,161998
1160,85.0,0.084488246,163408
1170,84.0,0.085200972,164820
1180,85.0,0.085961102,166198
1190,82.0,0.086658116,167610
1200,85.0,0.087354905,168989
1210,85.0,0.088049293,170367
1220,83.0,0.08875251,171759
1230,85.0,0.089482013,173168
1240,85.0,0.09016675,174571
1250,87.0,0.090841214,175946
1260,87.0,0.091519973,177335
1270,88.0,0.092207063,178728
1280,84.0,0.092931037,180140
1290,84.0,0.093637829,181517
1300,89.0,0.094338915,182926
1310,84.0,0.095030602,184304
1320,85.0,0.095786401,185707
1330,91.0,0.096503526,187094
1340,85.0,0.097209246,188481
1350,83.0,0.097910011,189860
1360,85.0,0.098620946,191243
1370,85.0,0.099386286,192637
1380,87.0,0.100099088,194013
1390,83.0,0.100787818,195420
1400,83.0,0.101490582,196809
1410,83.0,0.102195087,198217
1420,85.0,0.102942904,199600
1430,81.0,0.103649679,200979
1440,83.0,0.104369189,202364
1450,85.0,0.105075211,203743
1460,85.0,0.105798439,205155
1470,78.0,0.106539941,206555
1480,78.0,0.107286883,207949
1490,81.0,0.10799774,209334
1500,83.0,0.108698419,210735
1510,81.0,0.109452323,212135
1520,83.0,0.110156857,213539
1530,81.0,0.110893217,214943
1540,85.0,0.111591071,216336
1550,85.0,0.112310647,217731
1560,85.0,0.113081488,219147
1570,87.0,0.113790686,220535
1580,84.0,0.114487218,221916
1590,91.0,0.115191658,223321
1600,91.0,0.115879396,224704
1610,84.0,0.116555576,226086
1620,86.0,0.117249096,227468
1630,83.0,0.117956347,228857
1640,84.0,0.118656911,230241
1650,86.0,0.11942042,231640
1660,84.0,0.120128643,233043
1670,86.0,0.120829136,234453
1680,84.0,0.121515123,235852
1690,85.0,0.122229187,237249
1700,84.0,0.122993052,238638
1710,83.0,0.123705659,240014
1720,83.0,0.124424084,241396
1730,81.0,0.125141299,242799
1740,83.0,0.125850964,244194
1750,81.0,0.12661014,245586
1760,82.0,0.127326452,246979
1770,85.0,0.128045915,248391
1780,81.0,0.128762849,249794
1790,84.0,0.129543645,251188
1800,87.0,0.130255329,252573
1810,84.0,0.130946709,253959
1820,81.0,0.131639146,255349
1830,85.0,0.132332599,256749
1840,81.0,0.133073007,258153
1850,83.0,0.133779881,259554
1860,85.0,0.134471086,260957
1870,87.0,0.135157379,262356
1880,87.0,0.135829738,263733
1890,83.0,0.136557358,265138
1900,85.0,0.137249954,266556
1910,85.0,0.137951291,267977
1920,87.0,0.138651768,269378
1930,85.0,0.139340053,270759
1940,82.0,0.14009694,272156
1950,79.0,0.140807797,273544
1960,80.0,0.141530508,274960
1970,81.0,0.142239561,276348
1980,80.0,0.142938683,277731
1990,82.0,0.144087641,279114
2000,85.0,0.145099023,280510
2010,82.0,0.145822993,281910
2020,91.0,0.146510527,283293
2030,86.0,0.147221665,284679
2040,82.0,0.147950479,286079
2050,84.0,0.148714853,287477
2060,82.0,0.149430731,288873
2070,82.0,0.150149599,290280
2080,82.0,0.150851589,291681
2090,84.0,0.151583159,293067
2100,84.0,0.152287138,294449
2110,85.0,0.153000529,295853
2120,82.0,0.153688209,297239
2130,84.0,0.154380784,298637
2140,84.0,0.155120509,300034
2150,82.0,0.155814778,301427
2160,83.0,0.156513921,302798
2170,85.0,0.157231269,304200
2180,85.0,0.157928801,305599
2190,85.0,0.15866245,307006
2200,81.0,0.159359813,308402
2210,83.0,0.160075692,309803
2220,85.0,0.160764645,311171
2230,83.0,0.161467998,312582
2240,85.0,0.162195858,313969
2250,83.0,0.162932305,315355
2260,83.0,0.163672462,316743
2270,81.0,0.164410971,318142
2280,83.0,0.165177533,319540
2290,83.0,0.165870067,320962
2300,85.0,0.166574645,322380
2310,86.0,0.167279271,323765
2320,83.0,0.167982824,325159
2330,83.0,0.168730846,326559
2340,81.0,0.169442197,327963
2350,83.0,0.170144648,329348
2360,83.0,0.170846593,330727
2370,84.0,0.171548277,332122
