iterations,fitness,time,fevals
0,67.0,0.000749534000001,1318
10,66.0,0.001433049,2444
20,77.0,0.002133091,3543
30,71.0,0.002787515,4649
40,78.0,0.003428038,5760
50,78.0,0.004057954,6886
60,80.0,0.004685638,8013
70,82.0,0.005341653,9136
80,84.0,0.005950846,10254
90,84.0,0.00655182300001,11372
100,86.0,0.00714420800001,12491
110,86.0,0.00773375200001,13619
120,83.0,0.00832569100001,14748
130,84.0,0.00894343300001,15853
140,84.0,0.00951717300001,16976
150,84.0,0.010090181,18091
160,84.0,0.010653391,19217
170,85.0,0.011216579,20319
180,86.0,0.011787662,21445
190,84.0,0.012348613,22564
200,84.0,0.012894281,23695
210,84.0,0.013505498,24820
220,84.0,0.01406976,25951
230,84.0,0.014614903,27058
240,86.0,0.015159483,28174
250,86.0,0.015692556,29302
260,84.0,0.016226139,30430
270,84.0,0.016767278,31538
280,86.0,0.01731369,32648
290,86.0,0.017863604,33754
300,84.0,0.018421243,34865
310,85.0,0.018978016,35975
320,85.0,0.01956157,37091
330,86.0,0.020133606,38205
340,88.0,0.020687008,39320
350,88.0,0.021267519,40447
360,88.0,0.021812044,41561
370,87.0,0.022362065,42682
380,87.0,0.022912144,43798
390,88.0,0.023458011,44902
400,86.0,0.024005676,46033
410,88.0,0.024614658,47145
420,86.0,0.025160444,48277
430,87.0,0.025713755,49396
440,90.0,0.026267192,50511
450,88.0,0.026828184,51644
460,86.0,0.027390712,52758
470,88.0,0.027970159,53887
480,87.0,0.028854828,54996
490,88.0,0.029605253,56113
500,88.0,0.030363371,57239
510,88.0,0.031126475,58359
520,87.0,0.031667469,59486
530,88.0,0.032217684,60592
540,88.0,0.032754423,61703
550,88.0,0.033303733,62814
560,88.0,0.033853794,63943
570,88.0,0.034410247,65055
580,88.0,0.034958963,66180
590,88.0,0.035505209,67309
600,86.0,0.036056328,68419
610,88.0,0.036606858,69520
620,86.0,0.037163547,70643
630,86.0,0.037706628,71759
640,87.0,0.038239386,72878
650,86.0,0.038780802,74005
660,86.0,0.03933071,75121
670,86.0,0.039878406,76246
680,86.0,0.040462682,77360
690,87.0,0.041005086,78480
700,86.0,0.041548569,79597
710,88.0,0.042256671,80709
720,88.0,0.04287293,81823
730,88.0,0.04347594,82940
740,88.0,0.04401979,84064
750,88.0,0.044583331,85178
760,88.0,0.045205939,86294
770,88.0,0.045754456,87407
780,88.0,0.046293526,88526
790,88.0,0.046893888,89652
800,90.0,0.047431982,90772
810,90.0,0.047967027,91891
820,90.0,0.048504043,93007
830,90.0,0.049036656,94127
840,90.0,0.049571527,95261
850,90.0,0.050164337,96390
860,90.0,0.050703101,97506
870,90.0,0.051240028,98638
880,88.0,0.051791524,99757
890,90.0,0.052322311,100865
900,90.0,0.052905984,101986
910,90.0,0.05345045,103106
920,90.0,0.053983127,104230
930,90.0,0.054515591,105341
940,90.0,0.055046279,106464
950,90.0,0.055584379,107581
960,90.0,0.056165538,108691
970,90.0,0.056697976,109802
980,90.0,0.05723601,110917
990,90.0,0.057776626,112043
1000,90.0,0.058315304,113160
1010,90.0,0.068918,114277
1020,90.0,0.069663773,115388
1030,90.0,0.070396944,116501
1040,90.0,0.071197981,117624
1050,90.0,0.071942517,118759
1060,90.0,0.072678885,119869
1070,90.0,0.073410977,120983
1080,90.0,0.074211969,122103
1090,90.0,0.074956098,123230
1100,88.0,0.075693049,124338
1110,90.0,0.076425978,125464
1120,90.0,0.077151471,126579
1130,90.0,0.077801536,127697
1140,90.0,0.078330793,128812
1150,90.0,0.078853285,129937
1160,90.0,0.079383895,131038
1170,90.0,0.079909621,132157
1180,88.0,0.08043135,133276
1190,90.0,0.080955758,134397
1200,90.0,0.081476313,135514
1210,90.0,0.082001141,136624
1220,90.0,0.082551611,137742
1230,90.0,0.083166838,138869
1240,88.0,0.083764653,139988
1250,88.0,0.08447404,141098
1260,90.0,0.085204729,142227
1270,90.0,0.085937051,143350
1280,90.0,0.086667168,144478
1290,90.0,0.087456647,145591
1300,90.0,0.088190747,146712
1310,90.0,0.088914804,147831
1320,90.0,0.089658758,148947
1330,90.0,0.090402553,150071
1340,90.0,0.091147626,151185
1350,90.0,0.091892498,152305
1360,90.0,0.092630585,153422
1370,90.0,0.093368884,154536
1380,90.0,0.094149505,155651
1390,90.0,0.094888766,156771
1400,92.0,0.095629089,157885
1410,90.0,0.096371722,158992
1420,90.0,0.096959431,160119
1430,90.0,0.097541431,161226
1440,90.0,0.098073806,162340
1450,90.0,0.098601355,163455
1460,90.0,0.099132995,164577
1470,90.0,0.099661313,165691
1480,90.0,0.100193746,166815
1490,90.0,0.100765969,167936
1500,90.0,0.101353718,169059
1510,90.0,0.101883339,170178
1520,90.0,0.102413106,171291
1530,90.0,0.102930861,172408
1540,90.0,0.103455798,173510
1550,90.0,0.104037491,174629
1560,90.0,0.104567311,175755
1570,90.0,0.105099251,176867
1580,90.0,0.105628521,177996
1590,90.0,0.106156886,179120
1600,90.0,0.106684575,180224
1610,90.0,0.107262256,181347
1620,90.0,0.107788988,182462
1630,90.0,0.108315606,183572
1640,90.0,0.108848238,184695
1650,90.0,0.109380332,185814
1660,90.0,0.109908812,186924
1670,90.0,0.110485273,188030
1680,90.0,0.111008325,189153
1690,92.0,0.111542055,190273
1700,92.0,0.112067368,191387
1710,92.0,0.112598696,192508
1720,92.0,0.113121352,193613
1730,92.0,0.113698938,194734
1740,92.0,0.114223632,195859
1750,92.0,0.114743853,196981
1760,92.0,0.115268756,198096
1770,92.0,0.11579438,199217
1780,92.0,0.116330865,200334
1790,92.0,0.116906952,201458
1800,92.0,0.117434874,202570
1810,92.0,0.117954845,203687
1820,92.0,0.118483877,204807
1830,92.0,0.119009524,205929
1840,92.0,0.119540625,207041
1850,92.0,0.120065285,208155
1860,92.0,0.12058908,209273
1870,92.0,0.121117344,210389
1880,92.0,0.121642384,211503
1890,92.0,0.12217672,212622
1900,92.0,0.122703747,213738
1910,92.0,0.123234804,214860
1920,92.0,0.123808579,215981
1930,92.0,0.124343078,217113
1940,91.0,0.124869401,218219
1950,92.0,0.125401747,219332
1960,92.0,0.12592515,220448
1970,92.0,0.126450051,221555
1980,92.0,0.12702449,222671
1990,92.0,0.127545995,223791
2000,92.0,0.128069047,224909
2010,92.0,0.128589995,226026
2020,92.0,0.129121756,227145
2030,92.0,0.129640098,228261
2040,92.0,0.130206055,229369
2050,92.0,0.130730568,230494
2060,92.0,0.131255331,231611
2070,92.0,0.131780951,232737
2080,92.0,0.132311255,233854
2090,92.0,0.132846678,234967
2100,92.0,0.133426323,236089
2110,92.0,0.13395441,237200
2120,92.0,0.134491197,238327
2130,92.0,0.135019986,239450
2140,92.0,0.135546084,240569
2150,92.0,0.136073215,241681
2160,92.0,0.13665299,242810
2170,92.0,0.1371764,243931
2180,92.0,0.137704663,245054
2190,92.0,0.138229774,246156
2200,92.0,0.138751665,247268
2210,92.0,0.13928161,248385
2220,92.0,0.139857426,249499
2230,92.0,0.14038505,250617
2240,92.0,0.140913591,251720
2250,92.0,0.141442801,252837
2260,92.0,0.141975688,253949
2270,92.0,0.142505436,255065
2280,92.0,0.143030524,256187
2290,92.0,0.143565059,257308
2300,92.0,0.144096542,258433
2310,92.0,0.144629499,259549
2320,92.0,0.145167724,260671
2330,92.0,0.145690922,261774
2340,92.0,0.146212916,262889
2350,92.0,0.146742991,264005
2360,92.0,0.147273743,265130
2370,92.0,0.147802762,266239
2380,92.0,0.148324613,267353
2390,92.0,0.148851521,268483
2400,92.0,0.149377279,269608
2410,92.0,0.149946075,270714
2420,92.0,0.150470156,271824
2430,92.0,0.150989186,272940
2440,92.0,0.151516947,274054
2450,92.0,0.152039062,275182
2460,92.0,0.152557898,276310
2470,92.0,0.153135608,277444
2480,92.0,0.153651798,278554
2490,92.0,0.15417547,279679
2500,92.0,0.154702209,280801
2510,92.0,0.155223799,281912
2520,92.0,0.155749108,283019
2530,92.0,0.156322063,284132
2540,92.0,0.156863744,285258
2550,92.0,0.1573847,286380
2560,92.0,0.157910091,287504
2570,92.0,0.1584436,288620
2580,92.0,0.158972075,289717
2590,92.0,0.159538437,290830
2600,93.0,0.160065561,291947
2610,92.0,0.160588822,293066
2620,92.0,0.161113649,294175
2630,92.0,0.161629323,295284
2640,92.0,0.162149421,296395
2650,92.0,0.162711229,297495
2660,92.0,0.16322738,298596
2670,92.0,0.163750436,299713
2680,92.0,0.164262572,300820
2690,92.0,0.164783101,301935
2700,92.0,0.165305894,303046
2710,92.0,0.165829371,304158
2720,92.0,0.166341034,305255
2730,92.0,0.1668711,306373
2740,92.0,0.167397677,307507
2750,92.0,0.167917994,308624
2760,92.0,0.168444124,309742
2770,92.0,0.16896581,310866
2780,92.0,0.169536402,311983
2790,92.0,0.170054453,313099
2800,92.0,0.170576901,314219
2810,92.0,0.171099808,315336
2820,92.0,0.171628871,316455
2830,92.0,0.172157534,317572
2840,92.0,0.172735991,318695
2850,92.0,0.173265068,319807
2860,92.0,0.173795829,320927
2870,92.0,0.174321223,322030
2880,92.0,0.174846678,323140
2890,92.0,0.175381424,324277
2900,92.0,0.175950412,325382
2910,92.0,0.176480129,326498
2920,92.0,0.177007522,327613
2930,92.0,0.177538701,328733
2940,90.0,0.178078708,329837
2950,92.0,0.178617315,330959
2960,92.0,0.179199234,332079
2970,92.0,0.179735313,333196
2980,92.0,0.180269145,334301
2990,92.0,0.180798009,335422
3000,92.0,0.181332438,336544
3010,92.0,0.181857624,337670
3020,92.0,0.182422673,338773
3030,92.0,0.18294768,339904
3040,92.0,0.183467317,341017
3050,92.0,0.183993837,342123
3060,92.0,0.184520046,343235
3070,92.0,0.185052719,344357
3080,92.0,0.185629578,345481
3090,92.0,0.186163745,346609
3100,92.0,0.186691107,347731
3110,92.0,0.187219353,348840
3120,92.0,0.187748862,349957
3130,92.0,0.188272442,351083
3140,92.0,0.188844809,352192
3150,92.0,0.189382122,353312
3160,92.0,0.189910172,354431
3170,92.0,0.190441503,355559
3180,92.0,0.190967965,356675
3190,92.0,0.19148748,357783
3200,92.0,0.192009087,358898
3210,92.0,0.192538638,360025
3220,92.0,0.193057099,361149
3230,92.0,0.193583277,362275
3240,92.0,0.194110771,363394
3250,92.0,0.194637887,364519
3260,92.0,0.195168539,365628
3270,92.0,0.195741963,366753
3280,92.0,0.196273685,367859
3290,92.0,0.196799198,368983
3300,92.0,0.197327347,370090
3310,92.0,0.197867665,371224
3320,92.0,0.198392571,372338
3330,94.0,0.198974012,373456
3340,92.0,0.199509102,374579
3350,92.0,0.200049832,375696
3360,92.0,0.200581375,376813
3370,92.0,0.201128419,377933
3380,92.0,0.201663513,379046
3390,92.0,0.202229473,380163
3400,92.0,0.202763838,381276
3410,92.0,0.203297158,382397
3420,92.0,0.203830157,383505
3430,92.0,0.204354533,384618
3440,92.0,0.20488389,385739
3450,92.0,0.205460708,386864
3460,92.0,0.205991799,387989
3470,92.0,0.206518484,389121
3480,92.0,0.207047989,390241
3490,92.0,0.207576338,391367
3500,92.0,0.208101543,392495
3510,92.0,0.20867162,393614
3520,92.0,0.20919667,394734
3530,92.0,0.209721506,395849
3540,92.0,0.210244494,396962
3550,92.0,0.210768796,398080
3560,92.0,0.211303331,399197
3570,92.0,0.211885488,400320
3580,92.0,0.212410148,401438
3590,92.0,0.212942404,402553
3600,92.0,0.213479253,403661
3610,92.0,0.214009705,404776
3620,92.0,0.214539343,405893
3630,92.0,0.215114068,407020
3640,92.0,0.215653129,408153
3650,92.0,0.216181029,409277
3660,92.0,0.216708399,410384
3670,92.0,0.217237404,411486
3680,92.0,0.217765978,412606
3690,92.0,0.21834783,413730
3700,92.0,0.218876052,414850
3710,92.0,0.219403041,415979
3720,92.0,0.219930046,417089
3730,92.0,0.220459718,418213
3740,92.0,0.220995639,419336
3750,92.0,0.22155945,420438
3760,92.0,0.222093908,421566
3770,92.0,0.222634264,422683
3780,92.0,0.22317487,423803
3790,92.0,0.223716712,424916
3800,90.0,0.224252193,426036
3810,91.0,0.22484545,427167
3820,90.0,0.225387165,428282
3830,90.0,0.225931492,429388
3840,92.0,0.226466842,430503
3850,92.0,0.226999196,431623
3860,92.0,0.227519984,432749
3870,92.0,0.228045516,433875
3880,92.0,0.228567695,434995
3890,92.0,0.229095295,436121
3900,92.0,0.229626173,437249
3910,92.0,0.230159583,438367
3920,92.0,0.230686751,439475
3930,92.0,0.231216327,440599
3940,92.0,0.231744514,441708
3950,92.0,0.23226991,442815
3960,92.0,0.232798875,443926
3970,92.0,0.233322797,445050
3980,92.0,0.233840376,446162
3990,92.0,0.234365601,447282
4000,92.0,0.234951545,448399
4010,92.0,0.235485491,449522
4020,92.0,0.236008943,450638
4030,92.0,0.236529554,451753
4040,92.0,0.237054852,452861
4050,92.0,0.237590416,453989
4060,92.0,0.238166206,455112
4070,92.0,0.238704709,456227
4080,92.0,0.239241872,457338
4090,92.0,0.23977865,458454
4100,92.0,0.240313287,459567
4110,92.0,0.240844257,460686
4120,92.0,0.24142096,461813
4130,92.0,0.241945308,462930
4140,92.0,0.242473614,464045
4150,92.0,0.242998632,465155
4160,92.0,0.243521162,466258
4170,94.0,0.244054572,467375
4180,93.0,0.244631708,468488
4190,94.0,0.245168429,469611
4200,94.0,0.245700902,470723
4210,94.0,0.246238187,471840
4220,94.0,0.246772237,472968
4230,92.0,0.247295416,474081
4240,94.0,0.247869302,475195
4250,94.0,0.248397594,476307
4260,92.0,0.248929563,477434
4270,94.0,0.249459163,478549
4280,94.0,0.249987942,479659
4290,94.0,0.250518185,480770
4300,94.0,0.251098298,481891
4310,92.0,0.251623408,482996
4320,92.0,0.25215426,484111
4330,94.0,0.252682884,485226
4340,94.0,0.253212166,486348
4350,94.0,0.253737509,487470
4360,94.0,0.254320892,488588
4370,92.0,0.254852811,489690
4380,92.0,0.255381118,490813
4390,92.0,0.255907995,491940
4400,94.0,0.256437777,493060
4410,92.0,0.256973799,494192
4420,94.0,0.257558406,495306
4430,94.0,0.258089179,496427
4440,92.0,0.258613393,497539
4450,94.0,0.259151228,498662
4460,92.0,0.259690475,499781
4470,94.0,0.260234557,500906
4480,94.0,0.260813689,502030
4490,92.0,0.261351402,503143
4500,94.0,0.261887581,504266
4510,92.0,0.262737587,505385
4520,92.0,0.263282627,506493
4530,92.0,0.263815579,507618
4540,94.0,0.26434913,508723
4550,94.0,0.26488171,509832
4560,92.0,0.265415721,510958
4570,94.0,0.26594422,512077
4580,92.0,0.266488137,513199
4590,94.0,0.267032469,514303
4600,94.0,0.267618543,515419
4610,94.0,0.268153845,516533
4620,94.0,0.268684821,517649
4630,92.0,0.269226227,518773
4640,94.0,0.269773104,519905
4650,94.0,0.270309683,521011
4660,92.0,0.270889708,522132
4670,94.0,0.271520894,523253
4680,94.0,0.272067719,524368
4690,94.0,0.27269229,525478
4700,94.0,0.273419569,526598
4710,94.0,0.274204098,527705
4720,94.0,0.274935821,528829
4730,94.0,0.27567096,529954
4740,94.0,0.276401372,531073
4750,94.0,0.277167664,532188
4760,94.0,0.277901483,533313
4770,94.0,0.278634474,534431
4780,94.0,0.279375554,535549
4790,94.0,0.280114009,536655
4800,94.0,0.280907362,537769
4810,94.0,0.281644726,538897
4820,94.0,0.282384874,540018
4830,94.0,0.283117688,541147
4840,94.0,0.283860069,542273
4850,94.0,0.284587758,543406
4860,94.0,0.2852435,544520
4870,94.0,0.285824014,545638
4880,94.0,0.286353962,546748
4890,94.0,0.28692547,547854
4900,94.0,0.287466093,548964
4910,94.0,0.287998063,550082
4920,94.0,0.288582229,551200
4930,94.0,0.289173822,552318
4940,94.0,0.289716374,553447
4950,94.0,0.290291991,554568
4960,94.0,0.290821181,555659
4970,94.0,0.291352368,556784
4980,94.0,0.29189873,557895
4990,94.0,0.292427665,559015
5000,94.0,0.292960411,560139
