iterations,fitness,time,fevals
0,75.0,0.0810116170001,1500
10,85.0,0.145562372,3150
20,87.0,0.198054591,4800
30,87.0,0.247978567,6450
40,89.0,0.299564237,8100
50,87.0,0.347880757,9750
60,88.0,0.394873416,11400
70,87.0,0.442405164,13050
80,87.0,0.490090747,14700
90,87.0,0.537698483,16350
100,88.0,0.585544749,18000
110,87.0,0.633555794,19650
120,87.0,0.683137819,21300
130,87.0,0.731192807,22950
140,87.0,0.778920343001,24600
150,88.0,0.826034979001,26250
160,88.0,0.873321565,27900
170,87.0,0.920275884001,29550
180,87.0,0.967847689,31200
190,88.0,1.015283307,32850
200,88.0,1.063363108,34500
210,87.0,1.112002723,36150
220,87.0,1.159296732,37800
230,87.0,1.206987185,39450
240,88.0,1.25391779,41100
250,88.0,1.302407438,42750
260,87.0,1.35000596,44400
270,87.0,1.397637846,46050
280,87.0,1.449798654,47700
290,87.0,1.498096967,49350
300,87.0,1.544866327,51000
310,87.0,1.592089398,52650
320,87.0,1.640465975,54300
330,87.0,1.687864665,55950
340,87.0,1.734830474,57600
350,87.0,1.782257739,59250
360,88.0,1.829712067,60900
370,87.0,1.877351636,62550
380,89.0,1.924697579,64200
390,89.0,1.972562553,65850
400,88.0,2.019792906,67500
410,87.0,2.06756959,69150
420,87.0,2.114583324,70800
430,87.0,2.16214796,72450
440,87.0,2.230158576,74100
450,87.0,2.277647801,75750
460,87.0,2.325208471,77400
470,88.0,2.371907247,79050
480,87.0,2.419722003,80700
490,87.0,2.469565595,82350
500,88.0,2.516616608,84000
510,87.0,2.564250027,85650
520,87.0,2.610495682,87300
530,87.0,2.660559544,88950
540,87.0,2.707781079,90600
550,87.0,2.755428158,92250
560,87.0,2.804097849,93900
570,87.0,2.852125522,95550
580,87.0,2.898576608,97200
590,87.0,2.945862741,98850
600,88.0,2.993067175,100500
610,89.0,3.044524885,102150
620,87.0,3.09169471,103800
630,87.0,3.141061006,105450
640,88.0,3.188369011,107100
650,87.0,3.234621035,108750
660,88.0,3.281275213,110400
670,87.0,3.327772174,112050
680,89.0,3.375177782,113700
690,88.0,3.423160556,115350
700,89.0,3.470798384,117000
710,87.0,3.517019362,118650
720,87.0,3.564305516,120300
730,87.0,3.61876695,121950
740,87.0,3.66588378,123600
750,89.0,3.712844046,125250
760,88.0,3.76091218,126900
770,87.0,3.82124136,128550
780,87.0,3.869523166,130200
790,87.0,3.917007433,131850
800,87.0,3.964441897,133500
810,87.0,4.011358186,135150
820,87.0,4.05831657,136800
830,87.0,4.106692788,138450
840,87.0,4.153541657,140100
850,88.0,4.20100501,141750
860,87.0,4.249308533,143400
870,87.0,4.29698186,145050
880,89.0,4.344839966,146700
890,87.0,4.391762815,148350
900,87.0,4.438656811,150000
910,88.0,4.48539196,151650
920,87.0,4.533056398,153300
930,87.0,4.589258764,154950
940,88.0,4.637129648,156600
950,87.0,4.684172885,158250
960,88.0,4.731668766,159900
970,87.0,4.7801394,161550
980,88.0,4.82726541,163200
990,87.0,4.874410044,164850
1000,87.0,4.921504851,166500
1010,87.0,4.968411182,168150
1020,87.0,5.016651965,169800
1030,87.0,5.065702175,171450
1040,89.0,5.112680685,173100
1050,88.0,5.161223336,174750
1060,89.0,5.208340995,176400
1070,88.0,5.255765349,178050
1080,87.0,5.303240383,179700
1090,89.0,5.351891607,181350
1100,87.0,5.411778304,183000
1110,89.0,5.458423542,184650
1120,88.0,5.505466403,186300
1130,87.0,5.556106435,187950
1140,87.0,5.603842886,189600
1150,88.0,5.651324327,191250
1160,88.0,5.698959634,192900
1170,87.0,5.746202519,194550
1180,87.0,5.793938469,196200
1190,87.0,5.841852695,197850
1200,89.0,5.889582826,199500
1210,87.0,5.938171046,201150
1220,87.0,5.986162041,202800
1230,89.0,6.034811735,204450
1240,87.0,6.082451108,206100
1250,88.0,6.131117206,207750
1260,88.0,6.187294178,209400
1270,88.0,6.234708202,211050
1280,88.0,6.282729128,212700
1290,87.0,6.332947244,214350
1300,87.0,6.380920605,216000
1310,87.0,6.428002454,217650
1320,89.0,6.475556826,219300
1330,88.0,6.523767511,220950
1340,88.0,6.570920872,222600
1350,87.0,6.618222493,224250
1360,87.0,6.666935281,225900
1370,87.0,6.714671138,227550
1380,88.0,6.762388307,229200
1390,87.0,6.809880938,230850
1400,87.0,6.858171869,232500
1410,88.0,6.905819562,234150
1420,89.0,6.954397489,235800
1430,87.0,7.002162885,237450
1440,87.0,7.05503411,239100
1450,88.0,7.102021103,240750
1460,89.0,7.149481675,242400
1470,87.0,7.197661054,244050
1480,88.0,7.24596807,245700
1490,89.0,7.29320997,247350
1500,88.0,7.340719045,249000
1510,87.0,7.388217577,250650
1520,87.0,7.438289433,252300
1530,88.0,7.485473713,253950
1540,87.0,7.533276645,255600
1550,87.0,7.580692354,257250
1560,87.0,7.628578758,258900
1570,89.0,7.676608271,260550
1580,87.0,7.723483668,262200
1590,87.0,7.772254942,263850
1600,87.0,7.82049391,265500
1610,88.0,7.867958606,267150
1620,87.0,7.915757533,268800
1630,88.0,7.96309202,270450
1640,87.0,8.010776627,272100
1650,87.0,8.059455789,273750
1660,88.0,8.106195788,275400
1670,88.0,8.153569476,277050
1680,88.0,8.20060333,278700
1690,87.0,8.248124612,280350
1700,89.0,8.296145935,282000
1710,88.0,8.343744203,283650
1720,88.0,8.390639668,285300
1730,89.0,8.438526252,286950
1740,88.0,8.488318232,288600
1750,88.0,8.536295628,290250
1760,88.0,8.584085048,291900
1770,88.0,8.632329637,293550
1780,88.0,8.680049355,295200
1790,87.0,8.731860815,296850
1800,87.0,8.779237125,298500
1810,87.0,8.827509813,300150
1820,88.0,8.874713022,301800
1830,87.0,8.922026239,303450
1840,87.0,8.970441332,305100
1850,87.0,9.016959403,306750
1860,87.0,9.063844559,308400
1870,87.0,9.110762479,310050
1880,87.0,9.158151702,311700
1890,87.0,9.205780238,313350
1900,87.0,9.252616874,315000
1910,87.0,9.299806813,316650
1920,87.0,9.346508427,318300
1930,88.0,9.393873708,319950
1940,87.0,9.441240476,321600
1950,88.0,9.491018753,323250
1960,88.0,9.563066396,324900
1970,87.0,9.609760345,326550
1980,87.0,9.656790614,328200
1990,87.0,9.703735048,329850
2000,87.0,9.751217713,331500
2010,87.0,9.798006033,333150
2020,87.0,9.845206276,334800
2030,89.0,9.892815764,336450
2040,87.0,9.94082453,338100
2050,87.0,9.988418201,339750
2060,87.0,10.036014923,341400
2070,87.0,10.084208428,343050
2080,88.0,10.133796967,344700
2090,87.0,10.18036271,346350
2100,88.0,10.227085246,348000
2110,87.0,10.275011396,349650
2120,87.0,10.323128462,351300
2130,87.0,10.381329005,352950
2140,88.0,10.429831605,354600
2150,87.0,10.476999322,356250
2160,87.0,10.524024757,357900
2170,87.0,10.57138839,359550
2180,89.0,10.618416084,361200
2190,87.0,10.665212711,362850
2200,88.0,10.711671665,364500
2210,87.0,10.758636411,366150
2220,89.0,10.805941576,367800
2230,87.0,10.853381498,369450
2240,87.0,10.900153683,371100
2250,87.0,10.949275857,372750
2260,87.0,10.996442484,374400
2270,87.0,11.043838378,376050
2280,89.0,11.090819875,377700
2290,87.0,11.138486259,379350
2300,87.0,11.187300857,381000
2310,89.0,11.236048103,382650
2320,88.0,11.293133362,384300
2330,87.0,11.340751641,385950
2340,87.0,11.389232111,387600
2350,88.0,11.438660695,389250
2360,87.0,11.485948221,390900
2370,88.0,11.533048371,392550
2380,88.0,11.579729124,394200
2390,88.0,11.62600975,395850
2400,88.0,11.673027553,397500
2410,88.0,11.720629941,399150
2420,87.0,11.768598025,400800
2430,88.0,11.815025452,402450
2440,88.0,11.862387754,404100
2450,87.0,11.9118532,405750
2460,87.0,11.959723489,407400
2470,87.0,12.007944216,409050
2480,87.0,12.056213394,410700
2490,88.0,12.103787269,412350
2500,88.0,12.150886016,414000
2510,87.0,12.203644954,415650
2520,87.0,12.250369579,417300
2530,88.0,12.297192487,418950
2540,87.0,12.344764181,420600
2550,88.0,12.395641572,422250
2560,87.0,12.441912577,423900
2570,87.0,12.488743529,425550
2580,88.0,12.535862445,427200
2590,87.0,12.583690659,428850
2600,87.0,12.633084701,430500
2610,87.0,12.680625254,432150
2620,87.0,12.728426928,433800
2630,87.0,12.775755669,435450
2640,89.0,12.823379935,437100
2650,88.0,12.871974259,438750
2660,87.0,12.920414494,440400
2670,88.0,12.968180526,442050
2680,88.0,13.015679168,443700
2690,87.0,13.063269767,445350
2700,88.0,13.119276092,447000
2710,88.0,13.166423865,448650
2720,89.0,13.214494809,450300
2730,87.0,13.261672038,451950
2740,88.0,13.308650432,453600
2750,89.0,13.357612063,455250
2760,87.0,13.408964948,456900
2770,89.0,13.456213837,458550
2780,87.0,13.503876546,460200
2790,87.0,13.551339344,461850
2800,87.0,13.599177361,463500
2810,87.0,13.646590347,465150
2820,87.0,13.694080485,466800
2830,88.0,13.741583667,468450
2840,88.0,13.788928299,470100
2850,87.0,13.836357454,471750
2860,87.0,13.884501136,473400
2870,88.0,13.932405044,475050
2880,87.0,13.98037015,476700
2890,88.0,14.027856094,478350
2900,87.0,14.088369749,480000
2910,87.0,14.135054287,481650
2920,87.0,14.182409453,483300
2930,87.0,14.229957353,484950
2940,87.0,14.277124269,486600
2950,87.0,14.323887762,488250
2960,87.0,14.371864148,489900
2970,88.0,14.418908258,491550
2980,87.0,14.466348385,493200
2990,87.0,14.513541466,494850
3000,90.0,14.561070087,496500
3010,89.0,14.609414681,498150
3020,88.0,14.658233844,499800
3030,87.0,14.705985327,501450
3040,87.0,14.75389397,503100
3050,87.0,14.801126355,504750
3060,87.0,14.849850934,506400
3070,87.0,14.897831575,508050
3080,88.0,14.946274502,509700
3090,87.0,14.99455983,511350
3100,88.0,15.042507419,513000
3110,87.0,15.103470558,514650
3120,87.0,15.150851583,516300
3130,89.0,15.198331223,517950
3140,88.0,15.245875402,519600
3150,88.0,15.293005503,521250
3160,87.0,15.341311619,522900
3170,87.0,15.388820662,524550
3180,87.0,15.436074544,526200
3190,87.0,15.482776299,527850
3200,89.0,15.529827731,529500
3210,89.0,15.577584473,531150
3220,89.0,15.625183442,532800
3230,89.0,15.67292018,534450
3240,87.0,15.720006186,536100
3250,87.0,15.76687241,537750
3260,88.0,15.814760696,539400
3270,88.0,15.863288018,541050
3280,87.0,15.911749567,542700
3290,88.0,15.959435044,544350
3300,87.0,16.00684265,546000
3310,87.0,16.05407837,547650
3320,87.0,16.102870162,549300
3330,87.0,16.178344338,550950
3340,87.0,16.226131321,552600
3350,87.0,16.273479475,554250
3360,87.0,16.32466423,555900
3370,87.0,16.371345619,557550
3380,87.0,16.41815157,559200
3390,87.0,16.466135038,560850
3400,87.0,16.51297595,562500
3410,87.0,16.560364364,564150
3420,88.0,16.607784729,565800
3430,87.0,16.655446217,567450
3440,88.0,16.702377665,569100
3450,88.0,16.750269535,570750
3460,87.0,16.797141437,572400
3470,87.0,16.844260052,574050
3480,87.0,16.89147541,575700
3490,87.0,16.938019334,577350
3500,87.0,16.986346895,579000
3510,87.0,17.034883751,580650
3520,88.0,17.083145355,582300
3530,88.0,17.130685916,583950
3540,87.0,17.17905666,585600
3550,87.0,17.248484946,587250
3560,87.0,17.296997494,588900
3570,87.0,17.343976514,590550
3580,87.0,17.390662867,592200
3590,87.0,17.438375552,593850
3600,89.0,17.485231995,595500
3610,87.0,17.532343542,597150
3620,88.0,17.579629584,598800
3630,89.0,17.627324817,600450
3640,88.0,17.673787619,602100
3650,87.0,17.721601539,603750
3660,87.0,17.769269665,605400
3670,87.0,17.818037768,607050
3680,87.0,17.865676391,608700
3690,87.0,17.91260893,610350
3700,88.0,17.959795879,612000
3710,88.0,18.007609099,613650
3720,87.0,18.055235704,615300
3730,89.0,18.103176085,616950
3740,87.0,18.151460558,618600
3750,88.0,18.198481912,620250
3760,87.0,18.246064592,621900
3770,88.0,18.294448735,623550
3780,88.0,18.342078558,625200
3790,87.0,18.399332284,626850
3800,87.0,18.44667144,628500
3810,87.0,18.493499465,630150
3820,87.0,18.540841492,631800
3830,87.0,18.588047527,633450
3840,87.0,18.635492468,635100
3850,87.0,18.683438626,636750
3860,88.0,18.730958965,638400
3870,87.0,18.778157342,640050
3880,87.0,18.8248204,641700
3890,88.0,18.871865575,643350
3900,87.0,18.919543367,645000
3910,87.0,18.967869044,646650
3920,87.0,19.015719343,648300
3930,87.0,19.062004794,649950
3940,87.0,19.109097398,651600
3950,88.0,19.156717415,653250
3960,88.0,19.203599555,654900
3970,89.0,19.25237305,656550
3980,87.0,19.301469755,658200
3990,87.0,19.349675822,659850
4000,87.0,19.397837244,661500
4010,89.0,19.445687753,663150
4020,89.0,19.492998012,664800
4030,88.0,19.543079932,666450
4040,87.0,19.589967209,668100
4050,87.0,19.637372801,669750
4060,88.0,19.684152076,671400
4070,88.0,19.732363828,673050
4080,88.0,19.779614211,674700
4090,87.0,19.826740199,676350
4100,88.0,19.874331735,678000
4110,87.0,19.923340585,679650
4120,87.0,19.971339734,681300
4130,87.0,20.018981131,682950
4140,88.0,20.066139962,684600
4150,88.0,20.113763964,686250
4160,87.0,20.160913987,687900
4170,87.0,20.209214849,689550
4180,87.0,20.256189412,691200
4190,88.0,20.304409516,692850
4200,88.0,20.352036135,694500
4210,88.0,20.399588588,696150
4220,88.0,20.448118246,697800
4230,87.0,20.497273044,699450
4240,87.0,20.545676291,701100
4250,87.0,20.593280428,702750
4260,88.0,20.640514874,704400
4270,89.0,20.68782103,706050
4280,87.0,20.735616468,707700
4290,89.0,20.788785946,709350
4300,89.0,20.834930582,711000
4310,89.0,20.880505819,712650
4320,89.0,20.926365457,714300
4330,89.0,20.972885629,715950
4340,88.0,21.018733785,717600
4350,89.0,21.066457886,719250
4360,87.0,21.113411526,720900
4370,87.0,21.160654666,722550
4380,87.0,21.208719578,724200
4390,88.0,21.255566442,725850
4400,87.0,21.303814022,727500
4410,89.0,21.350698568,729150
4420,87.0,21.398486416,730800
4430,87.0,21.445432481,732450
4440,89.0,21.492516554,734100
4450,89.0,21.540694238,735750
4460,87.0,21.588188752,737400
4470,88.0,21.636075429,739050
4480,88.0,21.683696223,740700
4490,87.0,21.73092923,742350
4500,89.0,21.778837593,744000
4510,87.0,21.826348173,745650
4520,89.0,21.873054243,747300
4530,87.0,21.920581746,748950
4540,87.0,21.96789895,750600
4550,89.0,22.017346925,752250
4560,89.0,22.063948594,753900
4570,87.0,22.110476612,755550
4580,87.0,22.157544462,757200
4590,89.0,22.204513065,758850
4600,89.0,22.253338562,760500
4610,87.0,22.299936238,762150
4620,88.0,22.346686716,763800
4630,89.0,22.394213748,765450
4640,90.0,22.442125636,767100
4650,89.0,22.489865011,768750
4660,87.0,22.537201761,770400
4670,88.0,22.584071603,772050
4680,89.0,22.631149602,773700
4690,89.0,22.679239398,775350
4700,87.0,22.727518322,777000
4710,90.0,22.776386041,778650
4720,89.0,22.824414528,780300
4730,89.0,22.872198223,781950
4740,88.0,22.919979991,783600
4750,89.0,22.967422626,785250
4760,89.0,23.014751467,786900
4770,87.0,23.062099075,788550
4780,88.0,23.109195411,790200
4790,87.0,23.157972642,791850
4800,88.0,23.213395697,793500
4810,88.0,23.260474612,795150
4820,89.0,23.30778633,796800
4830,89.0,23.354813887,798450
4840,87.0,23.401353776,800100
4850,88.0,23.448538798,801750
4860,89.0,23.496567664,803400
4870,88.0,23.544569263,805050
4880,89.0,23.592459992,806700
4890,89.0,23.640211708,808350
4900,89.0,23.687841333,810000
4910,87.0,23.735037412,811650
4920,87.0,23.78254193,813300
4930,87.0,23.829865712,814950
4940,89.0,23.878425056,816600
4950,87.0,23.925548709,818250
4960,87.0,23.972737109,819900
4970,88.0,24.021590385,821550
4980,89.0,24.068965938,823200
4990,87.0,24.120681308,824850
5000,89.0,24.168485716,826500
