iterations,fitness,time,fevals
0,71.0,0.0819870390005,1500
10,86.0,0.148515314,3150
20,88.0,0.208921894,4800
30,88.0,0.259520455,6450
40,88.0,0.307759210999,8100
50,86.0,0.355478314999,9750
60,88.0,0.402903914999,11400
70,86.0,0.450018144,13050
80,88.0,0.496792931,14700
90,88.0,0.544313840999,16350
100,88.0,0.592107121999,18000
110,88.0,0.639754371999,19650
120,88.0,0.687791432999,21300
130,86.0,0.736033345998,22950
140,88.0,0.784284624999,24600
150,88.0,0.836164717999,26250
160,88.0,0.885060298999,27900
170,86.0,0.932714953999,29550
180,88.0,0.979850349999,31200
190,86.0,1.026780568,32850
200,88.0,1.074897667,34500
210,88.0,1.122814163,36150
220,88.0,1.170297693,37800
230,88.0,1.219600803,39450
240,88.0,1.266196841,41100
250,88.0,1.313799145,42750
260,88.0,1.361428451,44400
270,90.0,1.409295538,46050
280,88.0,1.461878822,47700
290,88.0,1.509321543,49350
300,88.0,1.557009962,51000
310,88.0,1.603651355,52650
320,88.0,1.650524997,54300
330,88.0,1.697690547,55950
340,90.0,1.744323629,57600
350,88.0,1.791734787,59250
360,88.0,1.840506237,60900
370,88.0,1.888102072,62550
380,88.0,1.936404529,64200
390,88.0,1.9845157,65850
400,90.0,2.032399769,67500
410,88.0,2.091211859,69150
420,88.0,2.138727739,70800
430,88.0,2.186036165,72450
440,88.0,2.233702055,74100
450,88.0,2.28141049,75750
460,88.0,2.328242573,77400
470,88.0,2.374688382,79050
480,88.0,2.421405718,80700
490,88.0,2.468003629,82350
500,88.0,2.515002598,84000
510,88.0,2.562152857,85650
520,88.0,2.609097392,87300
530,88.0,2.657113598,88950
540,88.0,2.717178789,90600
550,88.0,2.764999782,92250
560,88.0,2.812841852,93900
570,88.0,2.860376666,95550
580,88.0,2.910136304,97200
590,88.0,2.958237441,98850
600,88.0,3.007772584,100500
610,88.0,3.054561813,102150
620,88.0,3.101962915,103800
630,88.0,3.14890387,105450
640,90.0,3.196067838,107100
650,90.0,3.243357198,108750
660,88.0,3.291815683,110400
670,88.0,3.35562761,112050
680,88.0,3.404714544,113700
690,88.0,3.451971635,115350
700,88.0,3.498639004,117000
710,88.0,3.546907996,118650
720,90.0,3.593579169,120300
730,88.0,3.641208686,121950
740,88.0,3.689549856,123600
750,88.0,3.737218512,125250
760,88.0,3.785950114,126900
770,88.0,3.834947472,128550
780,88.0,3.882633177,130200
790,90.0,3.93024432,131850
800,88.0,3.977828192,133500
810,88.0,4.024224579,135150
