iterations,fitness,time,fevals
0,55.0,3.89300000592e-06,11
10,55.0,7.05900000497e-06,21
20,57.0,1.09120000005e-05,31
30,57.0,1.44099999986e-05,41
40,57.0,1.80600000022e-05,51
50,59.0,2.17669999998e-05,61
60,61.0,2.54589999997e-05,71
70,63.0,2.83950000011e-05,81
80,65.0,3.17299999963e-05,91
90,65.0,3.48909999914e-05,101
100,65.0,3.7897999988e-05,111
110,65.0,4.09269999864e-05,121
120,65.0,4.39999999884e-05,131
130,66.0,4.74679999911e-05,141
140,68.0,5.20489999971e-05,151
150,68.0,5.51360000003e-05,161
160,70.0,5.94529999987e-05,171
170,70.0,6.24589999987e-05,181
180,70.0,6.57530000012e-05,191
190,70.0,6.91320000001e-05,201
200,72.0,7.28219999999e-05,211
210,72.0,7.6871999994e-05,221
220,72.0,8.03749999889e-05,231
230,72.0,8.43829999937e-05,241
240,72.0,8.87099999929e-05,251
250,72.0,9.20489999885e-05,261
260,72.0,9.48249999908e-05,271
270,72.0,9.88099999901e-05,281
280,74.0,0.000102445999985,291
290,74.0,0.000106142999982,301
300,74.0,0.000110067999984,311
310,74.0,0.000113309999982,321
320,74.0,0.000117326999984,331
330,78.0,0.000120989999985,341
340,78.0,0.000124058999987,351
350,78.0,0.000128322999984,361
360,78.0,0.000132287999989,371
370,82.0,0.000136567999988,381
380,82.0,0.000140052999981,391
390,82.0,0.000144022999983,401
400,84.0,0.000148185999983,411
410,84.0,0.00015141399998,421
420,84.0,0.000155462999977,431
430,84.0,0.000162591999974,441
440,84.0,0.000165657999979,451
450,84.0,0.000169559999975,461
460,84.0,0.00017314799998,471
470,84.0,0.000184596999979,481
480,84.0,0.00018881499998,491
490,86.0,0.000192142999978,501
500,86.0,0.000196354999979,511
510,86.0,0.00020040699998,521
520,86.0,0.000204242999985,531
530,86.0,0.000208272999984,541
540,86.0,0.000211961999987,551
550,86.0,0.000216366999986,561
560,86.0,0.000220832999986,571
570,86.0,0.000224909999986,581
580,86.0,0.000229334999979,591
590,86.0,0.000233924999982,601
600,86.0,0.000237762999987,611
610,86.0,0.000241966999987,621
620,86.0,0.000247553999984,631
630,86.0,0.000252217999986,641
640,86.0,0.000256095999987,651
650,86.0,0.000260046999983,661
660,86.0,0.000263696999987,671
670,86.0,0.000268674999987,681
680,86.0,0.00027223099999,691
690,86.0,0.000277572999991,701
700,86.0,0.000282295999995,711
710,86.0,0.000287437999994,721
720,86.0,0.000294375999992,731
730,86.0,0.000303064999997,741
740,86.0,0.000312493999999,751
750,86.0,0.000321372999998,761
760,86.0,0.000330444999996,771
770,86.0,0.000339368999995,781
780,86.0,0.000348272999993,791
790,86.0,0.000357001999994,801
800,86.0,0.000365940999991,811
810,86.0,0.000374871999995,821
820,86.0,0.000384123999993,831
830,86.0,0.000393172999992,841
840,86.0,0.000402111999989,851
850,86.0,0.000411069999991,861
860,86.0,0.000420046999992,871
870,86.0,0.000428862999996,881
880,86.0,0.000437786999996,891
890,86.0,0.000446811999993,901
900,86.0,0.000455697999989,911
910,86.0,0.000464574999988,921
920,86.0,0.000473450999991,931
930,86.0,0.000482386999991,941
940,86.0,0.00049134799999,951
950,86.0,0.000500168999992,961
960,86.0,0.000509225999991,971
970,86.0,0.000518214999992,981
980,86.0,0.000527067999997,991
990,86.0,0.000536484999991,1001
1000,86.0,0.00054545199999,1011
1010,86.0,0.00055424699999,1021
1020,86.0,0.000563112999984,1031
1030,86.0,0.000572139999981,1041
1040,86.0,0.000581022999981,1051
1050,86.0,0.000589964999982,1061
1060,86.0,0.000598785999976,1071
1070,86.0,0.000607652999975,1081
1080,86.0,0.000616533999974,1091
1090,86.0,0.00062545499997,1101
1100,86.0,0.000634856999973,1111
1110,86.0,0.000643732999968,1121
1120,86.0,0.00065285299997,1131
1130,86.0,0.000661729999969,1141
1140,86.0,0.00067093199997,1151
1150,86.0,0.000680084999971,1161
1160,86.0,0.000689095999974,1171
1170,86.0,0.000698057999976,1181
1180,86.0,0.000707003999977,1191
1190,86.0,0.000716001999976,1201
1200,86.0,0.000724938999973,1211
1210,86.0,0.000733850999971,1221
1220,86.0,0.000742639999977,1231
1230,86.0,0.000751397999977,1241
1240,86.0,0.000760209999981,1251
1250,86.0,0.000769027999979,1261
1260,86.0,0.000777956999983,1271
1270,86.0,0.000786795999986,1281
1280,86.0,0.000795893999985,1291
1290,86.0,0.000804712999987,1301
1300,86.0,0.000813656999988,1311
1310,86.0,0.000822936999988,1321
1320,86.0,0.000832006999993,1331
1330,86.0,0.00084099899999,1341
1340,86.0,0.000849874999993,1351
1350,86.0,0.000858891999997,1361
1360,86.0,0.000867825,1371
1370,86.0,0.000876600000005,1381
1380,86.0,0.000885584000009,1391
1390,86.0,0.000894451000015,1401
1400,86.0,0.000903533000013,1411
1410,86.0,0.000912439000011,1421
1420,86.0,0.00092139800001,1431
1430,86.0,0.000930295000011,1441
1440,86.0,0.000939194000011,1451
1450,86.0,0.000948127000008,1461
1460,86.0,0.000956854000009,1471
1470,86.0,0.000966098000013,1481
1480,86.0,0.000974982000017,1491
1490,86.0,0.000983945000016,1501
1500,86.0,0.000992903000018,1511
1510,86.0,0.00100184600002,1521
1520,86.0,0.00101093200001,1531
1530,86.0,0.00101976400001,1541
1540,86.0,0.00102861600001,1551
1550,86.0,0.00103751300001,1561
1560,86.0,0.00104641400002,1571
1570,86.0,0.00105545600002,1581
1580,86.0,0.00106422500002,1591
1590,86.0,0.00107322500002,1601
1600,86.0,0.00108208500001,1611
1610,86.0,0.00109096100002,1621
1620,86.0,0.00109986000002,1631
1630,86.0,0.00110874100002,1641
1640,86.0,0.00111757700002,1651
1650,86.0,0.00112641100002,1661
1660,86.0,0.00113522600002,1671
1670,86.0,0.00114402000001,1681
1680,86.0,0.00115279700001,1691
1690,86.0,0.00116165700001,1701
1700,86.0,0.00117059900001,1711
1710,86.0,0.00117930300001,1721
1720,86.0,0.00118822800002,1731
1730,86.0,0.00119711600002,1741
1740,86.0,0.00120593000002,1751
1750,86.0,0.00121488500002,1761
1760,86.0,0.00122396500002,1771
1770,86.0,0.00123293700002,1781
1780,86.0,0.00124344300002,1791
1790,86.0,0.00125269000002,1801
1800,86.0,0.00126158800002,1811
1810,86.0,0.00127594200002,1821
1820,86.0,0.00128486900002,1831
1830,86.0,0.00129409200002,1841
1840,86.0,0.00130292100002,1851
1850,86.0,0.00131199000002,1861
1860,86.0,0.00132111600001,1871
1870,86.0,0.00133008500002,1881
1880,86.0,0.00133909600002,1891
1890,86.0,0.00134812700001,1901
1900,86.0,0.00135714800001,1911
1910,86.0,0.00136653700001,1921
1920,86.0,0.00137564600001,1931
1930,86.0,0.00138516800001,1941
1940,86.0,0.001394299,1951
1950,86.0,0.001403165,1961
1960,86.0,0.001411866,1971
1970,86.0,0.001420888,1981
1980,86.0,0.001430131,1991
1990,86.0,0.00143916,2001
2000,86.0,0.00144830799999,2011
2010,86.0,0.00145735699999,2021
2020,86.0,0.00146641699999,2031
2030,86.0,0.00147528699999,2041
2040,86.0,0.00148422799999,2051
2050,86.0,0.00149314499998,2061
2060,86.0,0.00150314499999,2071
2070,86.0,0.00151215299999,2081
2080,86.0,0.00152101499999,2091
2090,86.0,0.00153010399999,2101
2100,86.0,0.001538938,2111
2110,86.0,0.00154814299999,2121
2120,86.0,0.00155710599999,2131
2130,86.0,0.001566111,2141
2140,86.0,0.001575014,2151
2150,86.0,0.00158387,2161
2160,86.0,0.00159284399999,2171
2170,86.0,0.00160173699999,2181
2180,86.0,0.00161095999999,2191
2190,86.0,0.00161985699999,2201
2200,86.0,0.00162875099999,2211
2210,86.0,0.00163767699999,2221
2220,86.0,0.00164660399999,2231
2230,86.0,0.00165557599999,2241
2240,86.0,0.00166436799999,2251
2250,86.0,0.00167337799999,2261
2260,86.0,0.00168259599999,2271
2270,86.0,0.00169156899999,2281
2280,86.0,0.001700519,2291
2290,86.0,0.00170937799999,2301
2300,86.0,0.00171840199999,2311
2310,86.0,0.001727302,2321
2320,86.0,0.001736215,2331
2330,86.0,0.001745209,2341
2340,86.0,0.001754164,2351
2350,86.0,0.001763297,2361
2360,86.0,0.00177221600001,2371
2370,86.0,0.00178112200001,2381
2380,86.0,0.00179014700002,2391
2390,86.0,0.00179910200001,2401
2400,86.0,0.00180799900001,2411
2410,86.0,0.00181674700001,2421
2420,86.0,0.00182566100001,2431
2430,86.0,0.00183457100001,2441
2440,86.0,0.00184353700001,2451
2450,86.0,0.00185229500001,2461
2460,86.0,0.001861193,2471
2470,86.0,0.001870035,2481
2480,86.0,0.001878912,2491
2490,86.0,0.00188789,2501
2500,86.0,0.001896898,2511
2510,86.0,0.001905721,2521
2520,86.0,0.001914791,2531
2530,86.0,0.001923682,2541
2540,86.0,0.001932518,2551
2550,86.0,0.00194154499999,2561
2560,86.0,0.00195042599999,2571
2570,86.0,0.001959211,2581
2580,86.0,0.001968237,2591
2590,86.0,0.001977066,2601
2600,86.0,0.001985938,2611
2610,86.0,0.001994913,2621
2620,86.0,0.00200381299999,2631
2630,86.0,0.002012715,2641
2640,86.0,0.002021582,2651
2650,86.0,0.002030519,2661
2660,86.0,0.002039442,2671
2670,86.0,0.00204835500001,2681
2680,86.0,0.00205723500001,2691
2690,86.0,0.00206620000002,2701
2700,86.0,0.00207520900002,2711
2710,86.0,0.00208410500002,2721
2720,86.0,0.00209292000002,2731
2730,86.0,0.00210182600002,2741
2740,86.0,0.00211105200002,2751
2750,86.0,0.00211994700003,2761
2760,86.0,0.00213017200002,2771
2770,86.0,0.00214089400002,2781
2780,86.0,0.00215009100002,2791
2790,86.0,0.00215915600002,2801
2800,86.0,0.00216839900002,2811
2810,86.0,0.00217739200002,2821
2820,86.0,0.00218622600002,2831
2830,86.0,0.00219507500002,2841
2840,86.0,0.00220413100003,2851
2850,86.0,0.00221298400002,2861
2860,86.0,0.00222205700003,2871
2870,86.0,0.00223101800002,2881
2880,86.0,0.00224029600002,2891
2890,86.0,0.00224922900002,2901
2900,86.0,0.00225814400002,2911
2910,86.0,0.00226700500002,2921
2920,86.0,0.00227594300002,2931
2930,86.0,0.00228478300002,2941
2940,86.0,0.00229368900002,2951
2950,86.0,0.00230267100002,2961
2960,86.0,0.00231142300002,2971
2970,86.0,0.00232026000002,2981
2980,86.0,0.00232913400001,2991
2990,86.0,0.00233834400001,3001
3000,86.0,0.00234721100001,3011
3010,86.0,0.00235618900001,3021
3020,86.0,0.00236506200001,3031
3030,86.0,0.00237402700001,3041
3040,86.0,0.00238287800001,3051
3050,86.0,0.00239183500001,3061
3060,86.0,0.00240078000002,3071
3070,86.0,0.00241398000001,3081
3080,86.0,0.00242572900002,3091
3090,86.0,0.00243736400002,3101
3100,86.0,0.00244688700002,3111
3110,86.0,0.00245589600001,3121
3120,86.0,0.00246482600001,3131
3130,86.0,0.00247369800002,3141
3140,86.0,0.00248257400002,3151
3150,86.0,0.00249147600002,3161
3160,86.0,0.00250038000001,3171
3170,86.0,0.00250950200002,3181
3180,86.0,0.00251857000001,3191
3190,86.0,0.00252735900001,3201
3200,86.0,0.00253699100001,3211
3210,86.0,0.00254605200001,3221
3220,86.0,0.00255529900002,3231
3230,86.0,0.00256479400002,3241
3240,86.0,0.00257469500001,3251
3250,86.0,0.00258563300002,3261
3260,86.0,0.00259623200002,3271
3270,86.0,0.00260686800002,3281
3280,86.0,0.00261745500002,3291
3290,86.0,0.00262823600002,3301
3300,86.0,0.00263900000002,3311
3310,86.0,0.00264949100002,3321
3320,86.0,0.00266006800003,3331
3330,86.0,0.00267074700002,3341
3340,86.0,0.00268142100003,3351
3350,86.0,0.00269188400003,3361
3360,86.0,0.00270286400003,3371
3370,86.0,0.00271365500003,3381
3380,86.0,0.00272439300003,3391
3390,86.0,0.00273516900003,3401
3400,86.0,0.00274614200003,3411
3410,86.0,0.00275557000003,3421
3420,86.0,0.00276444400003,3431
3430,86.0,0.00277334300003,3441
3440,86.0,0.00278230300002,3451
3450,86.0,0.00279112900002,3461
3460,86.0,0.00280013900002,3471
