iterations,fitness,time,fevals
0,61.0,0.000620751,1135
10,67.0,0.001176247,2085
20,68.0,0.00171878799999,3033
30,70.0,0.00232094299999,3963
40,69.0,0.00284988999999,4924
50,73.0,0.00337911399999,5879
60,74.0,0.00389625,6801
70,76.0,0.004401236,7752
80,75.0,0.004911304,8685
90,74.0,0.005500218,9623
100,73.0,0.006009157,10551
110,74.0,0.006516395,11487
120,75.0,0.007023485,12433
130,75.0,0.007521472,13367
140,75.0,0.008024115,14312
150,76.0,0.008613844,15266
160,75.0,0.009123498,16206
170,76.0,0.009633421,17140
180,76.0,0.01012297,18080
190,76.0,0.010630973,19019
200,76.0,0.011138979,19968
210,76.0,0.011719552,20906
220,74.0,0.012235849,21857
230,74.0,0.012754408,22807
240,76.0,0.013258316,23745
250,78.0,0.013751701,24665
260,76.0,0.0142531,25592
270,80.0,0.014752165,26542
280,75.0,0.015286904,27501
290,77.0,0.015793909,28443
300,76.0,0.016310193,29392
310,76.0,0.016820031,30332
320,78.0,0.017341786,31269
330,80.0,0.017855953,32225
340,78.0,0.018443841,33161
350,79.0,0.018943078,34104
360,78.0,0.019434789,35045
370,79.0,0.019939643,35987
380,79.0,0.020433851,36921
390,81.0,0.020921641,37851
400,81.0,0.02149484,38787
410,78.0,0.022002805,39721
420,77.0,0.022513034,40666
430,75.0,0.023020735,41602
440,77.0,0.023536801,42553
450,79.0,0.024043706,43501
460,77.0,0.02455135,44449
470,77.0,0.025063046,45399
480,77.0,0.025575896,46341
490,75.0,0.026085181,47312
500,75.0,0.026582886,48227
510,79.0,0.027090742,49162
520,76.0,0.027605301,50120
530,75.0,0.028186996,51050
540,77.0,0.028697791,51983
550,81.0,0.029207311,52933
560,77.0,0.029709524,53862
570,81.0,0.030215751,54803
580,79.0,0.030715115,55725
590,79.0,0.031293789,56667
600,77.0,0.031792255,57598
610,81.0,0.032299626,58557
620,79.0,0.032800111,59523
630,79.0,0.033302192,60459
640,80.0,0.033799211,61398
650,79.0,0.034369485,62335
660,82.0,0.034878896,63276
670,77.0,0.0353865,64233
680,79.0,0.03590397,65172
690,79.0,0.036420481,66116
700,81.0,0.036929555,67065
710,81.0,0.03742385,67997
720,83.0,0.037985285,68933
730,79.0,0.038478112,69881
740,81.0,0.038971861,70826
750,80.0,0.039470685,71767
760,81.0,0.039975634,72705
770,79.0,0.040469444,73646
780,80.0,0.041052987,74574
790,80.0,0.041559962,75513
800,83.0,0.042066067,76453
810,83.0,0.042575411,77399
820,82.0,0.043075657,78326
830,84.0,0.043574987,79273
840,86.0,0.04411621,80210
850,82.0,0.04460457,81143
860,80.0,0.045100682,82065
870,82.0,0.045596019,83009
880,81.0,0.046097876,83966
890,79.0,0.046601893,84899
900,79.0,0.047114488,85863
910,79.0,0.047695812,86796
920,80.0,0.048197398,87749
930,79.0,0.048700137,88708
940,77.0,0.049204982,89648
950,79.0,0.049712628,90584
960,81.0,0.050217312,91515
970,77.0,0.050801938,92445
980,78.0,0.051309293,93379
990,80.0,0.05183029,94332
1000,78.0,0.052332665,95271
1010,79.0,0.05284344,96207
1020,80.0,0.053349761,97130
1030,78.0,0.053930666,98051
1040,78.0,0.05443765,98999
1050,76.0,0.05493927,99951
1060,77.0,0.055447226,100885
1070,78.0,0.055957031,101830
1080,77.0,0.056468317,102779
1090,75.0,0.056982398,103732
1100,78.0,0.057496942,104667
1110,78.0,0.058009799,105603
1120,78.0,0.058526576,106549
1130,78.0,0.059030895,107472
1140,78.0,0.059529403,108388
1150,80.0,0.060029887,109339
1160,77.0,0.060616528,110262
1170,80.0,0.06112387,111213
1180,85.0,0.061636337,112154
1190,83.0,0.062146619,113070
1200,83.0,0.062646829,114015
1210,83.0,0.06313855,114934
1220,83.0,0.063713744,115882
1230,83.0,0.064210509,116813
1240,81.0,0.06471309,117770
1250,83.0,0.06520309,118710
1260,81.0,0.065695658,119642
1270,79.0,0.066192367,120591
1280,79.0,0.066693629,121515
1290,80.0,0.067189944,122461
1300,80.0,0.067684014,123391
1310,80.0,0.06818444,124315
1320,80.0,0.068684836,125267
1330,80.0,0.069192295,126206
1340,82.0,0.069705183,127146
1350,82.0,0.070295796,128093
1360,81.0,0.07080483,129039
1370,79.0,0.071306601,129973
1380,79.0,0.071801728,130893
1390,79.0,0.072315725,131839
1400,78.0,0.072820833,132789
1410,81.0,0.073406795,133729
1420,81.0,0.073905833,134664
1430,79.0,0.074400802,135597
1440,77.0,0.074904306,136537
1450,77.0,0.07540947,137465
1460,79.0,0.075914459,138407
1470,77.0,0.076474692,139360
1480,79.0,0.076971558,140272
1490,81.0,0.077473545,141192
1500,80.0,0.077985762,142129
1510,83.0,0.078500509,143070
1520,81.0,0.079000902,143997
1530,81.0,0.079493842,144925
1540,78.0,0.080058886,145861
1550,79.0,0.08055088,146807
1560,79.0,0.081038426,147747
1570,82.0,0.081524871,148671
1580,82.0,0.082016145,149603
1590,79.0,0.082512698,150529
1600,79.0,0.083094411,151465
1610,77.0,0.083602982,152406
1620,76.0,0.084116971,153337
1630,75.0,0.084628721,154284
1640,75.0,0.085142143,155221
1650,77.0,0.085665323,156170
1660,78.0,0.086262865,157117
1670,82.0,0.086770872,158042
1680,79.0,0.087271827,158989
1690,79.0,0.087782344,159930
1700,82.0,0.088286335,160888
1710,84.0,0.088793114,161817
1720,82.0,0.089291138,162740
1730,80.0,0.08982782,163687
1740,80.0,0.090332414,164629
1750,82.0,0.090823367,165567
1760,82.0,0.091310694,166481
1770,83.0,0.091805948,167427
1780,85.0,0.092300002,168351
1790,83.0,0.092853216,169307
1800,85.0,0.093345029,170242
1810,87.0,0.093834632,171192
1820,83.0,0.094359587,172103
1830,83.0,0.094884625,173045
1840,84.0,0.095397126,173995
1850,85.0,0.095957171,174941
1860,85.0,0.096472626,175892
1870,85.0,0.096985157,176822
1880,83.0,0.097488875,177739
1890,83.0,0.097996735,178685
1900,85.0,0.098505152,179625
1910,83.0,0.099070446,180579
1920,83.0,0.099554117,181515
