iterations,fitness,time,fevals
0,71.0,0.0817182149999,1500
10,83.0,0.152085365,3150
20,84.0,0.209832571,4800
30,86.0,0.262120263,6450
40,87.0,0.313032328001,8100
50,87.0,0.363497891,9750
60,85.0,0.412180313,11400
70,86.0,0.462978267,13050
80,86.0,0.510423300001,14700
90,86.0,0.558390761001,16350
100,86.0,0.606932751001,18000
110,86.0,0.659110784001,19650
120,85.0,0.706654604001,21300
130,85.0,0.755195712001,22950
140,85.0,0.801680165001,24600
150,86.0,0.849419626002,26250
160,85.0,0.896761756002,27900
170,85.0,0.945626546002,29550
180,86.0,0.992637217002,31200
190,87.0,1.041263047,32850
200,86.0,1.088959026,34500
210,85.0,1.136439293,36150
220,86.0,1.184195071,37800
230,85.0,1.240931284,39450
240,85.0,1.287875188,41100
250,86.0,1.335084167,42750
260,86.0,1.383765265,44400
270,85.0,1.432924173,46050
280,86.0,1.48095829,47700
290,87.0,1.52764604,49350
300,87.0,1.575314904,51000
310,86.0,1.622968758,52650
320,86.0,1.669967382,54300
330,86.0,1.717421535,55950
340,85.0,1.763874506,57600
350,86.0,1.811936387,59250
360,85.0,1.862562816,60900
370,86.0,1.909654225,62550
380,87.0,1.95673794,64200
390,86.0,2.003839817,65850
400,86.0,2.050436618,67500
410,86.0,2.097260647,69150
420,87.0,2.14432988,70800
430,86.0,2.191342014,72450
440,85.0,2.238642349,74100
450,85.0,2.285420033,75750
460,86.0,2.332412441,77400
470,86.0,2.379884706,79050
480,86.0,2.43143646,80700
490,86.0,2.480205791,82350
500,86.0,2.527640768,84000
510,85.0,2.57525813,85650
520,86.0,2.622460509,87300
530,85.0,2.669468363,88950
540,86.0,2.716738828,90600
550,86.0,2.763877421,92250
560,87.0,2.810756068,93900
570,86.0,2.857798606,95550
580,85.0,2.905268827,97200
590,86.0,2.952251224,98850
600,85.0,2.999393979,100500
610,85.0,3.055377126,102150
620,86.0,3.103073528,103800
630,86.0,3.149400157,105450
640,86.0,3.197172698,107100
650,86.0,3.244096694,108750
660,85.0,3.294121783,110400
670,85.0,3.341556811,112050
680,85.0,3.389844264,113700
690,85.0,3.437080692,115350
700,86.0,3.483532322,117000
710,85.0,3.531046048,118650
720,86.0,3.579443506,120300
730,86.0,3.626628059,121950
740,85.0,3.67431034,123600
750,86.0,3.721485917,125250
760,86.0,3.76830435,126900
770,86.0,3.816207975,128550
780,86.0,3.863690593,130200
790,86.0,3.910388189,131850
800,85.0,3.957298887,133500
810,86.0,4.003678514,135150
820,85.0,4.049323944,136800
830,86.0,4.096337558,138450
840,85.0,4.144221749,140100
850,85.0,4.199644928,141750
860,85.0,4.246617912,143400
870,85.0,4.293084486,145050
880,85.0,4.339898054,146700
890,86.0,4.387691592,148350
900,85.0,4.435054955,150000
910,86.0,4.482202726,151650
920,85.0,4.529505001,153300
930,86.0,4.576985798,154950
940,86.0,4.623709542,156600
950,86.0,4.672464495,158250
960,86.0,4.719899644,159900
970,86.0,4.769040384,161550
980,85.0,4.816153355,163200
990,85.0,4.863766617,164850
1000,86.0,4.911232982,166500
1010,86.0,4.959737837,168150
1020,86.0,5.007039593,169800
1030,87.0,5.05451643,171450
1040,86.0,5.101409324,173100
1050,86.0,5.149001192,174750
1060,85.0,5.19687183,176400
1070,85.0,5.244927174,178050
1080,85.0,5.303668543,179700
1090,86.0,5.364492557,181350
1100,86.0,5.411810631,183000
1110,85.0,5.459182955,184650
1120,86.0,5.506811412,186300
1130,86.0,5.554513807,187950
1140,86.0,5.602557518,189600
1150,86.0,5.650381109,191250
1160,86.0,5.700252694,192900
1170,86.0,5.747875681,194550
1180,87.0,5.795232031,196200
1190,86.0,5.842831511,197850
1200,86.0,5.921409311,199500
1210,85.0,5.971397182,201150
1220,87.0,6.018566347,202800
1230,85.0,6.065441493,204450
1240,87.0,6.112094806,206100
1250,86.0,6.159692628,207750
1260,86.0,6.206610467,209400
1270,86.0,6.253286612,211050
1280,86.0,6.301172471,212700
1290,85.0,6.353494768,214350
1300,85.0,6.4009469,216000
1310,87.0,6.450716661,217650
1320,85.0,6.497508754,219300
1330,86.0,6.553043932,220950
1340,86.0,6.601412351,222600
1350,86.0,6.648171551,224250
1360,85.0,6.694606168,225900
1370,85.0,6.741355373,227550
1380,86.0,6.78817315,229200
1390,88.0,6.836118387,230850
1400,85.0,6.882643572,232500
1410,85.0,6.930173006,234150
1420,86.0,6.977575183,235800
1430,86.0,7.024704519,237450
1440,86.0,7.072287438,239100
1450,85.0,7.118905678,240750
1460,85.0,7.174637719,242400
1470,86.0,7.221813519,244050
1480,86.0,7.268456051,245700
1490,87.0,7.321757125,247350
1500,86.0,7.368360896,249000
1510,88.0,7.416736314,250650
1520,86.0,7.464783226,252300
1530,86.0,7.511557814,253950
1540,86.0,7.559870113,255600
1550,86.0,7.606438552,257250
1560,85.0,7.65301113,258900
1570,86.0,7.700043384,260550
1580,85.0,7.747058408,262200
1590,86.0,7.798369191,263850
1600,86.0,7.84588467,265500
1610,86.0,7.893719407,267150
1620,85.0,7.94147409,268800
1630,86.0,7.988525914,270450
1640,85.0,8.035396574,272100
1650,85.0,8.082878744,273750
1660,85.0,8.130318848,275400
1670,85.0,8.177314425,277050
1680,85.0,8.223645545,278700
1690,85.0,8.271703807,280350
1700,86.0,8.31936251,282000
1710,86.0,8.367050276,283650
1720,86.0,8.414052431,285300
1730,85.0,8.463413965,286950
1740,85.0,8.510676706,288600
1750,86.0,8.558961892,290250
1760,85.0,8.606986356,291900
1770,86.0,8.654452482,293550
1780,86.0,8.701206881,295200
1790,86.0,8.74764109,296850
1800,85.0,8.796744825,298500
1810,86.0,8.844062288,300150
1820,85.0,8.889813556,301800
1830,86.0,8.937502578,303450
1840,85.0,8.985565927,305100
1850,86.0,9.031957973,306750
1860,86.0,9.079568852,308400
1870,85.0,9.127527811,310050
1880,86.0,9.195474511,311700
1890,86.0,9.242590949,313350
1900,86.0,9.290001842,315000
1910,86.0,9.336736084,316650
1920,85.0,9.383644495,318300
1930,86.0,9.43050157,319950
1940,87.0,9.477821498,321600
1950,86.0,9.525359296,323250
1960,87.0,9.571909482,324900
1970,85.0,9.620275975,326550
1980,86.0,9.667510993,328200
1990,86.0,9.715283451,329850
2000,85.0,9.764190305,331500
2010,85.0,9.811314454,333150
2020,85.0,9.857697048,334800
2030,85.0,9.91473709,336450
2040,86.0,9.962043383,338100
2050,86.0,10.009200652,339750
2060,86.0,10.05658403,341400
2070,86.0,10.103313508,343050
2080,86.0,10.150428173,344700
2090,85.0,10.198043487,346350
2100,86.0,10.248810925,348000
2110,86.0,10.295139103,349650
2120,85.0,10.342712872,351300
2130,85.0,10.390353054,352950
2140,86.0,10.437393622,354600
2150,86.0,10.485629819,356250
2160,86.0,10.533240899,357900
2170,88.0,10.580075445,359550
2180,85.0,10.626954093,361200
2190,85.0,10.673487032,362850
2200,86.0,10.719745509,364500
2210,85.0,10.766801762,366150
2220,85.0,10.813826458,367800
2230,85.0,10.861801229,369450
2240,86.0,10.908878036,371100
2250,86.0,10.955077041,372750
2260,87.0,11.002111723,374400
2270,86.0,11.049638249,376050
2280,86.0,11.09942404,377700
2290,85.0,11.146649104,379350
2300,86.0,11.194627254,381000
2310,85.0,11.241921843,382650
2320,86.0,11.290656618,384300
2330,86.0,11.338333179,385950
2340,86.0,11.386351797,387600
2350,86.0,11.435228617,389250
2360,87.0,11.488943843,390900
2370,86.0,11.536072775,392550
2380,87.0,11.583120572,394200
2390,85.0,11.63038963,395850
2400,87.0,11.677655892,397500
2410,86.0,11.725403737,399150
2420,86.0,11.772083312,400800
2430,86.0,11.821108623,402450
2440,85.0,11.867333574,404100
2450,86.0,11.91394631,405750
2460,86.0,11.961030067,407400
2470,86.0,12.008470039,409050
2480,85.0,12.056125239,410700
2490,86.0,12.104468562,412350
2500,87.0,12.152210931,414000
2510,85.0,12.201292071,415650
2520,85.0,12.249009913,417300
2530,86.0,12.304473263,418950
2540,85.0,12.352239131,420600
2550,85.0,12.399915773,422250
2560,86.0,12.448275915,423900
2570,85.0,12.495644816,425550
2580,86.0,12.543145389,427200
2590,87.0,12.593230424,428850
2600,88.0,12.639784945,430500
2610,86.0,12.686587575,432150
2620,85.0,12.734077432,433800
2630,87.0,12.7822159,435450
2640,86.0,12.828683214,437100
2650,85.0,12.876340752,438750
2660,86.0,12.9241242,440400
2670,87.0,12.972119244,442050
2680,85.0,13.019058037,443700
2690,86.0,13.066863316,445350
2700,86.0,13.115157746,447000
2710,86.0,13.166000344,448650
2720,86.0,13.213497788,450300
2730,87.0,13.260245599,451950
2740,85.0,13.306909325,453600
2750,86.0,13.35587948,455250
2760,86.0,13.401682342,456900
2770,86.0,13.448630213,458550
2780,85.0,13.495893151,460200
2790,86.0,13.542980594,461850
2800,87.0,13.589936635,463500
2810,85.0,13.637657968,465150
2820,85.0,13.684920295,466800
2830,87.0,13.733097223,468450
2840,85.0,13.781386269,470100
2850,85.0,13.829482976,471750
2860,86.0,13.876178767,473400
2870,85.0,13.922973539,475050
2880,85.0,13.970223906,476700
2890,86.0,14.02573531,478350
2900,86.0,14.072592778,480000
2910,85.0,14.120951696,481650
2920,86.0,14.169652175,483300
2930,85.0,14.216890863,484950
2940,86.0,14.263930934,486600
2950,86.0,14.310979303,488250
2960,87.0,14.357831873,489900
2970,86.0,14.404932477,491550
2980,85.0,14.452313871,493200
2990,85.0,14.500161221,494850
3000,85.0,14.547187289,496500
3010,86.0,14.594084266,498150
3020,86.0,14.641884551,499800
3030,85.0,14.689451906,501450
3040,86.0,14.735857407,503100
3050,87.0,14.783689702,504750
3060,86.0,14.85080735,506400
3070,86.0,14.897955086,508050
3080,86.0,14.944365214,509700
3090,87.0,14.99235251,511350
3100,85.0,15.039614213,513000
3110,86.0,15.087152127,514650
3120,86.0,15.134752049,516300
3130,85.0,15.181127083,517950
3140,86.0,15.22815657,519600
3150,87.0,15.275385083,521250
3160,85.0,15.322986348,522900
3170,86.0,15.370213206,524550
3180,87.0,15.418217119,526200
3190,85.0,15.465384861,527850
3200,86.0,15.512799569,529500
3210,85.0,15.560194691,531150
3220,85.0,15.607699921,532800
3230,86.0,15.668365295,534450
3240,86.0,15.71546944,536100
3250,86.0,15.762509087,537750
3260,85.0,15.809445296,539400
3270,86.0,15.857499307,541050
3280,85.0,15.904856814,542700
3290,85.0,15.951618181,544350
3300,86.0,15.999088737,546000
3310,85.0,16.046170925,547650
3320,86.0,16.094335103,549300
3330,85.0,16.142381454,550950
3340,85.0,16.189801812,552600
3350,85.0,16.238369208,554250
3360,85.0,16.285701063,555900
3370,88.0,16.333348412,557550
3380,87.0,16.382832991,559200
3390,85.0,16.430343554,560850
3400,86.0,16.477139676,562500
3410,85.0,16.524365411,564150
3420,85.0,16.573851923,565800
3430,86.0,16.621190742,567450
3440,85.0,16.669034577,569100
3450,85.0,16.716245855,570750
3460,87.0,16.762979989,572400
3470,85.0,16.809705817,574050
3480,85.0,16.856502457,575700
3490,86.0,16.903443056,577350
3500,85.0,16.950632635,579000
3510,87.0,16.998054443,580650
3520,86.0,17.045239031,582300
3530,86.0,17.092950373,583950
3540,86.0,17.140620049,585600
3550,87.0,17.188086533,587250
3560,86.0,17.235802011,588900
3570,86.0,17.283566594,590550
3580,86.0,17.331509008,592200
3590,86.0,17.37921351,593850
3600,86.0,17.426491818,595500
3610,85.0,17.484835224,597150
3620,85.0,17.532525964,598800
3630,85.0,17.579754079,600450
3640,86.0,17.627263844,602100
3650,85.0,17.675831108,603750
3660,85.0,17.721903675,605400
3670,85.0,17.76933151,607050
3680,87.0,17.816317948,608700
3690,86.0,17.862986515,610350
3700,86.0,17.910796067,612000
3710,86.0,17.958793043,613650
3720,85.0,18.006828797,615300
3730,85.0,18.055637692,616950
3740,86.0,18.1036,618600
3750,87.0,18.150700628,620250
3760,86.0,18.199189698,621900
3770,86.0,18.247884223,623550
3780,85.0,18.297701432,625200
3790,85.0,18.345325666,626850
3800,86.0,18.402013898,628500
3810,85.0,18.448963715,630150
3820,85.0,18.496002841,631800
3830,85.0,18.543476511,633450
3840,85.0,18.591406971,635100
3850,86.0,18.638346542,636750
3860,85.0,18.685277259,638400
3870,85.0,18.731908806,640050
3880,86.0,18.779171681,641700
3890,86.0,18.826469226,643350
3900,87.0,18.874922908,645000
3910,87.0,18.921611202,646650
3920,85.0,18.969884868,648300
3930,85.0,19.019154648,649950
3940,86.0,19.066466516,651600
3950,86.0,19.113242317,653250
3960,86.0,19.160648582,654900
3970,87.0,19.207658986,656550
3980,86.0,19.255392599,658200
3990,87.0,19.303406747,659850
4000,86.0,19.351355088,661500
4010,85.0,19.407001244,663150
4020,86.0,19.454305534,664800
4030,86.0,19.5016635,666450
4040,86.0,19.548720285,668100
4050,86.0,19.595954767,669750
4060,85.0,19.643600138,671400
4070,88.0,19.690203645,673050
4080,88.0,19.738890529,674700
4090,86.0,19.786067931,676350
4100,85.0,19.833703474,678000
4110,85.0,19.884609312,679650
4120,86.0,19.931488912,681300
4130,85.0,19.978374786,682950
4140,85.0,20.026404294,684600
4150,85.0,20.072937535,686250
4160,86.0,20.119855385,687900
4170,86.0,20.168011532,689550
4180,86.0,20.215986659,691200
4190,85.0,20.263717381,692850
4200,86.0,20.311581138,694500
4210,86.0,20.372059878,696150
4220,86.0,20.418630581,697800
4230,87.0,20.465360612,699450
4240,85.0,20.513322811,701100
4250,85.0,20.561302693,702750
4260,85.0,20.60913823,704400
4270,85.0,20.657228102,706050
4280,86.0,20.704122174,707700
4290,86.0,20.751442942,709350
4300,85.0,20.798307899,711000
4310,85.0,20.846266268,712650
4320,86.0,20.893418722,714300
4330,85.0,20.940920703,715950
4340,86.0,20.989431452,717600
4350,86.0,21.037009286,719250
4360,85.0,21.084692014,720900
4370,85.0,21.132358169,722550
4380,86.0,21.179657811,724200
4390,87.0,21.227014087,725850
4400,86.0,21.274138825,727500
4410,85.0,21.322407763,729150
4420,85.0,21.373753827,730800
4430,85.0,21.422770582,732450
4440,87.0,21.469893265,734100
4450,85.0,21.516598502,735750
4460,85.0,21.564401664,737400
4470,85.0,21.611498176,739050
4480,85.0,21.66005504,740700
4490,85.0,21.707014878,742350
4500,85.0,21.753801465,744000
4510,87.0,21.8014234,745650
4520,87.0,21.849023537,747300
4530,87.0,21.895431392,748950
4540,85.0,21.944008913,750600
4550,85.0,21.99199915,752250
4560,85.0,22.039057392,753900
4570,85.0,22.08661232,755550
4580,85.0,22.134192725,757200
4590,85.0,22.181879887,758850
4600,85.0,22.230436013,760500
4610,85.0,22.281132291,762150
4620,85.0,22.32849146,763800
4630,85.0,22.37557783,765450
4640,85.0,22.422522318,767100
4650,85.0,22.469949374,768750
4660,87.0,22.51733538,770400
4670,85.0,22.564467981,772050
4680,85.0,22.612226152,773700
4690,87.0,22.659636165,775350
4700,87.0,22.707285173,777000
4710,85.0,22.754995729,778650
4720,85.0,22.801905052,780300
4730,85.0,22.849912031,781950
