iterations,fitness,time,fevals
0,68.0,0.109442122,2000
10,83.0,0.203154405,4200
20,89.0,0.28034761,6400
30,89.0,0.347492362,8600
40,91.0,0.41069041,10800
50,91.0,0.47235459,13000
60,91.0,0.530053183,15200
70,91.0,0.588245563,17400
80,91.0,0.648344932,19600
90,91.0,0.707394202,21800
100,91.0,0.766531654,24000
110,91.0,0.826018156,26200
120,91.0,0.884985689,28400
130,91.0,0.946900928,30600
140,91.0,1.004434305,32800
150,91.0,1.060793265,35000
160,91.0,1.118761965,37200
170,91.0,1.177891406,39400
180,91.0,1.234638589,41600
190,91.0,1.292031163,43800
200,91.0,1.349781629,46000
210,91.0,1.409509683,48200
220,91.0,1.468876313,50400
230,91.0,1.529804685,52600
240,91.0,1.588981448,54800
250,91.0,1.646825592,57000
260,91.0,1.714951792,59200
270,91.0,1.771679173,61400
280,91.0,1.829817722,63600
290,91.0,1.888739087,65800
300,91.0,1.945884647,68000
310,91.0,2.004352229,70200
320,91.0,2.063232839,72400
330,91.0,2.122297434,74600
340,91.0,2.180947924,76800
350,91.0,2.24094749,79000
360,91.0,2.299998058,81200
370,91.0,2.358703862,83400
380,91.0,2.41786186,85600
390,91.0,2.477024693,87800
400,91.0,2.535266547,90000
410,91.0,2.592630426,92200
420,91.0,2.651343184,94400
430,91.0,2.708501699,96600
440,91.0,2.765832908,98800
450,91.0,2.822208256,101000
460,91.0,2.880589924,103200
470,91.0,2.939546064,105400
480,91.0,2.999990617,107600
490,91.0,3.059901757,109800
500,91.0,3.11831709,112000
510,91.0,3.182997338,114200
520,91.0,3.240718239,116400
530,91.0,3.298913546,118600
540,91.0,3.356754159,120800
550,91.0,3.415371393,123000
560,91.0,3.473381024,125200
570,91.0,3.532084465,127400
580,91.0,3.590090178,129600
590,91.0,3.649683901,131800
600,91.0,3.707936499,134000
610,91.0,3.766820943,136200
620,91.0,3.826647405,138400
630,91.0,3.884952972,140600
640,91.0,3.953266353,142800
650,91.0,4.012024887,145000
660,91.0,4.070258741,147200
670,91.0,4.127906635,149400
680,91.0,4.1862271,151600
690,91.0,4.24384762,153800
700,91.0,4.301666931,156000
710,91.0,4.35957784,158200
720,91.0,4.418676325,160400
730,91.0,4.478631608,162600
740,91.0,4.538636977,164800
750,91.0,4.598757629,167000
760,91.0,4.668479838,169200
770,91.0,4.726632167,171400
780,91.0,4.785174925,173600
790,91.0,4.843833692,175800
800,91.0,4.901525349,178000
810,91.0,4.959131967,180200
820,91.0,5.019142587,182400
830,91.0,5.076795466,184600
840,91.0,5.135616975,186800
850,91.0,5.195442889,189000
860,91.0,5.253606596,191200
870,91.0,5.31361423,193400
880,91.0,5.373125338,195600
890,91.0,5.442064837,197800
900,91.0,5.501666515,200000
910,91.0,5.559006973,202200
920,91.0,5.616989432,204400
930,91.0,5.675038416,206600
940,91.0,5.733918502,208800
950,91.0,5.791852781,211000
960,91.0,5.85031464,213200
970,91.0,5.910074021,215400
980,91.0,5.969652373,217600
