iterations,fitness,time,fevals
0,66.0,0.001337337,1443
10,66.0,0.00250601,2390
20,68.0,0.00363604,3326
30,70.0,0.004791763,4249
40,71.0,0.005865774,5189
50,73.0,0.006931213,6114
60,73.0,0.008053156,7030
70,74.0,0.00910751,7953
80,74.0,0.010144169,8889
90,75.0,0.011237622,9825
100,76.0,0.012275247,10749
110,76.0,0.013290815,11666
120,76.0,0.014315708,12599
130,76.0,0.015407445,13534
140,78.0,0.016422084,14458
150,79.0,0.017442365,15392
160,79.0,0.018515213,16321
170,79.0,0.019521011,17252
180,83.0,0.02056573,18179
190,83.0,0.02169761,19108
200,83.0,0.022723606,20038
210,84.0,0.023736707,20958
220,84.0,0.024733717,21882
230,83.0,0.025808955,22792
240,85.0,0.02681872,23725
250,83.0,0.02781893,24647
260,83.0,0.028896763,25574
270,83.0,0.029901656,26500
280,83.0,0.030923603,27427
290,83.0,0.031999163,28363
300,85.0,0.033010299,29305
310,85.0,0.034010566,30235
320,85.0,0.03500631,31167
330,85.0,0.036058383,32086
340,85.0,0.037055373,33004
350,85.0,0.038052867,33918
360,85.0,0.039100243,34832
370,85.0,0.040097479,35763
380,85.0,0.041101148,36692
390,85.0,0.042099406,37618
400,85.0,0.043151354,38530
410,85.0,0.044147514,39441
420,86.0,0.045142914,40366
430,86.0,0.0461947,41301
440,86.0,0.04722024,42221
450,86.0,0.048228689,43155
460,86.0,0.049218719,44082
470,86.0,0.050267865,45013
480,86.0,0.051262944,45949
490,86.0,0.052255266,46880
500,86.0,0.053351768,47807
510,86.0,0.054353663,48746
520,86.0,0.055340394,49668
530,86.0,0.056331506,50593
540,86.0,0.05732561,51524
550,86.0,0.058304708,52439
560,86.0,0.059287167,53365
570,86.0,0.0603234,54295
580,86.0,0.061311454,55224
590,86.0,0.062305368,56167
600,86.0,0.063351289,57085
610,86.0,0.064347096,58028
620,86.0,0.065333287,58949
630,86.0,0.066319255,59875
640,86.0,0.067370905,60803
650,86.0,0.068367991,61738
660,86.0,0.069357334,62665
670,86.0,0.070403374,63609
680,86.0,0.07138944,64542
690,86.0,0.072377028,65476
700,86.0,0.073377497,66412
710,86.0,0.074413193,67332
