iterations,fitness,time,fevals
0,47.0,3.73799999664e-06,11
10,47.0,7.00399998976e-06,21
20,47.0,9.76099998695e-06,31
30,47.0,1.33529999928e-05,41
40,47.0,1.67779999956e-05,51
50,47.0,2.00689999943e-05,61
60,55.0,2.34649999911e-05,71
70,59.0,2.69239999966e-05,81
80,61.0,3.03819999985e-05,91
90,61.0,3.3578e-05,101
100,61.0,3.66229999997e-05,111
110,61.0,3.99150000021e-05,121
120,61.0,4.34689999977e-05,131
130,61.0,4.64989999998e-05,141
140,61.0,4.95680000014e-05,151
150,65.0,5.31760000015e-05,161
160,65.0,5.68160000043e-05,171
170,65.0,7.46070000091e-05,181
180,65.0,7.83310000045e-05,191
190,69.0,8.20810000093e-05,201
200,69.0,8.59300000116e-05,211
210,69.0,8.97860000109e-05,221
220,71.0,9.35370000121e-05,231
230,71.0,9.64640000092e-05,241
240,73.0,9.97820000066e-05,251
250,73.0,0.000103482000007,261
260,75.0,0.000107781000004,271
270,75.0,0.000111023000002,281
280,77.0,0.000114302,291
290,77.0,0.000117670000002,301
300,77.0,0.000121834000005,311
310,77.0,0.000125918000009,321
320,77.0,0.00012932500001,331
330,77.0,0.000132461000007,341
340,77.0,0.00013623200001,351
350,77.0,0.000139603000008,361
360,77.0,0.000143553000008,371
370,77.0,0.000147251000008,381
380,81.0,0.000150788000006,391
390,81.0,0.000154112000011,401
400,81.0,0.000158843000008,411
410,81.0,0.000162003000007,421
420,83.0,0.000165743000004,431
430,83.0,0.00016912000001,441
440,83.0,0.000172457000012,451
450,83.0,0.000176961000008,461
460,83.0,0.000180510000007,471
470,83.0,0.000183864000007,481
480,83.0,0.000187149000006,491
490,83.0,0.000190362000005,501
500,83.0,0.000194087000004,511
510,83.0,0.000198034000007,521
520,83.0,0.000201483000012,531
530,83.0,0.000204625000009,541
540,83.0,0.000208232000013,551
550,83.0,0.000211586000013,561
560,83.0,0.000215344000011,571
570,83.0,0.00021842200001,581
580,83.0,0.000222877000013,591
590,83.0,0.000226843000014,601
600,85.0,0.000230565000017,611
610,85.0,0.000234334000012,621
620,85.0,0.000238753000012,631
630,87.0,0.00024246400001,641
640,87.0,0.000246431000008,651
650,87.0,0.00025048900001,661
660,87.0,0.00025492000001,671
670,87.0,0.000258204000012,681
680,87.0,0.000261905000009,691
690,87.0,0.000265935000009,701
700,87.0,0.000271753000007,711
710,87.0,0.000278801000007,721
720,87.0,0.000284767000011,731
730,87.0,0.000293279000012,741
740,87.0,0.000302366000014,751
750,87.0,0.000311341000014,761
760,87.0,0.000320381000009,771
770,89.0,0.000328778000011,781
780,89.0,0.000337880000011,791
790,89.0,0.000346880000009,801
800,89.0,0.000355784000007,811
810,89.0,0.000364712000007,821
820,89.0,0.000373503000006,831
830,89.0,0.000382389000002,841
840,89.0,0.000391235000002,851
850,89.0,0.000400163999998,861
860,89.0,0.000409253000001,871
870,89.0,0.000418388,881
880,89.0,0.000427233000003,891
890,89.0,0.000436087000004,901
900,89.0,0.000445627000005,911
910,89.0,0.000454648000002,921
920,89.0,0.000463581000005,931
930,89.0,0.000472660000007,941
940,89.0,0.000481779000012,951
950,89.0,0.000490878000008,961
960,89.0,0.000499841000007,971
970,89.0,0.000508982000007,981
980,89.0,0.000517879000007,991
990,89.0,0.000526848000007,1001
1000,89.0,0.000535812000003,1011
1010,89.0,0.000544777000002,1021
1020,89.0,0.000553716000006,1031
1030,89.0,0.000562592000009,1041
1040,89.0,0.00057145600001,1051
1050,89.0,0.000580299000013,1061
1060,89.0,0.000589356000013,1071
1070,89.0,0.000598626000013,1081
1080,89.0,0.000607505000012,1091
1090,89.0,0.000616400000013,1101
1100,89.0,0.00062556000001,1111
1110,89.0,0.00063444300001,1121
1120,89.0,0.00064359000001,1131
1130,89.0,0.000652517000006,1141
1140,89.0,0.000661447000006,1151
1150,89.0,0.000670328000005,1161
1160,89.0,0.000679268000006,1171
1170,89.0,0.000688267000008,1181
1180,89.0,0.000697201000008,1191
1190,89.0,0.000706125000008,1201
1200,89.0,0.000715094000007,1211
1210,89.0,0.000724050000002,1221
1220,89.0,0.000732904000003,1231
1230,89.0,0.000741769000008,1241
1240,89.0,0.000750658000008,1251
1250,89.0,0.000759466000005,1261
1260,89.0,0.000770534000004,1271
1270,89.0,0.000795915000005,1281
1280,89.0,0.000805160000006,1291
1290,89.0,0.000814260000006,1301
1300,89.0,0.000823386,1311
1310,89.0,0.000832636000005,1321
1320,89.0,0.000841774000001,1331
1330,89.0,0.000851239000006,1341
1340,89.0,0.00086029700001,1351
1350,89.0,0.000869344000009,1361
1360,89.0,0.000878383000007,1371
1370,89.0,0.000887489000007,1381
1380,89.0,0.000896523000009,1391
1390,89.0,0.000905605000014,1401
1400,89.0,0.000914649000009,1411
1410,89.0,0.000923496000006,1421
1420,89.0,0.000932442000007,1431
1430,89.0,0.000941525000002,1441
1440,89.0,0.000950543000002,1451
1450,89.0,0.000959606999999,1461
1460,89.0,0.000968581999999,1471
1470,89.0,0.000977607999999,1481
1480,89.0,0.000986593,1491
1490,89.0,0.000995705000001,1501
1500,89.0,0.001004708,1511
1510,89.0,0.001014083,1521
1520,89.0,0.00102303,1531
1530,89.0,0.001032073,1541
1540,89.0,0.00104107999999,1551
1550,89.0,0.00105006799999,1561
1560,89.0,0.00105914799999,1571
1570,89.0,0.00106800599999,1581
1580,89.0,0.00107697599999,1591
1590,89.0,0.00108643099999,1601
1600,89.0,0.00109539899999,1611
1610,89.0,0.00110450099999,1621
1620,89.0,0.00111351499999,1631
1630,89.0,0.00112255099999,1641
1640,89.0,0.00113158599999,1651
1650,89.0,0.00114073399998,1661
1660,89.0,0.00114964399998,1671
1670,89.0,0.00115869199998,1681
1680,89.0,0.00116775499998,1691
1690,89.0,0.00117671999998,1701
1700,89.0,0.00118571799998,1711
1710,89.0,0.00119479699998,1721
1720,89.0,0.00120384199998,1731
1730,89.0,0.00121313199998,1741
1740,89.0,0.00122227099998,1751
1750,89.0,0.00123121099998,1761
1760,89.0,0.00124027299998,1771
1770,89.0,0.00124942499998,1781
1780,89.0,0.00125850499997,1791
1790,89.0,0.00126756599997,1801
1800,89.0,0.00127665399997,1811
1810,89.0,0.00128578999998,1821
1820,89.0,0.00129509399997,1831
1830,89.0,0.00130412899997,1841
1840,89.0,0.00131313399996,1851
1850,89.0,0.00132233099997,1861
1860,89.0,0.00133135699997,1871
1870,89.0,0.00134055999997,1881
1880,89.0,0.00134964299998,1891
1890,89.0,0.00135875499998,1901
1900,89.0,0.00136767799997,1911
1910,89.0,0.00137716099997,1921
1920,89.0,0.00138624299997,1931
1930,89.0,0.00139538199997,1941
1940,89.0,0.00140458899997,1951
1950,89.0,0.00141350299997,1961
1960,89.0,0.00142256699997,1971
1970,89.0,0.00143169799997,1981
1980,89.0,0.00144070599997,1991
1990,89.0,0.00145015599997,2001
2000,89.0,0.00145912799997,2011
2010,89.0,0.00146858999997,2021
2020,89.0,0.00147785799997,2031
2030,89.0,0.00148690699997,2041
2040,89.0,0.00149590999997,2051
2050,89.0,0.00150513799997,2061
2060,89.0,0.00151433799997,2071
2070,89.0,0.00152359299997,2081
2080,89.0,0.00153269599998,2091
2090,89.0,0.00154182199998,2101
2100,89.0,0.00155090599998,2111
2110,89.0,0.00155988899998,2121
2120,89.0,0.00156890699998,2131
2130,89.0,0.00157787299998,2141
2140,89.0,0.00158673899998,2151
