iterations,fitness,time,fevals
0,50.0,3.9720000018e-06,11
10,52.0,7.10700000184e-06,21
20,58.0,1.01230000027e-05,31
30,58.0,1.30750000054e-05,41
40,54.0,1.62200000062e-05,51
50,52.0,1.91370000024e-05,61
60,56.0,2.19090000044e-05,71
70,55.0,2.50960000017e-05,81
80,55.0,2.83079999974e-05,91
90,53.0,3.15929999957e-05,101
100,49.0,3.46829999955e-05,111
110,46.0,3.78319999896e-05,121
120,44.0,4.08339999893e-05,131
130,44.0,4.37049999888e-05,141
140,45.0,4.73199999931e-05,151
150,43.0,5.04639999974e-05,161
160,49.0,5.34770000016e-05,171
170,47.0,5.65040000069e-05,181
180,49.0,5.98130000071e-05,191
190,47.0,6.29380000063e-05,201
200,49.0,6.64420000049e-05,211
210,49.0,6.94430000081e-05,221
220,53.0,7.23230000119e-05,231
230,47.0,7.50310000086e-05,241
240,47.0,7.76790000074e-05,251
250,45.0,8.05860000099e-05,261
260,47.0,8.57900000071e-05,271
270,51.0,8.88350000068e-05,281
280,51.0,9.17910000098e-05,291
290,47.0,9.46990000088e-05,301
300,49.0,9.85130000046e-05,311
310,47.0,0.000101226000005,321
320,47.0,0.000104686,331
330,47.0,0.000107881999995,341
340,47.0,0.000111197999999,351
350,47.0,0.000114173,361
360,47.0,0.000117242000002,371
370,55.0,0.000120314,381
380,49.0,0.000123175000006,391
390,51.0,0.00012589100001,401
400,57.0,0.000129689000012,411
410,62.0,0.000135045000007,421
420,62.0,0.000141360000008,431
430,64.0,0.00014524600001,441
440,64.0,0.000148042000014,451
450,66.0,0.00015113300001,461
460,66.0,0.000154284000011,471
470,66.0,0.000157577000017,481
480,66.0,0.000160433000019,491
490,66.0,0.000163484000019,501
500,66.0,0.000166153000023,511
510,66.0,0.00017057500002,521
520,68.0,0.000173339000014,531
530,68.0,0.000176195000009,541
540,68.0,0.000179087000014,551
550,68.0,0.000182259000013,561
560,68.0,0.000185299000016,571
570,68.0,0.000188687000012,581
580,68.0,0.000192227000007,591
590,68.0,0.000195690000005,601
600,68.0,0.000198937000008,611
610,68.0,0.000202557000009,621
620,68.0,0.000206332000012,631
630,68.0,0.000210113000009,641
640,68.0,0.000213392000013,651
650,68.0,0.000216463000015,661
660,68.0,0.000220253000016,671
670,68.0,0.000223912000017,681
680,68.0,0.000227234000022,691
690,68.0,0.000230968000025,701
700,68.0,0.000234325000022,711
710,68.0,0.00023781500002,721
720,68.0,0.000241027000023,731
730,68.0,0.000244530000025,741
740,70.0,0.000247835000025,751
750,70.0,0.000251358000028,761
760,70.0,0.000254540000029,771
770,70.0,0.000257784000027,781
780,74.0,0.000261096000024,791
790,74.0,0.000264376000025,801
800,74.0,0.000268541000025,811
810,74.0,0.00027215600003,821
820,74.0,0.000275331000026,831
830,74.0,0.000278752000028,841
840,74.0,0.000282265000031,851
850,74.0,0.000285060000031,861
860,74.0,0.000289234000036,871
870,74.0,0.000294731000039,881
880,74.0,0.000298207000036,891
890,76.0,0.000301093000033,901
900,76.0,0.000304981000035,911
910,76.0,0.000308893000032,921
920,76.0,0.000312886000032,931
930,76.0,0.000316059000035,941
940,78.0,0.000319515000037,951
950,78.0,0.000323276000039,961
960,78.0,0.00032724000004,971
970,78.0,0.000331062000043,981
980,78.0,0.000334992000042,991
990,78.0,0.000339151000048,1001
1000,80.0,0.00034273200005,1011
1010,80.0,0.000346105000055,1021
1020,80.0,0.000349187000054,1031
1030,80.0,0.000352961000054,1041
1040,80.0,0.000356362000055,1051
1050,80.0,0.000359434000053,1061
1060,80.0,0.000362611000057,1071
1070,80.0,0.000366374000059,1081
1080,80.0,0.000370447000059,1091
1090,80.0,0.000374407000059,1101
1100,80.0,0.000378078000061,1111
1110,80.0,0.000381673000057,1121
1120,80.0,0.00038570400006,1131
1130,80.0,0.000389745000064,1141
1140,80.0,0.000394147000065,1151
1150,80.0,0.000397496000062,1161
1160,80.0,0.000401352000061,1171
1170,80.0,0.000404349000057,1181
1180,80.0,0.000407628000062,1191
1190,80.0,0.000411286000059,1201
1200,80.0,0.000414598000056,1211
1210,80.0,0.000417693000053,1221
1220,80.0,0.000421256000052,1231
1230,80.0,0.000425148000055,1241
1240,80.0,0.000428690000057,1251
1250,80.0,0.000432257000057,1261
1260,80.0,0.000436787000062,1271
1270,80.0,0.000440394000066,1281
1280,80.0,0.000443488000066,1291
1290,80.0,0.00044692700007,1301
1300,80.0,0.00045048800007,1311
1310,80.0,0.000454695000073,1321
1320,80.0,0.00045844100007,1331
1330,80.0,0.000462012000071,1341
1340,80.0,0.00046581900007,1351
1350,80.0,0.000469659000068,1361
1360,80.0,0.000473233000065,1371
1370,80.0,0.000476422000062,1381
1380,80.0,0.000480195000065,1391
1390,80.0,0.000484111000063,1401
1400,80.0,0.000488307000062,1411
1410,80.0,0.000492081000061,1421
1420,80.0,0.000495246000064,1431
1430,80.0,0.000498465000064,1441
1440,80.0,0.000501800000059,1451
1450,80.0,0.000505602000061,1461
1460,80.0,0.000509713000064,1471
1470,82.0,0.000512952000065,1481
1480,82.0,0.000516258000069,1491
1490,82.0,0.000520485000067,1501
1500,82.0,0.000525084000067,1511
1510,82.0,0.000528436000067,1521
1520,82.0,0.000532476000068,1531
1530,82.0,0.000536348000068,1541
1540,82.0,0.000540035000064,1551
1550,82.0,0.000543620000066,1561
1560,82.0,0.000547097000066,1571
1570,82.0,0.000550650000065,1581
1580,82.0,0.000554524000066,1591
1590,82.0,0.000558456000064,1601
1600,82.0,0.000562201000058,1611
1610,82.0,0.000566084000056,1621
1620,82.0,0.000569517000052,1631
1630,82.0,0.000573182000053,1641
1640,82.0,0.000576111000058,1651
1650,82.0,0.000580287000055,1661
1660,84.0,0.000583472000059,1671
1670,84.0,0.000586962000064,1681
1680,84.0,0.000591134000061,1691
1690,84.0,0.000594888000059,1701
1700,84.0,0.000598285000059,1711
1710,84.0,0.00060186000006,1721
1720,84.0,0.000605328000063,1731
1730,84.0,0.000609827000062,1741
1740,84.0,0.000613167000061,1751
1750,84.0,0.000616903000058,1761
1760,84.0,0.000620898000058,1771
1770,84.0,0.000624920000057,1781
1780,84.0,0.00062899600006,1791
1790,84.0,0.000633090000065,1801
1800,84.0,0.000637013000059,1811
1810,86.0,0.000642677000059,1821
1820,86.0,0.000646882000062,1831
1830,86.0,0.000651552000065,1841
1840,86.0,0.000656730000067,1851
1850,86.0,0.000661341000068,1861
1860,86.0,0.000664894000074,1871
1870,86.0,0.000669037000073,1881
1880,86.0,0.000673020000072,1891
1890,86.0,0.000677074000073,1901
1900,86.0,0.000681685000075,1911
1910,86.0,0.000685599000079,1921
1920,88.0,0.000688942000082,1931
1930,88.0,0.000693168000083,1941
1940,88.0,0.000696934000082,1951
1950,88.0,0.000701366000079,1961
1960,88.0,0.000707219000084,1971
1970,88.0,0.000711858000081,1981
1980,88.0,0.000715795000083,1991
1990,88.0,0.000720312000084,2001
2000,88.0,0.000725017000086,2011
2010,88.0,0.000729356000086,2021
2020,88.0,0.000733717000088,2031
2030,88.0,0.000737331000089,2041
2040,88.0,0.000742721000087,2051
2050,88.0,0.000746923000086,2061
2060,88.0,0.000750542000084,2071
2070,88.0,0.000754830000083,2081
2080,88.0,0.000758407000085,2091
2090,88.0,0.000762031000086,2101
2100,88.0,0.000766353000081,2111
2110,88.0,0.000770780000082,2121
2120,88.0,0.000774051000086,2131
2130,88.0,0.00077827700008,2141
2140,88.0,0.000782773000076,2151
2150,88.0,0.000787020000075,2161
2160,88.0,0.000790658000078,2171
2170,88.0,0.000794373000076,2181
2180,88.0,0.000798134000078,2191
2190,88.0,0.000802383000078,2201
2200,88.0,0.000806858000082,2211
2210,88.0,0.000810723000079,2221
2220,88.0,0.000814631000082,2231
2230,88.0,0.000818500000086,2241
2240,88.0,0.000821922000085,2251
2250,88.0,0.000825745000085,2261
2260,88.0,0.000830372000088,2271
2270,88.0,0.000834359000088,2281
2280,88.0,0.000838217000087,2291
2290,88.0,0.000842067000086,2301
2300,88.0,0.000845730000087,2311
2310,88.0,0.000849394000085,2321
2320,88.0,0.000853395000085,2331
2330,88.0,0.000857555000088,2341
2340,88.0,0.000861858000086,2351
2350,88.0,0.000865360000084,2361
2360,88.0,0.000868894000085,2371
2370,88.0,0.000873183000088,2381
2380,88.0,0.00087749900009,2391
2390,88.0,0.00088166600009,2401
2400,88.0,0.00088552400009,2411
2410,88.0,0.000888882000091,2421
2420,88.0,0.000892843000088,2431
2430,88.0,0.00089703800009,2441
2440,88.0,0.000901445000089,2451
2450,88.0,0.000904966000085,2461
2460,88.0,0.000909369000084,2471
2470,88.0,0.000913793000088,2481
2480,88.0,0.000917715000085,2491
2490,88.0,0.000922269000085,2501
2500,88.0,0.000926619000083,2511
2510,88.0,0.000930903000082,2521
2520,88.0,0.000934679000082,2531
2530,88.0,0.000938350000084,2541
2540,88.0,0.000941770000082,2551
2550,88.0,0.000945598000079,2561
2560,88.0,0.000949902000073,2571
2570,88.0,0.000953595000077,2581
2580,88.0,0.000957141000072,2591
2590,88.0,0.000960947000074,2601
2600,88.0,0.000964663000076,2611
2610,88.0,0.000968374000081,2621
2620,88.0,0.000971982000081,2631
2630,88.0,0.000975794000084,2641
2640,88.0,0.000979183000084,2651
2650,88.0,0.000982798000088,2661
2660,88.0,0.000986414000089,2671
2670,88.0,0.000990399000088,2681
2680,88.0,0.000993801000085,2691
2690,90.0,0.000998115000087,2701
2700,90.0,0.00100147000009,2711
2710,90.0,0.00100562900009,2721
2720,90.0,0.00100929100009,2731
2730,90.0,0.00101349400009,2741
2740,90.0,0.00101714500009,2751
2750,90.0,0.00102100100009,2761
2760,90.0,0.00102387800009,2771
2770,90.0,0.00102754300009,2781
2780,90.0,0.00103206900009,2791
2790,90.0,0.00103557900009,2801
2800,90.0,0.00103933900009,2811
2810,90.0,0.0010437320001,2821
2820,90.0,0.0010480950001,2831
2830,90.0,0.0010521550001,2841
2840,90.0,0.0010555670001,2851
2850,90.0,0.0010588500001,2861
2860,90.0,0.00106231700011,2871
2870,90.0,0.00106562600011,2881
2880,90.0,0.00106950200011,2891
2890,90.0,0.00107314800011,2901
2900,90.0,0.00107663600011,2911
2910,90.0,0.00108037300011,2921
2920,90.0,0.00108462800011,2931
2930,90.0,0.0010886270001,2941
2940,90.0,0.0010925460001,2951
2950,90.0,0.0010962700001,2961
2960,90.0,0.0010998720001,2971
2970,90.0,0.0011038840001,2981
2980,90.0,0.0011071930001,2991
2990,90.0,0.0011109170001,3001
3000,90.0,0.0011158560001,3011
3010,90.0,0.0011209200001,3021
3020,90.0,0.0011251410001,3031
3030,90.0,0.0011295560001,3041
3040,90.0,0.0011338270001,3051
3050,90.0,0.00113847600011,3061
3060,90.0,0.00114254100011,3071
3070,90.0,0.00114596400011,3081
3080,90.0,0.00114990400011,3091
3090,90.0,0.00115419800011,3101
