iterations,fitness,time,fevals
0,62.0,0.000943620999998,1606
10,65.0,0.001758855,3023
20,68.0,0.002563863,4445
30,69.0,0.003342098,5833
40,71.0,0.00417209699999,7239
50,75.0,0.00492509099999,8647
60,71.0,0.00567402699999,10041
70,71.0,0.00643624299999,11442
80,73.0,0.00719059999999,12826
90,73.0,0.00794012899998,14225
100,75.0,0.00867480599999,15615
110,77.0,0.00938694999999,17004
120,77.0,0.010084077,18410
130,79.0,0.010838105,19796
140,79.0,0.011523906,21195
150,75.0,0.01223213,22592
160,77.0,0.012949711,24005
170,77.0,0.01365366,25399
180,79.0,0.014453224,26789
190,79.0,0.015159834,28183
200,77.0,0.015877048,29580
210,76.0,0.016600195,30978
220,78.0,0.017308155,32383
230,81.0,0.018090484,33772
240,77.0,0.018800342,35179
250,79.0,0.019512961,36592
260,79.0,0.02022707,37969
270,77.0,0.020964179,39369
280,78.0,0.02166643,40743
290,80.0,0.022374583,42133
300,81.0,0.023088182,43532
310,78.0,0.023809316,44922
320,78.0,0.024588105,46285
330,79.0,0.025292018,47683
340,80.0,0.02599875,49088
350,80.0,0.02670436,50485
360,78.0,0.027409227,51876
370,79.0,0.028208112,53280
380,81.0,0.028943312,54680
390,80.0,0.029660758,56084
400,80.0,0.030373484,57464
410,81.0,0.03110121,58851
420,79.0,0.031821018,60237
430,80.0,0.032536298,61627
440,78.0,0.033261422,63019
450,80.0,0.033985552,64444
460,78.0,0.034784268,65854
470,76.0,0.035498863,67258
480,78.0,0.03622164,68651
490,80.0,0.036930065,70075
500,80.0,0.037627863,71450
510,82.0,0.038390082,72850
520,84.0,0.039071122,74228
530,82.0,0.039753556,75600
540,81.0,0.040454952,77006
550,82.0,0.041158298,78404
560,80.0,0.041936407,79800
570,80.0,0.042637106,81184
580,80.0,0.043333263,82583
590,82.0,0.044031593,83982
600,80.0,0.044734415,85395
610,79.0,0.045514656,86800
620,80.0,0.046225795,88195
630,79.0,0.046931281,89609
640,79.0,0.047640394,91008
650,78.0,0.048420089,92404
660,77.0,0.049144911,93829
670,78.0,0.049847107,95231
680,79.0,0.050564305,96626
690,79.0,0.051288821,98026
700,80.0,0.052070382,99412
710,82.0,0.052777454,100803
720,83.0,0.053470034,102182
730,83.0,0.054154153,103583
740,83.0,0.054836694,104976
750,81.0,0.05559171,106347
760,83.0,0.056294106,107739
770,84.0,0.056996753,109153
780,83.0,0.057704036,110582
790,86.0,0.058405491,111970
800,85.0,0.059110266,113375
810,81.0,0.059809501,114767
820,82.0,0.060515136,116150
830,82.0,0.061233355,117552
840,82.0,0.062014966,118947
850,80.0,0.062727752,120346
860,82.0,0.063439748,121746
870,82.0,0.06414208,123144
880,84.0,0.064830716,124531
890,84.0,0.065582903,125931
900,82.0,0.066264592,127341
910,82.0,0.066946273,128741
920,84.0,0.067625176,130135
930,84.0,0.06830933,131536
940,82.0,0.069193588,132942
950,85.0,0.069877122,134350
960,84.0,0.070561128,135755
970,84.0,0.071245704,137129
980,84.0,0.07192725,138520
990,86.0,0.072684537,139921
1000,86.0,0.07336944,141297
1010,84.0,0.074053519,142688
1020,84.0,0.074751026,144088
1030,82.0,0.075447262,145481
1040,81.0,0.076152966,146882
1050,82.0,0.0768491,148278
1060,81.0,0.077549903,149677
1070,82.0,0.078254328,151071
1080,82.0,0.079026201,152472
1090,82.0,0.079726617,153874
1100,83.0,0.080433457,155272
1110,84.0,0.081136481,156666
1120,84.0,0.081835146,158046
1130,84.0,0.082603242,159463
1140,81.0,0.083313776,160855
1150,82.0,0.084018692,162241
1160,86.0,0.084720056,163634
1170,81.0,0.085412402,165014
1180,81.0,0.086194633,166414
1190,82.0,0.086895213,167799
1200,81.0,0.087595388,169182
1210,82.0,0.088298909,170567
1220,81.0,0.089014167,171985
1230,82.0,0.089807114,173370
1240,82.0,0.090508675,174762
1250,82.0,0.091206029,176157
1260,83.0,0.091906062,177565
1270,82.0,0.092608775,178964
1280,83.0,0.093307663,180364
1290,82.0,0.094000122,181759
1300,83.0,0.094698795,183156
1310,82.0,0.095386342,184552
1320,81.0,0.096151057,185951
1330,83.0,0.096838748,187364
1340,82.0,0.097523916,188742
1350,87.0,0.098206947,190126
1360,85.0,0.098891226,191514
1370,84.0,0.099652796,192915
1380,85.0,0.100325309,194305
1390,83.0,0.100993782,195693
1400,85.0,0.101674359,197084
1410,83.0,0.102353624,198472
1420,83.0,0.103101306,199855
1430,83.0,0.103789008,201239
1440,85.0,0.104461544,202591
1450,84.0,0.105136072,203981
1460,81.0,0.105812016,205366
1470,84.0,0.106576469,206751
1480,83.0,0.107264744,208128
1490,82.0,0.107947257,209509
1500,84.0,0.108627612,210920
1510,88.0,0.109307435,212336
1520,86.0,0.110045598,213710
1530,84.0,0.110712152,215088
1540,82.0,0.111386467,216474
1550,84.0,0.112070858,217875
1560,83.0,0.112746982,219265
1570,85.0,0.113512895,220661
1580,86.0,0.114197009,222067
1590,84.0,0.114891143,223467
1600,84.0,0.115582653,224850
1610,84.0,0.11628235,226236
1620,84.0,0.117062682,227630
1630,85.0,0.117749515,229026
1640,84.0,0.118424278,230421
1650,85.0,0.119100183,231812
1660,83.0,0.119787466,233227
1670,85.0,0.120542718,234620
1680,85.0,0.12122421,236016
1690,81.0,0.121901789,237404
1700,83.0,0.122586893,238768
1710,80.0,0.123275373,240156
1720,84.0,0.124015494,241577
1730,81.0,0.124735222,242978
1740,81.0,0.125442414,244390
1750,84.0,0.12614441,245780
1760,82.0,0.12691387,247171
1770,84.0,0.127609172,248558
1780,84.0,0.128303847,249935
1790,86.0,0.129008189,251332
1800,86.0,0.129718649,252745
1810,82.0,0.130500521,254141
1820,82.0,0.131185106,255517
1830,84.0,0.131883626,256898
1840,82.0,0.13256346,258273
1850,86.0,0.13324482,259699
