iterations,fitness,time,fevals
0,0.0414457699588,4.383000487e-06,11
10,0.0435178514683,9.92000059341e-06,21
20,0.0440137904416,1.44570003613e-05,31
30,0.0474042889013,1.97880017367e-05,41
40,0.0475350127168,2.59640019067e-05,51
50,0.0479623703816,3.20370018017e-05,61
60,0.0507170260841,3.75410018023e-05,71
70,0.0515295888689,4.31110020145e-05,81
80,0.0515295888689,4.88770019729e-05,91
90,0.0528449427094,5.46940027562e-05,101
100,0.0530637745813,6.06780031376e-05,111
110,0.0546581057818,6.59390025248e-05,121
120,0.0555499189746,7.18250030332e-05,131
130,0.057093473187,7.73560041125e-05,141
140,0.058854151877,8.361500295e-05,151
150,0.0642017962384,8.90330029506e-05,161
160,0.064564820795,9.49460027186e-05,171
170,0.0669119060472,0.000100643001133,181
180,0.0673273649267,0.000106639001388,191
190,0.0673273649267,0.000112536001325,201
200,0.0673981699058,0.000118543002827,211
210,0.0673981699058,0.00012478300232,221
220,0.0673981699058,0.000130885002363,231
230,0.0673981699058,0.000137112001539,241
240,0.0681415753483,0.000142891001815,251
250,0.0681415753483,0.000149225001223,261
260,0.0681415753483,0.00015575100042,271
270,0.0685940900854,0.000161677999131,281
280,0.0712549760743,0.000167416998011,291
290,0.0730799263937,0.000173394997546,301
300,0.0730799263937,0.000179672997547,311
310,0.0731581947021,0.000185866998436,321
320,0.0731581947021,0.000192438998056,331
330,0.0731581947021,0.000198585998078,341
340,0.0731581947021,0.000204840996958,351
350,0.0735872894011,0.000210610996874,361
360,0.0738821996127,0.000216588996409,371
370,0.0738821996127,0.000222211996515,381
380,0.0751579491559,0.000228353996135,391
390,0.0768602526867,0.000234547995206,401
400,0.0780895384359,0.000240614994254,411
410,0.0780895384359,0.000246930994763,421
420,0.0787103432981,0.000252873995123,431
430,0.0802435380033,0.000259181995716,441
440,0.0802435380033,0.000265357995886,451
450,0.0802435380033,0.000271174996669,461
460,0.0802435380033,0.000277421995634,471
470,0.0802435380033,0.000283543995465,481
480,0.0802435380033,0.000289528996291,491
490,0.0847842785841,0.00029545599682,501
500,0.0847842785841,0.000301736996335,511
510,0.0852594705335,0.00030709499697,521
520,0.0852594705335,0.000313535996611,531
530,0.0852594705335,0.000323824997395,541
540,0.0852594705335,0.00033472299765,551
550,0.0852594705335,0.000345174998074,561
560,0.0852594705335,0.000355340996975,571
570,0.0852594705335,0.000365674997738,581
580,0.0852594705335,0.000375766998332,591
590,0.0858704989034,0.000385227998777,601
600,0.0860501521564,0.000394714999857,611
610,0.0860501521564,0.000404861000789,621
620,0.0860501521564,0.000415118000092,631
630,0.0878366196063,0.00042481499986,641
640,0.0878366196063,0.000435095000284,651
650,0.0878366196063,0.000445301000582,661
660,0.0881029327199,0.000454834000266,671
670,0.0881029327199,0.000465050999992,681
680,0.0881029327199,0.000475407001431,691
690,0.0881029327199,0.000485565002236,701
700,0.0888544669172,0.00049508900338,711
710,0.0888544669172,0.000505254003656,721
720,0.0888544669172,0.000515346004249,731
730,0.0888544669172,0.000525492005181,741
740,0.0888544669172,0.000535629005753,751
750,0.0888544669172,0.000545774004422,761
760,0.0888544669172,0.000555884003916,771
770,0.0888544669172,0.00056613000379,781
780,0.0890423576681,0.000575717003812,791
790,0.089647177199,0.000585179004702,801
800,0.089647177199,0.000595293005972,811
810,0.091609790575,0.000604855005804,821
820,0.091609790575,0.000614971006144,831
830,0.091609790575,0.000625182005024,841
840,0.091609790575,0.000635304006209,851
850,0.091609790575,0.000645543004794,861
860,0.091609790575,0.000655659005133,871
870,0.091609790575,0.000665647005007,881
880,0.0931438868379,0.000675143004628,891
890,0.0931438868379,0.000685163004164,901
900,0.0931438868379,0.000695394004651,911
910,0.0931438868379,0.000705479005774,921
920,0.0940765165509,0.000714236006388,931
930,0.0940765165509,0.000724327006537,941
940,0.0940765165509,0.000734734005164,951
950,0.097383083936,0.000744391005355,961
960,0.0988516315868,0.000753971005906,971
970,0.0988516315868,0.000764178006648,981
980,0.0988516315868,0.000774538006226,991
990,0.0988516315868,0.000784733005275,1001
1000,0.0988516315868,0.00079503800589,1011
1010,0.0988516315868,0.000805278004918,1021
1020,0.0988516315868,0.000815536004666,1031
1030,0.0996411382838,0.000825220004117,1041
1040,0.0996411382838,0.000835676004499,1051
1050,0.100068217672,0.000845217004098,1061
1060,0.100068217672,0.000855478003359,1071
1070,0.100068217672,0.000865751002493,1081
1080,0.100068217672,0.000875999003256,1091
1090,0.100231009614,0.000884899003722,1101
1100,0.10146312649,0.000894455002708,1111
1110,0.10146312649,0.000904494003407,1121
1120,0.10146312649,0.000914707003176,1131
1130,0.10146312649,0.000924741001654,1141
1140,0.10146312649,0.000934953002798,1151
1150,0.10146312649,0.00094513300246,1161
1160,0.10146312649,0.000955331002842,1171
1170,0.10146312649,0.000965414003076,1181
1180,0.10146312649,0.000975562003077,1191
1190,0.10146312649,0.00098577600329,1201
1200,0.10187473722,0.000995323001916,1211
1210,0.10187473722,0.00100541700158,1221
1220,0.10187473722,0.00101552700107,1231
1230,0.104282386773,0.00102506800067,1241
1240,0.104282386773,0.00103518600008,1251
1250,0.104282386773,0.00104522500078,1261
1260,0.104282386773,0.00105529300163,1271
1270,0.104282386773,0.00106534100269,1281
1280,0.104282386773,0.00107538300108,1291
1290,0.104282386773,0.00108554700091,1301
1300,0.106083395809,0.00109536700074,1311
1310,0.106083395809,0.00110551699981,1321
1320,0.106083395809,0.0011157329991,1331
1330,0.106083395809,0.0011258809991,1341
1340,0.10670855059,0.0011355459992,1351
1350,0.10670855059,0.00114572599887,1361
1360,0.106840031851,0.0011551059979,1371
1370,0.106840031851,0.00116525899648,1381
1380,0.106840031851,0.00117536599646,1391
1390,0.108949774934,0.00118434199794,1401
1400,0.108949774934,0.00119461999748,1411
1410,0.108949774934,0.00120493299801,1421
1420,0.108949774934,0.00121507199947,1431
1430,0.108949774934,0.0012253799996,1441
1440,0.108949774934,0.00123549499949,1451
1450,0.108949774934,0.00124567700004,1461
1460,0.108949774934,0.00125577499966,1471
1470,0.108949774934,0.001265840001,1481
1480,0.108949774934,0.00127597700157,1491
1490,0.108949774934,0.00128612700064,1501
1500,0.108949774934,0.00129630400079,1511
1510,0.108949774934,0.00130656900183,1521
1520,0.108989428176,0.0013160280032,1531
1530,0.108989428176,0.00132616400333,1541
1540,0.108989428176,0.00133618500331,1551
1550,0.108989428176,0.00134622300357,1561
1560,0.108989428176,0.00135644000329,1571
1570,0.108989428176,0.00136646300416,1581
1580,0.108989428176,0.00137663900387,1591
1590,0.110910412394,0.00138636700467,1601
1600,0.110910412394,0.00139656000465,1611
1610,0.110910412394,0.00140678600474,1621
1620,0.110910412394,0.00141693900514,1631
