iterations,fitness,time,fevals
0,0.0623187992273,0.105800571,1500
10,0.0822154565354,0.203046045,3150
20,0.089629561925,0.287650950999,4800
30,0.0899100606895,0.366598917999,6450
40,0.0892908020986,0.445252633999,8100
50,0.0879411789872,0.523658464999,9750
60,0.0873267052207,0.601739145999,11400
70,0.0892070738737,0.679771002999,13050
80,0.0867762127837,0.757864817999,14700
90,0.0881437537793,0.836139783999,16350
100,0.0874160497198,0.914221277999,18000
110,0.0876724207495,0.992378124998,19650
120,0.0887107051531,1.070326736,21300
130,0.0884836998405,1.148769144,22950
140,0.0887107051531,1.227073839,24600
150,0.0868526166274,1.305316515,26250
160,0.0869494674843,1.383726698,27900
170,0.0878739284701,1.463538238,29550
180,0.088757984296,1.542667095,31200
190,0.0866527120716,1.620904036,32850
200,0.0883371385269,1.699114883,34500
210,0.0873375003969,1.777185378,36150
220,0.0867621869792,1.855431195,37800
230,0.0907368881277,1.933598927,39450
240,0.0887632250077,2.011731018,41100
250,0.0878696255179,2.089750281,42750
260,0.0884836998405,2.167770923,44400
270,0.0907467556615,2.245998841,46050
280,0.0883556725409,2.324226071,47700
290,0.0879983114234,2.402425434,49350
300,0.0882743541382,2.482926037,51000
310,0.087560874492,2.560792154,52650
320,0.0878966031571,2.63903094,54300
330,0.0868903472416,2.718471183,55950
340,0.0868831904083,2.796446363,57600
350,0.0891665158506,2.874779559,59250
360,0.085366963038,2.952875439,60900
370,0.0881186848329,3.031003317,62550
380,0.0867820360833,3.108956114,64200
390,0.0887107051531,3.186887787,65850
400,0.0887107051531,3.264875461,67500
410,0.0865126323937,3.342908256,69150
420,0.0915936109401,3.42138336,70800
430,0.0877706985383,3.499733552,72450
440,0.088139987809,3.5780318,74100
450,0.087352951996,3.656145165,75750
460,0.088221464334,3.734263841,77400
470,0.0872927911827,3.812562583,79050
480,0.0879956832097,3.89089357,80700
490,0.0898340908351,3.969198574,82350
500,0.0880076178316,4.052008441,84000
510,0.0882089359041,4.1302089,85650
520,0.087719524661,4.209509306,87300
530,0.0883965324718,4.287512859,88950
540,0.0863445818748,4.365552975,90600
550,0.0857410983665,4.443691731,92250
560,0.087560874492,4.521763978,93900
570,0.0950823956102,4.599962029,95550
580,0.0874051849612,4.677993028,97200
590,0.0883965324718,4.756144272,98850
600,0.0876577065584,4.834352323,100500
610,0.0883371385269,4.912226266,102150
620,0.0872312533897,4.990696264,103800
630,0.0880719438647,5.068789134,105450
640,0.0869887531405,5.146740437,107100
650,0.0883420943584,5.224820695,108750
660,0.0884836998405,5.304356565,110400
670,0.0900039549299,5.382862196,112050
680,0.0923064855022,5.461062056,113700
690,0.0868081524608,5.539162771,115350
700,0.0869536764425,5.616874183,117000
710,0.0900267045398,5.694973687,118650
720,0.0869583534559,5.773542688,120300
730,0.0881836264398,5.851643987,121950
740,0.0880888400496,5.929768756,123600
750,0.0878607170471,6.008214466,125250
760,0.0878607170471,6.086290545,126900
770,0.0917844728361,6.164428995,128550
780,0.088221464334,6.242663282,130200
790,0.0883420943584,6.320986026,131850
800,0.0902002520878,6.401420732,133500
810,0.088757984296,6.479539646,135150
820,0.087004254394,6.559148908,136800
830,0.0887021472646,6.637160459,138450
840,0.0881836264398,6.715140778,140100
850,0.0876796557404,6.79349358,141750
860,0.0873002319061,6.871741239,143400
870,0.0869741248131,6.949738951,145050
880,0.0879276191115,7.027754527,146700
890,0.0881836264398,7.105580174,148350
900,0.0897049457529,7.18382452,150000
910,0.0873267052207,7.262044655,151650
920,0.0879934155938,7.340439564,153300
930,0.0873025044145,7.418343415,154950
940,0.0878623884855,7.496435728,156600
950,0.0884265911574,7.574853569,158250
960,0.0855968223688,7.65296531,159900
970,0.0893744965611,7.73108374,161550
980,0.0883965508974,7.80933832,163200
990,0.0889896234859,7.888800233,164850
1000,0.0865896016266,7.966829485,166500
1010,0.0881006969256,8.044668175,168150
1020,0.0876404799155,8.122737138,169800
1030,0.0878607170471,8.200747471,171450
1040,0.0897872665622,8.278708745,173100
1050,0.0877951462336,8.356877257,174750
1060,0.0881457907484,8.435080945,176400
1070,0.0917003047059,8.51322964,178050
1080,0.0918794829635,8.591239925,179700
1090,0.0874245204678,8.669086274,181350
