iterations,fitness,time,fevals
0,0.0578230609492,0.119617037,2000
10,0.0654996314898,0.238865114,4200
20,0.0647145410401,0.354829773,6400
30,0.0682738016587,0.470739138,8600
40,0.0646133975885,0.58571037,10800
50,0.0647116687613,0.702408102,13000
60,0.0649258587732,0.815808119,15200
70,0.0657909870795,0.925841489,17400
80,0.0707312568957,1.036336044,19600
90,0.0685381209363,1.145335389,21800
100,0.0734583920666,1.252397728,24000
110,0.0802587219723,1.352188708,26200
120,0.0813344946721,1.441790635,28400
130,0.0801051982659,1.527083139,30600
140,0.0817754716646,1.61446218,32800
150,0.081961297909,1.702089476,35000
160,0.0808221565571,1.789129621,37200
170,0.0797046370959,1.87403704,39400
180,0.0833383707307,1.959998176,41600
190,0.0822741223704,2.045597737,43800
200,0.0853845620724,2.131944972,46000
210,0.080270326505,2.217127067,48200
220,0.081445670494,2.303277207,50400
230,0.0801644742438,2.388406081,52600
240,0.0831102715616,2.475049771,54800
250,0.0819532986173,2.561458975,57000
260,0.0788802452029,2.64854111,59200
270,0.0800890713322,2.733498833,61400
280,0.080523462637,2.81980007,63600
290,0.080444509019,2.906171761,65800
300,0.0810969782974,2.993422049,68000
310,0.0808600431001,3.078890722,70200
320,0.0819475330725,3.165422671,72400
330,0.0839474331426,3.250737868,74600
340,0.0800112941412,3.337625183,76800
350,0.0816548645183,3.424282884,79000
360,0.0823680475746,3.510757486,81200
370,0.0810606016617,3.596637396,83400
380,0.0859975819807,3.682622954,85600
390,0.0831832401058,3.767546478,87800
400,0.0790589915538,3.85271234,90000
410,0.0804816192933,3.939476944,92200
420,0.0812566102663,4.026197993,94400
430,0.0784574392092,4.112295788,96600
440,0.079509519714,4.197721577,98800
450,0.082613085341,4.284379033,101000
460,0.0802057449644,4.369481636,103200
470,0.081358711186,4.455465167,105400
480,0.0795969337602,4.541681769,107600
490,0.0801241786349,4.626454462,109800
500,0.0806408215328,4.713028283,112000
510,0.081193692657,4.798098421,114200
520,0.0806723648954,4.883252846,116400
530,0.0787588748967,4.969437461,118600
540,0.0802899014844,5.054548161,120800
550,0.0828350308182,5.142267236,123000
560,0.0786079951707,5.229828947,125200
570,0.0804790956586,5.316105121,127400
580,0.0806557908218,5.404472501,129600
590,0.0803204485111,5.491911103,131800
600,0.0830781532018,5.578307245,134000
610,0.0814011878176,5.666003831,136200
620,0.0792381510354,5.752757101,138400
630,0.0799102513282,5.841027168,140600
640,0.080288877604,5.927539318,142800
650,0.0811919092056,6.01658436,145000
660,0.0877747690246,6.10132451,147200
670,0.08074659362,6.191070815,149400
680,0.0799123789094,6.277539701,151600
690,0.0806568851347,6.363785909,153800
700,0.0814808599865,6.449092728,156000
710,0.0800152559695,6.535798941,158200
720,0.0808600431001,6.620693653,160400
730,0.0810228148917,6.706587268,162600
740,0.0799480134823,6.792827041,164800
750,0.0801644742438,6.879124141,167000
760,0.0848248097778,6.965435586,169200
770,0.0813081240433,7.051789256,171400
780,0.0790690347896,7.136953249,173600
790,0.0810969782974,7.223048512,175800
800,0.0793109400293,7.308254984,178000
810,0.0792591694632,7.393437528,180200
820,0.0806959435852,7.480769843,182400
830,0.0797721141287,7.565808096,184600
840,0.0829000865836,7.652601684,186800
850,0.081030807151,7.737626808,189000
860,0.0824280575244,7.824878714,191200
870,0.0808600431001,7.911013444,193400
880,0.0829955545491,7.999642757,195600
890,0.0808642519635,8.084833764,197800
900,0.0819181280625,8.171054028,200000
910,0.0787720577045,8.257369705,202200
920,0.0839356817567,8.343499901,204400
930,0.0810458346339,8.428590275,206600
940,0.0797273041399,8.514944339,208800
950,0.0818261699393,8.599932931,211000
960,0.0795590293053,8.685121745,213200
970,0.0788723117393,8.771415856,215400
980,0.0796625923044,8.856065842,217600
990,0.0792997614228,8.94275298,219800
1000,0.0830754036671,9.028968723,222000
1010,0.0792587898776,9.118793555,224200
1020,0.0793040729014,9.203775961,226400
1030,0.0794857387447,9.294289911,228600
1040,0.0801644742438,9.379920642,230800
1050,0.0817988158804,9.466485851,233000
1060,0.0804710428904,9.551357946,235200
1070,0.0796574582474,9.636127344,237400
1080,0.0820061901865,9.722431937,239600
1090,0.0807503525055,9.809327142,241800
1100,0.0812252553652,9.897283153,244000
1110,0.0799063465362,9.983061181,246200
1120,0.0791411766256,10.069028092,248400
1130,0.0826098292583,10.153610203,250600
1140,0.0806634010517,10.238595794,252800
1150,0.0804153474693,10.326289701,255000
1160,0.0797409887073,10.411536244,257200
1170,0.0806408215328,10.496519722,259400
1180,0.0810323320546,10.585083688,261600
1190,0.0786622920692,10.670059208,263800
1200,0.0800219620629,10.75880962,266000
1210,0.080068474912,10.843692424,268200
1220,0.0786148778289,10.928843572,270400
1230,0.0789840548458,11.014801202,272600
1240,0.0814837816314,11.099545329,274800
1250,0.0802057449644,11.184277013,277000
1260,0.0843013442825,11.270566986,279200
1270,0.0823710455655,11.355584711,281400
1280,0.0824913760912,11.440387298,283600
1290,0.0793297460686,11.526375463,285800
1300,0.0826996841292,11.611191638,288000
1310,0.0804355570282,11.696494175,290200
1320,0.0810830296355,11.782275851,292400
1330,0.0812486475728,11.867442522,294600
1340,0.0795895799901,11.952541005,296800
1350,0.0804902734272,12.045965022,299000
1360,0.0808768222307,12.130978687,301200
1370,0.0822686709896,12.216214932,303400
1380,0.0810449122499,12.303010554,305600
1390,0.081641759508,12.388303787,307800
