iterations,fitness,time,fevals
0,0.0611198834248,0.001008494,1148
10,0.0655963341932,0.001994107,2088
20,0.0745532154183,0.003005491,3023
30,0.0780349856652,0.003973927,3968
40,0.0789825641447,0.004972217,4896
50,0.0798808264727,0.005933145,5852
60,0.0864707225136,0.00720483,6785
70,0.0889577188125,0.00824179,7719
80,0.100045996757,0.009199318,8675
90,0.093578965338,0.010195935,9605
100,0.0953275079989,0.011138835,10548
110,0.101723580776,0.012089761,11471
120,0.0998769927676,0.013053727,12417
130,0.09994448972,0.014029639,13384
140,0.0940917011719,0.014991792,14312
150,0.109494406304,0.015913255,15252
160,0.0994502078468,0.01686926,16212
170,0.1008814102,0.017791273,17147
180,0.107455660303,0.018737238,18097
190,0.11724002876,0.019676475,19054
200,0.125606835767,0.020621528,19996
210,0.122869444465,0.021541428,20954
220,0.12151608715,0.022451384,21885
230,0.110401868645,0.023362979,22825
240,0.123541952076,0.024306848,23785
250,0.113890041066,0.025232881,24740
260,0.101576031818,0.026167225,25686
270,0.120734421252,0.027102013,26618
280,0.115545108294,0.028049866,27583
290,0.134252369177,0.028969805,28518
300,0.120230307057,0.02989313,29444
310,0.12680531336,0.030772403,30388
320,0.134837594712,0.031712986,31340
330,0.144592772859,0.032611266,32255
340,0.145129432199,0.033506362,33200
350,0.148741852345,0.034393503,34139
360,0.132519442422,0.035293174,35076
370,0.137863092107,0.036179835,36006
380,0.138856023443,0.0370727,36956
390,0.147283695084,0.037982206,37894
400,0.147674273435,0.038869694,38818
410,0.139157932645,0.039754948,39750
420,0.150559228513,0.040626163,40689
430,0.151812071222,0.041491697,41613
440,0.150559228513,0.042391169,42551
450,0.141803804266,0.043258431,43507
460,0.141803804266,0.044147663,44425
470,0.137492302824,0.045017298,45375
480,0.144558636853,0.045952852,46346
490,0.141061541854,0.046824343,47294
500,0.143382587399,0.047667723,48220
510,0.142554731027,0.048532081,49180
520,0.142554731027,0.049420451,50140
530,0.142554731027,0.050292106,51077
540,0.140874040984,0.051163009,52016
550,0.130606207084,0.052039158,52948
560,0.125572973296,0.052933285,53907
570,0.138895412649,0.053808198,54850
580,0.132607875482,0.054697227,55810
590,0.132340391057,0.055565386,56750
600,0.145794543058,0.05646755,57689
610,0.150790566019,0.057338284,58637
620,0.13930113299,0.058225087,59586
630,0.147498988709,0.059111279,60526
640,0.161004661406,0.059980208,61464
650,0.159182223418,0.060825417,62402
660,0.16104194783,0.061662866,63337
670,0.163171284487,0.062463442,64273
680,0.159151476207,0.063313874,65238
690,0.158081868546,0.064132076,66170
700,0.165235037458,0.064939596,67088
710,0.158664358981,0.065775659,68044
720,0.161866202168,0.066637543,68994
730,0.15886026396,0.067451834,69937
740,0.166331630783,0.068270372,70879
750,0.168331532912,0.069066239,71814
760,0.168331532912,0.069912757,72760
770,0.166989725673,0.070721442,73714
780,0.166420851842,0.071544623,74642
790,0.166420851842,0.072354958,75596
800,0.175120144121,0.073171818,76542
810,0.164600419977,0.073997885,77468
820,0.170603590283,0.074800681,78414
830,0.165993785322,0.075605395,79354
840,0.16315825516,0.076421135,80278
850,0.164870629509,0.077262579,81252
860,0.164576912216,0.078083708,82182
870,0.164576912216,0.07889268,83127
880,0.161204573733,0.079702209,84054
