iterations,fitness,time,fevals
0,0.0683653958917,0.116819967,2000
10,0.0802261644711,0.221089271,4200
20,0.0984360276934,0.318678107,6400
30,0.0988798761265,0.40682632,8600
40,0.100699268039,0.493101096999,10800
50,0.102877383843,0.579104951999,13000
60,0.0954228873168,0.665572398,15200
70,0.102011713659,0.749486047,17400
80,0.0959394405215,0.833948469,19600
90,0.097089694562,0.918601591,21800
100,0.0951905221916,1.002889655,24000
110,0.0975171118202,1.08692098,26200
120,0.0977685047066,1.171060079,28400
130,0.0931122527785,1.255280733,30600
140,0.100922411474,1.339731877,32800
150,0.0953217920193,1.424076259,35000
160,0.0961863587354,1.508673885,37200
170,0.0958018417574,1.593121141,39400
180,0.0973082692177,1.677763379,41600
190,0.096430072798,1.762436671,43800
200,0.0966178911415,1.846857641,46000
210,0.0978569808812,1.931557144,48200
220,0.0956386285337,2.016023821,50400
230,0.0946741760023,2.100070065,52600
240,0.0976313845326,2.184316535,54800
250,0.0932511907423,2.268729593,57000
260,0.0951542024429,2.352782565,59200
270,0.0953381624692,2.436997843,61400
280,0.09706595566,2.521458312,63600
290,0.0949545482448,2.605752174,65800
300,0.0953033524837,2.690237795,68000
310,0.0974758725306,2.774431216,70200
320,0.0932890310604,2.858707004,72400
330,0.0969626261811,2.943126444,74600
340,0.0990671386611,3.027536785,76800
350,0.0961863587354,3.111727197,79000
360,0.0974045992411,3.196118915,81200
370,0.096778639432,3.280875497,83400
380,0.0935212265819,3.364731742,85600
390,0.096364254447,3.449177705,87800
400,0.0971642927135,3.53676601,90000
410,0.0956564068865,3.621424866,92200
420,0.0952714912106,3.705617168,94400
430,0.0934168796316,3.78992697,96600
440,0.0992699306389,3.874481967,98800
450,0.0945853054157,3.958882727,101000
460,0.0958018417574,4.04348106,103200
470,0.0952714912106,4.127959766,105400
480,0.0952714912106,4.212398431,107600
490,0.0950604980886,4.296499585,109800
500,0.0939876216477,4.380771586,112000
510,0.0966995586757,4.465347726,114200
520,0.0954945623676,4.551329561,116400
530,0.0964112816061,4.635112931,118600
540,0.0951006891375,4.719301784,120800
550,0.0947938233663,4.80383059,123000
560,0.0946820258046,4.888157818,125200
570,0.0954993483563,4.972691956,127400
580,0.0943478051766,5.057072004,129600
590,0.0953796272826,5.141490304,131800
600,0.096922150201,5.226018844,134000
610,0.0953381624692,5.310088454,136200
620,0.0974045992411,5.394533977,138400
630,0.0950604980886,5.478843122,140600
640,0.0991073900171,5.563266067,142800
650,0.0961585710228,5.647866506,145000
660,0.0965296495761,5.732117063,147200
670,0.0976313845326,5.816490114,149400
680,0.0982054527174,5.901572252,151600
690,0.0978846375198,5.986002827,153800
700,0.0961486113804,6.070342025,156000
710,0.09509817648,6.15451049,158200
720,0.0946820258046,6.238460723,160400
730,0.0932374252634,6.322730423,162600
740,0.0981539605643,6.40737556,164800
750,0.0954993483563,6.491979435,167000
760,0.0950049733307,6.576547535,169200
770,0.0952173588602,6.660804537,171400
780,0.0951905221916,6.745282064,173600
790,0.0950049733307,6.829872421,175800
800,0.0947268908142,6.914423673,178000
810,0.0956312787555,6.998623441,180200
820,0.0981382676808,7.08296911,182400
830,0.0971642927135,7.167415105,184600
840,0.0974758725306,7.251581262,186800
850,0.0957891385032,7.335964946,189000
860,0.0947781999442,7.420608539,191200
870,0.0971698303607,7.505014337,193400
880,0.0966107054138,7.589537971,195600
890,0.0933983819756,7.673832877,197800
900,0.0955424561763,7.758201559,200000
910,0.0935752310882,7.842477524,202200
920,0.100025941206,7.926803676,204400
930,0.0959691473179,8.011463779,206600
940,0.0971698303607,8.095904716,208800
950,0.0955424561763,8.180123949,211000
960,0.0946094629799,8.264093319,213200
970,0.0995396671369,8.348899941,215400
980,0.0959394680263,8.434437638,217600
990,0.0984789744301,8.52062866,219800
1000,0.0937612040729,8.607282827,222000
1010,0.0991169664837,8.692804654,224200
1020,0.0954993483563,8.778441793,226400
1030,0.101140629104,8.864295719,228600
1040,0.0944442132887,8.949915824,230800
1050,0.0957143507122,9.037059985,233000
1060,0.0971821464589,9.122924513,235200
1070,0.102857522686,9.20844065,237400
1080,0.0978846375198,9.294094977,239600
1090,0.0951302222026,9.380064579,241800
1100,0.0961585710228,9.465871647,244000
1110,0.0953538665808,9.553273034,246200
1120,0.0958018417574,9.638830964,248400
1130,0.0950541687767,9.724552784,250600
1140,0.0991710670913,9.81065903,252800
1150,0.0953033524837,9.896334853,255000
1160,0.0966107054138,9.982132161,257200
1170,0.0998385262497,10.069426145,259400
1180,0.0973082692177,10.154975153,261600
1190,0.0977169832677,10.240342137,263800
1200,0.0959691473179,10.326008132,266000
1210,0.0954945623676,10.411967179,268200
1220,0.0976313845326,10.498779572,270400
1230,0.0965647845737,10.584636114,272600
1240,0.0977537220363,10.670201568,274800
1250,0.0961585710228,10.755854855,277000
1260,0.0961863587354,10.841468501,279200
1270,0.0990960261963,10.926851772,281400
1280,0.0973082692177,11.014115739,283600
1290,0.0973085261334,11.099368915,285800
1300,0.0958027503926,11.184670386,288000
1310,0.0994483697163,11.270331524,290200
1320,0.0963093179476,11.356576533,292400
1330,0.0975171118202,11.441965056,294600
1340,0.0979257804518,11.529735287,296800
1350,0.0957055929633,11.614727465,299000
1360,0.0975614598099,11.699440378,301200
1370,0.0991992754015,11.784102761,303400
1380,0.093739888861,11.868493883,305600
1390,0.0945595688473,11.952634606,307800
1400,0.0965960639147,12.037067419,310000
1410,0.0972068600319,12.121624387,312200
1420,0.0976313845326,12.206068019,314400
1430,0.094849189451,12.290341162,316600
1440,0.095405191942,12.375662221,318800
1450,0.0975602991449,12.459604933,321000
1460,0.0957508262445,12.544194553,323200
1470,0.0974395745747,12.628709574,325400
1480,0.0934950621461,12.713038068,327600
1490,0.0951452501328,12.797297288,329800
1500,0.096364254447,12.881242807,332000
1510,0.09509817648,12.965631188,334200
1520,0.0995396671369,13.049832016,336400
1530,0.0975602991449,13.134358726,338600
1540,0.0947750186265,13.218809186,340800
1550,0.0971642927135,13.30356776,343000
1560,0.0989434153575,13.388054938,345200
1570,0.0957143507122,13.473141265,347400
1580,0.0952119869275,13.558204972,349600
1590,0.0966277071961,13.646868076,351800
1600,0.0947835880664,13.73009549,354000
1610,0.0974758725306,13.814545041,356200
1620,0.0960999031791,13.898972019,358400
1630,0.0956386285337,13.983009705,360600
1640,0.0961585710228,14.067159823,362800
1650,0.0951120495772,14.151655764,365000
1660,0.0970253565418,14.236218547,367200
1670,0.0953964410878,14.320640769,369400
1680,0.096334312703,14.405303686,371600
1690,0.0941831619878,14.489320338,373800
1700,0.0950878120002,14.573874015,376000
1710,0.100653993435,14.658229169,378200
1720,0.0966277071961,14.742604924,380400
1730,0.0969389384335,14.826749256,382600
1740,0.0997564380693,14.911313183,384800
1750,0.0997564380693,14.995754596,387000
1760,0.0965246238587,15.080293964,389200
1770,0.095405191942,15.164565767,391400
1780,0.0990803860773,15.249226752,393600
1790,0.0941695420647,15.333382509,395800
1800,0.102308724817,15.418056031,398000
1810,0.0956386285337,15.502292557,400200
1820,0.099537329869,15.586956674,402400
1830,0.0997575542805,15.671340151,404600
1840,0.0976306112767,15.755486587,406800
1850,0.0968239714869,15.839817085,409000
1860,0.0980438005718,15.92434374,411200
1870,0.0974626216581,16.008980574,413400
1880,0.101340854621,16.093443009,415600
1890,0.0936318235358,16.178268987,417800
1900,0.0950131055371,16.263432056,420000
1910,0.0989152069197,16.347555902,422200
1920,0.0936402120004,16.432005712,424400
1930,0.0952860245112,16.516408131,426600
1940,0.0963514098901,16.600557478,428800
1950,0.0947929035105,16.684784206,431000
1960,0.0990412468043,16.768831691,433200
1970,0.095157308171,16.853066578,435400
1980,0.0971058558476,16.937376771,437600
1990,0.0949542743109,17.021912777,439800
2000,0.0942916715577,17.106223839,442000
2010,0.0991073900171,17.190720757,444200
2020,0.0971755322922,17.275162501,446400
2030,0.0990412468043,17.359679783,448600
2040,0.0976400258431,17.444096839,450800
2050,0.0975602991449,17.529706807,453000
2060,0.0942899847749,17.612856001,455200
2070,0.096364254447,17.69713835,457400
2080,0.0977329880419,17.781525513,459600
2090,0.0947483633242,17.865697748,461800
2100,0.0991067964579,17.949936538,464000
2110,0.0970219460882,18.034147351,466200
2120,0.0966032983018,18.118475058,468400
2130,0.0998385262497,18.203070021,470600
2140,0.0966780697275,18.287704635,472800
2150,0.0956824253441,18.372596727,475000
2160,0.0960999031791,18.456964382,477200
2170,0.098744162856,18.541246641,479400
2180,0.0981382676808,18.62586635,481600
2190,0.096364254447,18.710040924,483800
2200,0.0940174414315,18.794576583,486000
2210,0.0990960261963,18.878812053,488200
2220,0.0968834560564,18.963170918,490400
2230,0.0995396671369,19.047712183,492600
2240,0.0958088426127,19.132627488,494800
2250,0.0974758725306,19.216984947,497000
2260,0.0950041977457,19.301799729,499200
2270,0.0959343279733,19.38639849,501400
2280,0.0961585710228,19.470766402,503600
2290,0.0999913986092,19.555209198,505800
2300,0.0996491390185,19.639231711,508000
2310,0.0950878120002,19.723600034,510200
2320,0.099151580812,19.807886966,512400
2330,0.0973082692177,19.892372567,514600
2340,0.0974758725306,19.976252599,516800
2350,0.09675372424,20.060806284,519000
2360,0.102026830607,20.146002242,521200
2370,0.0948669777402,20.229637656,523400
2380,0.0956386285337,20.31437061,525600
2390,0.0958785877941,20.398449778,527800
2400,0.106054325432,20.48251938,530000
2410,0.0997564380693,20.567072504,532200
2420,0.0995396671369,20.651377759,534400
2430,0.0990960261963,20.735624418,536600
2440,0.0983195378143,20.819876097,538800
2450,0.0971642927135,20.904354597,541000
2460,0.0966107054138,20.988839431,543200
2470,0.101679152199,21.073393115,545400
2480,0.0967528997668,21.157881597,547600
2490,0.0982677891449,21.242095171,549800
2500,0.0971746186129,21.326601106,552000
2510,0.0971642927135,21.41259551,554200
2520,0.0958785877941,21.495671471,556400
2530,0.0965296495761,21.580079808,558600
2540,0.0989434153575,21.664283647,560800
2550,0.0990080891263,21.748793274,563000
2560,0.0975602991449,21.833252883,565200
2570,0.0966032983018,21.917711454,567400
2580,0.0966178911415,22.00196965,569600
2590,0.0976778944177,22.08653432,571800
2600,0.0940424539304,22.170899262,574000
2610,0.0971642927135,22.255458376,576200
2620,0.0976666138658,22.339552471,578400
2630,0.0975602991449,22.424000717,580600
2640,0.0957745307344,22.508695943,582800
2650,0.0937613268134,22.593228039,585000
2660,0.096430072798,22.677618881,587200
2670,0.0997564380693,22.761970388,589400
2680,0.0970892171426,22.84744042,591600
2690,0.0992493482516,22.931663847,593800
2700,0.0981382676808,23.015904386,596000
2710,0.097103520052,23.100558394,598200
2720,0.0983711170746,23.184617109,600400
2730,0.0988088224948,23.269163981,602600
2740,0.0978846375198,23.3534561,604800
2750,0.0941412296936,23.43798724,607000
2760,0.0942245216143,23.52226486,609200
2770,0.0976704423649,23.612301716,611400
2780,0.0984961868903,23.69673306,613600
2790,0.0971821464589,23.781324876,615800
2800,0.0971836151708,23.865738837,618000
2810,0.0946556950612,23.950109787,620200
2820,0.0965296495761,24.035104155,622400
2830,0.0978280214606,24.119357405,624600
2840,0.0971355634344,24.204436756,626800
2850,0.0972424848132,24.288810373,629000
2860,0.0960812018897,24.372938768,631200
2870,0.0965647845737,24.457180521,633400
2880,0.0946623253399,24.541358059,635600
2890,0.096390879266,24.62602378,637800
2900,0.0968175772271,24.710326529,640000
2910,0.0981382676808,24.794653957,642200
2920,0.0981382676808,24.878932743,644400
2930,0.0965742219693,24.96347159,646600
2940,0.0948077919128,25.048205797,648800
2950,0.0978418374823,25.132615736,651000
2960,0.0949007035357,25.217775059,653200
2970,0.0950049733307,25.302891334,655400
2980,0.103555108426,25.387869289,657600
2990,0.0932817434835,25.472485775,659800
3000,0.0969626261811,25.556985425,662000
3010,0.0971355634344,25.641497556,664200
3020,0.0984961868903,25.725909373,666400
3030,0.0997564380693,25.81026157,668600
3040,0.0947291287458,25.894474069,670800
3050,0.0975171118202,25.978749921,673000
3060,0.0933643301904,26.062960076,675200
3070,0.0971947841089,26.147370004,677400
3080,0.103778998707,26.232016466,679600
3090,0.096839339549,26.316234373,681800
3100,0.0956312787555,26.400378905,684000
3110,0.0949007035357,26.484492758,686200
3120,0.0988088224948,26.568768216,688400
3130,0.103329041455,26.653349105,690600
3140,0.0966277071961,26.73774678,692800
3150,0.0949103644061,26.82224052,695000
3160,0.0970659805009,26.906134388,697200
3170,0.0978196937923,26.990563551,699400
3180,0.0997564380693,27.074787233,701600
3190,0.0968865223202,27.159150058,703800
3200,0.0997564380693,27.243328777,706000
3210,0.101509367178,27.32761831,708200
3220,0.0966277071961,27.411849695,710400
3230,0.0958027503926,27.496144325,712600
3240,0.0992629490982,27.58033192,714800
3250,0.0947929035105,27.66484964,717000
3260,0.0934417933519,27.748808234,719200
3270,0.0953033524837,27.833046943,721400
3280,0.096778639432,27.91764169,723600
3290,0.0997564380693,28.001337568,725800
3300,0.0960812018897,28.085147727,728000
3310,0.0997567717507,28.169533071,730200
3320,0.101434019009,28.253666448,732400
3330,0.0971365397659,28.33787976,734600
3340,0.0997564380693,28.422123268,736800
3350,0.0938666268329,28.506199807,739000
3360,0.102348868747,28.590303989,741200
3370,0.099264304678,28.674754246,743400
3380,0.0954835313766,28.759070467,745600
3390,0.0954717349255,28.843452149,747800
3400,0.0948669777402,28.927879343,750000
3410,0.096364254447,29.012065206,752200
3420,0.0973082692177,29.096751484,754400
3430,0.0961585710228,29.18262705,756600
3440,0.0971642927135,29.267698133,758800
3450,0.0971642927135,29.352488841,761000
3460,0.102424515864,29.436945161,763200
3470,0.0997488774773,29.520993626,765400
3480,0.096839339549,29.605059231,767600
3490,0.0980686211565,29.68930101,769800
3500,0.0951832343344,29.773803109,772000
3510,0.0992234751435,29.858026124,774200
3520,0.094905447239,29.942198276,776400
3530,0.0992493482516,30.026440623,778600
3540,0.0971698303607,30.111680557,780800
3550,0.0965647845737,30.196186876,783000
3560,0.0971355634344,30.280788762,785200
3570,0.0953646776164,30.364888907,787400
3580,0.100211876101,30.453543987,789600
3590,0.0950049733307,30.536637129,791800
3600,0.0961863587354,30.621027627,794000
3610,0.0955251668657,30.705666179,796200
3620,0.0992086381859,30.78993744,798400
3630,0.0997859008713,30.874037115,800600
3640,0.100803741968,30.958237712,802800
3650,0.096334312703,31.042975339,805000
3660,0.0978418374823,31.127558982,807200
3670,0.0961814804958,31.212160094,809400
3680,0.096071643549,31.296369105,811600
3690,0.0955030768863,31.380910004,813800
3700,0.094745397005,31.465293457,816000
3710,0.0966277071961,31.549610311,818200
3720,0.0929881812096,31.634062322,820400
3730,0.0940331226795,31.718510411,822600
3740,0.0974045992411,31.803348379,824800
3750,0.0962722074584,31.888715181,827000
3760,0.097148057596,31.974184821,829200
3770,0.0972037400722,32.06020805,831400
3780,0.0988147758994,32.145810896,833600
3790,0.0997564380693,32.231417128,835800
3800,0.0990059580613,32.316892021,838000
3810,0.0997055432884,32.402698284,840200
3820,0.0940986589245,32.488188425,842400
3830,0.0990449957679,32.573634373,844600
3840,0.0997450299419,32.659227402,846800
3850,0.0957143507122,32.745171606,849000
3860,0.0954717349255,32.830863729,851200
3870,0.092923673012,32.916342367,853400
3880,0.0983445588573,33.002340929,855600
3890,0.0945229635207,33.087876504,857800
3900,0.096231581286,33.171536085,860000
3910,0.096091503195,33.255771819,862200
3920,0.0963489736907,33.340024943,864400
3930,0.0954904963857,33.42440438,866600
3940,0.0933983819756,33.508432128,868800
3950,0.097231456498,33.593571694,871000
3960,0.100062563533,33.677557448,873200
3970,0.0928601763843,33.7618252,875400
3980,0.0988088224948,33.845830668,877600
3990,0.0960886054573,33.93016989,879800
4000,0.102541099522,34.014885001,882000
4010,0.0978592769069,34.099217003,884200
4020,0.0991073900171,34.183388712,886400
4030,0.0990960261963,34.267796932,888600
4040,0.0971355634344,34.353491147,890800
4050,0.0951905221916,34.436300882,893000
4060,0.0946094629799,34.52043397,895200
4070,0.0973082692177,34.604765563,897400
4080,0.095687637523,34.68911535,899600
4090,0.0993430724491,34.773448819,901800
4100,0.0970253565418,34.857963751,904000
4110,0.0966277071961,34.942197517,906200
